ea_id,ea_latitude,ea_longitude,time,spei
41606088800702,8.75,38.75,2021-01-16,-0.26015985
41701088800105,7.25,38.25,2021-01-16,0.39936757
41704088803702,6.75,38.75,2021-01-16,0.3700618
41709088800509,6.75,39.25,2021-01-16,0.33340573
41801088800702,8.75,35.25,2021-01-16,0.2895645
41803010100206,8.75,35.25,2021-01-16,0.2895645
41805088802106,8.25,34.75,2021-01-16,0.16648069
41907088801302,9.25,37.25,2021-01-16,0.2871797
41911088801308,9.25,37.25,2021-01-16,0.2871797
42002088802503,8.25,36.25,2021-01-16,-0.011805947
42007088801902,8.25,36.75,2021-01-16,-0.15979557
42101010101005,8.75,39.25,2021-01-16,-0.76798564
42101010501435,8.75,39.25,2021-01-16,-0.76798564
42323010101103,8.75,38.75,2021-01-16,-0.26015985
42424010100685,9.25,38.75,2021-01-16,0.061996307
42828010100624,9.25,36.75,2021-01-16,-0.20938793
43030010100345,8.75,38.75,2021-01-16,-0.26015985
43131010100723,7.25,38.75,2021-01-16,0.43437454
43535010100252,7.75,38.75,2021-01-16,0.3421835
50103088801103,9.75,41.75,2021-01-16,-2.607697
50109088800301,9.75,41.25,2021-01-16,-2.7008147
50202088801303,9.25,42.75,2021-01-16,
50205030100101,9.75,42.75,2021-01-16,
50205088802405,9.75,43.25,2021-01-16,-3.7907069
50206088801407,9.25,43.25,2021-01-16,
50212010100806,9.25,42.75,2021-01-16,
50212010101601,9.25,42.75,2021-01-16,
50212010101923,9.25,42.75,2021-01-16,
50212010102805,9.25,42.75,2021-01-16,
50213088801502,9.25,42.75,2021-01-16,
50301088800706,8.25,42.75,2021-01-16,-2.8627443
50303088800907,8.25,44.25,2021-01-16,-1.9592065
50304088801205,7.75,45.25,2021-01-16,-1.6839111
50309088800903,8.25,43.75,2021-01-16,-2.9168024
50310010100201,7.75,43.75,2021-01-16,-1.9945664
50312010101002,8.25,43.75,2021-01-16,-2.9168024
50405088800906,8.25,42.25,2021-01-16,
50405088801501,8.25,41.75,2021-01-16,
50408088800501,7.25,42.25,2021-01-16,-2.9672768
50502088800603,6.75,44.25,2021-01-16,-1.6876761
50506088800603,7.75,44.75,2021-01-16,-1.6963987
50511010100602,6.75,44.25,2021-01-16,-1.6876761
50602088800702,5.75,43.25,2021-01-16,-2.0542624
50604088800604,5.75,43.75,2021-01-16,-1.8123717
50605020100107,5.75,44.25,2021-01-16,-2.027522
50606088800801,5.25,44.75,2021-01-16,-1.5081462
50610088800304,6.25,43.75,2021-01-16,-1.806583
50611010100206,5.75,43.75,2021-01-16,-1.8123717
50611010101009,5.75,43.75,2021-01-16,-1.8123717
50703088800901,6.75,46.25,2021-01-16,-1.4045756
50707088800603,7.25,47.25,2021-01-16,-0.89798146
50801010100308,6.75,41.75,2021-01-16,-2.9208384
50802088801803,5.25,41.75,2021-01-16,-1.6787173
50805088800704,6.25,42.25,2021-01-16,-2.2652757
50808088801601,4.25,41.75,2021-01-16,-1.6219857
50901010100102,5.25,40.75,2021-01-16,-2.5232778
50902088801202,4.25,41.75,2021-01-16,-1.6219857
50905088800202,4.75,41.75,2021-01-16,-1.3779731
50907088800903,6.25,41.25,2021-01-16,-1.97121
51003088800201,7.25,42.75,2021-01-16,-5.1189523
51004088801303,7.25,43.25,2021-01-16,-2.6503906
51103088801903,3.75,39.25,2021-01-16,-0.36840245
60101088800403,10.25,34.75,2021-01-16,-1.1478779
60103088801802,9.75,34.75,2021-01-16,-1.1695623
60103088804602,9.75,34.75,2021-01-16,-1.1695623
60103088806701,10.25,34.75,2021-01-16,-1.1478779
60104088800802,10.75,35.25,2021-01-16,-0.08590853
60105088801701,9.75,34.75,2021-01-16,-1.1695623
60105088803201,9.75,34.75,2021-01-16,-1.1695623
60107088800402,10.25,34.75,2021-01-16,-1.1478779
60108010100106,10.25,34.75,2021-01-16,-1.1478779
60108010100205,10.25,34.75,2021-01-16,-1.1478779
60108010100319,10.25,34.75,2021-01-16,-1.1478779
60108010100415,10.25,34.75,2021-01-16,-1.1478779
60201010100103,11.25,36.25,2021-01-16,-1.2540139
60201088801903,11.25,36.25,2021-01-16,-1.2540139
60203010100106,10.75,35.75,2021-01-16,-0.7132179
60203088800704,10.75,35.75,2021-01-16,-0.7132179
60203088802004,10.75,35.75,2021-01-16,-0.7132179
60205040100108,10.25,36.25,2021-01-16,-0.57968915
60205088801701,10.25,36.25,2021-01-16,-0.57968915
60206020100103,11.25,36.25,2021-01-16,-1.2540139
60206088800203,11.25,36.25,2021-01-16,-1.2540139
60206088800904,11.25,36.25,2021-01-16,-1.2540139
60207030100102,10.75,35.75,2021-01-16,-0.7132179
60207088801401,10.25,35.75,2021-01-16,-1.3672854
60302010100105,10.25,35.25,2021-01-16,-1.2815157
60305010100106,9.25,36.25,2021-01-16,-1.048804
60401088802401,9.25,34.25,2021-01-16,-1.3658116
70104088801204,8.25,38.25,2021-01-16,0.3769441
70108088800802,7.75,37.75,2021-01-16,0.3513863
70110010100205,8.25,37.75,2021-01-16,0.2163325
70112088800907,8.25,38.25,2021-01-16,0.3769441
70205030100103,7.25,38.25,2021-01-16,0.39936757
70205088801202,7.25,37.75,2021-01-16,0.27384964
70210088801703,7.75,37.75,2021-01-16,0.3513863
70211010100614,7.75,37.75,2021-01-16,0.3513863
70302088800701,7.25,37.75,2021-01-16,0.27384964
70305088801101,7.25,37.75,2021-01-16,0.27384964
70309010100307,7.25,37.75,2021-01-16,0.27384964
70403088802407,6.75,38.75,2021-01-16,0.3700618
70407088801207,6.25,38.75,2021-01-16,0.1791713
70409010100108,6.25,38.75,2021-01-16,0.1791713
70410088800810,6.75,38.25,2021-01-16,0.34451893
70414088800609,6.75,38.25,2021-01-16,0.34451893
70418088801803,6.75,38.75,2021-01-16,0.3700618
70420010100106,7.25,38.75,2021-01-16,0.43437454
70501088800605,6.25,38.25,2021-01-16,0.2261501
70503088801401,6.25,38.25,2021-01-16,0.2261501
70602088802005,7.25,37.75,2021-01-16,0.27384964
70603010100105,6.75,37.75,2021-01-16,0.16063821
70606088801009,6.75,37.75,2021-01-16,0.16063821
70610088800907,6.75,37.25,2021-01-16,0.2127224
70613010100707,6.75,37.75,2021-01-16,0.16063821
70701010100104,6.25,36.25,2021-01-16,0.07607201
70702088802709,5.75,36.75,2021-01-16,0.3038983
70706088801507,4.75,36.25,2021-01-16,-0.09011799
70904030100101,7.25,36.25,2021-01-16,0.030753924
70904088801204,7.25,36.25,2021-01-16,0.030753924
70909088800504,7.25,35.75,2021-01-16,0.13522051
71003088801004,6.75,37.25,2021-01-16,0.2127224
71005020100101,6.25,37.75,2021-01-16,0.009813299
71008088801603,6.25,37.25,2021-01-16,0.0977893
71013088801005,6.25,37.25,2021-01-16,0.0977893
71016010100610,6.25,37.75,2021-01-16,0.009813299
71104088800912,6.75,35.75,2021-01-16,0.09655799
71110010100102,7.25,35.75,2021-01-16,0.13522051
71110088800906,7.25,35.75,2021-01-16,0.13522051
71201088801101,7.75,37.75,2021-01-16,0.3513863
71201088802507,7.75,37.25,2021-01-16,0.18321964
71308010100210,7.25,38.25,2021-01-16,0.39936757
71501030100102,5.75,37.75,2021-01-16,0.08522591
71502088801308,5.75,37.25,2021-01-16,0.2373033
71504088803610,5.25,37.25,2021-01-16,-0.080715604
71601088800404,7.25,38.25,2021-01-16,0.39936757
71601088804904,7.25,38.25,2021-01-16,0.39936757
71701030100103,7.25,36.75,2021-01-16,0.10579003
71701088802301,7.25,37.25,2021-01-16,0.051118895
71704088800902,7.25,37.25,2021-01-16,0.051118895
71801088800504,6.25,36.75,2021-01-16,0.27106375
71801088801406,6.25,36.75,2021-01-16,0.27106375
71901088801705,7.25,36.75,2021-01-16,0.10579003
71901088803902,6.75,36.75,2021-01-16,0.08924013
72001088800308,8.25,38.25,2021-01-16,0.3769441
72003088802401,7.75,38.25,2021-01-16,0.3827753
72005010100203,7.75,38.25,2021-01-16,0.3827753
120101088801001,8.25,34.75,2021-01-16,0.16648069
120103010100402,7.75,34.25,2021-01-16,-0.5995608
120103088800301,7.75,34.25,2021-01-16,-0.5995608
120105010100102,6.75,35.25,2021-01-16,0.123178475
120105088800804,6.75,35.25,2021-01-16,0.123178475
120105088801201,6.25,35.25,2021-01-16,0.043167926
120106010100108,8.25,34.75,2021-01-16,0.16648069
120106010100205,8.25,34.75,2021-01-16,0.16648069
120106010100215,8.25,34.75,2021-01-16,0.16648069
120106010100303,8.25,34.75,2021-01-16,0.16648069
120106010100323,8.25,34.75,2021-01-16,0.16648069
120106010100504,8.25,34.75,2021-01-16,0.16648069
120106010100515,8.25,34.75,2021-01-16,0.16648069
120106010100525,8.25,34.75,2021-01-16,0.16648069
120201010100102,8.25,33.75,2021-01-16,-1.0004464
120201088800501,8.25,33.75,2021-01-16,-1.0004464
120201088802501,8.25,33.75,2021-01-16,-1.0004464
120202088802101,8.25,33.75,2021-01-16,-1.0004464
120203010100102,8.25,33.25,2021-01-16,-0.9778824
120205010100101,8.25,33.75,2021-01-16,-1.0004464
120301010100101,7.25,35.25,2021-01-16,0.12509073
120301010100113,7.25,35.25,2021-01-16,0.12509073
120301010100211,7.25,35.25,2021-01-16,0.12509073
120301088800101,7.25,35.25,2021-01-16,0.12509073
120301088800201,7.25,35.25,2021-01-16,0.12509073
120301088800404,7.25,35.25,2021-01-16,0.12509073
120301088800707,7.25,35.25,2021-01-16,0.12509073
120301088801001,7.25,35.25,2021-01-16,0.12509073
120302088800703,7.25,35.25,2021-01-16,0.12509073
120302088800803,7.25,35.25,2021-01-16,0.12509073
120302088801002,7.25,35.25,2021-01-16,0.12509073
120302088801501,7.25,35.25,2021-01-16,0.12509073
120401010100108,8.25,34.25,2021-01-16,-1.2616535
120401088800504,8.25,34.25,2021-01-16,-1.2616535
120401088801403,8.25,34.25,2021-01-16,-1.2616535
130101088800107,9.25,42.25,2021-01-16,
130101088800202,9.25,42.25,2021-01-16,
130101088800208,9.25,42.25,2021-01-16,
130101088800309,9.25,42.25,2021-01-16,
130101088800407,9.25,42.25,2021-01-16,
130101088800503,9.25,42.25,2021-01-16,
130101088800702,9.25,42.25,2021-01-16,
130102088800104,9.25,42.25,2021-01-16,
130102088800111,9.25,42.25,2021-01-16,
130102088800301,9.25,42.25,2021-01-16,
130102088800408,9.25,42.25,2021-01-16,
130102088800415,9.25,42.25,2021-01-16,
130102088800511,9.25,42.25,2021-01-16,
130102088800608,9.25,42.25,2021-01-16,
130103088800103,9.25,42.25,2021-01-16,
130103088800211,9.25,42.25,2021-01-16,
130103088800305,9.25,42.25,2021-01-16,
130103088800402,9.25,42.25,2021-01-16,
130104010100101,9.25,42.25,2021-01-16,
130104010100202,9.25,42.25,2021-01-16,
130104010100210,9.25,42.25,2021-01-16,
130104010100219,9.25,42.25,2021-01-16,
130104010100226,9.25,42.25,2021-01-16,
130104010100305,9.25,42.25,2021-01-16,
130104010100312,9.25,42.25,2021-01-16,
130104010100321,9.25,42.25,2021-01-16,
130105010100102,9.25,42.25,2021-01-16,
130105010100203,9.25,42.25,2021-01-16,
130105010100209,9.25,42.25,2021-01-16,
130106010100101,9.25,42.25,2021-01-16,
130106010100108,9.25,42.25,2021-01-16,
130106010100201,9.25,42.25,2021-01-16,
130106010100208,9.25,42.25,2021-01-16,
130106010100304,9.25,42.25,2021-01-16,
130107010100103,9.25,42.25,2021-01-16,
130107010100208,9.25,42.25,2021-01-16,
130107010100305,9.25,42.25,2021-01-16,
130108010100203,9.25,42.25,2021-01-16,
130108010100301,9.25,42.25,2021-01-16,
130108010100309,9.25,42.25,2021-01-16,
130108010100317,9.25,42.25,2021-01-16,
130109010100303,9.25,42.25,2021-01-16,
140101010100114,9.25,38.75,2021-01-16,0.061996307
140104010100403,9.25,38.75,2021-01-16,0.061996307
140107010100712,9.25,38.75,2021-01-16,0.061996307
140109010100904,9.25,38.75,2021-01-16,0.061996307
140202010200210,9.25,38.75,2021-01-16,0.061996307
140205010200504,9.25,38.75,2021-01-16,0.061996307
140208010200823,9.25,38.75,2021-01-16,0.061996307
140301010300138,8.75,38.75,2021-01-16,-0.26015985
140303010300315,8.75,38.75,2021-01-16,-0.26015985
140303010300329,8.75,38.75,2021-01-16,-0.26015985
140305010300533,8.75,38.75,2021-01-16,-0.26015985
140307010300706,9.25,38.75,2021-01-16,0.061996307
140309010300913,9.25,38.75,2021-01-16,0.061996307
140311010301140,9.25,38.75,2021-01-16,0.061996307
140313010301371,9.25,38.75,2021-01-16,0.061996307
140401010400123,8.75,38.75,2021-01-16,-0.26015985
140405010400515,9.25,38.75,2021-01-16,0.061996307
140501010500113,9.25,38.75,2021-01-16,0.061996307
140504010500449,8.75,38.75,2021-01-16,-0.26015985
140509010500925,9.25,38.75,2021-01-16,0.061996307
140602010600224,9.25,38.75,2021-01-16,0.061996307
140606010600617,9.25,38.75,2021-01-16,0.061996307
140701010700106,9.25,38.75,2021-01-16,0.061996307
140702010700258,9.25,38.75,2021-01-16,0.061996307
140705010700528,9.25,38.75,2021-01-16,0.061996307
140707010700732,9.25,38.75,2021-01-16,0.061996307
140710010701008,9.25,38.75,2021-01-16,0.061996307
140711010701116,9.25,38.75,2021-01-16,0.061996307
140712010701250,9.25,38.75,2021-01-16,0.061996307
140712010701264,9.25,38.75,2021-01-16,0.061996307
140713010701371,9.25,38.75,2021-01-16,0.061996307
140801010800119,8.75,38.75,2021-01-16,-0.26015985
140804010800447,8.75,38.75,2021-01-16,-0.26015985
140807010800749,8.75,38.75,2021-01-16,-0.26015985
140809010800932,9.25,38.75,2021-01-16,0.061996307
140810010801022,9.25,38.75,2021-01-16,0.061996307
140810010801057,8.75,38.75,2021-01-16,-0.26015985
140812010801246,8.75,38.75,2021-01-16,-0.26015985
140813010801344,8.75,38.75,2021-01-16,-0.26015985
140901010900115,8.75,38.75,2021-01-16,-0.26015985
140901010900128,8.75,38.75,2021-01-16,-0.26015985
140902010900263,8.75,38.75,2021-01-16,-0.26015985
140905010900503,8.75,38.75,2021-01-16,-0.26015985
140906010900663,8.75,38.75,2021-01-16,-0.26015985
140909010900935,8.75,38.75,2021-01-16,-0.26015985
140911010901147,8.75,38.75,2021-01-16,-0.26015985
140912010901207,8.75,38.75,2021-01-16,-0.26015985
141001011000136,8.75,38.75,2021-01-16,-0.26015985
141004011000409,8.75,38.75,2021-01-16,-0.26015985
141005011000511,8.75,38.75,2021-01-16,-0.26015985
141007011000713,8.75,38.75,2021-01-16,-0.26015985
141008011000847,8.75,38.75,2021-01-16,-0.26015985
150101010100105,9.75,41.75,2021-01-16,-2.607697
150101010100117,9.75,41.75,2021-01-16,-2.607697
150101010100305,9.75,41.75,2021-01-16,-2.607697
150101010100318,9.75,41.75,2021-01-16,-2.607697
150101010100330,9.75,41.75,2021-01-16,-2.607697
150101010100344,9.75,41.75,2021-01-16,-2.607697
150101010100357,9.75,41.75,2021-01-16,-2.607697
150101010100370,9.75,41.75,2021-01-16,-2.607697
150101010100383,9.75,41.75,2021-01-16,-2.607697
150101010100407,9.75,41.75,2021-01-16,-2.607697
150101010100420,9.75,41.75,2021-01-16,-2.607697
150101010100431,9.75,41.75,2021-01-16,-2.607697
150101010100511,9.75,41.75,2021-01-16,-2.607697
150101010100524,9.75,41.75,2021-01-16,-2.607697
150101010100538,9.75,41.75,2021-01-16,-2.607697
150101010100550,9.75,41.75,2021-01-16,-2.607697
150101010100607,9.75,41.75,2021-01-16,-2.607697
150101010100620,9.75,41.75,2021-01-16,-2.607697
150101010100712,9.75,41.75,2021-01-16,-2.607697
150101010100726,9.75,41.75,2021-01-16,-2.607697
150101010100807,9.75,41.75,2021-01-16,-2.607697
150101010100822,9.75,41.75,2021-01-16,-2.607697
150101010100912,9.75,41.75,2021-01-16,-2.607697
150101010101001,9.75,41.75,2021-01-16,-2.607697
150101010101013,9.75,41.75,2021-01-16,-2.607697
150101010101026,9.75,41.75,2021-01-16,-2.607697
150101010110304,9.75,41.75,2021-01-16,-2.607697
150101010110317,9.75,41.75,2021-01-16,-2.607697
150101088800302,9.75,41.75,2021-01-16,-2.607697
150101088800411,9.75,41.75,2021-01-16,-2.607697
150101088800501,9.75,41.75,2021-01-16,-2.607697
150101088801007,9.75,42.25,2021-01-16,-4.911286
150101088801401,9.75,42.25,2021-01-16,-4.911286
150101088801705,9.75,42.25,2021-01-16,-4.911286
150101088802010,9.75,42.25,2021-01-16,-4.911286
150101088802301,9.75,41.75,2021-01-16,-2.607697
150101088802507,9.25,41.75,2021-01-16,-2.4881945
150101088802704,9.75,41.75,2021-01-16,-2.607697
150101088802908,9.75,41.75,2021-01-16,-2.607697
150101088803105,9.75,41.75,2021-01-16,-2.607697
150101088803404,9.75,41.75,2021-01-16,-2.607697
150101088803701,9.75,41.75,2021-01-16,-2.607697
