ea_id,ea_latitude,ea_longitude,time,spei
30610010100110,10.25,37.75,2023-01-16,0.88002366
30610088800708,10.25,37.75,2023-01-16,0.88002366
30614088801003,10.25,38.25,2023-01-16,0.5392251
30616010100207,10.75,37.75,2023-01-16,0.943674
30701088800919,11.75,37.25,2023-01-16,-0.024232961
30703088802911,11.25,37.25,2023-01-16,-0.38991702
30706010100103,10.75,37.25,2023-01-16,0.9601898
30707088800708,10.75,37.75,2023-01-16,0.943674
30710088801809,9.75,36.75,2023-01-16,0.87890387
30714010100520,10.75,37.25,2023-01-16,0.9601898
30803030100101,12.25,38.75,2023-01-16,-0.14741935
30803088802708,12.25,38.75,2023-01-16,-0.14741935
30808088800201,12.75,39.25,2023-01-16,-0.43486002
30902088800605,10.75,36.75,2023-01-16,0.7026312
30906088802103,11.25,36.75,2023-01-16,0.37509868
30910010100304,10.75,36.75,2023-01-16,0.7026312
31002088801007,11.25,39.75,2023-01-16,0.849932
31004088801803,10.75,39.75,2023-01-16,0.5662164
31007010100107,11.25,40.25,2023-01-16,0.050103683
31101088800314,11.75,37.25,2023-01-16,-0.024232961
31101088800715,11.25,37.25,2023-01-16,-0.38991702
31105010500201,11.75,37.25,2023-01-16,-0.024232961
31201088800105,11.25,39.75,2023-01-16,0.849932
31201088800502,10.75,39.75,2023-01-16,0.5662164
31301088800101,11.25,39.75,2023-01-16,0.849932
31301088800401,11.25,39.75,2023-01-16,0.849932
31303010300223,11.25,39.75,2023-01-16,0.849932
31401088800203,12.75,37.25,2023-01-16,1.050973
31401088800709,12.75,37.25,2023-01-16,1.050973
31405010100309,12.75,37.25,2023-01-16,1.050973
31503088800107,12.75,37.75,2023-01-16,1.1816576
31506010100103,12.25,37.75,2023-01-16,1.074901
31506088800509,12.75,37.75,2023-01-16,1.1816576
31511088801109,12.25,37.25,2023-01-16,-0.39292437
31603088801008,12.25,35.75,2023-01-16,0.24548018
31604088800605,12.75,36.75,2023-01-16,0.7004157
31605010100105,13.75,36.25,2023-01-16,0.11362301
40116010100105,9.25,34.75,2023-01-16,0.77755487
40203088800403,10.25,36.75,2023-01-16,-0.2903472
40212088800506,8.75,36.75,2023-01-16,1.0657773
40302010100105,8.75,35.75,2023-01-16,0.61748433
40302088801201,8.75,35.75,2023-01-16,0.61748433
40310088800903,8.25,35.75,2023-01-16,0.7968883
40403088803808,7.75,37.25,2023-01-16,0.57368094
40409088801903,7.75,36.75,2023-01-16,1.086324
40416088800808,7.75,36.75,2023-01-16,1.086324
40417010100207,7.75,36.75,2023-01-16,1.086324
40502088800607,9.25,37.75,2023-01-16,1.2462208
40511088800604,9.25,38.25,2023-01-16,0.9412519
40521020100101,9.75,38.25,2023-01-16,0.94933534
40601088802404,9.75,38.25,2023-01-16,0.94933534
40606088801505,9.75,38.75,2023-01-16,0.35843334
40701088801707,8.75,39.75,2023-01-16,0.051053926
40702030100113,8.75,39.75,2023-01-16,0.051053926
40706088802003,8.75,38.75,2023-01-16,0.6583085
40804088800112,8.75,39.75,2023-01-16,0.051053926
40807010100204,8.25,39.25,2023-01-16,0.52335656
40812088800704,7.75,39.75,2023-01-16,0.36269888
40818088802107,7.25,39.25,2023-01-16,0.6578794
40903010100103,9.25,41.25,2023-01-16,-0.32803667
40903088802905,9.25,41.25,2023-01-16,-0.32803667
40909088802804,8.25,40.25,2023-01-16,-0.27292606
40913088802102,9.25,40.75,2023-01-16,-0.4897662
41001088801403,9.25,42.25,2023-01-16,-0.13870093
41008088801110,9.25,41.75,2023-01-16,-0.28351507
41009010100207,9.25,41.75,2023-01-16,-0.28351507
41013088801410,9.25,41.75,2023-01-16,-0.28351507
41109088800302,7.25,40.25,2023-01-16,-0.25796884
41112010100108,6.25,39.75,2023-01-16,-0.14283517
41117088800104,7.25,40.75,2023-01-16,-0.54034424
41207088800703,4.75,38.25,2023-01-16,0.41515258
41212088800904,4.75,37.25,2023-01-16,0.98981243
41303088803505,8.25,38.25,2023-01-16,0.5780286
41310088801505,8.25,38.25,2023-01-16,0.5780286
41401088802208,5.75,38.75,2023-01-16,0.87931913
41407088800512,5.25,39.75,2023-01-16,-0.07929111
41502088800405,6.25,38.25,2023-01-16,0.9529255
41506088800605,5.75,38.25,2023-01-16,0.8931327
41602020100103,9.25,38.75,2023-01-16,0.35253945
41602088800902,9.25,38.75,2023-01-16,0.35253945
41606088800702,8.75,38.75,2023-01-16,0.6583085
41701088800105,7.25,38.25,2023-01-16,0.70106775
41704088803702,6.75,38.75,2023-01-16,0.7230504
41709088800509,6.75,39.25,2023-01-16,0.5415254
41801088800702,8.75,35.25,2023-01-16,0.9678455
41803010100206,8.75,35.25,2023-01-16,0.9678455
41805088802106,8.25,34.75,2023-01-16,1.2990948
41907088801302,9.25,37.25,2023-01-16,0.55258065
41911088801308,9.25,37.25,2023-01-16,0.55258065
42002088802503,8.25,36.25,2023-01-16,1.1967618
42007088801902,8.25,36.75,2023-01-16,1.0325403
42101010101005,8.75,39.25,2023-01-16,0.71467185
42101010501435,8.75,39.25,2023-01-16,0.71467185
42323010101103,8.75,38.75,2023-01-16,0.6583085
42424010100685,9.25,38.75,2023-01-16,0.35253945
42828010100624,9.25,36.75,2023-01-16,1.0650933
43030010100345,8.75,38.75,2023-01-16,0.6583085
43131010100723,7.25,38.75,2023-01-16,0.7181272
43535010100252,7.75,38.75,2023-01-16,0.64118546
50103088801103,9.75,41.75,2023-01-16,-0.37410873
50109088800301,9.75,41.25,2023-01-16,-0.5519817
50202088801303,9.25,42.75,2023-01-16,-0.8327359
50205030100101,9.75,42.75,2023-01-16,-0.79736567
50205088802405,9.75,43.25,2023-01-16,-1.0842607
50206088801407,9.25,43.25,2023-01-16,-0.9520112
50212010100806,9.25,42.75,2023-01-16,-0.8327359
50212010101601,9.25,42.75,2023-01-16,-0.8327359
50212010101923,9.25,42.75,2023-01-16,-0.8327359
50212010102805,9.25,42.75,2023-01-16,-0.8327359
50213088801502,9.25,42.75,2023-01-16,-0.8327359
50301088800706,8.25,42.75,2023-01-16,-0.44607186
50303088800907,8.25,44.25,2023-01-16,-2.271553
50304088801205,7.75,45.25,2023-01-16,-2.1481295
50309088800903,8.25,43.75,2023-01-16,-2.199691
50310010100201,7.75,43.75,2023-01-16,-1.6557448
50312010101002,8.25,43.75,2023-01-16,-2.199691
50405088800906,8.25,42.25,2023-01-16,-0.41868025
50405088801501,8.25,41.75,2023-01-16,-0.42284766
50408088800501,7.25,42.25,2023-01-16,-1.1248988
50502088800603,6.75,44.25,2023-01-16,-2.3359988
50506088800603,7.75,44.75,2023-01-16,-2.6388273
50511010100602,6.75,44.25,2023-01-16,-2.3359988
50602088800702,5.75,43.25,2023-01-16,-2.0542624
50604088800604,5.75,43.75,2023-01-16,-2.56123
50605020100107,5.75,44.25,2023-01-16,-2.027522
50606088800801,5.25,44.75,2023-01-16,-2.2991252
50610088800304,6.25,43.75,2023-01-16,-1.806583
50611010100206,5.75,43.75,2023-01-16,-2.56123
50611010101009,5.75,43.75,2023-01-16,-2.56123
50703088800901,6.75,46.25,2023-01-16,-2.6316905
50707088800603,7.25,47.25,2023-01-16,-1.7014219
50801010100308,6.75,41.75,2023-01-16,-1.7068001
50802088801803,5.25,41.75,2023-01-16,-1.5553946
50805088800704,6.25,42.25,2023-01-16,-2.2652757
50808088801601,4.25,41.75,2023-01-16,-2.2448518
50901010100102,5.25,40.75,2023-01-16,-0.3223203
50902088801202,4.25,41.75,2023-01-16,-2.2448518
50905088800202,4.75,41.75,2023-01-16,-2.1865969
50907088800903,6.25,41.25,2023-01-16,-1.8278464
51003088800201,7.25,42.75,2023-01-16,-0.8196658
51004088801303,7.25,43.25,2023-01-16,-2.2089522
51103088801903,3.75,39.25,2023-01-16,0.1334574
60101088800403,10.25,34.75,2023-01-16,-0.30132627
60103088801802,9.75,34.75,2023-01-16,0.7719626
60103088804602,9.75,34.75,2023-01-16,0.7719626
60103088806701,10.25,34.75,2023-01-16,-0.30132627
60104088800802,10.75,35.25,2023-01-16,-0.054512784
60105088801701,9.75,34.75,2023-01-16,0.7719626
60105088803201,9.75,34.75,2023-01-16,0.7719626
60107088800402,10.25,34.75,2023-01-16,-0.30132627
60108010100106,10.25,34.75,2023-01-16,-0.30132627
60108010100205,10.25,34.75,2023-01-16,-0.30132627
60108010100319,10.25,34.75,2023-01-16,-0.30132627
60108010100415,10.25,34.75,2023-01-16,-0.30132627
60201010100103,11.25,36.25,2023-01-16,-0.40213743
60201088801903,11.25,36.25,2023-01-16,-0.40213743
60203010100106,10.75,35.75,2023-01-16,0.54777586
60203088800704,10.75,35.75,2023-01-16,0.54777586
60203088802004,10.75,35.75,2023-01-16,0.54777586
60205040100108,10.25,36.25,2023-01-16,1.0063095
60205088801701,10.25,36.25,2023-01-16,1.0063095
60206020100103,11.25,36.25,2023-01-16,-0.40213743
60206088800203,11.25,36.25,2023-01-16,-0.40213743
60206088800904,11.25,36.25,2023-01-16,-0.40213743
60207030100102,10.75,35.75,2023-01-16,0.54777586
60207088801401,10.25,35.75,2023-01-16,0.6298593
60302010100105,10.25,35.25,2023-01-16,0.4429998
60305010100106,9.25,36.25,2023-01-16,1.1469858
60401088802401,9.25,34.25,2023-01-16,-0.08686711
70104088801204,8.25,38.25,2023-01-16,0.5780286
70108088800802,7.75,37.75,2023-01-16,0.5751445
70110010100205,8.25,37.75,2023-01-16,-0.57130986
70112088800907,8.25,38.25,2023-01-16,0.5780286
70205030100103,7.25,38.25,2023-01-16,0.70106775
70205088801202,7.25,37.75,2023-01-16,0.6089271
70210088801703,7.75,37.75,2023-01-16,0.5751445
70211010100614,7.75,37.75,2023-01-16,0.5751445
70302088800701,7.25,37.75,2023-01-16,0.6089271
70305088801101,7.25,37.75,2023-01-16,0.6089271
70309010100307,7.25,37.75,2023-01-16,0.6089271
70403088802407,6.75,38.75,2023-01-16,0.7230504
70407088801207,6.25,38.75,2023-01-16,0.78652596
70409010100108,6.25,38.75,2023-01-16,0.78652596
70410088800810,6.75,38.25,2023-01-16,-0.335448
70414088800609,6.75,38.25,2023-01-16,-0.335448
70418088801803,6.75,38.75,2023-01-16,0.7230504
70420010100106,7.25,38.75,2023-01-16,0.7181272
70501088800605,6.25,38.25,2023-01-16,0.9529255
70503088801401,6.25,38.25,2023-01-16,0.9529255
70602088802005,7.25,37.75,2023-01-16,0.6089271
70603010100105,6.75,37.75,2023-01-16,-0.31041256
70606088801009,6.75,37.75,2023-01-16,-0.31041256
70610088800907,6.75,37.25,2023-01-16,-0.37531608
70613010100707,6.75,37.75,2023-01-16,-0.31041256
70701010100104,6.25,36.25,2023-01-16,-0.33828962
70702088802709,5.75,36.75,2023-01-16,0.047438946
70706088801507,4.75,36.25,2023-01-16,0.2801982
70904030100101,7.25,36.25,2023-01-16,1.3792523
70904088801204,7.25,36.25,2023-01-16,1.3792523
70909088800504,7.25,35.75,2023-01-16,1.4896718
71003088801004,6.75,37.25,2023-01-16,-0.37531608
71005020100101,6.25,37.75,2023-01-16,0.00981303
71008088801603,6.25,37.25,2023-01-16,-0.13626982
71013088801005,6.25,37.25,2023-01-16,-0.13626982
71016010100610,6.25,37.75,2023-01-16,0.00981303
71104088800912,6.75,35.75,2023-01-16,1.5713735
71110010100102,7.25,35.75,2023-01-16,1.4896718
71110088800906,7.25,35.75,2023-01-16,1.4896718
71201088801101,7.75,37.75,2023-01-16,0.5751445
71201088802507,7.75,37.25,2023-01-16,0.57368094
71308010100210,7.25,38.25,2023-01-16,0.70106775
71501030100102,5.75,37.75,2023-01-16,1.1908727
71502088801308,5.75,37.25,2023-01-16,0.13063404
71504088803610,5.25,37.25,2023-01-16,1.1369851
71601088800404,7.25,38.25,2023-01-16,0.70106775
71601088804904,7.25,38.25,2023-01-16,0.70106775
71701030100103,7.25,36.75,2023-01-16,1.2374406
71701088802301,7.25,37.25,2023-01-16,0.5526318
71704088800902,7.25,37.25,2023-01-16,0.5526318
71801088800504,6.25,36.75,2023-01-16,-0.43775922
71801088801406,6.25,36.75,2023-01-16,-0.43775922
71901088801705,7.25,36.75,2023-01-16,1.2374406
71901088803902,6.75,36.75,2023-01-16,1.2945038
72001088800308,8.25,38.25,2023-01-16,0.5780286
72003088802401,7.75,38.25,2023-01-16,0.6045131
72005010100203,7.75,38.25,2023-01-16,0.6045131
120101088801001,8.25,34.75,2023-01-16,1.2990948
120103010100402,7.75,34.25,2023-01-16,0.9398632
120103088800301,7.75,34.25,2023-01-16,0.9398632
120105010100102,6.75,35.25,2023-01-16,1.5389485
120105088800804,6.75,35.25,2023-01-16,1.5389485
120105088801201,6.25,35.25,2023-01-16,1.4979945
120106010100108,8.25,34.75,2023-01-16,1.2990948
120106010100205,8.25,34.75,2023-01-16,1.2990948
120106010100215,8.25,34.75,2023-01-16,1.2990948
120106010100303,8.25,34.75,2023-01-16,1.2990948
120106010100323,8.25,34.75,2023-01-16,1.2990948
120106010100504,8.25,34.75,2023-01-16,1.2990948
120106010100515,8.25,34.75,2023-01-16,1.2990948
120106010100525,8.25,34.75,2023-01-16,1.2990948
120201010100102,8.25,33.75,2023-01-16,0.24387918
120201088800501,8.25,33.75,2023-01-16,0.24387918
120201088802501,8.25,33.75,2023-01-16,0.24387918
120202088802101,8.25,33.75,2023-01-16,0.24387918
120203010100102,8.25,33.25,2023-01-16,0.17271256
120205010100101,8.25,33.75,2023-01-16,0.24387918
120301010100101,7.25,35.25,2023-01-16,1.5203805
120301010100113,7.25,35.25,2023-01-16,1.5203805
120301010100211,7.25,35.25,2023-01-16,1.5203805
120301088800101,7.25,35.25,2023-01-16,1.5203805
120301088800201,7.25,35.25,2023-01-16,1.5203805
120301088800404,7.25,35.25,2023-01-16,1.5203805
120301088800707,7.25,35.25,2023-01-16,1.5203805
120301088801001,7.25,35.25,2023-01-16,1.5203805
120302088800703,7.25,35.25,2023-01-16,1.5203805
120302088800803,7.25,35.25,2023-01-16,1.5203805
120302088801002,7.25,35.25,2023-01-16,1.5203805
120302088801501,7.25,35.25,2023-01-16,1.5203805
120401010100108,8.25,34.25,2023-01-16,0.8299133
120401088800504,8.25,34.25,2023-01-16,0.8299133
120401088801403,8.25,34.25,2023-01-16,0.8299133
130101088800107,9.25,42.25,2023-01-16,-0.13870093
130101088800202,9.25,42.25,2023-01-16,-0.13870093
130101088800208,9.25,42.25,2023-01-16,-0.13870093
130101088800309,9.25,42.25,2023-01-16,-0.13870093
130101088800407,9.25,42.25,2023-01-16,-0.13870093
130101088800503,9.25,42.25,2023-01-16,-0.13870093
130101088800702,9.25,42.25,2023-01-16,-0.13870093
130102088800104,9.25,42.25,2023-01-16,-0.13870093
130102088800111,9.25,42.25,2023-01-16,-0.13870093
130102088800301,9.25,42.25,2023-01-16,-0.13870093
130102088800408,9.25,42.25,2023-01-16,-0.13870093
130102088800415,9.25,42.25,2023-01-16,-0.13870093
130102088800511,9.25,42.25,2023-01-16,-0.13870093
130102088800608,9.25,42.25,2023-01-16,-0.13870093
130103088800103,9.25,42.25,2023-01-16,-0.13870093
130103088800211,9.25,42.25,2023-01-16,-0.13870093
130103088800305,9.25,42.25,2023-01-16,-0.13870093
130103088800402,9.25,42.25,2023-01-16,-0.13870093
130104010100101,9.25,42.25,2023-01-16,-0.13870093
130104010100202,9.25,42.25,2023-01-16,-0.13870093
130104010100210,9.25,42.25,2023-01-16,-0.13870093
130104010100219,9.25,42.25,2023-01-16,-0.13870093
130104010100226,9.25,42.25,2023-01-16,-0.13870093
130104010100305,9.25,42.25,2023-01-16,-0.13870093
130104010100312,9.25,42.25,2023-01-16,-0.13870093
130104010100321,9.25,42.25,2023-01-16,-0.13870093
130105010100102,9.25,42.25,2023-01-16,-0.13870093
130105010100203,9.25,42.25,2023-01-16,-0.13870093
130105010100209,9.25,42.25,2023-01-16,-0.13870093
130106010100101,9.25,42.25,2023-01-16,-0.13870093
130106010100108,9.25,42.25,2023-01-16,-0.13870093
130106010100201,9.25,42.25,2023-01-16,-0.13870093
130106010100208,9.25,42.25,2023-01-16,-0.13870093
130106010100304,9.25,42.25,2023-01-16,-0.13870093
130107010100103,9.25,42.25,2023-01-16,-0.13870093
130107010100208,9.25,42.25,2023-01-16,-0.13870093
130107010100305,9.25,42.25,2023-01-16,-0.13870093
130108010100203,9.25,42.25,2023-01-16,-0.13870093
130108010100301,9.25,42.25,2023-01-16,-0.13870093
130108010100309,9.25,42.25,2023-01-16,-0.13870093
130108010100317,9.25,42.25,2023-01-16,-0.13870093
130109010100303,9.25,42.25,2023-01-16,-0.13870093
140101010100114,9.25,38.75,2023-01-16,0.35253945
140104010100403,9.25,38.75,2023-01-16,0.35253945
140107010100712,9.25,38.75,2023-01-16,0.35253945
140109010100904,9.25,38.75,2023-01-16,0.35253945
140202010200210,9.25,38.75,2023-01-16,0.35253945
140205010200504,9.25,38.75,2023-01-16,0.35253945
140208010200823,9.25,38.75,2023-01-16,0.35253945
140301010300138,8.75,38.75,2023-01-16,0.6583085
140303010300315,8.75,38.75,2023-01-16,0.6583085
140303010300329,8.75,38.75,2023-01-16,0.6583085
140305010300533,8.75,38.75,2023-01-16,0.6583085
140307010300706,9.25,38.75,2023-01-16,0.35253945
140309010300913,9.25,38.75,2023-01-16,0.35253945
140311010301140,9.25,38.75,2023-01-16,0.35253945
140313010301371,9.25,38.75,2023-01-16,0.35253945
140401010400123,8.75,38.75,2023-01-16,0.6583085
140405010400515,9.25,38.75,2023-01-16,0.35253945
140501010500113,9.25,38.75,2023-01-16,0.35253945
140504010500449,8.75,38.75,2023-01-16,0.6583085
140509010500925,9.25,38.75,2023-01-16,0.35253945
140602010600224,9.25,38.75,2023-01-16,0.35253945
140606010600617,9.25,38.75,2023-01-16,0.35253945
140701010700106,9.25,38.75,2023-01-16,0.35253945
140702010700258,9.25,38.75,2023-01-16,0.35253945
140705010700528,9.25,38.75,2023-01-16,0.35253945
140707010700732,9.25,38.75,2023-01-16,0.35253945
140710010701008,9.25,38.75,2023-01-16,0.35253945
140711010701116,9.25,38.75,2023-01-16,0.35253945
140712010701250,9.25,38.75,2023-01-16,0.35253945
140712010701264,9.25,38.75,2023-01-16,0.35253945
140713010701371,9.25,38.75,2023-01-16,0.35253945
140801010800119,8.75,38.75,2023-01-16,0.6583085
140804010800447,8.75,38.75,2023-01-16,0.6583085
140807010800749,8.75,38.75,2023-01-16,0.6583085
140809010800932,9.25,38.75,2023-01-16,0.35253945
140810010801022,9.25,38.75,2023-01-16,0.35253945
140810010801057,8.75,38.75,2023-01-16,0.6583085
140812010801246,8.75,38.75,2023-01-16,0.6583085
140813010801344,8.75,38.75,2023-01-16,0.6583085
140901010900115,8.75,38.75,2023-01-16,0.6583085
140901010900128,8.75,38.75,2023-01-16,0.6583085
140902010900263,8.75,38.75,2023-01-16,0.6583085
140905010900503,8.75,38.75,2023-01-16,0.6583085
140906010900663,8.75,38.75,2023-01-16,0.6583085
140909010900935,8.75,38.75,2023-01-16,0.6583085
140911010901147,8.75,38.75,2023-01-16,0.6583085
140912010901207,8.75,38.75,2023-01-16,0.6583085
141001011000136,8.75,38.75,2023-01-16,0.6583085
141004011000409,8.75,38.75,2023-01-16,0.6583085
141005011000511,8.75,38.75,2023-01-16,0.6583085
141007011000713,8.75,38.75,2023-01-16,0.6583085
141008011000847,8.75,38.75,2023-01-16,0.6583085
150101010100105,9.75,41.75,2023-01-16,-0.37410873
150101010100117,9.75,41.75,2023-01-16,-0.37410873
150101010100305,9.75,41.75,2023-01-16,-0.37410873
150101010100318,9.75,41.75,2023-01-16,-0.37410873
150101010100330,9.75,41.75,2023-01-16,-0.37410873
150101010100344,9.75,41.75,2023-01-16,-0.37410873
150101010100357,9.75,41.75,2023-01-16,-0.37410873
150101010100370,9.75,41.75,2023-01-16,-0.37410873
150101010100383,9.75,41.75,2023-01-16,-0.37410873
150101010100407,9.75,41.75,2023-01-16,-0.37410873
150101010100420,9.75,41.75,2023-01-16,-0.37410873
150101010100431,9.75,41.75,2023-01-16,-0.37410873
150101010100511,9.75,41.75,2023-01-16,-0.37410873
150101010100524,9.75,41.75,2023-01-16,-0.37410873
150101010100538,9.75,41.75,2023-01-16,-0.37410873
150101010100550,9.75,41.75,2023-01-16,-0.37410873
150101010100607,9.75,41.75,2023-01-16,-0.37410873
150101010100620,9.75,41.75,2023-01-16,-0.37410873
150101010100712,9.75,41.75,2023-01-16,-0.37410873
150101010100726,9.75,41.75,2023-01-16,-0.37410873
150101010100807,9.75,41.75,2023-01-16,-0.37410873
150101010100822,9.75,41.75,2023-01-16,-0.37410873
150101010100912,9.75,41.75,2023-01-16,-0.37410873
150101010101001,9.75,41.75,2023-01-16,-0.37410873
150101010101013,9.75,41.75,2023-01-16,-0.37410873
150101010101026,9.75,41.75,2023-01-16,-0.37410873
150101010110304,9.75,41.75,2023-01-16,-0.37410873
150101010110317,9.75,41.75,2023-01-16,-0.37410873
150101088800302,9.75,41.75,2023-01-16,-0.37410873
150101088800411,9.75,41.75,2023-01-16,-0.37410873
150101088800501,9.75,41.75,2023-01-16,-0.37410873
150101088801007,9.75,42.25,2023-01-16,-0.21933231
150101088801401,9.75,42.25,2023-01-16,-0.21933231
150101088801705,9.75,42.25,2023-01-16,-0.21933231
150101088802010,9.75,42.25,2023-01-16,-0.21933231
150101088802301,9.75,41.75,2023-01-16,-0.37410873
