ea_id,ea_latitude,ea_longitude,time,spei
60401088802401,9.25,34.25,2020-01-16,1.2331396
70104088801204,8.25,38.25,2020-01-16,0.5119975
70108088800802,7.75,37.75,2020-01-16,0.48921153
70110010100205,8.25,37.75,2020-01-16,0.5871831
70112088800907,8.25,38.25,2020-01-16,0.5119975
70205030100103,7.25,38.25,2020-01-16,0.5074778
70205088801202,7.25,37.75,2020-01-16,0.40277156
70210088801703,7.75,37.75,2020-01-16,0.48921153
70211010100614,7.75,37.75,2020-01-16,0.48921153
70302088800701,7.25,37.75,2020-01-16,0.40277156
70305088801101,7.25,37.75,2020-01-16,0.40277156
70309010100307,7.25,37.75,2020-01-16,0.40277156
70403088802407,6.75,38.75,2020-01-16,0.19460966
70407088801207,6.25,38.75,2020-01-16,-0.2770639
70409010100108,6.25,38.75,2020-01-16,-0.2770639
70410088800810,6.75,38.25,2020-01-16,0.2842906
70414088800609,6.75,38.25,2020-01-16,0.2842906
70418088801803,6.75,38.75,2020-01-16,0.19460966
70420010100106,7.25,38.75,2020-01-16,0.50371283
70501088800605,6.25,38.25,2020-01-16,-0.3149389
70503088801401,6.25,38.25,2020-01-16,-0.3149389
70602088802005,7.25,37.75,2020-01-16,0.40277156
70603010100105,6.75,37.75,2020-01-16,0.36490586
70606088801009,6.75,37.75,2020-01-16,0.36490586
70610088800907,6.75,37.25,2020-01-16,0.5072869
70613010100707,6.75,37.75,2020-01-16,0.36490586
70701010100104,6.25,36.25,2020-01-16,0.42349115
70702088802709,5.75,36.75,2020-01-16,0.38882416
70706088801507,4.75,36.25,2020-01-16,-0.17664583
70904030100101,7.25,36.25,2020-01-16,0.2523272
70904088801204,7.25,36.25,2020-01-16,0.2523272
70909088800504,7.25,35.75,2020-01-16,0.23534316
71003088801004,6.75,37.25,2020-01-16,0.5072869
71005020100101,6.25,37.75,2020-01-16,-0.07645013
71008088801603,6.25,37.25,2020-01-16,0.28267115
71013088801005,6.25,37.25,2020-01-16,0.28267115
71016010100610,6.25,37.75,2020-01-16,-0.07645013
71104088800912,6.75,35.75,2020-01-16,0.22613971
71110010100102,7.25,35.75,2020-01-16,0.23534316
71110088800906,7.25,35.75,2020-01-16,0.23534316
71201088801101,7.75,37.75,2020-01-16,0.48921153
71201088802507,7.75,37.25,2020-01-16,0.33984977
71308010100210,7.25,38.25,2020-01-16,0.5074778
71501030100102,5.75,37.75,2020-01-16,-0.46039006
71502088801308,5.75,37.25,2020-01-16,0.10058051
71504088803610,5.25,37.25,2020-01-16,-0.24996544
71601088800404,7.25,38.25,2020-01-16,0.5074778
71601088804904,7.25,38.25,2020-01-16,0.5074778
71701030100103,7.25,36.75,2020-01-16,0.32595417
71701088802301,7.25,37.25,2020-01-16,0.50513756
71704088800902,7.25,37.25,2020-01-16,0.50513756
71801088800504,6.25,36.75,2020-01-16,0.31919116
71801088801406,6.25,36.75,2020-01-16,0.31919116
71901088801705,7.25,36.75,2020-01-16,0.32595417
71901088803902,6.75,36.75,2020-01-16,0.02829847
72001088800308,8.25,38.25,2020-01-16,0.5119975
72003088802401,7.75,38.25,2020-01-16,0.5170711
72005010100203,7.75,38.25,2020-01-16,0.5170711
120101088801001,8.25,34.75,2020-01-16,0.4912878
120103010100402,7.75,34.25,2020-01-16,0.78767425
120103088800301,7.75,34.25,2020-01-16,0.78767425
120105010100102,6.75,35.25,2020-01-16,0.28052294
120105088800804,6.75,35.25,2020-01-16,0.28052294
120105088801201,6.25,35.25,2020-01-16,0.30815274
120106010100108,8.25,34.75,2020-01-16,0.4912878
120106010100205,8.25,34.75,2020-01-16,0.4912878
120106010100215,8.25,34.75,2020-01-16,0.4912878
120106010100303,8.25,34.75,2020-01-16,0.4912878
120106010100323,8.25,34.75,2020-01-16,0.4912878
120106010100504,8.25,34.75,2020-01-16,0.4912878
120106010100515,8.25,34.75,2020-01-16,0.4912878
120106010100525,8.25,34.75,2020-01-16,0.4912878
120201010100102,8.25,33.75,2020-01-16,0.82933486
120201088800501,8.25,33.75,2020-01-16,0.82933486
120201088802501,8.25,33.75,2020-01-16,0.82933486
120202088802101,8.25,33.75,2020-01-16,0.82933486
120203010100102,8.25,33.25,2020-01-16,1.4889914
120205010100101,8.25,33.75,2020-01-16,0.82933486
120301010100101,7.25,35.25,2020-01-16,0.26027983
120301010100113,7.25,35.25,2020-01-16,0.26027983
120301010100211,7.25,35.25,2020-01-16,0.26027983
120301088800101,7.25,35.25,2020-01-16,0.26027983
120301088800201,7.25,35.25,2020-01-16,0.26027983
120301088800404,7.25,35.25,2020-01-16,0.26027983
120301088800707,7.25,35.25,2020-01-16,0.26027983
120301088801001,7.25,35.25,2020-01-16,0.26027983
120302088800703,7.25,35.25,2020-01-16,0.26027983
120302088800803,7.25,35.25,2020-01-16,0.26027983
120302088801002,7.25,35.25,2020-01-16,0.26027983
120302088801501,7.25,35.25,2020-01-16,0.26027983
120401010100108,8.25,34.25,2020-01-16,1.044621
120401088800504,8.25,34.25,2020-01-16,1.044621
120401088801403,8.25,34.25,2020-01-16,1.044621
130101088800107,9.25,42.25,2020-01-16,0.46532553
130101088800202,9.25,42.25,2020-01-16,0.46532553
130101088800208,9.25,42.25,2020-01-16,0.46532553
130101088800309,9.25,42.25,2020-01-16,0.46532553
130101088800407,9.25,42.25,2020-01-16,0.46532553
130101088800503,9.25,42.25,2020-01-16,0.46532553
130101088800702,9.25,42.25,2020-01-16,0.46532553
130102088800104,9.25,42.25,2020-01-16,0.46532553
130102088800111,9.25,42.25,2020-01-16,0.46532553
130102088800301,9.25,42.25,2020-01-16,0.46532553
130102088800408,9.25,42.25,2020-01-16,0.46532553
130102088800415,9.25,42.25,2020-01-16,0.46532553
130102088800511,9.25,42.25,2020-01-16,0.46532553
130102088800608,9.25,42.25,2020-01-16,0.46532553
130103088800103,9.25,42.25,2020-01-16,0.46532553
130103088800211,9.25,42.25,2020-01-16,0.46532553
130103088800305,9.25,42.25,2020-01-16,0.46532553
130103088800402,9.25,42.25,2020-01-16,0.46532553
130104010100101,9.25,42.25,2020-01-16,0.46532553
130104010100202,9.25,42.25,2020-01-16,0.46532553
130104010100210,9.25,42.25,2020-01-16,0.46532553
130104010100219,9.25,42.25,2020-01-16,0.46532553
130104010100226,9.25,42.25,2020-01-16,0.46532553
130104010100305,9.25,42.25,2020-01-16,0.46532553
130104010100312,9.25,42.25,2020-01-16,0.46532553
130104010100321,9.25,42.25,2020-01-16,0.46532553
130105010100102,9.25,42.25,2020-01-16,0.46532553
130105010100203,9.25,42.25,2020-01-16,0.46532553
130105010100209,9.25,42.25,2020-01-16,0.46532553
130106010100101,9.25,42.25,2020-01-16,0.46532553
130106010100108,9.25,42.25,2020-01-16,0.46532553
130106010100201,9.25,42.25,2020-01-16,0.46532553
130106010100208,9.25,42.25,2020-01-16,0.46532553
130106010100304,9.25,42.25,2020-01-16,0.46532553
130107010100103,9.25,42.25,2020-01-16,0.46532553
130107010100208,9.25,42.25,2020-01-16,0.46532553
130107010100305,9.25,42.25,2020-01-16,0.46532553
130108010100203,9.25,42.25,2020-01-16,0.46532553
130108010100301,9.25,42.25,2020-01-16,0.46532553
130108010100309,9.25,42.25,2020-01-16,0.46532553
130108010100317,9.25,42.25,2020-01-16,0.46532553
130109010100303,9.25,42.25,2020-01-16,0.46532553
140101010100114,9.25,38.75,2020-01-16,0.65003335
140104010100403,9.25,38.75,2020-01-16,0.65003335
140107010100712,9.25,38.75,2020-01-16,0.65003335
140109010100904,9.25,38.75,2020-01-16,0.65003335
140202010200210,9.25,38.75,2020-01-16,0.65003335
140205010200504,9.25,38.75,2020-01-16,0.65003335
140208010200823,9.25,38.75,2020-01-16,0.65003335
140301010300138,8.75,38.75,2020-01-16,0.3869392
140303010300315,8.75,38.75,2020-01-16,0.3869392
140303010300329,8.75,38.75,2020-01-16,0.3869392
140305010300533,8.75,38.75,2020-01-16,0.3869392
140307010300706,9.25,38.75,2020-01-16,0.65003335
140309010300913,9.25,38.75,2020-01-16,0.65003335
140311010301140,9.25,38.75,2020-01-16,0.65003335
140313010301371,9.25,38.75,2020-01-16,0.65003335
140401010400123,8.75,38.75,2020-01-16,0.3869392
140405010400515,9.25,38.75,2020-01-16,0.65003335
140501010500113,9.25,38.75,2020-01-16,0.65003335
140504010500449,8.75,38.75,2020-01-16,0.3869392
140509010500925,9.25,38.75,2020-01-16,0.65003335
140602010600224,9.25,38.75,2020-01-16,0.65003335
140606010600617,9.25,38.75,2020-01-16,0.65003335
140701010700106,9.25,38.75,2020-01-16,0.65003335
140702010700258,9.25,38.75,2020-01-16,0.65003335
140705010700528,9.25,38.75,2020-01-16,0.65003335
140707010700732,9.25,38.75,2020-01-16,0.65003335
140710010701008,9.25,38.75,2020-01-16,0.65003335
140711010701116,9.25,38.75,2020-01-16,0.65003335
140712010701250,9.25,38.75,2020-01-16,0.65003335
140712010701264,9.25,38.75,2020-01-16,0.65003335
140713010701371,9.25,38.75,2020-01-16,0.65003335
140801010800119,8.75,38.75,2020-01-16,0.3869392
140804010800447,8.75,38.75,2020-01-16,0.3869392
140807010800749,8.75,38.75,2020-01-16,0.3869392
140809010800932,9.25,38.75,2020-01-16,0.65003335
140810010801022,9.25,38.75,2020-01-16,0.65003335
140810010801057,8.75,38.75,2020-01-16,0.3869392
140812010801246,8.75,38.75,2020-01-16,0.3869392
140813010801344,8.75,38.75,2020-01-16,0.3869392
140901010900115,8.75,38.75,2020-01-16,0.3869392
140901010900128,8.75,38.75,2020-01-16,0.3869392
140902010900263,8.75,38.75,2020-01-16,0.3869392
140905010900503,8.75,38.75,2020-01-16,0.3869392
140906010900663,8.75,38.75,2020-01-16,0.3869392
140909010900935,8.75,38.75,2020-01-16,0.3869392
140911010901147,8.75,38.75,2020-01-16,0.3869392
140912010901207,8.75,38.75,2020-01-16,0.3869392
141001011000136,8.75,38.75,2020-01-16,0.3869392
141004011000409,8.75,38.75,2020-01-16,0.3869392
141005011000511,8.75,38.75,2020-01-16,0.3869392
141007011000713,8.75,38.75,2020-01-16,0.3869392
141008011000847,8.75,38.75,2020-01-16,0.3869392
150101010100105,9.75,41.75,2020-01-16,0.47956717
150101010100117,9.75,41.75,2020-01-16,0.47956717
150101010100305,9.75,41.75,2020-01-16,0.47956717
150101010100318,9.75,41.75,2020-01-16,0.47956717
150101010100330,9.75,41.75,2020-01-16,0.47956717
150101010100344,9.75,41.75,2020-01-16,0.47956717
150101010100357,9.75,41.75,2020-01-16,0.47956717
150101010100370,9.75,41.75,2020-01-16,0.47956717
150101010100383,9.75,41.75,2020-01-16,0.47956717
150101010100407,9.75,41.75,2020-01-16,0.47956717
150101010100420,9.75,41.75,2020-01-16,0.47956717
150101010100431,9.75,41.75,2020-01-16,0.47956717
150101010100511,9.75,41.75,2020-01-16,0.47956717
150101010100524,9.75,41.75,2020-01-16,0.47956717
150101010100538,9.75,41.75,2020-01-16,0.47956717
150101010100550,9.75,41.75,2020-01-16,0.47956717
150101010100607,9.75,41.75,2020-01-16,0.47956717
150101010100620,9.75,41.75,2020-01-16,0.47956717
150101010100712,9.75,41.75,2020-01-16,0.47956717
150101010100726,9.75,41.75,2020-01-16,0.47956717
150101010100807,9.75,41.75,2020-01-16,0.47956717
150101010100822,9.75,41.75,2020-01-16,0.47956717
150101010100912,9.75,41.75,2020-01-16,0.47956717
150101010101001,9.75,41.75,2020-01-16,0.47956717
150101010101013,9.75,41.75,2020-01-16,0.47956717
150101010101026,9.75,41.75,2020-01-16,0.47956717
150101010110304,9.75,41.75,2020-01-16,0.47956717
150101010110317,9.75,41.75,2020-01-16,0.47956717
150101088800302,9.75,41.75,2020-01-16,0.47956717
150101088800411,9.75,41.75,2020-01-16,0.47956717
150101088800501,9.75,41.75,2020-01-16,0.47956717
150101088801007,9.75,42.25,2020-01-16,0.46247053
150101088801401,9.75,42.25,2020-01-16,0.46247053
150101088801705,9.75,42.25,2020-01-16,0.46247053
150101088802010,9.75,42.25,2020-01-16,0.46247053
150101088802301,9.75,41.75,2020-01-16,0.47956717
150101088802507,9.25,41.75,2020-01-16,0.41708353
150101088802704,9.75,41.75,2020-01-16,0.47956717
150101088802908,9.75,41.75,2020-01-16,0.47956717
150101088803105,9.75,41.75,2020-01-16,0.47956717
150101088803404,9.75,41.75,2020-01-16,0.47956717
