ea_id,ea_latitude,ea_longitude,time,spei
10606010100423,13.25,39.25,2023-07-16,-0.09772959
10701088800415,13.25,39.25,2023-07-16,-0.09772959
10701088802004,13.25,39.25,2023-07-16,-0.09772959
10702010100112,13.25,39.75,2023-07-16,0.017894506
10702088801409,13.25,39.25,2023-07-16,-0.09772959
10703088801107,13.75,39.25,2023-07-16,-0.21676938
10704088800402,13.75,39.75,2023-07-16,-0.09424934
20101010100104,11.75,41.25,2023-07-16,-0.48875347
20101088800704,11.75,41.25,2023-07-16,-0.48875347
20103010100203,11.75,41.25,2023-07-16,-0.48875347
20103088800401,11.75,41.25,2023-07-16,-0.48875347
20103088801102,11.25,41.25,2023-07-16,-0.102592126
20106010100102,11.75,40.25,2023-07-16,-0.16540846
20106088801201,11.75,40.25,2023-07-16,-0.16540846
20108088800804,11.25,40.25,2023-07-16,-0.20262276
20201088800301,13.25,39.75,2023-07-16,0.017894506
20202020100102,13.75,39.75,2023-07-16,-0.09424934
20202088800202,14.25,39.75,2023-07-16,-0.020404588
20203010100206,13.25,39.75,2023-07-16,0.017894506
20203088800202,13.75,39.75,2023-07-16,-0.09424934
20203088800905,13.25,39.75,2023-07-16,0.017894506
20205088800207,13.75,40.25,2023-07-16,-0.48911333
20205088800715,13.75,39.75,2023-07-16,-0.09424934
20206088800113,14.25,39.75,2023-07-16,-0.020404588
20206088800803,14.25,40.25,2023-07-16,0.04008436
20206088801304,14.25,39.75,2023-07-16,-0.020404588
20207010100104,13.25,40.75,2023-07-16,0.040762495
20301020100111,9.25,40.25,2023-07-16,-0.43244633
20301088800303,9.25,40.25,2023-07-16,-0.43244633
20302088800306,9.25,39.75,2023-07-16,-0.3191871
20303088800501,10.25,40.75,2023-07-16,-0.23608516
20304088800703,9.75,40.25,2023-07-16,-0.2853488
20305010100306,8.75,40.25,2023-07-16,-0.37069845
20305010100601,8.75,40.25,2023-07-16,-0.37069845
20306088800903,9.25,39.75,2023-07-16,-0.3191871
20401088800602,12.25,40.25,2023-07-16,0.03942646
20403010100102,12.25,40.25,2023-07-16,0.03942646
20403088800302,12.75,40.25,2023-07-16,-0.089896254
20404088800501,12.25,39.75,2023-07-16,-0.024084812
20405088800405,12.25,39.75,2023-07-16,-0.024084812
20501088800601,10.75,40.25,2023-07-16,-0.21448897
20502088800303,10.25,40.25,2023-07-16,-0.0033413265
20502088801101,9.75,40.25,2023-07-16,-0.2853488
20503010100101,10.75,40.25,2023-07-16,-0.21448897
20504088800505,10.75,40.25,2023-07-16,-0.21448897
20504088801102,10.25,40.25,2023-07-16,-0.0033413265
20601010100306,11.75,40.75,2023-07-16,0.061113015
20601010100330,11.75,40.75,2023-07-16,0.061113015
30103088803101,12.75,38.25,2023-07-16,-0.31943768
30106088801805,13.25,38.25,2023-07-16,-0.07508269
30202088802410,12.25,37.75,2023-07-16,-0.4119015
30206010100105,11.75,38.75,2023-07-16,-0.31312105
30206088800908,11.75,38.75,2023-07-16,-0.31312105
30209088803514,11.25,37.75,2023-07-16,-0.38299498
30214020100104,11.25,37.75,2023-07-16,-0.38299498
30303088800803,12.25,39.25,2023-07-16,-0.14272407
30307088802601,11.75,39.25,2023-07-16,-0.24598303
30309010100310,11.75,39.75,2023-07-16,-0.39420822
30312088800504,11.75,39.25,2023-07-16,-0.24598303
30401088801512,11.25,38.75,2023-07-16,0.09631687
30404088801907,11.25,39.75,2023-07-16,-0.30322915
30409010100102,10.75,39.75,2023-07-16,0.042139646
30409088800307,11.25,39.25,2023-07-16,-0.40399784
30412088800503,10.75,38.75,2023-07-16,-0.23337659
30416088801301,10.75,38.75,2023-07-16,-0.23337659
30421010100402,10.75,38.75,2023-07-16,-0.23337659
30505088800505,10.25,39.75,2023-07-16,-0.31370148
30512088800206,10.25,39.75,2023-07-16,-0.31370148
30519088801304,9.75,39.75,2023-07-16,-0.48013207
30526010100201,10.25,39.75,2023-07-16,-0.31370148
30602088802210,11.25,37.75,2023-07-16,-0.38299498
30606088800202,10.75,38.25,2023-07-16,-0.14545174
30610010100110,10.25,37.75,2023-07-16,-0.12254519
30610088800708,10.25,37.75,2023-07-16,-0.12254519
30614088801003,10.25,38.25,2023-07-16,-0.35887104
30616010100207,10.75,37.75,2023-07-16,-0.25750232
30701088800919,11.75,37.25,2023-07-16,-0.28719115
30703088802911,11.25,37.25,2023-07-16,-0.289514
30706010100103,10.75,37.25,2023-07-16,-0.11089833
30707088800708,10.75,37.75,2023-07-16,-0.25750232
30710088801809,9.75,36.75,2023-07-16,0.34955302
30714010100520,10.75,37.25,2023-07-16,-0.11089833
30803030100101,12.25,38.75,2023-07-16,-0.36782885
30803088802708,12.25,38.75,2023-07-16,-0.36782885
30808088800201,12.75,39.25,2023-07-16,0.06908992
30902088800605,10.75,36.75,2023-07-16,0.06613166
30906088802103,11.25,36.75,2023-07-16,-0.16095711
30910010100304,10.75,36.75,2023-07-16,0.06613166
31002088801007,11.25,39.75,2023-07-16,-0.30322915
31004088801803,10.75,39.75,2023-07-16,0.042139646
31007010100107,11.25,40.25,2023-07-16,-0.20262276
31101088800314,11.75,37.25,2023-07-16,-0.28719115
31101088800715,11.25,37.25,2023-07-16,-0.289514
31105010500201,11.75,37.25,2023-07-16,-0.28719115
31201088800105,11.25,39.75,2023-07-16,-0.30322915
31201088800502,10.75,39.75,2023-07-16,0.042139646
31301088800101,11.25,39.75,2023-07-16,-0.30322915
31301088800401,11.25,39.75,2023-07-16,-0.30322915
31303010300223,11.25,39.75,2023-07-16,-0.30322915
31401088800203,12.75,37.25,2023-07-16,-0.28302708
31401088800709,12.75,37.25,2023-07-16,-0.28302708
31405010100309,12.75,37.25,2023-07-16,-0.28302708
31503088800107,12.75,37.75,2023-07-16,-0.24347235
31506010100103,12.25,37.75,2023-07-16,-0.4119015
31506088800509,12.75,37.75,2023-07-16,-0.24347235
31511088801109,12.25,37.25,2023-07-16,-0.30928907
31603088801008,12.25,35.75,2023-07-16,-0.16806328
31604088800605,12.75,36.75,2023-07-16,-0.22421151
31605010100105,13.75,36.25,2023-07-16,-0.3078932
40116010100105,9.25,34.75,2023-07-16,0.10513178
40203088800403,10.25,36.75,2023-07-16,0.171631
40212088800506,8.75,36.75,2023-07-16,0.12861551
40302010100105,8.75,35.75,2023-07-16,0.5784472
40302088801201,8.75,35.75,2023-07-16,0.5784472
40310088800903,8.25,35.75,2023-07-16,0.56472
40403088803808,7.75,37.25,2023-07-16,0.42082983
40409088801903,7.75,36.75,2023-07-16,0.16007143
40416088800808,7.75,36.75,2023-07-16,0.16007143
40417010100207,7.75,36.75,2023-07-16,0.16007143
40502088800607,9.25,37.75,2023-07-16,-0.34374908
40511088800604,9.25,38.25,2023-07-16,-0.4687634
40521020100101,9.75,38.25,2023-07-16,-0.33477542
40601088802404,9.75,38.25,2023-07-16,-0.33477542
40606088801505,9.75,38.75,2023-07-16,-0.24867938
40701088801707,8.75,39.75,2023-07-16,-0.18538661
40702030100113,8.75,39.75,2023-07-16,-0.18538661
40706088802003,8.75,38.75,2023-07-16,-0.25164655
40804088800112,8.75,39.75,2023-07-16,-0.18538661
40807010100204,8.25,39.25,2023-07-16,-0.120206036
40812088800704,7.75,39.75,2023-07-16,-0.054979358
40818088802107,7.25,39.25,2023-07-16,-0.012399436
40903010100103,9.25,41.25,2023-07-16,-0.12237311
40903088802905,9.25,41.25,2023-07-16,-0.12237311
40909088802804,8.25,40.25,2023-07-16,-0.12940766
40913088802102,9.25,40.75,2023-07-16,-0.16663311
41001088801403,9.25,42.25,2023-07-16,0.13777176
41008088801110,9.25,41.75,2023-07-16,-0.022193907
41009010100207,9.25,41.75,2023-07-16,-0.022193907
41013088801410,9.25,41.75,2023-07-16,-0.022193907
41109088800302,7.25,40.25,2023-07-16,-0.35798022
41112010100108,6.25,39.75,2023-07-16,-0.97515666
41117088800104,7.25,40.75,2023-07-16,-0.6164476
41207088800703,4.75,38.25,2023-07-16,-0.6000561
41212088800904,4.75,37.25,2023-07-16,-0.22940826
41303088803505,8.25,38.25,2023-07-16,0.22798334
41310088801505,8.25,38.25,2023-07-16,0.22798334
41401088802208,5.75,38.75,2023-07-16,-0.3318297
41407088800512,5.25,39.75,2023-07-16,-1.9055322
41502088800405,6.25,38.25,2023-07-16,0.008801005
41506088800605,5.75,38.25,2023-07-16,-0.12755968
41602020100103,9.25,38.75,2023-07-16,-0.22718172
41602088800902,9.25,38.75,2023-07-16,-0.22718172
41606088800702,8.75,38.75,2023-07-16,-0.25164655
41701088800105,7.25,38.25,2023-07-16,0.16360559
41704088803702,6.75,38.75,2023-07-16,0.15782605
41709088800509,6.75,39.25,2023-07-16,0.029442452
41801088800702,8.75,35.25,2023-07-16,0.60893774
41803010100206,8.75,35.25,2023-07-16,0.60893774
41805088802106,8.25,34.75,2023-07-16,-0.015746946
41907088801302,9.25,37.25,2023-07-16,0.2198748
41911088801308,9.25,37.25,2023-07-16,0.2198748
42002088802503,8.25,36.25,2023-07-16,0.1534057
42007088801902,8.25,36.75,2023-07-16,0.24200824
42101010101005,8.75,39.25,2023-07-16,-0.33495522
42101010501435,8.75,39.25,2023-07-16,-0.33495522
42323010101103,8.75,38.75,2023-07-16,-0.25164655
42424010100685,9.25,38.75,2023-07-16,-0.22718172
42828010100624,9.25,36.75,2023-07-16,0.11149708
43030010100345,8.75,38.75,2023-07-16,-0.25164655
43131010100723,7.25,38.75,2023-07-16,0.047866937
43535010100252,7.75,38.75,2023-07-16,0.117691
50103088801103,9.75,41.75,2023-07-16,-0.15702462
50109088800301,9.75,41.25,2023-07-16,-0.13313934
50202088801303,9.25,42.75,2023-07-16,0.16628155
50205030100101,9.75,42.75,2023-07-16,0.14575443
50205088802405,9.75,43.25,2023-07-16,0.27629262
50206088801407,9.25,43.25,2023-07-16,0.10666507
50212010100806,9.25,42.75,2023-07-16,0.16628155
50212010101601,9.25,42.75,2023-07-16,0.16628155
50212010101923,9.25,42.75,2023-07-16,0.16628155
50212010102805,9.25,42.75,2023-07-16,0.16628155
50213088801502,9.25,42.75,2023-07-16,0.16628155
50301088800706,8.25,42.75,2023-07-16,-0.86147285
50303088800907,8.25,44.25,2023-07-16,-0.6829755
50304088801205,7.75,45.25,2023-07-16,-1.1629113
50309088800903,8.25,43.75,2023-07-16,-0.29199666
50310010100201,7.75,43.75,2023-07-16,-0.88105303
50312010101002,8.25,43.75,2023-07-16,-0.29199666
50405088800906,8.25,42.25,2023-07-16,-0.41715217
50405088801501,8.25,41.75,2023-07-16,-0.25770482
50408088800501,7.25,42.25,2023-07-16,-1.1577494
50502088800603,6.75,44.25,2023-07-16,-1.2206347
50506088800603,7.75,44.75,2023-07-16,-1.2751927
50511010100602,6.75,44.25,2023-07-16,-1.2206347
50602088800702,5.75,43.25,2023-07-16,-1.4716032
50604088800604,5.75,43.75,2023-07-16,-1.4897324
50605020100107,5.75,44.25,2023-07-16,-1.5337576
50606088800801,5.25,44.75,2023-07-16,-1.8460199
50610088800304,6.25,43.75,2023-07-16,-1.1699187
50611010100206,5.75,43.75,2023-07-16,-1.4897324
50611010101009,5.75,43.75,2023-07-16,-1.4897324
50703088800901,6.75,46.25,2023-07-16,-1.5309263
50707088800603,7.25,47.25,2023-07-16,-0.8459884
50801010100308,6.75,41.75,2023-07-16,-1.8035383
50802088801803,5.25,41.75,2023-07-16,-1.3228375
50805088800704,6.25,42.25,2023-07-16,-1.6174608
50808088801601,4.25,41.75,2023-07-16,-1.8844007
50901010100102,5.25,40.75,2023-07-16,-2.0714228
50902088801202,4.25,41.75,2023-07-16,-1.8844007
50905088800202,4.75,41.75,2023-07-16,-1.398567
50907088800903,6.25,41.25,2023-07-16,-1.7424773
51003088800201,7.25,42.75,2023-07-16,-0.7573014
51004088801303,7.25,43.25,2023-07-16,-1.0105405
51103088801903,3.75,39.25,2023-07-16,-1.9583048
60101088800403,10.25,34.75,2023-07-16,0.16818729
60103088801802,9.75,34.75,2023-07-16,0.08876353
60103088804602,9.75,34.75,2023-07-16,0.08876353
60103088806701,10.25,34.75,2023-07-16,0.16818729
60104088800802,10.75,35.25,2023-07-16,0.25266555
60105088801701,9.75,34.75,2023-07-16,0.08876353
60105088803201,9.75,34.75,2023-07-16,0.08876353
60107088800402,10.25,34.75,2023-07-16,0.16818729
60108010100106,10.25,34.75,2023-07-16,0.16818729
60108010100205,10.25,34.75,2023-07-16,0.16818729
60108010100319,10.25,34.75,2023-07-16,0.16818729
60108010100415,10.25,34.75,2023-07-16,0.16818729
60201010100103,11.25,36.25,2023-07-16,0.24840586
60201088801903,11.25,36.25,2023-07-16,0.24840586
60203010100106,10.75,35.75,2023-07-16,0.3000402
60203088800704,10.75,35.75,2023-07-16,0.3000402
60203088802004,10.75,35.75,2023-07-16,0.3000402
60205040100108,10.25,36.25,2023-07-16,0.38637254
60205088801701,10.25,36.25,2023-07-16,0.38637254
60206020100103,11.25,36.25,2023-07-16,0.24840586
60206088800203,11.25,36.25,2023-07-16,0.24840586
60206088800904,11.25,36.25,2023-07-16,0.24840586
60207030100102,10.75,35.75,2023-07-16,0.3000402
60207088801401,10.25,35.75,2023-07-16,0.39818996
60302010100105,10.25,35.25,2023-07-16,0.35958377
60305010100106,9.25,36.25,2023-07-16,0.2161725
60401088802401,9.25,34.25,2023-07-16,0.33833966
70104088801204,8.25,38.25,2023-07-16,0.22798334
70108088800802,7.75,37.75,2023-07-16,0.3215692
70110010100205,8.25,37.75,2023-07-16,0.46859077
70112088800907,8.25,38.25,2023-07-16,0.22798334
70205030100103,7.25,38.25,2023-07-16,0.16360559
70205088801202,7.25,37.75,2023-07-16,0.30463585
70210088801703,7.75,37.75,2023-07-16,0.3215692
70211010100614,7.75,37.75,2023-07-16,0.3215692
70302088800701,7.25,37.75,2023-07-16,0.30463585
70305088801101,7.25,37.75,2023-07-16,0.30463585
70309010100307,7.25,37.75,2023-07-16,0.30463585
70403088802407,6.75,38.75,2023-07-16,0.15782605
70407088801207,6.25,38.75,2023-07-16,-0.046743523
70409010100108,6.25,38.75,2023-07-16,-0.046743523
70410088800810,6.75,38.25,2023-07-16,0.023003317
70414088800609,6.75,38.25,2023-07-16,0.023003317
70418088801803,6.75,38.75,2023-07-16,0.15782605
70420010100106,7.25,38.75,2023-07-16,0.047866937
70501088800605,6.25,38.25,2023-07-16,0.008801005
70503088801401,6.25,38.25,2023-07-16,0.008801005
70602088802005,7.25,37.75,2023-07-16,0.30463585
70603010100105,6.75,37.75,2023-07-16,0.21473953
70606088801009,6.75,37.75,2023-07-16,0.21473953
70610088800907,6.75,37.25,2023-07-16,0.33446103
70613010100707,6.75,37.75,2023-07-16,0.21473953
70701010100104,6.25,36.25,2023-07-16,0.2169834
70702088802709,5.75,36.75,2023-07-16,0.24250965
70706088801507,4.75,36.25,2023-07-16,-0.8878716
70904030100101,7.25,36.25,2023-07-16,-0.00827764
70904088801204,7.25,36.25,2023-07-16,-0.00827764
70909088800504,7.25,35.75,2023-07-16,-0.00017286949
71003088801004,6.75,37.25,2023-07-16,0.33446103
71005020100101,6.25,37.75,2023-07-16,0.052859675
71008088801603,6.25,37.25,2023-07-16,0.17309469
71013088801005,6.25,37.25,2023-07-16,0.17309469
71016010100610,6.25,37.75,2023-07-16,0.052859675
71104088800912,6.75,35.75,2023-07-16,-0.022970306
71110010100102,7.25,35.75,2023-07-16,-0.00017286949
71110088800906,7.25,35.75,2023-07-16,-0.00017286949
71201088801101,7.75,37.75,2023-07-16,0.3215692
71201088802507,7.75,37.25,2023-07-16,0.42082983
71308010100210,7.25,38.25,2023-07-16,0.16360559
71501030100102,5.75,37.75,2023-07-16,-0.33039042
71502088801308,5.75,37.25,2023-07-16,-0.07835052
71504088803610,5.25,37.25,2023-07-16,-0.43008235
71601088800404,7.25,38.25,2023-07-16,0.16360559
71601088804904,7.25,38.25,2023-07-16,0.16360559
71701030100103,7.25,36.75,2023-07-16,0.093442716
71701088802301,7.25,37.25,2023-07-16,0.3766835
71704088800902,7.25,37.25,2023-07-16,0.3766835
71801088800504,6.25,36.75,2023-07-16,0.3700427
71801088801406,6.25,36.75,2023-07-16,0.3700427
71901088801705,7.25,36.75,2023-07-16,0.093442716
71901088803902,6.75,36.75,2023-07-16,-0.111420035
72001088800308,8.25,38.25,2023-07-16,0.22798334
72003088802401,7.75,38.25,2023-07-16,0.2312624
72005010100203,7.75,38.25,2023-07-16,0.2312624
120101088801001,8.25,34.75,2023-07-16,-0.015746946
120103010100402,7.75,34.25,2023-07-16,0.03557761
120103088800301,7.75,34.25,2023-07-16,0.03557761
120105010100102,6.75,35.25,2023-07-16,0.0974374
120105088800804,6.75,35.25,2023-07-16,0.0974374
120105088801201,6.25,35.25,2023-07-16,0.05806157
120106010100108,8.25,34.75,2023-07-16,-0.015746946
120106010100205,8.25,34.75,2023-07-16,-0.015746946
120106010100215,8.25,34.75,2023-07-16,-0.015746946
120106010100303,8.25,34.75,2023-07-16,-0.015746946
120106010100323,8.25,34.75,2023-07-16,-0.015746946
120106010100504,8.25,34.75,2023-07-16,-0.015746946
120106010100515,8.25,34.75,2023-07-16,-0.015746946
120106010100525,8.25,34.75,2023-07-16,-0.015746946
120201010100102,8.25,33.75,2023-07-16,0.24668469
120201088800501,8.25,33.75,2023-07-16,0.24668469
120201088802501,8.25,33.75,2023-07-16,0.24668469
120202088802101,8.25,33.75,2023-07-16,0.24668469
120203010100102,8.25,33.25,2023-07-16,0.1022356
120205010100101,8.25,33.75,2023-07-16,0.24668469
120301010100101,7.25,35.25,2023-07-16,-0.054028824
120301010100113,7.25,35.25,2023-07-16,-0.054028824
120301010100211,7.25,35.25,2023-07-16,-0.054028824
120301088800101,7.25,35.25,2023-07-16,-0.054028824
120301088800201,7.25,35.25,2023-07-16,-0.054028824
120301088800404,7.25,35.25,2023-07-16,-0.054028824
120301088800707,7.25,35.25,2023-07-16,-0.054028824
120301088801001,7.25,35.25,2023-07-16,-0.054028824
120302088800703,7.25,35.25,2023-07-16,-0.054028824
120302088800803,7.25,35.25,2023-07-16,-0.054028824
120302088801002,7.25,35.25,2023-07-16,-0.054028824
120302088801501,7.25,35.25,2023-07-16,-0.054028824
120401010100108,8.25,34.25,2023-07-16,0.050944302
120401088800504,8.25,34.25,2023-07-16,0.050944302
120401088801403,8.25,34.25,2023-07-16,0.050944302
130101088800107,9.25,42.25,2023-07-16,0.13777176
130101088800202,9.25,42.25,2023-07-16,0.13777176
130101088800208,9.25,42.25,2023-07-16,0.13777176
130101088800309,9.25,42.25,2023-07-16,0.13777176
130101088800407,9.25,42.25,2023-07-16,0.13777176
130101088800503,9.25,42.25,2023-07-16,0.13777176
130101088800702,9.25,42.25,2023-07-16,0.13777176
130102088800104,9.25,42.25,2023-07-16,0.13777176
130102088800111,9.25,42.25,2023-07-16,0.13777176
130102088800301,9.25,42.25,2023-07-16,0.13777176
130102088800408,9.25,42.25,2023-07-16,0.13777176
130102088800415,9.25,42.25,2023-07-16,0.13777176
130102088800511,9.25,42.25,2023-07-16,0.13777176
130102088800608,9.25,42.25,2023-07-16,0.13777176
130103088800103,9.25,42.25,2023-07-16,0.13777176
130103088800211,9.25,42.25,2023-07-16,0.13777176
130103088800305,9.25,42.25,2023-07-16,0.13777176
130103088800402,9.25,42.25,2023-07-16,0.13777176
130104010100101,9.25,42.25,2023-07-16,0.13777176
130104010100202,9.25,42.25,2023-07-16,0.13777176
130104010100210,9.25,42.25,2023-07-16,0.13777176
130104010100219,9.25,42.25,2023-07-16,0.13777176
130104010100226,9.25,42.25,2023-07-16,0.13777176
130104010100305,9.25,42.25,2023-07-16,0.13777176
130104010100312,9.25,42.25,2023-07-16,0.13777176
130104010100321,9.25,42.25,2023-07-16,0.13777176
130105010100102,9.25,42.25,2023-07-16,0.13777176
130105010100203,9.25,42.25,2023-07-16,0.13777176
130105010100209,9.25,42.25,2023-07-16,0.13777176
130106010100101,9.25,42.25,2023-07-16,0.13777176
130106010100108,9.25,42.25,2023-07-16,0.13777176
130106010100201,9.25,42.25,2023-07-16,0.13777176
130106010100208,9.25,42.25,2023-07-16,0.13777176
130106010100304,9.25,42.25,2023-07-16,0.13777176
130107010100103,9.25,42.25,2023-07-16,0.13777176
130107010100208,9.25,42.25,2023-07-16,0.13777176
130107010100305,9.25,42.25,2023-07-16,0.13777176
130108010100203,9.25,42.25,2023-07-16,0.13777176
130108010100301,9.25,42.25,2023-07-16,0.13777176
130108010100309,9.25,42.25,2023-07-16,0.13777176
130108010100317,9.25,42.25,2023-07-16,0.13777176
130109010100303,9.25,42.25,2023-07-16,0.13777176
140101010100114,9.25,38.75,2023-07-16,-0.22718172
140104010100403,9.25,38.75,2023-07-16,-0.22718172
140107010100712,9.25,38.75,2023-07-16,-0.22718172
140109010100904,9.25,38.75,2023-07-16,-0.22718172
140202010200210,9.25,38.75,2023-07-16,-0.22718172
140205010200504,9.25,38.75,2023-07-16,-0.22718172
140208010200823,9.25,38.75,2023-07-16,-0.22718172
140301010300138,8.75,38.75,2023-07-16,-0.25164655
140303010300315,8.75,38.75,2023-07-16,-0.25164655
140303010300329,8.75,38.75,2023-07-16,-0.25164655
140305010300533,8.75,38.75,2023-07-16,-0.25164655
140307010300706,9.25,38.75,2023-07-16,-0.22718172
140309010300913,9.25,38.75,2023-07-16,-0.22718172
140311010301140,9.25,38.75,2023-07-16,-0.22718172
140313010301371,9.25,38.75,2023-07-16,-0.22718172
140401010400123,8.75,38.75,2023-07-16,-0.25164655
140405010400515,9.25,38.75,2023-07-16,-0.22718172
140501010500113,9.25,38.75,2023-07-16,-0.22718172
140504010500449,8.75,38.75,2023-07-16,-0.25164655
140509010500925,9.25,38.75,2023-07-16,-0.22718172
140602010600224,9.25,38.75,2023-07-16,-0.22718172
140606010600617,9.25,38.75,2023-07-16,-0.22718172
140701010700106,9.25,38.75,2023-07-16,-0.22718172
140702010700258,9.25,38.75,2023-07-16,-0.22718172
140705010700528,9.25,38.75,2023-07-16,-0.22718172
140707010700732,9.25,38.75,2023-07-16,-0.22718172
140710010701008,9.25,38.75,2023-07-16,-0.22718172
140711010701116,9.25,38.75,2023-07-16,-0.22718172
140712010701250,9.25,38.75,2023-07-16,-0.22718172
140712010701264,9.25,38.75,2023-07-16,-0.22718172
140713010701371,9.25,38.75,2023-07-16,-0.22718172
140801010800119,8.75,38.75,2023-07-16,-0.25164655
140804010800447,8.75,38.75,2023-07-16,-0.25164655
140807010800749,8.75,38.75,2023-07-16,-0.25164655
140809010800932,9.25,38.75,2023-07-16,-0.22718172
140810010801022,9.25,38.75,2023-07-16,-0.22718172
140810010801057,8.75,38.75,2023-07-16,-0.25164655
140812010801246,8.75,38.75,2023-07-16,-0.25164655
140813010801344,8.75,38.75,2023-07-16,-0.25164655
140901010900115,8.75,38.75,2023-07-16,-0.25164655
140901010900128,8.75,38.75,2023-07-16,-0.25164655
140902010900263,8.75,38.75,2023-07-16,-0.25164655
140905010900503,8.75,38.75,2023-07-16,-0.25164655
140906010900663,8.75,38.75,2023-07-16,-0.25164655
140909010900935,8.75,38.75,2023-07-16,-0.25164655
140911010901147,8.75,38.75,2023-07-16,-0.25164655
140912010901207,8.75,38.75,2023-07-16,-0.25164655
141001011000136,8.75,38.75,2023-07-16,-0.25164655
141004011000409,8.75,38.75,2023-07-16,-0.25164655
141005011000511,8.75,38.75,2023-07-16,-0.25164655
141007011000713,8.75,38.75,2023-07-16,-0.25164655
141008011000847,8.75,38.75,2023-07-16,-0.25164655
150101010100105,9.75,41.75,2023-07-16,-0.15702462
150101010100117,9.75,41.75,2023-07-16,-0.15702462
150101010100305,9.75,41.75,2023-07-16,-0.15702462
150101010100318,9.75,41.75,2023-07-16,-0.15702462
150101010100330,9.75,41.75,2023-07-16,-0.15702462
150101010100344,9.75,41.75,2023-07-16,-0.15702462
150101010100357,9.75,41.75,2023-07-16,-0.15702462
150101010100370,9.75,41.75,2023-07-16,-0.15702462
150101010100383,9.75,41.75,2023-07-16,-0.15702462
150101010100407,9.75,41.75,2023-07-16,-0.15702462
150101010100420,9.75,41.75,2023-07-16,-0.15702462
150101010100431,9.75,41.75,2023-07-16,-0.15702462
150101010100511,9.75,41.75,2023-07-16,-0.15702462
150101010100524,9.75,41.75,2023-07-16,-0.15702462
150101010100538,9.75,41.75,2023-07-16,-0.15702462
150101010100550,9.75,41.75,2023-07-16,-0.15702462
150101010100607,9.75,41.75,2023-07-16,-0.15702462
150101010100620,9.75,41.75,2023-07-16,-0.15702462
150101010100712,9.75,41.75,2023-07-16,-0.15702462
150101010100726,9.75,41.75,2023-07-16,-0.15702462
150101010100807,9.75,41.75,2023-07-16,-0.15702462
150101010100822,9.75,41.75,2023-07-16,-0.15702462
150101010100912,9.75,41.75,2023-07-16,-0.15702462
150101010101001,9.75,41.75,2023-07-16,-0.15702462
150101010101013,9.75,41.75,2023-07-16,-0.15702462
150101010101026,9.75,41.75,2023-07-16,-0.15702462
150101010110304,9.75,41.75,2023-07-16,-0.15702462
150101010110317,9.75,41.75,2023-07-16,-0.15702462
150101088800302,9.75,41.75,2023-07-16,-0.15702462
150101088800411,9.75,41.75,2023-07-16,-0.15702462
150101088800501,9.75,41.75,2023-07-16,-0.15702462
