ea_id,ea_latitude,ea_longitude,time,spei
30303088800803,12.25,39.25,2022-06-16,1.0452999
30307088802601,11.75,39.25,2022-06-16,1.2654511
30309010100310,11.75,39.75,2022-06-16,0.8093143
30312088800504,11.75,39.25,2022-06-16,1.2654511
30401088801512,11.25,38.75,2022-06-16,1.1177529
30404088801907,11.25,39.75,2022-06-16,0.86237985
30409010100102,10.75,39.75,2022-06-16,1.4554846
30409088800307,11.25,39.25,2022-06-16,1.2275212
30412088800503,10.75,38.75,2022-06-16,1.0495399
30416088801301,10.75,38.75,2022-06-16,1.0495399
30421010100402,10.75,38.75,2022-06-16,1.0495399
30505088800505,10.25,39.75,2022-06-16,1.671403
30512088800206,10.25,39.75,2022-06-16,1.671403
30519088801304,9.75,39.75,2022-06-16,1.797416
30526010100201,10.25,39.75,2022-06-16,1.671403
30602088802210,11.25,37.75,2022-06-16,-0.1754374
30606088800202,10.75,38.25,2022-06-16,0.8153667
30610010100110,10.25,37.75,2022-06-16,0.6026
30610088800708,10.25,37.75,2022-06-16,0.6026
30614088801003,10.25,38.25,2022-06-16,0.5737569
30616010100207,10.75,37.75,2022-06-16,0.9008263
30701088800919,11.75,37.25,2022-06-16,1.7132238
30703088802911,11.25,37.25,2022-06-16,-0.17771544
30706010100103,10.75,37.25,2022-06-16,1.118033
30707088800708,10.75,37.75,2022-06-16,0.9008263
30710088801809,9.75,36.75,2022-06-16,0.517825
30714010100520,10.75,37.25,2022-06-16,1.118033
30803030100101,12.25,38.75,2022-06-16,-0.15367772
30803088802708,12.25,38.75,2022-06-16,-0.15367772
30808088800201,12.75,39.25,2022-06-16,0.80075276
30902088800605,10.75,36.75,2022-06-16,1.33916
30906088802103,11.25,36.75,2022-06-16,-0.13347764
30910010100304,10.75,36.75,2022-06-16,1.33916
31002088801007,11.25,39.75,2022-06-16,0.86237985
31004088801803,10.75,39.75,2022-06-16,1.4554846
31007010100107,11.25,40.25,2022-06-16,0.95722246
31101088800314,11.75,37.25,2022-06-16,1.7132238
31101088800715,11.25,37.25,2022-06-16,-0.17771544
31105010500201,11.75,37.25,2022-06-16,1.7132238
31201088800105,11.25,39.75,2022-06-16,0.86237985
31201088800502,10.75,39.75,2022-06-16,1.4554846
31301088800101,11.25,39.75,2022-06-16,0.86237985
31301088800401,11.25,39.75,2022-06-16,0.86237985
31303010300223,11.25,39.75,2022-06-16,0.86237985
31401088800203,12.75,37.25,2022-06-16,1.3019239
31401088800709,12.75,37.25,2022-06-16,1.3019239
31405010100309,12.75,37.25,2022-06-16,1.3019239
31503088800107,12.75,37.75,2022-06-16,1.2643228
31506010100103,12.25,37.75,2022-06-16,1.3353074
31506088800509,12.75,37.75,2022-06-16,1.2643228
31511088801109,12.25,37.25,2022-06-16,1.6163288
31603088801008,12.25,35.75,2022-06-16,1.2986379
31604088800605,12.75,36.75,2022-06-16,1.5042841
31605010100105,13.75,36.25,2022-06-16,1.2706664
40116010100105,9.25,34.75,2022-06-16,-0.041816097
40203088800403,10.25,36.75,2022-06-16,0.81410134
40212088800506,8.75,36.75,2022-06-16,0.15018156
40302010100105,8.75,35.75,2022-06-16,0.14764322
40302088801201,8.75,35.75,2022-06-16,0.14764322
40310088800903,8.25,35.75,2022-06-16,0.1961696
40403088803808,7.75,37.25,2022-06-16,0.18125322
40409088801903,7.75,36.75,2022-06-16,0.14482772
40416088800808,7.75,36.75,2022-06-16,0.14482772
40417010100207,7.75,36.75,2022-06-16,0.14482772
40502088800607,9.25,37.75,2022-06-16,0.4227597
40511088800604,9.25,38.25,2022-06-16,0.6268946
40521020100101,9.75,38.25,2022-06-16,0.6750887
40601088802404,9.75,38.25,2022-06-16,0.6750887
40606088801505,9.75,38.75,2022-06-16,0.6647699
40701088801707,8.75,39.75,2022-06-16,1.6193731
40702030100113,8.75,39.75,2022-06-16,1.6193731
40706088802003,8.75,38.75,2022-06-16,1.1963819
40804088800112,8.75,39.75,2022-06-16,1.6193731
40807010100204,8.25,39.25,2022-06-16,0.91597384
40812088800704,7.75,39.75,2022-06-16,0.938718
40818088802107,7.25,39.25,2022-06-16,0.4595575
40903010100103,9.25,41.25,2022-06-16,2.4555488
40903088802905,9.25,41.25,2022-06-16,2.4555488
40909088802804,8.25,40.25,2022-06-16,1.8838862
40913088802102,9.25,40.75,2022-06-16,2.446009
41001088801403,9.25,42.25,2022-06-16,2.2779825
41008088801110,9.25,41.75,2022-06-16,2.0662222
41009010100207,9.25,41.75,2022-06-16,2.0662222
41013088801410,9.25,41.75,2022-06-16,2.0662222
41109088800302,7.25,40.25,2022-06-16,1.4441264
41112010100108,6.25,39.75,2022-06-16,-0.24330184
41117088800104,7.25,40.75,2022-06-16,1.881693
41207088800703,4.75,38.25,2022-06-16,-0.13752754
41212088800904,4.75,37.25,2022-06-16,0.049561184
41303088803505,8.25,38.25,2022-06-16,0.22904417
41310088801505,8.25,38.25,2022-06-16,0.22904417
41401088802208,5.75,38.75,2022-06-16,0.14728671
41407088800512,5.25,39.75,2022-06-16,-0.4506064
41502088800405,6.25,38.25,2022-06-16,0.20689741
41506088800605,5.75,38.25,2022-06-16,0.13497232
41602020100103,9.25,38.75,2022-06-16,0.87683964
41602088800902,9.25,38.75,2022-06-16,0.87683964
41606088800702,8.75,38.75,2022-06-16,1.1963819
41701088800105,7.25,38.25,2022-06-16,0.090499185
41704088803702,6.75,38.75,2022-06-16,0.13171306
41709088800509,6.75,39.25,2022-06-16,0.1592958
41801088800702,8.75,35.25,2022-06-16,0.16762939
41803010100206,8.75,35.25,2022-06-16,0.16762939
41805088802106,8.25,34.75,2022-06-16,0.047558565
41907088801302,9.25,37.25,2022-06-16,0.44409376
41911088801308,9.25,37.25,2022-06-16,0.44409376
42002088802503,8.25,36.25,2022-06-16,0.10714472
42007088801902,8.25,36.75,2022-06-16,0.1177816
42101010101005,8.75,39.25,2022-06-16,1.2559187
42101010501435,8.75,39.25,2022-06-16,1.2559187
42323010101103,8.75,38.75,2022-06-16,1.1963819
42424010100685,9.25,38.75,2022-06-16,0.87683964
42828010100624,9.25,36.75,2022-06-16,0.3208552
43030010100345,8.75,38.75,2022-06-16,1.1963819
43131010100723,7.25,38.75,2022-06-16,0.14338063
43535010100252,7.75,38.75,2022-06-16,0.32198825
50103088801103,9.75,41.75,2022-06-16,1.6607509
50109088800301,9.75,41.25,2022-06-16,1.9653043
50202088801303,9.25,42.75,2022-06-16,2.1529346
50205030100101,9.75,42.75,2022-06-16,2.1219814
50205088802405,9.75,43.25,2022-06-16,1.7466068
50206088801407,9.25,43.25,2022-06-16,1.9659225
50212010100806,9.25,42.75,2022-06-16,2.1529346
50212010101601,9.25,42.75,2022-06-16,2.1529346
50212010101923,9.25,42.75,2022-06-16,2.1529346
50212010102805,9.25,42.75,2022-06-16,2.1529346
50213088801502,9.25,42.75,2022-06-16,2.1529346
50301088800706,8.25,42.75,2022-06-16,1.996446
50303088800907,8.25,44.25,2022-06-16,-0.12007982
50304088801205,7.75,45.25,2022-06-16,-4.307992
50309088800903,8.25,43.75,2022-06-16,0.926497
50310010100201,7.75,43.75,2022-06-16,-0.21917637
50312010101002,8.25,43.75,2022-06-16,0.926497
50405088800906,8.25,42.25,2022-06-16,2.2682
50405088801501,8.25,41.75,2022-06-16,2.4993591
50408088800501,7.25,42.25,2022-06-16,0.6621644
50502088800603,6.75,44.25,2022-06-16,-2.614167
50506088800603,7.75,44.75,2022-06-16,-2.2493103
50511010100602,6.75,44.25,2022-06-16,-2.614167
50602088800702,5.75,43.25,2022-06-16,-1.9549159
50604088800604,5.75,43.75,2022-06-16,-1.9722794
50605020100107,5.75,44.25,2022-06-16,-1.7977045
50606088800801,5.25,44.75,2022-06-16,-1.480822
50610088800304,6.25,43.75,2022-06-16,-2.3778825
50611010100206,5.75,43.75,2022-06-16,-1.9722794
50611010101009,5.75,43.75,2022-06-16,-1.9722794
50703088800901,6.75,46.25,2022-06-16,-1.1179793
50707088800603,7.25,47.25,2022-06-16,-1.7720546
50801010100308,6.75,41.75,2022-06-16,-0.8971712
50802088801803,5.25,41.75,2022-06-16,-1.7915854
50805088800704,6.25,42.25,2022-06-16,-1.8138556
50808088801601,4.25,41.75,2022-06-16,-1.2840648
50901010100102,5.25,40.75,2022-06-16,-1.1661272
50902088801202,4.25,41.75,2022-06-16,-1.2840648
50905088800202,4.75,41.75,2022-06-16,-1.9197892
50907088800903,6.25,41.25,2022-06-16,-1.5803592
51003088800201,7.25,42.75,2022-06-16,0.9711159
51004088801303,7.25,43.25,2022-06-16,-0.15721859
51103088801903,3.75,39.25,2022-06-16,-0.27952892
60101088800403,10.25,34.75,2022-06-16,0.070183754
60103088801802,9.75,34.75,2022-06-16,-0.07241814
60103088804602,9.75,34.75,2022-06-16,-0.07241814
60103088806701,10.25,34.75,2022-06-16,0.070183754
60104088800802,10.75,35.25,2022-06-16,0.5652531
60105088801701,9.75,34.75,2022-06-16,-0.07241814
60105088803201,9.75,34.75,2022-06-16,-0.07241814
60107088800402,10.25,34.75,2022-06-16,0.070183754
60108010100106,10.25,34.75,2022-06-16,0.070183754
60108010100205,10.25,34.75,2022-06-16,0.070183754
60108010100319,10.25,34.75,2022-06-16,0.070183754
60108010100415,10.25,34.75,2022-06-16,0.070183754
60201010100103,11.25,36.25,2022-06-16,0.1632171
60201088801903,11.25,36.25,2022-06-16,0.1632171
60203010100106,10.75,35.75,2022-06-16,0.6460803
60203088800704,10.75,35.75,2022-06-16,0.6460803
60203088802004,10.75,35.75,2022-06-16,0.6460803
60205040100108,10.25,36.25,2022-06-16,0.5166515
60205088801701,10.25,36.25,2022-06-16,0.5166515
60206020100103,11.25,36.25,2022-06-16,0.1632171
60206088800203,11.25,36.25,2022-06-16,0.1632171
60206088800904,11.25,36.25,2022-06-16,0.1632171
60207030100102,10.75,35.75,2022-06-16,0.6460803
60207088801401,10.25,35.75,2022-06-16,0.5133864
60302010100105,10.25,35.25,2022-06-16,0.40032837
60305010100106,9.25,36.25,2022-06-16,0.3203297
60401088802401,9.25,34.25,2022-06-16,-0.054556135
70104088801204,8.25,38.25,2022-06-16,0.22904417
70108088800802,7.75,37.75,2022-06-16,0.16476254
70110010100205,8.25,37.75,2022-06-16,0.14634979
70112088800907,8.25,38.25,2022-06-16,0.22904417
70205030100103,7.25,38.25,2022-06-16,0.090499185
70205088801202,7.25,37.75,2022-06-16,0.114148624
70210088801703,7.75,37.75,2022-06-16,0.16476254
70211010100614,7.75,37.75,2022-06-16,0.16476254
70302088800701,7.25,37.75,2022-06-16,0.114148624
70305088801101,7.25,37.75,2022-06-16,0.114148624
70309010100307,7.25,37.75,2022-06-16,0.114148624
70403088802407,6.75,38.75,2022-06-16,0.13171306
70407088801207,6.25,38.75,2022-06-16,0.108960405
70409010100108,6.25,38.75,2022-06-16,0.108960405
70410088800810,6.75,38.25,2022-06-16,0.20950279
70414088800609,6.75,38.25,2022-06-16,0.20950279
70418088801803,6.75,38.75,2022-06-16,0.13171306
70420010100106,7.25,38.75,2022-06-16,0.14338063
70501088800605,6.25,38.25,2022-06-16,0.20689741
70503088801401,6.25,38.25,2022-06-16,0.20689741
70602088802005,7.25,37.75,2022-06-16,0.114148624
70603010100105,6.75,37.75,2022-06-16,0.25874093
70606088801009,6.75,37.75,2022-06-16,0.25874093
70610088800907,6.75,37.25,2022-06-16,0.17143537
70613010100707,6.75,37.75,2022-06-16,0.25874093
70701010100104,6.25,36.25,2022-06-16,0.21817671
70702088802709,5.75,36.75,2022-06-16,0.27645358
70706088801507,4.75,36.25,2022-06-16,-0.21606375
70904030100101,7.25,36.25,2022-06-16,0.08318715
70904088801204,7.25,36.25,2022-06-16,0.08318715
70909088800504,7.25,35.75,2022-06-16,0.09447792
71003088801004,6.75,37.25,2022-06-16,0.17143537
71005020100101,6.25,37.75,2022-06-16,0.15915026
71008088801603,6.25,37.25,2022-06-16,0.1446032
71013088801005,6.25,37.25,2022-06-16,0.1446032
71016010100610,6.25,37.75,2022-06-16,0.15915026
71104088800912,6.75,35.75,2022-06-16,0.06560535
71110010100102,7.25,35.75,2022-06-16,0.09447792
71110088800906,7.25,35.75,2022-06-16,0.09447792
71201088801101,7.75,37.75,2022-06-16,0.16476254
71201088802507,7.75,37.25,2022-06-16,0.18125322
71308010100210,7.25,38.25,2022-06-16,0.090499185
71501030100102,5.75,37.75,2022-06-16,0.0010844005
71502088801308,5.75,37.25,2022-06-16,0.22620189
71504088803610,5.25,37.25,2022-06-16,0.109656766
71601088800404,7.25,38.25,2022-06-16,0.090499185
71601088804904,7.25,38.25,2022-06-16,0.090499185
71701030100103,7.25,36.75,2022-06-16,0.059963595
71701088802301,7.25,37.25,2022-06-16,0.1512256
71704088800902,7.25,37.25,2022-06-16,0.1512256
71801088800504,6.25,36.75,2022-06-16,0.24990691
71801088801406,6.25,36.75,2022-06-16,0.24990691
71901088801705,7.25,36.75,2022-06-16,0.059963595
71901088803902,6.75,36.75,2022-06-16,0.036419656
72001088800308,8.25,38.25,2022-06-16,0.22904417
72003088802401,7.75,38.25,2022-06-16,0.024133109
72005010100203,7.75,38.25,2022-06-16,0.024133109
120101088801001,8.25,34.75,2022-06-16,0.047558565
120103010100402,7.75,34.25,2022-06-16,-0.036741924
120103088800301,7.75,34.25,2022-06-16,-0.036741924
120105010100102,6.75,35.25,2022-06-16,0.05515327
120105088800804,6.75,35.25,2022-06-16,0.05515327
120105088801201,6.25,35.25,2022-06-16,0.042316828
120106010100108,8.25,34.75,2022-06-16,0.047558565
120106010100205,8.25,34.75,2022-06-16,0.047558565
120106010100215,8.25,34.75,2022-06-16,0.047558565
120106010100303,8.25,34.75,2022-06-16,0.047558565
120106010100323,8.25,34.75,2022-06-16,0.047558565
120106010100504,8.25,34.75,2022-06-16,0.047558565
120106010100515,8.25,34.75,2022-06-16,0.047558565
120106010100525,8.25,34.75,2022-06-16,0.047558565
120201010100102,8.25,33.75,2022-06-16,-0.10150544
120201088800501,8.25,33.75,2022-06-16,-0.10150544
120201088802501,8.25,33.75,2022-06-16,-0.10150544
120202088802101,8.25,33.75,2022-06-16,-0.10150544
120203010100102,8.25,33.25,2022-06-16,-0.089467205
120205010100101,8.25,33.75,2022-06-16,-0.10150544
120301010100101,7.25,35.25,2022-06-16,0.03534774
120301010100113,7.25,35.25,2022-06-16,0.03534774
120301010100211,7.25,35.25,2022-06-16,0.03534774
120301088800101,7.25,35.25,2022-06-16,0.03534774
120301088800201,7.25,35.25,2022-06-16,0.03534774
120301088800404,7.25,35.25,2022-06-16,0.03534774
120301088800707,7.25,35.25,2022-06-16,0.03534774
120301088801001,7.25,35.25,2022-06-16,0.03534774
120302088800703,7.25,35.25,2022-06-16,0.03534774
120302088800803,7.25,35.25,2022-06-16,0.03534774
120302088801002,7.25,35.25,2022-06-16,0.03534774
120302088801501,7.25,35.25,2022-06-16,0.03534774
120401010100108,8.25,34.25,2022-06-16,-0.08145085
120401088800504,8.25,34.25,2022-06-16,-0.08145085
120401088801403,8.25,34.25,2022-06-16,-0.08145085
130101088800107,9.25,42.25,2022-06-16,2.2779825
130101088800202,9.25,42.25,2022-06-16,2.2779825
130101088800208,9.25,42.25,2022-06-16,2.2779825
130101088800309,9.25,42.25,2022-06-16,2.2779825
130101088800407,9.25,42.25,2022-06-16,2.2779825
130101088800503,9.25,42.25,2022-06-16,2.2779825
130101088800702,9.25,42.25,2022-06-16,2.2779825
130102088800104,9.25,42.25,2022-06-16,2.2779825
130102088800111,9.25,42.25,2022-06-16,2.2779825
130102088800301,9.25,42.25,2022-06-16,2.2779825
130102088800408,9.25,42.25,2022-06-16,2.2779825
130102088800415,9.25,42.25,2022-06-16,2.2779825
130102088800511,9.25,42.25,2022-06-16,2.2779825
130102088800608,9.25,42.25,2022-06-16,2.2779825
130103088800103,9.25,42.25,2022-06-16,2.2779825
130103088800211,9.25,42.25,2022-06-16,2.2779825
130103088800305,9.25,42.25,2022-06-16,2.2779825
130103088800402,9.25,42.25,2022-06-16,2.2779825
130104010100101,9.25,42.25,2022-06-16,2.2779825
130104010100202,9.25,42.25,2022-06-16,2.2779825
130104010100210,9.25,42.25,2022-06-16,2.2779825
130104010100219,9.25,42.25,2022-06-16,2.2779825
130104010100226,9.25,42.25,2022-06-16,2.2779825
130104010100305,9.25,42.25,2022-06-16,2.2779825
130104010100312,9.25,42.25,2022-06-16,2.2779825
130104010100321,9.25,42.25,2022-06-16,2.2779825
130105010100102,9.25,42.25,2022-06-16,2.2779825
130105010100203,9.25,42.25,2022-06-16,2.2779825
130105010100209,9.25,42.25,2022-06-16,2.2779825
130106010100101,9.25,42.25,2022-06-16,2.2779825
130106010100108,9.25,42.25,2022-06-16,2.2779825
130106010100201,9.25,42.25,2022-06-16,2.2779825
130106010100208,9.25,42.25,2022-06-16,2.2779825
130106010100304,9.25,42.25,2022-06-16,2.2779825
130107010100103,9.25,42.25,2022-06-16,2.2779825
130107010100208,9.25,42.25,2022-06-16,2.2779825
130107010100305,9.25,42.25,2022-06-16,2.2779825
130108010100203,9.25,42.25,2022-06-16,2.2779825
130108010100301,9.25,42.25,2022-06-16,2.2779825
130108010100309,9.25,42.25,2022-06-16,2.2779825
130108010100317,9.25,42.25,2022-06-16,2.2779825
130109010100303,9.25,42.25,2022-06-16,2.2779825
140101010100114,9.25,38.75,2022-06-16,0.87683964
140104010100403,9.25,38.75,2022-06-16,0.87683964
140107010100712,9.25,38.75,2022-06-16,0.87683964
140109010100904,9.25,38.75,2022-06-16,0.87683964
140202010200210,9.25,38.75,2022-06-16,0.87683964
140205010200504,9.25,38.75,2022-06-16,0.87683964
140208010200823,9.25,38.75,2022-06-16,0.87683964
140301010300138,8.75,38.75,2022-06-16,1.1963819
140303010300315,8.75,38.75,2022-06-16,1.1963819
140303010300329,8.75,38.75,2022-06-16,1.1963819
140305010300533,8.75,38.75,2022-06-16,1.1963819
140307010300706,9.25,38.75,2022-06-16,0.87683964
140309010300913,9.25,38.75,2022-06-16,0.87683964
140311010301140,9.25,38.75,2022-06-16,0.87683964
140313010301371,9.25,38.75,2022-06-16,0.87683964
140401010400123,8.75,38.75,2022-06-16,1.1963819
140405010400515,9.25,38.75,2022-06-16,0.87683964
140501010500113,9.25,38.75,2022-06-16,0.87683964
140504010500449,8.75,38.75,2022-06-16,1.1963819
140509010500925,9.25,38.75,2022-06-16,0.87683964
140602010600224,9.25,38.75,2022-06-16,0.87683964
140606010600617,9.25,38.75,2022-06-16,0.87683964
140701010700106,9.25,38.75,2022-06-16,0.87683964
140702010700258,9.25,38.75,2022-06-16,0.87683964
140705010700528,9.25,38.75,2022-06-16,0.87683964
140707010700732,9.25,38.75,2022-06-16,0.87683964
140710010701008,9.25,38.75,2022-06-16,0.87683964
140711010701116,9.25,38.75,2022-06-16,0.87683964
140712010701250,9.25,38.75,2022-06-16,0.87683964
140712010701264,9.25,38.75,2022-06-16,0.87683964
140713010701371,9.25,38.75,2022-06-16,0.87683964
140801010800119,8.75,38.75,2022-06-16,1.1963819
140804010800447,8.75,38.75,2022-06-16,1.1963819
140807010800749,8.75,38.75,2022-06-16,1.1963819
140809010800932,9.25,38.75,2022-06-16,0.87683964
140810010801022,9.25,38.75,2022-06-16,0.87683964
140810010801057,8.75,38.75,2022-06-16,1.1963819
140812010801246,8.75,38.75,2022-06-16,1.1963819
140813010801344,8.75,38.75,2022-06-16,1.1963819
140901010900115,8.75,38.75,2022-06-16,1.1963819
140901010900128,8.75,38.75,2022-06-16,1.1963819
140902010900263,8.75,38.75,2022-06-16,1.1963819
140905010900503,8.75,38.75,2022-06-16,1.1963819
140906010900663,8.75,38.75,2022-06-16,1.1963819
140909010900935,8.75,38.75,2022-06-16,1.1963819
140911010901147,8.75,38.75,2022-06-16,1.1963819
140912010901207,8.75,38.75,2022-06-16,1.1963819
141001011000136,8.75,38.75,2022-06-16,1.1963819
141004011000409,8.75,38.75,2022-06-16,1.1963819
141005011000511,8.75,38.75,2022-06-16,1.1963819
141007011000713,8.75,38.75,2022-06-16,1.1963819
141008011000847,8.75,38.75,2022-06-16,1.1963819
150101010100105,9.75,41.75,2022-06-16,1.6607509
150101010100117,9.75,41.75,2022-06-16,1.6607509
150101010100305,9.75,41.75,2022-06-16,1.6607509
150101010100318,9.75,41.75,2022-06-16,1.6607509
150101010100330,9.75,41.75,2022-06-16,1.6607509
150101010100344,9.75,41.75,2022-06-16,1.6607509
150101010100357,9.75,41.75,2022-06-16,1.6607509
150101010100370,9.75,41.75,2022-06-16,1.6607509
150101010100383,9.75,41.75,2022-06-16,1.6607509
150101010100407,9.75,41.75,2022-06-16,1.6607509
150101010100420,9.75,41.75,2022-06-16,1.6607509
150101010100431,9.75,41.75,2022-06-16,1.6607509
150101010100511,9.75,41.75,2022-06-16,1.6607509
150101010100524,9.75,41.75,2022-06-16,1.6607509
150101010100538,9.75,41.75,2022-06-16,1.6607509
150101010100550,9.75,41.75,2022-06-16,1.6607509
150101010100607,9.75,41.75,2022-06-16,1.6607509
150101010100620,9.75,41.75,2022-06-16,1.6607509
150101010100712,9.75,41.75,2022-06-16,1.6607509
150101010100726,9.75,41.75,2022-06-16,1.6607509
150101010100807,9.75,41.75,2022-06-16,1.6607509
150101010100822,9.75,41.75,2022-06-16,1.6607509
150101010100912,9.75,41.75,2022-06-16,1.6607509
150101010101001,9.75,41.75,2022-06-16,1.6607509
150101010101013,9.75,41.75,2022-06-16,1.6607509
150101010101026,9.75,41.75,2022-06-16,1.6607509
150101010110304,9.75,41.75,2022-06-16,1.6607509
150101010110317,9.75,41.75,2022-06-16,1.6607509
150101088800302,9.75,41.75,2022-06-16,1.6607509
150101088800411,9.75,41.75,2022-06-16,1.6607509
150101088800501,9.75,41.75,2022-06-16,1.6607509
150101088801007,9.75,42.25,2022-06-16,1.8373102
150101088801401,9.75,42.25,2022-06-16,1.8373102
150101088801705,9.75,42.25,2022-06-16,1.8373102
150101088802010,9.75,42.25,2022-06-16,1.8373102
150101088802301,9.75,41.75,2022-06-16,1.6607509
150101088802507,9.25,41.75,2022-06-16,2.0662222
150101088802704,9.75,41.75,2022-06-16,1.6607509
150101088802908,9.75,41.75,2022-06-16,1.6607509
150101088803105,9.75,41.75,2022-06-16,1.6607509
