ea_id,ea_latitude,ea_longitude,time,spei
150101088800411,9.75,41.75,2021-06-16,-1.6134449
150101088800501,9.75,41.75,2021-06-16,-1.6134449
150101088801007,9.75,42.25,2021-06-16,-1.3259609
150101088801401,9.75,42.25,2021-06-16,-1.3259609
150101088801705,9.75,42.25,2021-06-16,-1.3259609
150101088802010,9.75,42.25,2021-06-16,-1.3259609
150101088802301,9.75,41.75,2021-06-16,-1.6134449
150101088802507,9.25,41.75,2021-06-16,-1.6288565
150101088802704,9.75,41.75,2021-06-16,-1.6134449
150101088802908,9.75,41.75,2021-06-16,-1.6134449
150101088803105,9.75,41.75,2021-06-16,-1.6134449
150101088803404,9.75,41.75,2021-06-16,-1.6134449
150101088803701,9.75,41.75,2021-06-16,-1.6134449
