ea_id,ea_latitude,ea_longitude,time,spei
20203088800202,13.75,39.75,2023-12-16,-0.31212777
20203088800905,13.25,39.75,2023-12-16,-0.17409492
20205088800207,13.75,40.25,2023-12-16,-0.21832994
20205088800715,13.75,39.75,2023-12-16,-0.31212777
20206088800113,14.25,39.75,2023-12-16,0.024276018
20206088800803,14.25,40.25,2023-12-16,0.087248966
20206088801304,14.25,39.75,2023-12-16,0.024276018
20207010100104,13.25,40.75,2023-12-16,-0.06421612
20301020100111,9.25,40.25,2023-12-16,-1.5307207
20301088800303,9.25,40.25,2023-12-16,-1.5307207
20302088800306,9.25,39.75,2023-12-16,-1.7863052
20303088800501,10.25,40.75,2023-12-16,-1.173738
20304088800703,9.75,40.25,2023-12-16,-1.095775
20305010100306,8.75,40.25,2023-12-16,-1.4381912
20305010100601,8.75,40.25,2023-12-16,-1.4381912
20306088800903,9.25,39.75,2023-12-16,-1.7863052
20401088800602,12.25,40.25,2023-12-16,-0.484462
20403010100102,12.25,40.25,2023-12-16,-0.484462
20403088800302,12.75,40.25,2023-12-16,-0.4276498
20404088800501,12.25,39.75,2023-12-16,-0.30316588
20405088800405,12.25,39.75,2023-12-16,-0.30316588
20501088800601,10.75,40.25,2023-12-16,-1.7811769
20502088800303,10.25,40.25,2023-12-16,-1.249623
20502088801101,9.75,40.25,2023-12-16,-1.095775
20503010100101,10.75,40.25,2023-12-16,-1.7811769
20504088800505,10.75,40.25,2023-12-16,-1.7811769
20504088801102,10.25,40.25,2023-12-16,-1.249623
20601010100306,11.75,40.75,2023-12-16,-0.6492342
20601010100330,11.75,40.75,2023-12-16,-0.6492342
30103088803101,12.75,38.25,2023-12-16,-0.57167035
30106088801805,13.25,38.25,2023-12-16,-0.4016043
30202088802410,12.25,37.75,2023-12-16,-0.56402653
30206010100105,11.75,38.75,2023-12-16,-0.7109564
30206088800908,11.75,38.75,2023-12-16,-0.7109564
30209088803514,11.25,37.75,2023-12-16,-0.6595684
30214020100104,11.25,37.75,2023-12-16,-0.6595684
30303088800803,12.25,39.25,2023-12-16,-0.33210385
30307088802601,11.75,39.25,2023-12-16,-0.5260688
30309010100310,11.75,39.75,2023-12-16,-0.5270939
30312088800504,11.75,39.25,2023-12-16,-0.5260688
30401088801512,11.25,38.75,2023-12-16,-0.61783254
30404088801907,11.25,39.75,2023-12-16,-0.48469657
30409010100102,10.75,39.75,2023-12-16,-0.7036348
30409088800307,11.25,39.25,2023-12-16,-0.4465122
30412088800503,10.75,38.75,2023-12-16,-0.5346055
30416088801301,10.75,38.75,2023-12-16,-0.5346055
30421010100402,10.75,38.75,2023-12-16,-0.5346055
30505088800505,10.25,39.75,2023-12-16,-0.97506374
30512088800206,10.25,39.75,2023-12-16,-0.97506374
30519088801304,9.75,39.75,2023-12-16,-1.0475962
30526010100201,10.25,39.75,2023-12-16,-0.97506374
30602088802210,11.25,37.75,2023-12-16,-0.6595684
30606088800202,10.75,38.25,2023-12-16,-0.4093834
30610010100110,10.25,37.75,2023-12-16,-0.919396
30610088800708,10.25,37.75,2023-12-16,-0.919396
30614088801003,10.25,38.25,2023-12-16,-0.76408887
30616010100207,10.75,37.75,2023-12-16,-0.43210667
30701088800919,11.75,37.25,2023-12-16,-0.81292087
30703088802911,11.25,37.25,2023-12-16,-0.5399998
30706010100103,10.75,37.25,2023-12-16,-0.8286039
30707088800708,10.75,37.75,2023-12-16,-0.43210667
30710088801809,9.75,36.75,2023-12-16,-0.63132286
30714010100520,10.75,37.25,2023-12-16,-0.8286039
30803030100101,12.25,38.75,2023-12-16,-0.14992686
30803088802708,12.25,38.75,2023-12-16,-0.14992686
30808088800201,12.75,39.25,2023-12-16,-0.5684835
30902088800605,10.75,36.75,2023-12-16,-0.4260236
30906088802103,11.25,36.75,2023-12-16,-0.5203266
30910010100304,10.75,36.75,2023-12-16,-0.4260236
31002088801007,11.25,39.75,2023-12-16,-0.48469657
31004088801803,10.75,39.75,2023-12-16,-0.7036348
31007010100107,11.25,40.25,2023-12-16,-0.9683982
31101088800314,11.75,37.25,2023-12-16,-0.81292087
31101088800715,11.25,37.25,2023-12-16,-0.5399998
31105010500201,11.75,37.25,2023-12-16,-0.81292087
31201088800105,11.25,39.75,2023-12-16,-0.48469657
31201088800502,10.75,39.75,2023-12-16,-0.7036348
31301088800101,11.25,39.75,2023-12-16,-0.48469657
31301088800401,11.25,39.75,2023-12-16,-0.48469657
31303010300223,11.25,39.75,2023-12-16,-0.48469657
31401088800203,12.75,37.25,2023-12-16,-0.6284751
31401088800709,12.75,37.25,2023-12-16,-0.6284751
31405010100309,12.75,37.25,2023-12-16,-0.6284751
31503088800107,12.75,37.75,2023-12-16,-0.74732244
31506010100103,12.25,37.75,2023-12-16,-0.56402653
31506088800509,12.75,37.75,2023-12-16,-0.74732244
31511088801109,12.25,37.25,2023-12-16,-0.5288975
31603088801008,12.25,35.75,2023-12-16,-0.9982167
31604088800605,12.75,36.75,2023-12-16,-0.1676692
31605010100105,13.75,36.25,2023-12-16,-1.0846252
40116010100105,9.25,34.75,2023-12-16,0.041060768
40203088800403,10.25,36.75,2023-12-16,-0.8146096
40212088800506,8.75,36.75,2023-12-16,-1.5801641
40302010100105,8.75,35.75,2023-12-16,-0.4709079
40302088801201,8.75,35.75,2023-12-16,-0.4709079
40310088800903,8.25,35.75,2023-12-16,-0.46812755
40403088803808,7.75,37.25,2023-12-16,-0.64426106
40409088801903,7.75,36.75,2023-12-16,-0.7723844
40416088800808,7.75,36.75,2023-12-16,-0.7723844
40417010100207,7.75,36.75,2023-12-16,-0.7723844
40502088800607,9.25,37.75,2023-12-16,-0.33886558
40511088800604,9.25,38.25,2023-12-16,-0.12278418
40521020100101,9.75,38.25,2023-12-16,-0.8715101
40601088802404,9.75,38.25,2023-12-16,-0.8715101
40606088801505,9.75,38.75,2023-12-16,-1.1776359
40701088801707,8.75,39.75,2023-12-16,-2.612094
40702030100113,8.75,39.75,2023-12-16,-2.612094
40706088802003,8.75,38.75,2023-12-16,-0.3960152
40804088800112,8.75,39.75,2023-12-16,-2.612094
40807010100204,8.25,39.25,2023-12-16,-1.5465657
40812088800704,7.75,39.75,2023-12-16,-1.1401163
40818088802107,7.25,39.25,2023-12-16,-1.0277159
40903010100103,9.25,41.25,2023-12-16,-0.96864796
40903088802905,9.25,41.25,2023-12-16,-0.96864796
40909088802804,8.25,40.25,2023-12-16,-2.7204874
40913088802102,9.25,40.75,2023-12-16,-1.6813525
41001088801403,9.25,42.25,2023-12-16,-0.3710086
41008088801110,9.25,41.75,2023-12-16,-1.1392995
41009010100207,9.25,41.75,2023-12-16,-1.1392995
41013088801410,9.25,41.75,2023-12-16,-1.1392995
41109088800302,7.25,40.25,2023-12-16,-1.1270941
41112010100108,6.25,39.75,2023-12-16,-0.3899104
41117088800104,7.25,40.75,2023-12-16,-0.7266476
41207088800703,4.75,38.25,2023-12-16,-0.41533673
41212088800904,4.75,37.25,2023-12-16,0.75666815
41303088803505,8.25,38.25,2023-12-16,-0.99476284
41310088801505,8.25,38.25,2023-12-16,-0.99476284
41401088802208,5.75,38.75,2023-12-16,0.367925
41407088800512,5.25,39.75,2023-12-16,-0.24803817
41502088800405,6.25,38.25,2023-12-16,-0.14230484
41506088800605,5.75,38.25,2023-12-16,0.32340991
41602020100103,9.25,38.75,2023-12-16,-1.1933695
41602088800902,9.25,38.75,2023-12-16,-1.1933695
41606088800702,8.75,38.75,2023-12-16,-0.3960152
41701088800105,7.25,38.25,2023-12-16,-0.62320274
41704088803702,6.75,38.75,2023-12-16,-0.18814927
41709088800509,6.75,39.25,2023-12-16,-0.32393724
41801088800702,8.75,35.25,2023-12-16,-0.21323599
41803010100206,8.75,35.25,2023-12-16,-0.21323599
41805088802106,8.25,34.75,2023-12-16,0.073621884
41907088801302,9.25,37.25,2023-12-16,-1.0898182
41911088801308,9.25,37.25,2023-12-16,-1.0898182
42002088802503,8.25,36.25,2023-12-16,-0.55430996
42007088801902,8.25,36.75,2023-12-16,-1.0009828
42101010101005,8.75,39.25,2023-12-16,-1.3115541
42101010501435,8.75,39.25,2023-12-16,-1.3115541
42323010101103,8.75,38.75,2023-12-16,-0.3960152
42424010100685,9.25,38.75,2023-12-16,-1.1933695
42828010100624,9.25,36.75,2023-12-16,-1.4357524
43030010100345,8.75,38.75,2023-12-16,-0.3960152
43131010100723,7.25,38.75,2023-12-16,-0.70794445
43535010100252,7.75,38.75,2023-12-16,-1.0231303
50103088801103,9.75,41.75,2023-12-16,-1.568068
50109088800301,9.75,41.25,2023-12-16,-1.0638148
50202088801303,9.25,42.75,2023-12-16,0.12912594
50205030100101,9.75,42.75,2023-12-16,-0.017921519
50205088802405,9.75,43.25,2023-12-16,-0.7813594
50206088801407,9.25,43.25,2023-12-16,-1.0020071
50212010100806,9.25,42.75,2023-12-16,0.12912594
50212010101601,9.25,42.75,2023-12-16,0.12912594
50212010101923,9.25,42.75,2023-12-16,0.12912594
50212010102805,9.25,42.75,2023-12-16,0.12912594
50213088801502,9.25,42.75,2023-12-16,0.12912594
50301088800706,8.25,42.75,2023-12-16,-1.031893
50303088800907,8.25,44.25,2023-12-16,-1.2537501
50304088801205,7.75,45.25,2023-12-16,-2.0140986
50309088800903,8.25,43.75,2023-12-16,-1.1714052
50310010100201,7.75,43.75,2023-12-16,-1.1318593
50312010101002,8.25,43.75,2023-12-16,-1.1714052
50405088800906,8.25,42.25,2023-12-16,-0.51451385
50405088801501,8.25,41.75,2023-12-16,-0.40793768
50408088800501,7.25,42.25,2023-12-16,-1.5274613
50502088800603,6.75,44.25,2023-12-16,-1.4662621
50506088800603,7.75,44.75,2023-12-16,-1.9476422
50511010100602,6.75,44.25,2023-12-16,-1.4662621
50602088800702,5.75,43.25,2023-12-16,-2.1663191
50604088800604,5.75,43.75,2023-12-16,-3.2362432
50605020100107,5.75,44.25,2023-12-16,-1.9367651
50606088800801,5.25,44.75,2023-12-16,-1.8444164
50610088800304,6.25,43.75,2023-12-16,-2.4521067
50611010100206,5.75,43.75,2023-12-16,-3.2362432
50611010101009,5.75,43.75,2023-12-16,-3.2362432
50703088800901,6.75,46.25,2023-12-16,-0.40589792
50707088800603,7.25,47.25,2023-12-16,-1.1626093
50801010100308,6.75,41.75,2023-12-16,-1.2405059
50802088801803,5.25,41.75,2023-12-16,-2.8467264
50805088800704,6.25,42.25,2023-12-16,-3.0498557
50808088801601,4.25,41.75,2023-12-16,-1.58487
50901010100102,5.25,40.75,2023-12-16,0.36867267
50902088801202,4.25,41.75,2023-12-16,-1.58487
50905088800202,4.75,41.75,2023-12-16,-1.6548529
50907088800903,6.25,41.25,2023-12-16,-2.1705594
51003088800201,7.25,42.75,2023-12-16,-0.7322994
51004088801303,7.25,43.25,2023-12-16,-1.0845517
51103088801903,3.75,39.25,2023-12-16,0.15790987
60101088800403,10.25,34.75,2023-12-16,-0.20206659
60103088801802,9.75,34.75,2023-12-16,0.09984717
60103088804602,9.75,34.75,2023-12-16,0.09984717
60103088806701,10.25,34.75,2023-12-16,-0.20206659
60104088800802,10.75,35.25,2023-12-16,-0.98977053
60105088801701,9.75,34.75,2023-12-16,0.09984717
60105088803201,9.75,34.75,2023-12-16,0.09984717
60107088800402,10.25,34.75,2023-12-16,-0.20206659
60108010100106,10.25,34.75,2023-12-16,-0.20206659
60108010100205,10.25,34.75,2023-12-16,-0.20206659
60108010100319,10.25,34.75,2023-12-16,-0.20206659
60108010100415,10.25,34.75,2023-12-16,-0.20206659
60201010100103,11.25,36.25,2023-12-16,-0.6994341
60201088801903,11.25,36.25,2023-12-16,-0.6994341
60203010100106,10.75,35.75,2023-12-16,-1.2050428
60203088800704,10.75,35.75,2023-12-16,-1.2050428
60203088802004,10.75,35.75,2023-12-16,-1.2050428
60205040100108,10.25,36.25,2023-12-16,-0.9477527
60205088801701,10.25,36.25,2023-12-16,-0.9477527
60206020100103,11.25,36.25,2023-12-16,-0.6994341
60206088800203,11.25,36.25,2023-12-16,-0.6994341
60206088800904,11.25,36.25,2023-12-16,-0.6994341
60207030100102,10.75,35.75,2023-12-16,-1.2050428
60207088801401,10.25,35.75,2023-12-16,-0.63239574
60302010100105,10.25,35.25,2023-12-16,-1.2772924
60305010100106,9.25,36.25,2023-12-16,-1.026456
60401088802401,9.25,34.25,2023-12-16,-0.23320433
70104088801204,8.25,38.25,2023-12-16,-0.99476284
70108088800802,7.75,37.75,2023-12-16,-0.5972755
70110010100205,8.25,37.75,2023-12-16,-1.1284211
70112088800907,8.25,38.25,2023-12-16,-0.99476284
70205030100103,7.25,38.25,2023-12-16,-0.62320274
70205088801202,7.25,37.75,2023-12-16,-0.50942826
70210088801703,7.75,37.75,2023-12-16,-0.5972755
70211010100614,7.75,37.75,2023-12-16,-0.5972755
70302088800701,7.25,37.75,2023-12-16,-0.50942826
70305088801101,7.25,37.75,2023-12-16,-0.50942826
70309010100307,7.25,37.75,2023-12-16,-0.50942826
70403088802407,6.75,38.75,2023-12-16,-0.18814927
70407088801207,6.25,38.75,2023-12-16,-0.055167407
70409010100108,6.25,38.75,2023-12-16,-0.055167407
70410088800810,6.75,38.25,2023-12-16,-0.28713846
70414088800609,6.75,38.25,2023-12-16,-0.28713846
70418088801803,6.75,38.75,2023-12-16,-0.18814927
70420010100106,7.25,38.75,2023-12-16,-0.70794445
70501088800605,6.25,38.25,2023-12-16,-0.14230484
70503088801401,6.25,38.25,2023-12-16,-0.14230484
70602088802005,7.25,37.75,2023-12-16,-0.50942826
70603010100105,6.75,37.75,2023-12-16,-0.64361596
70606088801009,6.75,37.75,2023-12-16,-0.64361596
70610088800907,6.75,37.25,2023-12-16,-0.6064248
70613010100707,6.75,37.75,2023-12-16,-0.64361596
70701010100104,6.25,36.25,2023-12-16,-0.52364683
70702088802709,5.75,36.75,2023-12-16,-0.033600017
70706088801507,4.75,36.25,2023-12-16,-0.3436827
70904030100101,7.25,36.25,2023-12-16,-0.2314773
70904088801204,7.25,36.25,2023-12-16,-0.2314773
70909088800504,7.25,35.75,2023-12-16,0.029512808
71003088801004,6.75,37.25,2023-12-16,-0.6064248
71005020100101,6.25,37.75,2023-12-16,-0.22564384
71008088801603,6.25,37.25,2023-12-16,-0.24068159
71013088801005,6.25,37.25,2023-12-16,-0.24068159
71016010100610,6.25,37.75,2023-12-16,-0.22564384
71104088800912,6.75,35.75,2023-12-16,0.01997501
71110010100102,7.25,35.75,2023-12-16,0.029512808
71110088800906,7.25,35.75,2023-12-16,0.029512808
71201088801101,7.75,37.75,2023-12-16,-0.5972755
71201088802507,7.75,37.25,2023-12-16,-0.64426106
71308010100210,7.25,38.25,2023-12-16,-0.62320274
71501030100102,5.75,37.75,2023-12-16,0.23328446
71502088801308,5.75,37.25,2023-12-16,0.025461597
71504088803610,5.25,37.25,2023-12-16,0.47036606
71601088800404,7.25,38.25,2023-12-16,-0.62320274
71601088804904,7.25,38.25,2023-12-16,-0.62320274
71701030100103,7.25,36.75,2023-12-16,-0.50097036
71701088802301,7.25,37.25,2023-12-16,-0.5181115
71704088800902,7.25,37.25,2023-12-16,-0.5181115
71801088800504,6.25,36.75,2023-12-16,-0.05184081
71801088801406,6.25,36.75,2023-12-16,-0.05184081
71901088801705,7.25,36.75,2023-12-16,-0.50097036
71901088803902,6.75,36.75,2023-12-16,-0.37986064
72001088800308,8.25,38.25,2023-12-16,-0.99476284
72003088802401,7.75,38.25,2023-12-16,-0.96382344
72005010100203,7.75,38.25,2023-12-16,-0.96382344
120101088801001,8.25,34.75,2023-12-16,0.073621884
120103010100402,7.75,34.25,2023-12-16,-0.3948437
120103088800301,7.75,34.25,2023-12-16,-0.3948437
120105010100102,6.75,35.25,2023-12-16,-0.00090918725
120105088800804,6.75,35.25,2023-12-16,-0.00090918725
120105088801201,6.25,35.25,2023-12-16,-0.19460808
120106010100108,8.25,34.75,2023-12-16,0.073621884
120106010100205,8.25,34.75,2023-12-16,0.073621884
120106010100215,8.25,34.75,2023-12-16,0.073621884
120106010100303,8.25,34.75,2023-12-16,0.073621884
120106010100323,8.25,34.75,2023-12-16,0.073621884
120106010100504,8.25,34.75,2023-12-16,0.073621884
120106010100515,8.25,34.75,2023-12-16,0.073621884
120106010100525,8.25,34.75,2023-12-16,0.073621884
120201010100102,8.25,33.75,2023-12-16,-0.90445447
120201088800501,8.25,33.75,2023-12-16,-0.90445447
120201088802501,8.25,33.75,2023-12-16,-0.90445447
120202088802101,8.25,33.75,2023-12-16,-0.90445447
120203010100102,8.25,33.25,2023-12-16,-0.68388367
120205010100101,8.25,33.75,2023-12-16,-0.90445447
120301010100101,7.25,35.25,2023-12-16,0.038311213
120301010100113,7.25,35.25,2023-12-16,0.038311213
120301010100211,7.25,35.25,2023-12-16,0.038311213
120301088800101,7.25,35.25,2023-12-16,0.038311213
120301088800201,7.25,35.25,2023-12-16,0.038311213
120301088800404,7.25,35.25,2023-12-16,0.038311213
120301088800707,7.25,35.25,2023-12-16,0.038311213
120301088801001,7.25,35.25,2023-12-16,0.038311213
120302088800703,7.25,35.25,2023-12-16,0.038311213
120302088800803,7.25,35.25,2023-12-16,0.038311213
120302088801002,7.25,35.25,2023-12-16,0.038311213
120302088801501,7.25,35.25,2023-12-16,0.038311213
120401010100108,8.25,34.25,2023-12-16,-0.67612153
120401088800504,8.25,34.25,2023-12-16,-0.67612153
120401088801403,8.25,34.25,2023-12-16,-0.67612153
130101088800107,9.25,42.25,2023-12-16,-0.3710086
130101088800202,9.25,42.25,2023-12-16,-0.3710086
130101088800208,9.25,42.25,2023-12-16,-0.3710086
130101088800309,9.25,42.25,2023-12-16,-0.3710086
130101088800407,9.25,42.25,2023-12-16,-0.3710086
130101088800503,9.25,42.25,2023-12-16,-0.3710086
130101088800702,9.25,42.25,2023-12-16,-0.3710086
130102088800104,9.25,42.25,2023-12-16,-0.3710086
130102088800111,9.25,42.25,2023-12-16,-0.3710086
130102088800301,9.25,42.25,2023-12-16,-0.3710086
130102088800408,9.25,42.25,2023-12-16,-0.3710086
130102088800415,9.25,42.25,2023-12-16,-0.3710086
130102088800511,9.25,42.25,2023-12-16,-0.3710086
130102088800608,9.25,42.25,2023-12-16,-0.3710086
130103088800103,9.25,42.25,2023-12-16,-0.3710086
130103088800211,9.25,42.25,2023-12-16,-0.3710086
130103088800305,9.25,42.25,2023-12-16,-0.3710086
130103088800402,9.25,42.25,2023-12-16,-0.3710086
130104010100101,9.25,42.25,2023-12-16,-0.3710086
130104010100202,9.25,42.25,2023-12-16,-0.3710086
130104010100210,9.25,42.25,2023-12-16,-0.3710086
130104010100219,9.25,42.25,2023-12-16,-0.3710086
130104010100226,9.25,42.25,2023-12-16,-0.3710086
130104010100305,9.25,42.25,2023-12-16,-0.3710086
130104010100312,9.25,42.25,2023-12-16,-0.3710086
130104010100321,9.25,42.25,2023-12-16,-0.3710086
130105010100102,9.25,42.25,2023-12-16,-0.3710086
130105010100203,9.25,42.25,2023-12-16,-0.3710086
130105010100209,9.25,42.25,2023-12-16,-0.3710086
130106010100101,9.25,42.25,2023-12-16,-0.3710086
130106010100108,9.25,42.25,2023-12-16,-0.3710086
130106010100201,9.25,42.25,2023-12-16,-0.3710086
130106010100208,9.25,42.25,2023-12-16,-0.3710086
130106010100304,9.25,42.25,2023-12-16,-0.3710086
130107010100103,9.25,42.25,2023-12-16,-0.3710086
130107010100208,9.25,42.25,2023-12-16,-0.3710086
130107010100305,9.25,42.25,2023-12-16,-0.3710086
130108010100203,9.25,42.25,2023-12-16,-0.3710086
130108010100301,9.25,42.25,2023-12-16,-0.3710086
130108010100309,9.25,42.25,2023-12-16,-0.3710086
130108010100317,9.25,42.25,2023-12-16,-0.3710086
130109010100303,9.25,42.25,2023-12-16,-0.3710086
140101010100114,9.25,38.75,2023-12-16,-1.1933695
140104010100403,9.25,38.75,2023-12-16,-1.1933695
140107010100712,9.25,38.75,2023-12-16,-1.1933695
140109010100904,9.25,38.75,2023-12-16,-1.1933695
140202010200210,9.25,38.75,2023-12-16,-1.1933695
140205010200504,9.25,38.75,2023-12-16,-1.1933695
140208010200823,9.25,38.75,2023-12-16,-1.1933695
140301010300138,8.75,38.75,2023-12-16,-0.3960152
140303010300315,8.75,38.75,2023-12-16,-0.3960152
140303010300329,8.75,38.75,2023-12-16,-0.3960152
140305010300533,8.75,38.75,2023-12-16,-0.3960152
140307010300706,9.25,38.75,2023-12-16,-1.1933695
140309010300913,9.25,38.75,2023-12-16,-1.1933695
140311010301140,9.25,38.75,2023-12-16,-1.1933695
140313010301371,9.25,38.75,2023-12-16,-1.1933695
140401010400123,8.75,38.75,2023-12-16,-0.3960152
140405010400515,9.25,38.75,2023-12-16,-1.1933695
140501010500113,9.25,38.75,2023-12-16,-1.1933695
140504010500449,8.75,38.75,2023-12-16,-0.3960152
140509010500925,9.25,38.75,2023-12-16,-1.1933695
140602010600224,9.25,38.75,2023-12-16,-1.1933695
140606010600617,9.25,38.75,2023-12-16,-1.1933695
140701010700106,9.25,38.75,2023-12-16,-1.1933695
140702010700258,9.25,38.75,2023-12-16,-1.1933695
140705010700528,9.25,38.75,2023-12-16,-1.1933695
140707010700732,9.25,38.75,2023-12-16,-1.1933695
140710010701008,9.25,38.75,2023-12-16,-1.1933695
140711010701116,9.25,38.75,2023-12-16,-1.1933695
140712010701250,9.25,38.75,2023-12-16,-1.1933695
140712010701264,9.25,38.75,2023-12-16,-1.1933695
140713010701371,9.25,38.75,2023-12-16,-1.1933695
140801010800119,8.75,38.75,2023-12-16,-0.3960152
140804010800447,8.75,38.75,2023-12-16,-0.3960152
140807010800749,8.75,38.75,2023-12-16,-0.3960152
140809010800932,9.25,38.75,2023-12-16,-1.1933695
140810010801022,9.25,38.75,2023-12-16,-1.1933695
140810010801057,8.75,38.75,2023-12-16,-0.3960152
140812010801246,8.75,38.75,2023-12-16,-0.3960152
140813010801344,8.75,38.75,2023-12-16,-0.3960152
140901010900115,8.75,38.75,2023-12-16,-0.3960152
140901010900128,8.75,38.75,2023-12-16,-0.3960152
140902010900263,8.75,38.75,2023-12-16,-0.3960152
140905010900503,8.75,38.75,2023-12-16,-0.3960152
140906010900663,8.75,38.75,2023-12-16,-0.3960152
140909010900935,8.75,38.75,2023-12-16,-0.3960152
140911010901147,8.75,38.75,2023-12-16,-0.3960152
140912010901207,8.75,38.75,2023-12-16,-0.3960152
141001011000136,8.75,38.75,2023-12-16,-0.3960152
141004011000409,8.75,38.75,2023-12-16,-0.3960152
141005011000511,8.75,38.75,2023-12-16,-0.3960152
141007011000713,8.75,38.75,2023-12-16,-0.3960152
141008011000847,8.75,38.75,2023-12-16,-0.3960152
150101010100105,9.75,41.75,2023-12-16,-1.568068
150101010100117,9.75,41.75,2023-12-16,-1.568068
150101010100305,9.75,41.75,2023-12-16,-1.568068
150101010100318,9.75,41.75,2023-12-16,-1.568068
150101010100330,9.75,41.75,2023-12-16,-1.568068
150101010100344,9.75,41.75,2023-12-16,-1.568068
150101010100357,9.75,41.75,2023-12-16,-1.568068
150101010100370,9.75,41.75,2023-12-16,-1.568068
150101010100383,9.75,41.75,2023-12-16,-1.568068
150101010100407,9.75,41.75,2023-12-16,-1.568068
150101010100420,9.75,41.75,2023-12-16,-1.568068
150101010100431,9.75,41.75,2023-12-16,-1.568068
150101010100511,9.75,41.75,2023-12-16,-1.568068
150101010100524,9.75,41.75,2023-12-16,-1.568068
150101010100538,9.75,41.75,2023-12-16,-1.568068
150101010100550,9.75,41.75,2023-12-16,-1.568068
150101010100607,9.75,41.75,2023-12-16,-1.568068
150101010100620,9.75,41.75,2023-12-16,-1.568068
150101010100712,9.75,41.75,2023-12-16,-1.568068
150101010100726,9.75,41.75,2023-12-16,-1.568068
150101010100807,9.75,41.75,2023-12-16,-1.568068
150101010100822,9.75,41.75,2023-12-16,-1.568068
150101010100912,9.75,41.75,2023-12-16,-1.568068
150101010101001,9.75,41.75,2023-12-16,-1.568068
150101010101013,9.75,41.75,2023-12-16,-1.568068
150101010101026,9.75,41.75,2023-12-16,-1.568068
150101010110304,9.75,41.75,2023-12-16,-1.568068
