ea_id,ea_latitude,ea_longitude,time,spei
30614088801003,10.25,38.25,2023-02-15,-0.98443836
30616010100207,10.75,37.75,2023-02-15,-1.1534802
30701088800919,11.75,37.25,2023-02-15,-1.0934006
30703088802911,11.25,37.25,2023-02-15,-0.60464835
30706010100103,10.75,37.25,2023-02-15,-1.2620603
30707088800708,10.75,37.75,2023-02-15,-1.1534802
30710088801809,9.75,36.75,2023-02-15,-0.5141745
30714010100520,10.75,37.25,2023-02-15,-1.2620603
30803030100101,12.25,38.75,2023-02-15,-0.04099578
30803088802708,12.25,38.75,2023-02-15,-0.04099578
30808088800201,12.75,39.25,2023-02-15,0.14657164
30902088800605,10.75,36.75,2023-02-15,-1.0037618
30906088802103,11.25,36.75,2023-02-15,-0.14771524
30910010100304,10.75,36.75,2023-02-15,-1.0037618
31002088801007,11.25,39.75,2023-02-15,-0.9889314
31004088801803,10.75,39.75,2023-02-15,-0.06396209
31007010100107,11.25,40.25,2023-02-15,-0.5913437
31101088800314,11.75,37.25,2023-02-15,-1.0934006
31101088800715,11.25,37.25,2023-02-15,-0.60464835
31105010500201,11.75,37.25,2023-02-15,-1.0934006
31201088800105,11.25,39.75,2023-02-15,-0.9889314
31201088800502,10.75,39.75,2023-02-15,-0.06396209
31301088800101,11.25,39.75,2023-02-15,-0.9889314
31301088800401,11.25,39.75,2023-02-15,-0.9889314
31303010300223,11.25,39.75,2023-02-15,-0.9889314
31401088800203,12.75,37.25,2023-02-15,-0.99138194
31401088800709,12.75,37.25,2023-02-15,-0.99138194
31405010100309,12.75,37.25,2023-02-15,-0.99138194
31503088800107,12.75,37.75,2023-02-15,-1.0052394
31506010100103,12.25,37.75,2023-02-15,-1.1152711
31506088800509,12.75,37.75,2023-02-15,-1.0052394
31511088801109,12.25,37.25,2023-02-15,-0.3621484
31603088801008,12.25,35.75,2023-02-15,-0.5101295
31604088800605,12.75,36.75,2023-02-15,-1.2121893
31605010100105,13.75,36.25,2023-02-15,-0.7632116
40116010100105,9.25,34.75,2023-02-15,-0.666272
40203088800403,10.25,36.75,2023-02-15,-0.7331812
40212088800506,8.75,36.75,2023-02-15,-0.10237142
40302010100105,8.75,35.75,2023-02-15,-1.1725807
40302088801201,8.75,35.75,2023-02-15,-1.1725807
40310088800903,8.25,35.75,2023-02-15,-1.0267745
40403088803808,7.75,37.25,2023-02-15,-0.8049784
40409088801903,7.75,36.75,2023-02-15,-0.5023848
40416088800808,7.75,36.75,2023-02-15,-0.5023848
40417010100207,7.75,36.75,2023-02-15,-0.5023848
40502088800607,9.25,37.75,2023-02-15,-0.82082564
40511088800604,9.25,38.25,2023-02-15,-0.6955992
40521020100101,9.75,38.25,2023-02-15,-1.0795612
40601088802404,9.75,38.25,2023-02-15,-1.0795612
40606088801505,9.75,38.75,2023-02-15,-0.5819308
40701088801707,8.75,39.75,2023-02-15,0.20313321
40702030100113,8.75,39.75,2023-02-15,0.20313321
40706088802003,8.75,38.75,2023-02-15,-0.39046592
40804088800112,8.75,39.75,2023-02-15,0.20313321
40807010100204,8.25,39.25,2023-02-15,0.2371808
40812088800704,7.75,39.75,2023-02-15,0.40050313
40818088802107,7.25,39.25,2023-02-15,0.45506987
40903010100103,9.25,41.25,2023-02-15,-0.25201577
40903088802905,9.25,41.25,2023-02-15,-0.25201577
40909088802804,8.25,40.25,2023-02-15,0.25940764
40913088802102,9.25,40.75,2023-02-15,-0.39202678
41001088801403,9.25,42.25,2023-02-15,0.23379302
41008088801110,9.25,41.75,2023-02-15,0.26386458
41009010100207,9.25,41.75,2023-02-15,0.26386458
41013088801410,9.25,41.75,2023-02-15,0.26386458
41109088800302,7.25,40.25,2023-02-15,0.4105696
41112010100108,6.25,39.75,2023-02-15,-0.51030487
41117088800104,7.25,40.75,2023-02-15,0.23642652
41207088800703,4.75,38.25,2023-02-15,-0.008596573
41212088800904,4.75,37.25,2023-02-15,-1.2633462
41303088803505,8.25,38.25,2023-02-15,0.036537297
41310088801505,8.25,38.25,2023-02-15,0.036537297
41401088802208,5.75,38.75,2023-02-15,-1.1008809
41407088800512,5.25,39.75,2023-02-15,-1.3284496
41502088800405,6.25,38.25,2023-02-15,-0.34122515
41506088800605,5.75,38.25,2023-02-15,-1.2883623
41602020100103,9.25,38.75,2023-02-15,-0.24107505
41602088800902,9.25,38.75,2023-02-15,-0.24107505
41606088800702,8.75,38.75,2023-02-15,-0.39046592
41701088800105,7.25,38.25,2023-02-15,0.0010739737
41704088803702,6.75,38.75,2023-02-15,0.27909562
41709088800509,6.75,39.25,2023-02-15,0.15730493
41801088800702,8.75,35.25,2023-02-15,-0.96520567
41803010100206,8.75,35.25,2023-02-15,-0.96520567
41805088802106,8.25,34.75,2023-02-15,-0.39531022
41907088801302,9.25,37.25,2023-02-15,-0.72517353
41911088801308,9.25,37.25,2023-02-15,-0.72517353
42002088802503,8.25,36.25,2023-02-15,-0.47727257
42007088801902,8.25,36.75,2023-02-15,-0.5201772
42101010101005,8.75,39.25,2023-02-15,-0.2784793
42101010501435,8.75,39.25,2023-02-15,-0.2784793
42323010101103,8.75,38.75,2023-02-15,-0.39046592
42424010100685,9.25,38.75,2023-02-15,-0.24107505
42828010100624,9.25,36.75,2023-02-15,-0.51136833
43030010100345,8.75,38.75,2023-02-15,-0.39046592
43131010100723,7.25,38.75,2023-02-15,0.34552228
43535010100252,7.75,38.75,2023-02-15,0.3529595
50103088801103,9.75,41.75,2023-02-15,0.023807203
50109088800301,9.75,41.25,2023-02-15,0.036847197
50202088801303,9.25,42.75,2023-02-15,0.54135364
50205030100101,9.75,42.75,2023-02-15,0.52966934
50205088802405,9.75,43.25,2023-02-15,0.59563035
50206088801407,9.25,43.25,2023-02-15,0.56864405
50212010100806,9.25,42.75,2023-02-15,0.54135364
50212010101601,9.25,42.75,2023-02-15,0.54135364
50212010101923,9.25,42.75,2023-02-15,0.54135364
50212010102805,9.25,42.75,2023-02-15,0.54135364
50213088801502,9.25,42.75,2023-02-15,0.54135364
50301088800706,8.25,42.75,2023-02-15,0.10834288
50303088800907,8.25,44.25,2023-02-15,0.14724292
50304088801205,7.75,45.25,2023-02-15,-0.40182638
50309088800903,8.25,43.75,2023-02-15,0.47455764
50310010100201,7.75,43.75,2023-02-15,0.3191394
50312010101002,8.25,43.75,2023-02-15,0.47455764
50405088800906,8.25,42.25,2023-02-15,0.27669343
50405088801501,8.25,41.75,2023-02-15,0.2566377
50408088800501,7.25,42.25,2023-02-15,-0.32065713
50502088800603,6.75,44.25,2023-02-15,0.025346335
50506088800603,7.75,44.75,2023-02-15,-0.3115615
50511010100602,6.75,44.25,2023-02-15,0.025346335
50602088800702,5.75,43.25,2023-02-15,-0.9242561
50604088800604,5.75,43.75,2023-02-15,0.2634693
50605020100107,5.75,44.25,2023-02-15,0.6232615
50606088800801,5.25,44.75,2023-02-15,1.0375351
50610088800304,6.25,43.75,2023-02-15,-0.53405446
50611010100206,5.75,43.75,2023-02-15,0.2634693
50611010101009,5.75,43.75,2023-02-15,0.2634693
50703088800901,6.75,46.25,2023-02-15,1.6278453
50707088800603,7.25,47.25,2023-02-15,-1.4418815
50801010100308,6.75,41.75,2023-02-15,-0.39843574
50802088801803,5.25,41.75,2023-02-15,-1.5680555
50805088800704,6.25,42.25,2023-02-15,-1.4015518
50808088801601,4.25,41.75,2023-02-15,-1.5070739
50901010100102,5.25,40.75,2023-02-15,-0.8797679
50902088801202,4.25,41.75,2023-02-15,-1.5070739
50905088800202,4.75,41.75,2023-02-15,-1.8447108
50907088800903,6.25,41.25,2023-02-15,-0.7440457
51003088800201,7.25,42.75,2023-02-15,0.33578843
51004088801303,7.25,43.25,2023-02-15,0.12042299
51103088801903,3.75,39.25,2023-02-15,-1.78793
60101088800403,10.25,34.75,2023-02-15,-0.8376942
60103088801802,9.75,34.75,2023-02-15,-0.053490818
60103088804602,9.75,34.75,2023-02-15,-0.053490818
60103088806701,10.25,34.75,2023-02-15,-0.8376942
60104088800802,10.75,35.25,2023-02-15,-0.13571097
60105088801701,9.75,34.75,2023-02-15,-0.053490818
60105088803201,9.75,34.75,2023-02-15,-0.053490818
60107088800402,10.25,34.75,2023-02-15,-0.8376942
60108010100106,10.25,34.75,2023-02-15,-0.8376942
60108010100205,10.25,34.75,2023-02-15,-0.8376942
60108010100319,10.25,34.75,2023-02-15,-0.8376942
60108010100415,10.25,34.75,2023-02-15,-0.8376942
60201010100103,11.25,36.25,2023-02-15,-0.71870005
60201088801903,11.25,36.25,2023-02-15,-0.71870005
60203010100106,10.75,35.75,2023-02-15,-0.85907406
60203088800704,10.75,35.75,2023-02-15,-0.85907406
60203088802004,10.75,35.75,2023-02-15,-0.85907406
60205040100108,10.25,36.25,2023-02-15,-0.8260837
60205088801701,10.25,36.25,2023-02-15,-0.8260837
60206020100103,11.25,36.25,2023-02-15,-0.71870005
60206088800203,11.25,36.25,2023-02-15,-0.71870005
60206088800904,11.25,36.25,2023-02-15,-0.71870005
60207030100102,10.75,35.75,2023-02-15,-0.85907406
60207088801401,10.25,35.75,2023-02-15,-0.3750549
60302010100105,10.25,35.25,2023-02-15,-0.82586837
60305010100106,9.25,36.25,2023-02-15,-0.32968038
60401088802401,9.25,34.25,2023-02-15,-0.9902897
70104088801204,8.25,38.25,2023-02-15,0.036537297
70108088800802,7.75,37.75,2023-02-15,-0.44944695
70110010100205,8.25,37.75,2023-02-15,-0.3954804
70112088800907,8.25,38.25,2023-02-15,0.036537297
70205030100103,7.25,38.25,2023-02-15,0.0010739737
70205088801202,7.25,37.75,2023-02-15,-0.40507945
70210088801703,7.75,37.75,2023-02-15,-0.44944695
70211010100614,7.75,37.75,2023-02-15,-0.44944695
70302088800701,7.25,37.75,2023-02-15,-0.40507945
70305088801101,7.25,37.75,2023-02-15,-0.40507945
70309010100307,7.25,37.75,2023-02-15,-0.40507945
70403088802407,6.75,38.75,2023-02-15,0.27909562
70407088801207,6.25,38.75,2023-02-15,-0.45021096
70409010100108,6.25,38.75,2023-02-15,-0.45021096
70410088800810,6.75,38.25,2023-02-15,-0.09092601
70414088800609,6.75,38.25,2023-02-15,-0.09092601
70418088801803,6.75,38.75,2023-02-15,0.27909562
70420010100106,7.25,38.75,2023-02-15,0.34552228
70501088800605,6.25,38.25,2023-02-15,-0.34122515
70503088801401,6.25,38.25,2023-02-15,-0.34122515
70602088802005,7.25,37.75,2023-02-15,-0.40507945
70603010100105,6.75,37.75,2023-02-15,-0.486704
70606088801009,6.75,37.75,2023-02-15,-0.486704
70610088800907,6.75,37.25,2023-02-15,-0.9493051
70613010100707,6.75,37.75,2023-02-15,-0.486704
70701010100104,6.25,36.25,2023-02-15,-1.1768867
70702088802709,5.75,36.75,2023-02-15,-0.9908638
70706088801507,4.75,36.25,2023-02-15,-0.6715936
70904030100101,7.25,36.25,2023-02-15,-0.45622483
70904088801204,7.25,36.25,2023-02-15,-0.45622483
70909088800504,7.25,35.75,2023-02-15,-0.5037
71003088801004,6.75,37.25,2023-02-15,-0.9493051
71005020100101,6.25,37.75,2023-02-15,-0.63531196
71008088801603,6.25,37.25,2023-02-15,-0.95848846
71013088801005,6.25,37.25,2023-02-15,-0.95848846
71016010100610,6.25,37.75,2023-02-15,-0.63531196
71104088800912,6.75,35.75,2023-02-15,0.07412892
71110010100102,7.25,35.75,2023-02-15,-0.5037
71110088800906,7.25,35.75,2023-02-15,-0.5037
71201088801101,7.75,37.75,2023-02-15,-0.44944695
71201088802507,7.75,37.25,2023-02-15,-0.8049784
71308010100210,7.25,38.25,2023-02-15,0.0010739737
71501030100102,5.75,37.75,2023-02-15,-1.014215
71502088801308,5.75,37.25,2023-02-15,-0.87348247
71504088803610,5.25,37.25,2023-02-15,-1.2960973
71601088800404,7.25,38.25,2023-02-15,0.0010739737
71601088804904,7.25,38.25,2023-02-15,0.0010739737
71701030100103,7.25,36.75,2023-02-15,-0.45652303
71701088802301,7.25,37.25,2023-02-15,-0.7498569
71704088800902,7.25,37.25,2023-02-15,-0.7498569
71801088800504,6.25,36.75,2023-02-15,-1.013719
71801088801406,6.25,36.75,2023-02-15,-1.013719
71901088801705,7.25,36.75,2023-02-15,-0.45652303
71901088803902,6.75,36.75,2023-02-15,0.14878792
72001088800308,8.25,38.25,2023-02-15,0.036537297
72003088802401,7.75,38.25,2023-02-15,-0.009259621
72005010100203,7.75,38.25,2023-02-15,-0.009259621
120101088801001,8.25,34.75,2023-02-15,-0.39531022
120103010100402,7.75,34.25,2023-02-15,-0.7381479
120103088800301,7.75,34.25,2023-02-15,-0.7381479
120105010100102,6.75,35.25,2023-02-15,0.09518579
120105088800804,6.75,35.25,2023-02-15,0.09518579
120105088801201,6.25,35.25,2023-02-15,-0.25791058
120106010100108,8.25,34.75,2023-02-15,-0.39531022
120106010100205,8.25,34.75,2023-02-15,-0.39531022
120106010100215,8.25,34.75,2023-02-15,-0.39531022
120106010100303,8.25,34.75,2023-02-15,-0.39531022
120106010100323,8.25,34.75,2023-02-15,-0.39531022
120106010100504,8.25,34.75,2023-02-15,-0.39531022
120106010100515,8.25,34.75,2023-02-15,-0.39531022
120106010100525,8.25,34.75,2023-02-15,-0.39531022
120201010100102,8.25,33.75,2023-02-15,-0.56547034
120201088800501,8.25,33.75,2023-02-15,-0.56547034
120201088802501,8.25,33.75,2023-02-15,-0.56547034
120202088802101,8.25,33.75,2023-02-15,-0.56547034
120203010100102,8.25,33.25,2023-02-15,-0.7242571
120205010100101,8.25,33.75,2023-02-15,-0.56547034
120301010100101,7.25,35.25,2023-02-15,-0.5603339
120301010100113,7.25,35.25,2023-02-15,-0.5603339
120301010100211,7.25,35.25,2023-02-15,-0.5603339
120301088800101,7.25,35.25,2023-02-15,-0.5603339
120301088800201,7.25,35.25,2023-02-15,-0.5603339
120301088800404,7.25,35.25,2023-02-15,-0.5603339
120301088800707,7.25,35.25,2023-02-15,-0.5603339
120301088801001,7.25,35.25,2023-02-15,-0.5603339
120302088800703,7.25,35.25,2023-02-15,-0.5603339
120302088800803,7.25,35.25,2023-02-15,-0.5603339
120302088801002,7.25,35.25,2023-02-15,-0.5603339
120302088801501,7.25,35.25,2023-02-15,-0.5603339
120401010100108,8.25,34.25,2023-02-15,-0.80641615
120401088800504,8.25,34.25,2023-02-15,-0.80641615
120401088801403,8.25,34.25,2023-02-15,-0.80641615
130101088800107,9.25,42.25,2023-02-15,0.23379302
130101088800202,9.25,42.25,2023-02-15,0.23379302
130101088800208,9.25,42.25,2023-02-15,0.23379302
130101088800309,9.25,42.25,2023-02-15,0.23379302
130101088800407,9.25,42.25,2023-02-15,0.23379302
130101088800503,9.25,42.25,2023-02-15,0.23379302
130101088800702,9.25,42.25,2023-02-15,0.23379302
130102088800104,9.25,42.25,2023-02-15,0.23379302
130102088800111,9.25,42.25,2023-02-15,0.23379302
130102088800301,9.25,42.25,2023-02-15,0.23379302
130102088800408,9.25,42.25,2023-02-15,0.23379302
130102088800415,9.25,42.25,2023-02-15,0.23379302
130102088800511,9.25,42.25,2023-02-15,0.23379302
130102088800608,9.25,42.25,2023-02-15,0.23379302
130103088800103,9.25,42.25,2023-02-15,0.23379302
130103088800211,9.25,42.25,2023-02-15,0.23379302
130103088800305,9.25,42.25,2023-02-15,0.23379302
130103088800402,9.25,42.25,2023-02-15,0.23379302
130104010100101,9.25,42.25,2023-02-15,0.23379302
130104010100202,9.25,42.25,2023-02-15,0.23379302
130104010100210,9.25,42.25,2023-02-15,0.23379302
130104010100219,9.25,42.25,2023-02-15,0.23379302
130104010100226,9.25,42.25,2023-02-15,0.23379302
130104010100305,9.25,42.25,2023-02-15,0.23379302
130104010100312,9.25,42.25,2023-02-15,0.23379302
130104010100321,9.25,42.25,2023-02-15,0.23379302
130105010100102,9.25,42.25,2023-02-15,0.23379302
130105010100203,9.25,42.25,2023-02-15,0.23379302
130105010100209,9.25,42.25,2023-02-15,0.23379302
130106010100101,9.25,42.25,2023-02-15,0.23379302
130106010100108,9.25,42.25,2023-02-15,0.23379302
130106010100201,9.25,42.25,2023-02-15,0.23379302
130106010100208,9.25,42.25,2023-02-15,0.23379302
130106010100304,9.25,42.25,2023-02-15,0.23379302
130107010100103,9.25,42.25,2023-02-15,0.23379302
130107010100208,9.25,42.25,2023-02-15,0.23379302
130107010100305,9.25,42.25,2023-02-15,0.23379302
130108010100203,9.25,42.25,2023-02-15,0.23379302
130108010100301,9.25,42.25,2023-02-15,0.23379302
130108010100309,9.25,42.25,2023-02-15,0.23379302
130108010100317,9.25,42.25,2023-02-15,0.23379302
130109010100303,9.25,42.25,2023-02-15,0.23379302
140101010100114,9.25,38.75,2023-02-15,-0.24107505
140104010100403,9.25,38.75,2023-02-15,-0.24107505
140107010100712,9.25,38.75,2023-02-15,-0.24107505
140109010100904,9.25,38.75,2023-02-15,-0.24107505
140202010200210,9.25,38.75,2023-02-15,-0.24107505
140205010200504,9.25,38.75,2023-02-15,-0.24107505
140208010200823,9.25,38.75,2023-02-15,-0.24107505
140301010300138,8.75,38.75,2023-02-15,-0.39046592
140303010300315,8.75,38.75,2023-02-15,-0.39046592
140303010300329,8.75,38.75,2023-02-15,-0.39046592
140305010300533,8.75,38.75,2023-02-15,-0.39046592
140307010300706,9.25,38.75,2023-02-15,-0.24107505
140309010300913,9.25,38.75,2023-02-15,-0.24107505
140311010301140,9.25,38.75,2023-02-15,-0.24107505
140313010301371,9.25,38.75,2023-02-15,-0.24107505
140401010400123,8.75,38.75,2023-02-15,-0.39046592
140405010400515,9.25,38.75,2023-02-15,-0.24107505
140501010500113,9.25,38.75,2023-02-15,-0.24107505
140504010500449,8.75,38.75,2023-02-15,-0.39046592
140509010500925,9.25,38.75,2023-02-15,-0.24107505
140602010600224,9.25,38.75,2023-02-15,-0.24107505
140606010600617,9.25,38.75,2023-02-15,-0.24107505
140701010700106,9.25,38.75,2023-02-15,-0.24107505
140702010700258,9.25,38.75,2023-02-15,-0.24107505
140705010700528,9.25,38.75,2023-02-15,-0.24107505
140707010700732,9.25,38.75,2023-02-15,-0.24107505
140710010701008,9.25,38.75,2023-02-15,-0.24107505
140711010701116,9.25,38.75,2023-02-15,-0.24107505
140712010701250,9.25,38.75,2023-02-15,-0.24107505
140712010701264,9.25,38.75,2023-02-15,-0.24107505
140713010701371,9.25,38.75,2023-02-15,-0.24107505
140801010800119,8.75,38.75,2023-02-15,-0.39046592
140804010800447,8.75,38.75,2023-02-15,-0.39046592
140807010800749,8.75,38.75,2023-02-15,-0.39046592
140809010800932,9.25,38.75,2023-02-15,-0.24107505
140810010801022,9.25,38.75,2023-02-15,-0.24107505
140810010801057,8.75,38.75,2023-02-15,-0.39046592
140812010801246,8.75,38.75,2023-02-15,-0.39046592
140813010801344,8.75,38.75,2023-02-15,-0.39046592
140901010900115,8.75,38.75,2023-02-15,-0.39046592
140901010900128,8.75,38.75,2023-02-15,-0.39046592
140902010900263,8.75,38.75,2023-02-15,-0.39046592
140905010900503,8.75,38.75,2023-02-15,-0.39046592
140906010900663,8.75,38.75,2023-02-15,-0.39046592
140909010900935,8.75,38.75,2023-02-15,-0.39046592
140911010901147,8.75,38.75,2023-02-15,-0.39046592
140912010901207,8.75,38.75,2023-02-15,-0.39046592
141001011000136,8.75,38.75,2023-02-15,-0.39046592
141004011000409,8.75,38.75,2023-02-15,-0.39046592
141005011000511,8.75,38.75,2023-02-15,-0.39046592
141007011000713,8.75,38.75,2023-02-15,-0.39046592
141008011000847,8.75,38.75,2023-02-15,-0.39046592
150101010100105,9.75,41.75,2023-02-15,0.023807203
150101010100117,9.75,41.75,2023-02-15,0.023807203
150101010100305,9.75,41.75,2023-02-15,0.023807203
150101010100318,9.75,41.75,2023-02-15,0.023807203
150101010100330,9.75,41.75,2023-02-15,0.023807203
150101010100344,9.75,41.75,2023-02-15,0.023807203
150101010100357,9.75,41.75,2023-02-15,0.023807203
150101010100370,9.75,41.75,2023-02-15,0.023807203
150101010100383,9.75,41.75,2023-02-15,0.023807203
150101010100407,9.75,41.75,2023-02-15,0.023807203
150101010100420,9.75,41.75,2023-02-15,0.023807203
150101010100431,9.75,41.75,2023-02-15,0.023807203
150101010100511,9.75,41.75,2023-02-15,0.023807203
150101010100524,9.75,41.75,2023-02-15,0.023807203
150101010100538,9.75,41.75,2023-02-15,0.023807203
150101010100550,9.75,41.75,2023-02-15,0.023807203
150101010100607,9.75,41.75,2023-02-15,0.023807203
150101010100620,9.75,41.75,2023-02-15,0.023807203
150101010100712,9.75,41.75,2023-02-15,0.023807203
150101010100726,9.75,41.75,2023-02-15,0.023807203
150101010100807,9.75,41.75,2023-02-15,0.023807203
150101010100822,9.75,41.75,2023-02-15,0.023807203
150101010100912,9.75,41.75,2023-02-15,0.023807203
150101010101001,9.75,41.75,2023-02-15,0.023807203
150101010101013,9.75,41.75,2023-02-15,0.023807203
150101010101026,9.75,41.75,2023-02-15,0.023807203
150101010110304,9.75,41.75,2023-02-15,0.023807203
150101010110317,9.75,41.75,2023-02-15,0.023807203
150101088800302,9.75,41.75,2023-02-15,0.023807203
