time,lat,lon,spei
2023-02-15,6.25,35.25,-0.25791058
2023-02-15,6.25,35.75,-0.28294393
2023-02-15,6.25,36.25,-1.1768867
2023-02-15,6.25,36.75,-1.013719
2023-02-15,6.25,37.25,-0.95848846
2023-02-15,6.25,37.75,-0.63531196
2023-02-15,6.25,38.25,-0.34122515
2023-02-15,6.25,38.75,-0.45021096
2023-02-15,6.25,39.25,-0.6732094
2023-02-15,6.25,39.75,-0.51030487
2023-02-15,6.25,40.25,-0.41639644
2023-02-15,6.25,40.75,-0.8369331
2023-02-15,6.25,41.25,-0.7440457
2023-02-15,6.25,41.75,-0.79791903
2023-02-15,6.25,42.25,-1.4015518
2023-02-15,6.25,42.75,-0.63683146
2023-02-15,6.25,43.25,-0.9962382
2023-02-15,6.25,43.75,-0.53405446
2023-02-15,6.25,44.25,-0.50407207
2023-02-15,6.25,44.75,0.9702819
2023-02-15,6.25,45.25,1.6666539
2023-02-15,6.25,45.75,1.1532464
2023-02-15,6.25,46.25,-0.9040711
2023-02-15,6.25,46.75,-1.3066107
2023-02-15,6.25,47.25,-1.4958788
2023-02-15,6.25,47.75,-1.6662856
2023-02-15,6.75,32.25,-0.16522184
2023-02-15,6.75,32.75,-0.45710656
2023-02-15,6.75,33.25,-0.6949845
2023-02-15,6.75,33.75,-0.8730649
2023-02-15,6.75,34.25,-1.10065
2023-02-15,6.75,34.75,-0.02191048
2023-02-15,6.75,35.25,0.09518579
2023-02-15,6.75,35.75,0.07412892
2023-02-15,6.75,36.25,0.033415087
2023-02-15,6.75,36.75,0.14878792
2023-02-15,6.75,37.25,-0.9493051
2023-02-15,6.75,37.75,-0.486704
2023-02-15,6.75,38.25,-0.09092601
2023-02-15,6.75,38.75,0.27909562
2023-02-15,6.75,39.25,0.15730493
2023-02-15,6.75,39.75,0.27398062
2023-02-15,6.75,40.25,0.13299704
2023-02-15,6.75,40.75,0.0346597
2023-02-15,6.75,41.25,-0.07955696
2023-02-15,6.75,41.75,-0.39843574
2023-02-15,6.75,42.25,-0.7099011
2023-02-15,6.75,42.75,-0.24933065
2023-02-15,6.75,43.25,-0.59927696
2023-02-15,6.75,43.75,-0.3510069
2023-02-15,6.75,44.25,0.025346335
2023-02-15,6.75,44.75,-0.10330124
2023-02-15,6.75,45.25,0.29022115
2023-02-15,6.75,45.75,1.5424914
2023-02-15,6.75,46.25,1.6278453
2023-02-15,6.75,46.75,-1.025882
2023-02-15,6.75,47.25,-1.5662482
2023-02-15,6.75,47.75,-1.9691398
2023-02-15,7.25,32.25,-0.6654414
2023-02-15,7.25,32.75,-0.3681291
2023-02-15,7.25,33.25,-0.73977876
2023-02-15,7.25,33.75,-0.82315856
2023-02-15,7.25,34.25,-0.8701007
2023-02-15,7.25,34.75,-0.7596891
2023-02-15,7.25,35.25,-0.5603339
2023-02-15,7.25,35.75,-0.5037
2023-02-15,7.25,36.25,-0.45622483
2023-02-15,7.25,36.75,-0.45652303
2023-02-15,7.25,37.25,-0.7498569
2023-02-15,7.25,37.75,-0.40507945
2023-02-15,7.25,38.25,0.0010739737
2023-02-15,7.25,38.75,0.34552228
2023-02-15,7.25,39.25,0.45506987
2023-02-15,7.25,39.75,0.39313757
2023-02-15,7.25,40.25,0.4105696
2023-02-15,7.25,40.75,0.23642652
2023-02-15,7.25,41.25,0.11866097
2023-02-15,7.25,41.75,-0.22417985
2023-02-15,7.25,42.25,-0.32065713
2023-02-15,7.25,42.75,0.33578843
2023-02-15,7.25,43.25,0.12042299
2023-02-15,7.25,43.75,0.17060927
2023-02-15,7.25,44.25,0.14090227
2023-02-15,7.25,44.75,0.12815823
2023-02-15,7.25,45.25,-0.3438371
2023-02-15,7.25,45.75,0.0645223
2023-02-15,7.25,46.25,-0.9300167
2023-02-15,7.25,46.75,-1.2649305
2023-02-15,7.25,47.25,-1.4418815
2023-02-15,7.25,47.75,-1.4668665
2023-02-15,7.75,32.25,-0.06876424
2023-02-15,7.75,32.75,-0.46883562
2023-02-15,7.75,33.25,-0.49077022
2023-02-15,7.75,33.75,-0.6542026
2023-02-15,7.75,34.25,-0.7381479
2023-02-15,7.75,34.75,-0.5210635
2023-02-15,7.75,35.25,-1.1003042
2023-02-15,7.75,35.75,-0.4785602
2023-02-15,7.75,36.25,-0.47942844
2023-02-15,7.75,36.75,-0.5023848
2023-02-15,7.75,37.25,-0.8049784
2023-02-15,7.75,37.75,-0.44944695
2023-02-15,7.75,38.25,-0.009259621
2023-02-15,7.75,38.75,0.3529595
2023-02-15,7.75,39.25,0.4395665
2023-02-15,7.75,39.75,0.40050313
2023-02-15,7.75,40.25,0.3307821
2023-02-15,7.75,40.75,0.32194436
2023-02-15,7.75,41.25,0.30099267
2023-02-15,7.75,41.75,0.20913137
2023-02-15,7.75,42.25,0.2539329
2023-02-15,7.75,42.75,-0.0030962278
2023-02-15,7.75,43.25,0.27367502
2023-02-15,7.75,43.75,0.3191394
2023-02-15,7.75,44.25,0.25156933
2023-02-15,7.75,44.75,-0.3115615
2023-02-15,7.75,45.25,-0.40182638
2023-02-15,7.75,45.75,-0.19487981
2023-02-15,7.75,46.25,-0.5695463
2023-02-15,7.75,46.75,-0.8708707
2023-02-15,7.75,47.25,-1.2912564
2023-02-15,7.75,47.75,-1.5917337
2023-02-15,8.25,32.25,-0.26420185
2023-02-15,8.25,32.75,-0.14168188
2023-02-15,8.25,33.25,-0.7242571
2023-02-15,8.25,33.75,-0.56547034
2023-02-15,8.25,34.25,-0.80641615
2023-02-15,8.25,34.75,-0.39531022
2023-02-15,8.25,35.25,-1.0938965
2023-02-15,8.25,35.75,-1.0267745
2023-02-15,8.25,36.25,-0.47727257
2023-02-15,8.25,36.75,-0.5201772
2023-02-15,8.25,37.25,-0.83081335
2023-02-15,8.25,37.75,-0.3954804
2023-02-15,8.25,38.25,0.036537297
2023-02-15,8.25,38.75,0.28267562
2023-02-15,8.25,39.25,0.2371808
2023-02-15,8.25,39.75,0.2557815
2023-02-15,8.25,40.25,0.25940764
2023-02-15,8.25,40.75,0.20241578
2023-02-15,8.25,41.25,0.2125751
2023-02-15,8.25,41.75,0.2566377
2023-02-15,8.25,42.25,0.27669343
2023-02-15,8.25,42.75,0.10834288
2023-02-15,8.25,43.25,0.3993288
2023-02-15,8.25,43.75,0.47455764
2023-02-15,8.25,44.25,0.14724292
2023-02-15,8.25,44.75,-0.041586388
2023-02-15,8.25,45.25,-0.19267464
2023-02-15,8.25,45.75,-0.22304328
2023-02-15,8.25,46.25,1.7186345
2023-02-15,8.25,46.75,2.3442974
2023-02-15,8.25,47.25,-1.1197348
2023-02-15,8.25,47.75,-1.0264891
2023-02-15,8.75,32.25,-0.22048807
2023-02-15,8.75,32.75,-0.32871085
2023-02-15,8.75,33.25,-0.56504965
2023-02-15,8.75,33.75,-0.69097275
2023-02-15,8.75,34.25,-1.0922656
2023-02-15,8.75,34.75,-0.31809348
2023-02-15,8.75,35.25,-0.96520567
2023-02-15,8.75,35.75,-1.1725807
2023-02-15,8.75,36.25,0.18742128
2023-02-15,8.75,36.75,-0.10237142
2023-02-15,8.75,37.25,-0.81466216
2023-02-15,8.75,37.75,-0.3125795
2023-02-15,8.75,38.25,-0.37491557
2023-02-15,8.75,38.75,-0.39046592
2023-02-15,8.75,39.25,-0.2784793
2023-02-15,8.75,39.75,0.20313321
2023-02-15,8.75,40.25,0.19149622
2023-02-15,8.75,40.75,0.3199737
2023-02-15,8.75,41.25,0.27794605
2023-02-15,8.75,41.75,0.22562286
2023-02-15,8.75,42.25,0.32199788
2023-02-15,8.75,42.75,0.5327425
2023-02-15,8.75,43.25,0.51503634
2023-02-15,8.75,43.75,0.48304075
2023-02-15,8.75,44.25,0.2556762
2023-02-15,8.75,44.75,-0.04609929
2023-02-15,8.75,45.25,-0.4352687
2023-02-15,8.75,45.75,1.4186715
2023-02-15,8.75,46.25,1.8366178
2023-02-15,8.75,46.75,1.8403345
2023-02-15,8.75,47.25,-1.0808014
2023-02-15,8.75,47.75,-1.3895196
2023-02-15,9.25,32.25,-0.509554
2023-02-15,9.25,32.75,-0.44039384
2023-02-15,9.25,33.25,-0.2142327
2023-02-15,9.25,33.75,-0.49670017
2023-02-15,9.25,34.25,-0.9902897
2023-02-15,9.25,34.75,-0.666272
2023-02-15,9.25,35.25,-1.2806923
2023-02-15,9.25,35.75,0.038074654
2023-02-15,9.25,36.25,-0.32968038
2023-02-15,9.25,36.75,-0.51136833
2023-02-15,9.25,37.25,-0.72517353
2023-02-15,9.25,37.75,-0.82082564
2023-02-15,9.25,38.25,-0.6955992
2023-02-15,9.25,38.75,-0.24107505
2023-02-15,9.25,39.25,-0.08822571
2023-02-15,9.25,39.75,0.023027685
2023-02-15,9.25,40.25,-0.051073972
2023-02-15,9.25,40.75,-0.39202678
2023-02-15,9.25,41.25,-0.25201577
2023-02-15,9.25,41.75,0.26386458
2023-02-15,9.25,42.25,0.23379302
2023-02-15,9.25,42.75,0.54135364
2023-02-15,9.25,43.25,0.56864405
2023-02-15,9.25,43.75,0.5366222
2023-02-15,9.25,44.25,0.07368308
2023-02-15,9.25,44.75,0.49404848
2023-02-15,9.25,45.25,0.37802455
2023-02-15,9.25,45.75,1.267608
2023-02-15,9.25,46.25,1.6392442
2023-02-15,9.25,46.75,-0.38677862
2023-02-15,9.25,47.25,1.81764
2023-02-15,9.25,47.75,-0.8332271
2023-02-15,9.75,32.25,-0.6201846
2023-02-15,9.75,32.75,-0.6049233
2023-02-15,9.75,33.25,-0.21207637
2023-02-15,9.75,33.75,-0.48159683
2023-02-15,9.75,34.25,-0.27018726
2023-02-15,9.75,34.75,-0.053490818
2023-02-15,9.75,35.25,-0.63359624
2023-02-15,9.75,35.75,-0.31383714
2023-02-15,9.75,36.25,-1.0922652
2023-02-15,9.75,36.75,-0.5141745
2023-02-15,9.75,37.25,-0.7607576
2023-02-15,9.75,37.75,-0.8750341
2023-02-15,9.75,38.25,-1.0795612
2023-02-15,9.75,38.75,-0.5819308
2023-02-15,9.75,39.25,-0.6849815
2023-02-15,9.75,39.75,-0.29832923
2023-02-15,9.75,40.25,-0.04489314
2023-02-15,9.75,40.75,-0.75461507
2023-02-15,9.75,41.25,0.036847197
2023-02-15,9.75,41.75,0.023807203
2023-02-15,9.75,42.25,0.39772066
2023-02-15,9.75,42.75,0.52966934
2023-02-15,9.75,43.25,0.59563035
2023-02-15,9.75,43.75,0.43100882
2023-02-15,9.75,44.25,0.6554501
2023-02-15,9.75,44.75,0.49177298
2023-02-15,9.75,45.25,0.53086334
2023-02-15,9.75,45.75,1.4177401
2023-02-15,9.75,46.25,1.374249
2023-02-15,9.75,46.75,-0.39052302
2023-02-15,9.75,47.25,1.8713919
2023-02-15,9.75,47.75,-1.0079206
2023-02-15,10.25,32.25,-0.068065576
2023-02-15,10.25,32.75,-0.22090976
2023-02-15,10.25,33.25,-0.28386366
2023-02-15,10.25,33.75,-0.17222826
2023-02-15,10.25,34.25,-0.43981078
2023-02-15,10.25,34.75,-0.8376942
2023-02-15,10.25,35.25,-0.82586837
2023-02-15,10.25,35.75,-0.3750549
2023-02-15,10.25,36.25,-0.8260837
2023-02-15,10.25,36.75,-0.7331812
2023-02-15,10.25,37.25,-1.1580964
2023-02-15,10.25,37.75,-0.7702895
