time,lat,lon,spei
2022-04-16,4.25,35.75,-0.09894354
2022-04-16,4.25,36.25,-0.07114433
2022-04-16,4.25,36.75,-0.07379727
2022-04-16,4.25,37.25,0.16965203
2022-04-16,4.25,37.75,0.15005839
2022-04-16,4.25,38.25,0.61215377
2022-04-16,4.25,38.75,1.7202992
2022-04-16,4.25,39.25,2.6186402
2022-04-16,4.25,39.75,2.8445227
2022-04-16,4.25,40.25,3.1033633
2022-04-16,4.25,40.75,3.0781088
2022-04-16,4.25,41.25,3.033944
2022-04-16,4.25,41.75,3.0532484
2022-04-16,4.25,42.25,3.0408459
2022-04-16,4.25,42.75,2.878707
2022-04-16,4.25,43.25,2.8844836
2022-04-16,4.25,43.75,2.570706
2022-04-16,4.25,44.25,2.1650016
2022-04-16,4.25,44.75,1.5985464
2022-04-16,4.25,45.25,0.7482677
2022-04-16,4.25,45.75,0.222018
2022-04-16,4.25,46.25,0.21515998
2022-04-16,4.25,46.75,0.2951262
2022-04-16,4.25,47.25,0.2049145
2022-04-16,4.25,47.75,0.39390087
2022-04-16,4.75,32.25,-0.2506735
2022-04-16,4.75,32.75,-0.17791161
2022-04-16,4.75,33.25,0.018078899
2022-04-16,4.75,33.75,-0.35373122
2022-04-16,4.75,34.25,0.031230388
2022-04-16,4.75,34.75,-0.19127204
2022-04-16,4.75,35.25,-0.19208328
2022-04-16,4.75,35.75,-0.1684729
2022-04-16,4.75,36.25,-0.10240366
2022-04-16,4.75,36.75,-0.124241695
2022-04-16,4.75,37.25,0.10714732
2022-04-16,4.75,37.75,0.18546821
2022-04-16,4.75,38.25,0.42767122
2022-04-16,4.75,38.75,1.4977722
2022-04-16,4.75,39.25,2.603698
2022-04-16,4.75,39.75,2.8821304
2022-04-16,4.75,40.25,3.0486126
2022-04-16,4.75,40.75,3.0454755
2022-04-16,4.75,41.25,3.1260843
2022-04-16,4.75,41.75,3.1065133
2022-04-16,4.75,42.25,3.078804
2022-04-16,4.75,42.75,2.9589117
2022-04-16,4.75,43.25,3.006731
2022-04-16,4.75,43.75,2.6754138
2022-04-16,4.75,44.25,2.2296813
2022-04-16,4.75,44.75,1.528847
2022-04-16,4.75,45.25,0.79302716
2022-04-16,4.75,45.75,0.2780246
2022-04-16,4.75,46.25,0.23300147
2022-04-16,4.75,46.75,0.2817814
2022-04-16,4.75,47.25,0.38506138
2022-04-16,4.75,47.75,0.17341788
2022-04-16,5.25,32.25,-0.31664756
2022-04-16,5.25,32.75,-0.038803954
2022-04-16,5.25,33.25,-0.3438459
2022-04-16,5.25,33.75,-0.2950265
2022-04-16,5.25,34.25,-0.17273517
2022-04-16,5.25,34.75,-0.052568704
2022-04-16,5.25,35.25,0.0053740935
2022-04-16,5.25,35.75,0.006047673
2022-04-16,5.25,36.25,0.017802633
2022-04-16,5.25,36.75,0.17784433
2022-04-16,5.25,37.25,-0.056314614
2022-04-16,5.25,37.75,-0.029044384
2022-04-16,5.25,38.25,0.21839471
2022-04-16,5.25,38.75,1.181439
2022-04-16,5.25,39.25,2.2408
2022-04-16,5.25,39.75,2.6927187
2022-04-16,5.25,40.25,3.0036685
2022-04-16,5.25,40.75,3.104043
2022-04-16,5.25,41.25,3.2577317
2022-04-16,5.25,41.75,3.3013494
2022-04-16,5.25,42.25,3.161536
2022-04-16,5.25,42.75,3.0681784
2022-04-16,5.25,43.25,3.0282927
2022-04-16,5.25,43.75,2.6293042
2022-04-16,5.25,44.25,2.2209115
2022-04-16,5.25,44.75,1.4578574
2022-04-16,5.25,45.25,0.57035613
2022-04-16,5.25,45.75,0.2809496
2022-04-16,5.25,46.25,0.2883482
2022-04-16,5.25,46.75,0.19217558
2022-04-16,5.25,47.25,0.3580381
2022-04-16,5.25,47.75,0.36736634
2022-04-16,5.75,32.25,-0.2002807
2022-04-16,5.75,32.75,-0.19219153
2022-04-16,5.75,33.25,0.082963556
2022-04-16,5.75,33.75,-0.075510405
2022-04-16,5.75,34.25,-0.20403293
2022-04-16,5.75,34.75,-0.19506538
2022-04-16,5.75,35.25,-0.047584265
2022-04-16,5.75,35.75,-0.09093147
2022-04-16,5.75,36.25,-0.15359761
2022-04-16,5.75,36.75,-0.0843806
2022-04-16,5.75,37.25,-0.08879416
2022-04-16,5.75,37.75,-0.06826707
2022-04-16,5.75,38.25,0.030810025
2022-04-16,5.75,38.75,0.58691615
2022-04-16,5.75,39.25,1.670583
2022-04-16,5.75,39.75,2.6181827
2022-04-16,5.75,40.25,2.9509335
2022-04-16,5.75,40.75,3.1814077
2022-04-16,5.75,41.25,4.0007534
2022-04-16,5.75,41.75,3.4211917
2022-04-16,5.75,42.25,3.3171825
2022-04-16,5.75,42.75,3.7942104
2022-04-16,5.75,43.25,2.7632332
2022-04-16,5.75,43.75,2.5553474
2022-04-16,5.75,44.25,1.9860277
2022-04-16,5.75,44.75,1.0735999
2022-04-16,5.75,45.25,0.3150736
2022-04-16,5.75,45.75,0.3015218
2022-04-16,5.75,46.25,0.29344997
2022-04-16,5.75,46.75,0.28527886
2022-04-16,5.75,47.25,0.3157844
2022-04-16,5.75,47.75,0.31391424
2022-04-16,6.25,32.25,-0.104444064
2022-04-16,6.25,32.75,-0.27255353
2022-04-16,6.25,33.25,-0.5394222
2022-04-16,6.25,33.75,-0.31030974
2022-04-16,6.25,34.25,-0.3342239
2022-04-16,6.25,34.75,-0.17759074
2022-04-16,6.25,35.25,-0.20987487
2022-04-16,6.25,35.75,-0.26906005
2022-04-16,6.25,36.25,-0.21183817
2022-04-16,6.25,36.75,-0.10176127
2022-04-16,6.25,37.25,-0.10756608
2022-04-16,6.25,37.75,-0.07318101
2022-04-16,6.25,38.25,0.06532943
2022-04-16,6.25,38.75,0.15941232
2022-04-16,6.25,39.25,0.8514162
2022-04-16,6.25,39.75,1.848356
2022-04-16,6.25,40.25,2.593987
2022-04-16,6.25,40.75,3.0456603
2022-04-16,6.25,41.25,3.3212044
2022-04-16,6.25,41.75,3.377529
2022-04-16,6.25,42.25,3.4021294
2022-04-16,6.25,42.75,3.0385497
2022-04-16,6.25,43.25,2.643934
2022-04-16,6.25,43.75,2.0654488
2022-04-16,6.25,44.25,1.4783251
2022-04-16,6.25,44.75,0.49117303
2022-04-16,6.25,45.25,0.229158
2022-04-16,6.25,45.75,0.26826558
2022-04-16,6.25,46.25,0.24457033
2022-04-16,6.25,46.75,0.35600185
2022-04-16,6.25,47.25,0.38423437
2022-04-16,6.25,47.75,0.314714
2022-04-16,6.75,32.25,-0.297322
2022-04-16,6.75,32.75,-0.37738377
2022-04-16,6.75,33.25,-0.23349556
2022-04-16,6.75,33.75,-0.44178957
2022-04-16,6.75,34.25,-0.36684263
2022-04-16,6.75,34.75,-0.26416588
2022-04-16,6.75,35.25,-0.20827779
2022-04-16,6.75,35.75,-0.17514248
2022-04-16,6.75,36.25,-0.25044975
2022-04-16,6.75,36.75,-0.17744209
2022-04-16,6.75,37.25,-0.11317073
2022-04-16,6.75,37.75,-0.03718961
2022-04-16,6.75,38.25,0.007154291
2022-04-16,6.75,38.75,0.16264932
2022-04-16,6.75,39.25,0.18083541
2022-04-16,6.75,39.75,0.7057259
2022-04-16,6.75,40.25,1.4198977
2022-04-16,6.75,40.75,2.3660212
2022-04-16,6.75,41.25,2.7042055
2022-04-16,6.75,41.75,2.793485
2022-04-16,6.75,42.25,2.8983572
2022-04-16,6.75,42.75,2.784065
2022-04-16,6.75,43.25,2.1050165
2022-04-16,6.75,43.75,1.276171
2022-04-16,6.75,44.25,0.49679723
2022-04-16,6.75,44.75,0.2660992
2022-04-16,6.75,45.25,0.29765737
2022-04-16,6.75,45.75,0.32243407
2022-04-16,6.75,46.25,0.25785607
2022-04-16,6.75,46.75,0.27502123
2022-04-16,6.75,47.25,0.33560118
2022-04-16,6.75,47.75,0.43215773
2022-04-16,7.25,32.25,-0.4061964
2022-04-16,7.25,32.75,-0.39083657
2022-04-16,7.25,33.25,-0.31528196
2022-04-16,7.25,33.75,-0.3855669
2022-04-16,7.25,34.25,-0.30045044
2022-04-16,7.25,34.75,-0.28466505
2022-04-16,7.25,35.25,-0.21081768
2022-04-16,7.25,35.75,-0.16002963
2022-04-16,7.25,36.25,-0.17213644
2022-04-16,7.25,36.75,-0.100210935
2022-04-16,7.25,37.25,-0.12945186
2022-04-16,7.25,37.75,-0.07353637
2022-04-16,7.25,38.25,-0.024984725
2022-04-16,7.25,38.75,0.07079931
2022-04-16,7.25,39.25,0.096807905
2022-04-16,7.25,39.75,0.1562805
2022-04-16,7.25,40.25,0.50266
2022-04-16,7.25,40.75,0.7358392
2022-04-16,7.25,41.25,1.0557107
2022-04-16,7.25,41.75,1.424076
2022-04-16,7.25,42.25,1.3539894
2022-04-16,7.25,42.75,0.98007065
2022-04-16,7.25,43.25,0.6510356
2022-04-16,7.25,43.75,0.3188276
2022-04-16,7.25,44.25,0.2118745
2022-04-16,7.25,44.75,0.29004
2022-04-16,7.25,45.25,0.2179091
2022-04-16,7.25,45.75,0.31250137
2022-04-16,7.25,46.25,0.29410303
2022-04-16,7.25,46.75,0.3909115
2022-04-16,7.25,47.25,0.3561484
2022-04-16,7.25,47.75,0.35939813
2022-04-16,7.75,32.25,-0.3982282
2022-04-16,7.75,32.75,-0.32666865
2022-04-16,7.75,33.25,-0.444617
2022-04-16,7.75,33.75,-0.31784678
2022-04-16,7.75,34.25,-0.38302097
2022-04-16,7.75,34.75,-0.21908528
2022-04-16,7.75,35.25,-0.2024417
2022-04-16,7.75,35.75,-0.15336348
2022-04-16,7.75,36.25,-0.13903005
2022-04-16,7.75,36.75,-0.109952934
2022-04-16,7.75,37.25,-0.11507932
2022-04-16,7.75,37.75,-0.08514452
2022-04-16,7.75,38.25,0.043139156
2022-04-16,7.75,38.75,0.0017876313
2022-04-16,7.75,39.25,0.062908664
2022-04-16,7.75,39.75,0.1430903
2022-04-16,7.75,40.25,0.17605098
2022-04-16,7.75,40.75,0.10959512
2022-04-16,7.75,41.25,0.18190762
2022-04-16,7.75,41.75,0.13150561
2022-04-16,7.75,42.25,0.15385225
2022-04-16,7.75,42.75,0.14977367
2022-04-16,7.75,43.25,0.11914583
2022-04-16,7.75,43.75,0.1858629
2022-04-16,7.75,44.25,0.21302353
2022-04-16,7.75,44.75,0.31216627
2022-04-16,7.75,45.25,0.27331308
2022-04-16,7.75,45.75,0.2627082
2022-04-16,7.75,46.25,0.30543944
2022-04-16,7.75,46.75,0.3816402
2022-04-16,7.75,47.25,0.26942968
2022-04-16,7.75,47.75,0.36313105
2022-04-16,8.25,32.25,-0.26757416
2022-04-16,8.25,32.75,-0.1793871
2022-04-16,8.25,33.25,-0.40179062
2022-04-16,8.25,33.75,-0.28118736
2022-04-16,8.25,34.25,-0.26525128
2022-04-16,8.25,34.75,-0.19480744
2022-04-16,8.25,35.25,-0.19089305
2022-04-16,8.25,35.75,-0.19892275
2022-04-16,8.25,36.25,-0.16915281
2022-04-16,8.25,36.75,-0.21639353
2022-04-16,8.25,37.25,-0.11509701
2022-04-16,8.25,37.75,-0.13157818
2022-04-16,8.25,38.25,-0.024716953
2022-04-16,8.25,38.75,0.006075758
2022-04-16,8.25,39.25,0.017798053
2022-04-16,8.25,39.75,0.14473276
2022-04-16,8.25,40.25,0.10694976
2022-04-16,8.25,40.75,0.14775817
2022-04-16,8.25,41.25,0.1074173
2022-04-16,8.25,41.75,0.11816049
2022-04-16,8.25,42.25,0.08572576
2022-04-16,8.25,42.75,0.22103788
2022-04-16,8.25,43.25,0.23793961
2022-04-16,8.25,43.75,0.2297251
2022-04-16,8.25,44.25,0.2822498
2022-04-16,8.25,44.75,0.29646185
2022-04-16,8.25,45.25,0.20153043
2022-04-16,8.25,45.75,0.26652488
2022-04-16,8.25,46.25,0.070279464
2022-04-16,8.25,46.75,0.2285544
2022-04-16,8.25,47.25,0.374714
2022-04-16,8.25,47.75,0.39441383
2022-04-16,8.75,32.25,-0.3637432
2022-04-16,8.75,32.75,-0.20741856
2022-04-16,8.75,33.25,-0.29029295
2022-04-16,8.75,33.75,-0.27593213
2022-04-16,8.75,34.25,-0.2437831
2022-04-16,8.75,34.75,-0.15212126
2022-04-16,8.75,35.25,-0.12112179
2022-04-16,8.75,35.75,-0.1632532
2022-04-16,8.75,36.25,-0.16321152
2022-04-16,8.75,36.75,-0.26861393
2022-04-16,8.75,37.25,-0.13060696
2022-04-16,8.75,37.75,-0.0564027
2022-04-16,8.75,38.25,-0.17651327
2022-04-16,8.75,38.75,-0.18555053
2022-04-16,8.75,39.25,-0.08990673
2022-04-16,8.75,39.75,0.011241092
2022-04-16,8.75,40.25,0.09289312
2022-04-16,8.75,40.75,0.10858285
2022-04-16,8.75,41.25,0.13598782
2022-04-16,8.75,41.75,0.1639682
2022-04-16,8.75,42.25,0.19901901
2022-04-16,8.75,42.75,0.33005384
2022-04-16,8.75,43.25,0.3594375
2022-04-16,8.75,43.75,0.34854656
2022-04-16,8.75,44.25,0.30915287
2022-04-16,8.75,44.75,0.26240486
2022-04-16,8.75,45.25,0.28922215
2022-04-16,8.75,45.75,0.14171909
2022-04-16,8.75,46.25,0.24507704
2022-04-16,8.75,46.75,0.09627226
2022-04-16,8.75,47.25,0.4225721
2022-04-16,8.75,47.75,0.33405092
2022-04-16,9.25,32.25,-0.25326362
2022-04-16,9.25,32.75,-0.16640875
2022-04-16,9.25,33.25,-0.2051826
2022-04-16,9.25,33.75,-0.19518861
2022-04-16,9.25,34.25,-0.084341854
2022-04-16,9.25,34.75,-0.09509583
2022-04-16,9.25,35.25,-0.10352032
2022-04-16,9.25,35.75,-0.083326474
2022-04-16,9.25,36.25,-0.15387832
2022-04-16,9.25,36.75,-0.18559425
2022-04-16,9.25,37.25,-0.21590813
2022-04-16,9.25,37.75,-0.18294007
2022-04-16,9.25,38.25,-0.14113647
2022-04-16,9.25,38.75,0.037717406
2022-04-16,9.25,39.25,0.096918456
2022-04-16,9.25,39.75,0.0048761023
2022-04-16,9.25,40.25,0.00018115372
2022-04-16,9.25,40.75,0.12487367
2022-04-16,9.25,41.25,0.18947928
2022-04-16,9.25,41.75,0.25811318
2022-04-16,9.25,42.25,0.31809124
2022-04-16,9.25,42.75,0.4197742
2022-04-16,9.25,43.25,0.46276316
2022-04-16,9.25,43.75,0.44990537
2022-04-16,9.25,44.25,0.40399805
2022-04-16,9.25,44.75,0.34216568
2022-04-16,9.25,45.25,0.24472609
2022-04-16,9.25,45.75,0.06774852
2022-04-16,9.25,46.25,0.1730489
2022-04-16,9.25,46.75,0.27181104
2022-04-16,9.25,47.25,0.27077678
2022-04-16,9.25,47.75,0.32722452
2022-04-16,9.75,32.25,-0.076897554
2022-04-16,9.75,32.75,-0.14607479
2022-04-16,9.75,33.25,-0.111591466
2022-04-16,9.75,33.75,-0.018919665
2022-04-16,9.75,34.25,-0.12259921
2022-04-16,9.75,34.75,-0.043977253
2022-04-16,9.75,35.25,-0.08765583
2022-04-16,9.75,35.75,-0.2572027
2022-04-16,9.75,36.25,-0.23064637
2022-04-16,9.75,36.75,-0.12903902
2022-04-16,9.75,37.25,-0.16707458
2022-04-16,9.75,37.75,-0.2031466
2022-04-16,9.75,38.25,-0.25811276
2022-04-16,9.75,38.75,0.011326689
2022-04-16,9.75,39.25,-0.056641884
2022-04-16,9.75,39.75,-0.0011030969
2022-04-16,9.75,40.25,0.0018175297
2022-04-16,9.75,40.75,0.064323485
2022-04-16,9.75,41.25,0.11630485
2022-04-16,9.75,41.75,0.3261714
2022-04-16,9.75,42.25,0.37817025
2022-04-16,9.75,42.75,0.4804729
2022-04-16,9.75,43.25,0.55392635
2022-04-16,9.75,43.75,0.4708219
2022-04-16,9.75,44.25,0.4471177
2022-04-16,9.75,44.75,0.39318243
2022-04-16,9.75,45.25,0.44941512
2022-04-16,9.75,45.75,0.13016357
2022-04-16,9.75,46.25,0.14899616
2022-04-16,9.75,46.75,0.30840716
2022-04-16,9.75,47.25,0.40596
2022-04-16,9.75,47.75,0.40265435
2022-04-16,10.25,32.25,0.057631224
2022-04-16,10.25,32.75,-0.10044138
2022-04-16,10.25,33.25,0.107102886
2022-04-16,10.25,33.75,-0.20800057
2022-04-16,10.25,34.25,-0.120088466
2022-04-16,10.25,34.75,-0.035264723
2022-04-16,10.25,35.25,-0.394756
2022-04-16,10.25,35.75,-0.16222373
2022-04-16,10.25,36.25,-0.37447697
2022-04-16,10.25,36.75,-0.25805864
2022-04-16,10.25,37.25,-0.27539814
2022-04-16,10.25,37.75,-0.10480257
2022-04-16,10.25,38.25,-0.1618394
2022-04-16,10.25,38.75,-0.07304625
2022-04-16,10.25,39.25,-0.0056984727
2022-04-16,10.25,39.75,0.08772304
2022-04-16,10.25,40.25,0.107878126
2022-04-16,10.25,40.75,0.057510275
2022-04-16,10.25,41.25,0.17246246
2022-04-16,10.25,41.75,0.33168718
2022-04-16,10.25,42.25,0.37777004
2022-04-16,10.25,42.75,0.392444
2022-04-16,10.25,43.25,0.3338418
2022-04-16,10.25,43.75,0.30045125
2022-04-16,10.25,44.25,0.23293965
2022-04-16,10.25,44.75,0.31126374
2022-04-16,10.25,45.25,0.24389398
