time,lat,lon,spei
2023-01-16,2.25,39.25,0.43115163
2023-01-16,2.25,39.75,-0.52059674
2023-01-16,2.25,40.25,0.08025004
2023-01-16,2.25,40.75,-0.12647255
2023-01-16,2.25,41.25,-0.46084496
2023-01-16,2.25,41.75,-0.6931586
2023-01-16,2.25,42.25,-0.85259634
2023-01-16,2.25,42.75,-0.12922318
2023-01-16,2.25,43.25,-1.3557392
2023-01-16,2.25,43.75,-0.64746886
2023-01-16,2.25,44.25,-0.78020066
2023-01-16,2.25,44.75,-0.9735344
2023-01-16,2.25,45.25,-0.36465243
2023-01-16,2.25,45.75,-0.20379616
2023-01-16,2.25,46.25,
2023-01-16,2.25,46.75,
2023-01-16,2.25,47.25,
2023-01-16,2.25,47.75,
2023-01-16,2.75,32.25,-0.31391874
2023-01-16,2.75,32.75,-0.33299372
2023-01-16,2.75,33.25,-0.19746046
2023-01-16,2.75,33.75,0.46946943
2023-01-16,2.75,34.25,0.56711
2023-01-16,2.75,34.75,0.49489963
2023-01-16,2.75,35.25,0.692858
2023-01-16,2.75,35.75,0.6684996
2023-01-16,2.75,36.25,0.6236869
2023-01-16,2.75,36.75,0.7473883
2023-01-16,2.75,37.25,0.5905237
2023-01-16,2.75,37.75,0.6577474
2023-01-16,2.75,38.25,0.6385736
2023-01-16,2.75,38.75,0.59372604
2023-01-16,2.75,39.25,0.17203234
2023-01-16,2.75,39.75,0.11808973
2023-01-16,2.75,40.25,-0.06803089
2023-01-16,2.75,40.75,-0.67665863
2023-01-16,2.75,41.25,-1.0301471
2023-01-16,2.75,41.75,-0.34148645
2023-01-16,2.75,42.25,-0.04022105
2023-01-16,2.75,42.75,0.07635839
2023-01-16,2.75,43.25,-1.2872971
2023-01-16,2.75,43.75,-0.6864505
2023-01-16,2.75,44.25,-0.7742293
2023-01-16,2.75,44.75,-1.2188673
2023-01-16,2.75,45.25,-0.24236616
2023-01-16,2.75,45.75,0.08595851
2023-01-16,2.75,46.25,0.5837078
2023-01-16,2.75,46.75,
2023-01-16,2.75,47.25,
2023-01-16,2.75,47.75,
2023-01-16,3.25,32.25,-0.33364555
2023-01-16,3.25,32.75,-0.20552774
2023-01-16,3.25,33.25,-0.45219633
2023-01-16,3.25,33.75,-0.3599032
2023-01-16,3.25,34.25,0.31791663
2023-01-16,3.25,34.75,0.43983766
2023-01-16,3.25,35.25,0.3674404
2023-01-16,3.25,35.75,0.5042052
2023-01-16,3.25,36.25,0.22526407
2023-01-16,3.25,36.75,0.6602858
2023-01-16,3.25,37.25,0.63854855
2023-01-16,3.25,37.75,0.6473199
2023-01-16,3.25,38.25,0.68641
2023-01-16,3.25,38.75,0.5018955
2023-01-16,3.25,39.25,0.5054781
2023-01-16,3.25,39.75,0.13704792
2023-01-16,3.25,40.25,-0.8258853
2023-01-16,3.25,40.75,-0.9494059
2023-01-16,3.25,41.25,-1.256811
2023-01-16,3.25,41.75,-1.4359492
2023-01-16,3.25,42.25,-1.9162775
2023-01-16,3.25,42.75,-0.6871055
2023-01-16,3.25,43.25,-1.2429928
2023-01-16,3.25,43.75,-1.7811377
2023-01-16,3.25,44.25,-1.0405902
2023-01-16,3.25,44.75,-1.09498
2023-01-16,3.25,45.25,-0.28624922
2023-01-16,3.25,45.75,0.21902028
2023-01-16,3.25,46.25,0.57032746
2023-01-16,3.25,46.75,0.5524771
2023-01-16,3.25,47.25,
2023-01-16,3.25,47.75,
2023-01-16,3.75,32.25,-0.5369677
2023-01-16,3.75,32.75,-0.05929827
2023-01-16,3.75,33.25,-0.37861672
2023-01-16,3.75,33.75,-0.46623784
2023-01-16,3.75,34.25,-0.34930396
2023-01-16,3.75,34.75,-0.70693034
2023-01-16,3.75,35.25,0.08343688
2023-01-16,3.75,35.75,0.16863991
2023-01-16,3.75,36.25,0.36140049
2023-01-16,3.75,36.75,0.62619877
2023-01-16,3.75,37.25,0.6573722
2023-01-16,3.75,37.75,0.63762337
2023-01-16,3.75,38.25,0.6321034
2023-01-16,3.75,38.75,0.3447643
2023-01-16,3.75,39.25,0.1334574
2023-01-16,3.75,39.75,-0.16241437
2023-01-16,3.75,40.25,-0.707176
2023-01-16,3.75,40.75,-1.1663393
2023-01-16,3.75,41.25,-1.064752
2023-01-16,3.75,41.75,-1.7733192
2023-01-16,3.75,42.25,-1.5032599
2023-01-16,3.75,42.75,-1.1105044
2023-01-16,3.75,43.25,-2.3299994
2023-01-16,3.75,43.75,-1.6588926
2023-01-16,3.75,44.25,-0.9179443
2023-01-16,3.75,44.75,-0.60216874
2023-01-16,3.75,45.25,-0.41949514
2023-01-16,3.75,45.75,0.58697784
2023-01-16,3.75,46.25,0.5861121
2023-01-16,3.75,46.75,0.34821424
2023-01-16,3.75,47.25,0.39209968
2023-01-16,3.75,47.75,
2023-01-16,4.25,32.25,0.17018984
2023-01-16,4.25,32.75,-0.046574265
2023-01-16,4.25,33.25,-0.3604396
2023-01-16,4.25,33.75,-0.39488384
2023-01-16,4.25,34.25,-0.58761656
2023-01-16,4.25,34.75,-0.802059
2023-01-16,4.25,35.25,-0.25663882
2023-01-16,4.25,35.75,-0.12272038
2023-01-16,4.25,36.25,-0.054154247
2023-01-16,4.25,36.75,0.43378946
2023-01-16,4.25,37.25,-0.09545739
2023-01-16,4.25,37.75,0.057496015
2023-01-16,4.25,38.25,0.51357305
2023-01-16,4.25,38.75,0.28457347
2023-01-16,4.25,39.25,-0.6764608
2023-01-16,4.25,39.75,-0.08568993
2023-01-16,4.25,40.25,-0.5390031
2023-01-16,4.25,40.75,-1.9417017
2023-01-16,4.25,41.25,-1.4532099
2023-01-16,4.25,41.75,-2.2448518
2023-01-16,4.25,42.25,-1.6800449
2023-01-16,4.25,42.75,-0.43983024
2023-01-16,4.25,43.25,-2.0857
2023-01-16,4.25,43.75,-1.7991822
2023-01-16,4.25,44.25,-1.9964614
2023-01-16,4.25,44.75,-1.3820953
2023-01-16,4.25,45.25,-1.6804185
2023-01-16,4.25,45.75,-0.6125623
2023-01-16,4.25,46.25,0.2871497
2023-01-16,4.25,46.75,0.73851156
2023-01-16,4.25,47.25,0.2560784
2023-01-16,4.25,47.75,0.9516538
2023-01-16,4.75,32.25,-0.009738452
2023-01-16,4.75,32.75,-0.2665423
2023-01-16,4.75,33.25,-0.32488263
2023-01-16,4.75,33.75,-0.9458367
2023-01-16,4.75,34.25,-0.17040564
2023-01-16,4.75,34.75,-0.2582362
2023-01-16,4.75,35.25,-0.15419546
2023-01-16,4.75,35.75,0.1630758
2023-01-16,4.75,36.25,0.2801982
2023-01-16,4.75,36.75,0.7592493
2023-01-16,4.75,37.25,0.98981243
2023-01-16,4.75,37.75,0.7912017
2023-01-16,4.75,38.25,0.41515258
2023-01-16,4.75,38.75,-0.15206711
2023-01-16,4.75,39.25,-0.3645202
2023-01-16,4.75,39.75,-0.3208476
2023-01-16,4.75,40.25,-0.50587076
2023-01-16,4.75,40.75,-0.011449022
2023-01-16,4.75,41.25,-1.1847645
2023-01-16,4.75,41.75,-2.1865969
2023-01-16,4.75,42.25,-2.2977147
2023-01-16,4.75,42.75,-1.2962399
2023-01-16,4.75,43.25,-2.6713443
2023-01-16,4.75,43.75,-1.7785666
2023-01-16,4.75,44.25,-2.12571
2023-01-16,4.75,44.75,-2.344936
2023-01-16,4.75,45.25,-1.3244852
2023-01-16,4.75,45.75,-0.91327816
2023-01-16,4.75,46.25,-1.3672028
2023-01-16,4.75,46.75,-0.24459334
2023-01-16,4.75,47.25,0.5061595
2023-01-16,4.75,47.75,0.87984806
2023-01-16,5.25,32.25,0.04462533
2023-01-16,5.25,32.75,-0.54840153
2023-01-16,5.25,33.25,-0.93364346
2023-01-16,5.25,33.75,-0.6421871
2023-01-16,5.25,34.25,-0.3106252
2023-01-16,5.25,34.75,0.2833523
2023-01-16,5.25,35.25,0.48919216
2023-01-16,5.25,35.75,0.7795154
2023-01-16,5.25,36.25,0.80915356
2023-01-16,5.25,36.75,1.0029732
2023-01-16,5.25,37.25,1.1369851
2023-01-16,5.25,37.75,0.9896532
2023-01-16,5.25,38.25,1.0690086
2023-01-16,5.25,38.75,-0.23056403
2023-01-16,5.25,39.25,0.3887595
2023-01-16,5.25,39.75,-0.07929111
2023-01-16,5.25,40.25,-0.79539967
2023-01-16,5.25,40.75,-0.3223203
2023-01-16,5.25,41.25,-1.0682032
2023-01-16,5.25,41.75,-1.5553946
2023-01-16,5.25,42.25,-1.6268132
2023-01-16,5.25,42.75,-2.492033
2023-01-16,5.25,43.25,-2.1848176
2023-01-16,5.25,43.75,-2.2476847
2023-01-16,5.25,44.25,-2.1495383
2023-01-16,5.25,44.75,-2.2991252
2023-01-16,5.25,45.25,-2.360176
2023-01-16,5.25,45.75,-1.8713213
2023-01-16,5.25,46.25,-1.0283422
2023-01-16,5.25,46.75,-0.46923164
2023-01-16,5.25,47.25,0.19364572
2023-01-16,5.25,47.75,0.7836101
2023-01-16,5.75,32.25,0.1684295
2023-01-16,5.75,32.75,-0.27907014
2023-01-16,5.75,33.25,-0.13010253
2023-01-16,5.75,33.75,-0.5275447
2023-01-16,5.75,34.25,0.3303517
2023-01-16,5.75,34.75,0.62713677
2023-01-16,5.75,35.25,0.7375715
2023-01-16,5.75,35.75,0.7513402
2023-01-16,5.75,36.25,-0.38231793
2023-01-16,5.75,36.75,0.047438946
2023-01-16,5.75,37.25,0.13063404
2023-01-16,5.75,37.75,1.1908727
2023-01-16,5.75,38.25,0.8931327
2023-01-16,5.75,38.75,0.87931913
2023-01-16,5.75,39.25,0.5375216
2023-01-16,5.75,39.75,-0.18030246
2023-01-16,5.75,40.25,-0.869221
2023-01-16,5.75,40.75,-1.1502122
2023-01-16,5.75,41.25,-0.5029718
2023-01-16,5.75,41.75,-2.4069057
2023-01-16,5.75,42.25,-1.7143124
2023-01-16,5.75,42.75,-2.1445942
2023-01-16,5.75,43.25,-2.0542624
2023-01-16,5.75,43.75,-2.56123
2023-01-16,5.75,44.25,-2.027522
2023-01-16,5.75,44.75,-2.5721245
2023-01-16,5.75,45.25,-2.329552
2023-01-16,5.75,45.75,-2.2333562
2023-01-16,5.75,46.25,-1.6342477
2023-01-16,5.75,46.75,-1.6122162
2023-01-16,5.75,47.25,-0.56667703
2023-01-16,5.75,47.75,0.99613696
2023-01-16,6.25,32.25,-0.25799114
2023-01-16,6.25,32.75,-0.0457704
2023-01-16,6.25,33.25,-0.30291042
2023-01-16,6.25,33.75,-0.11492117
2023-01-16,6.25,34.25,0.6800784
2023-01-16,6.25,34.75,0.7823859
2023-01-16,6.25,35.25,1.4979945
2023-01-16,6.25,35.75,1.6432486
2023-01-16,6.25,36.25,-0.33828962
2023-01-16,6.25,36.75,-0.43775922
2023-01-16,6.25,37.25,-0.13626982
2023-01-16,6.25,37.75,0.00981303
2023-01-16,6.25,38.25,0.9529255
2023-01-16,6.25,38.75,0.78652596
2023-01-16,6.25,39.25,0.4816506
2023-01-16,6.25,39.75,-0.14283517
2023-01-16,6.25,40.25,-0.48390552
2023-01-16,6.25,40.75,-0.9951721
2023-01-16,6.25,41.25,-1.8278464
2023-01-16,6.25,41.75,-1.8916124
2023-01-16,6.25,42.25,-2.2652757
2023-01-16,6.25,42.75,-1.0355201
2023-01-16,6.25,43.25,-1.7359453
2023-01-16,6.25,43.75,-1.806583
2023-01-16,6.25,44.25,-1.8770549
2023-01-16,6.25,44.75,-2.4351475
2023-01-16,6.25,45.25,-2.5039384
2023-01-16,6.25,45.75,-2.3249028
2023-01-16,6.25,46.25,-1.6377281
2023-01-16,6.25,46.75,-1.764798
2023-01-16,6.25,47.25,-0.6421597
2023-01-16,6.25,47.75,-0.86650944
2023-01-16,6.75,32.25,-0.028585622
2023-01-16,6.75,32.75,-0.08430194
2023-01-16,6.75,33.25,-0.1586357
2023-01-16,6.75,33.75,0.37711373
2023-01-16,6.75,34.25,0.6065474
2023-01-16,6.75,34.75,1.3684864
2023-01-16,6.75,35.25,1.5389485
2023-01-16,6.75,35.75,1.5713735
2023-01-16,6.75,36.25,1.5354422
2023-01-16,6.75,36.75,1.2945038
2023-01-16,6.75,37.25,-0.37531608
2023-01-16,6.75,37.75,-0.31041256
2023-01-16,6.75,38.25,-0.335448
2023-01-16,6.75,38.75,0.7230504
2023-01-16,6.75,39.25,0.5415254
2023-01-16,6.75,39.75,0.22164927
2023-01-16,6.75,40.25,-0.15801488
2023-01-16,6.75,40.75,-0.31525853
2023-01-16,6.75,41.25,-0.880967
2023-01-16,6.75,41.75,-1.7068001
2023-01-16,6.75,42.25,-1.9292578
2023-01-16,6.75,42.75,-1.1820225
2023-01-16,6.75,43.25,-1.9135087
2023-01-16,6.75,43.75,-1.9873015
2023-01-16,6.75,44.25,-2.3359988
2023-01-16,6.75,44.75,-2.4566822
2023-01-16,6.75,45.25,-2.356287
2023-01-16,6.75,45.75,-2.6597247
2023-01-16,6.75,46.25,-2.6316905
2023-01-16,6.75,46.75,-1.753688
2023-01-16,6.75,47.25,-0.9831979
2023-01-16,6.75,47.75,-1.1136005
2023-01-16,7.25,32.25,0.21199492
2023-01-16,7.25,32.75,-0.30210325
2023-01-16,7.25,33.25,0.045991518
2023-01-16,7.25,33.75,0.4077659
2023-01-16,7.25,34.25,0.94915956
2023-01-16,7.25,34.75,1.3505385
2023-01-16,7.25,35.25,1.5203805
2023-01-16,7.25,35.75,1.4896718
2023-01-16,7.25,36.25,1.3792523
2023-01-16,7.25,36.75,1.2374406
2023-01-16,7.25,37.25,0.5526318
2023-01-16,7.25,37.75,0.6089271
2023-01-16,7.25,38.25,0.70106775
2023-01-16,7.25,38.75,0.7181272
2023-01-16,7.25,39.25,0.6578794
2023-01-16,7.25,39.75,0.32664952
2023-01-16,7.25,40.25,-0.25796884
2023-01-16,7.25,40.75,-0.54034424
2023-01-16,7.25,41.25,-0.8717389
2023-01-16,7.25,41.75,-1.1744611
2023-01-16,7.25,42.25,-1.1248988
2023-01-16,7.25,42.75,-0.8196658
2023-01-16,7.25,43.25,-2.2089522
2023-01-16,7.25,43.75,-2.4074783
2023-01-16,7.25,44.25,-2.6427386
2023-01-16,7.25,44.75,-2.2176743
2023-01-16,7.25,45.25,-1.9252802
2023-01-16,7.25,45.75,-2.2068977
2023-01-16,7.25,46.25,-2.152151
2023-01-16,7.25,46.75,-2.0729556
2023-01-16,7.25,47.25,-1.7014219
2023-01-16,7.25,47.75,-1.3207837
2023-01-16,7.75,32.25,-0.25659865
2023-01-16,7.75,32.75,-0.26533377
2023-01-16,7.75,33.25,0.18923391
2023-01-16,7.75,33.75,0.008362327
2023-01-16,7.75,34.25,0.9398632
2023-01-16,7.75,34.75,1.4210014
2023-01-16,7.75,35.25,1.052978
2023-01-16,7.75,35.75,1.4145528
2023-01-16,7.75,36.25,1.2514253
2023-01-16,7.75,36.75,1.086324
2023-01-16,7.75,37.25,0.57368094
2023-01-16,7.75,37.75,0.5751445
2023-01-16,7.75,38.25,0.6045131
2023-01-16,7.75,38.75,0.64118546
2023-01-16,7.75,39.25,0.5880131
2023-01-16,7.75,39.75,0.36269888
2023-01-16,7.75,40.25,-0.24013853
2023-01-16,7.75,40.75,-0.34290314
2023-01-16,7.75,41.25,-0.56215537
2023-01-16,7.75,41.75,-0.8458239
2023-01-16,7.75,42.25,-0.69372004
2023-01-16,7.75,42.75,-0.9207173
2023-01-16,7.75,43.25,-1.8237549
2023-01-16,7.75,43.75,-1.6557448
2023-01-16,7.75,44.25,-2.4388723
2023-01-16,7.75,44.75,-2.6388273
2023-01-16,7.75,45.25,-2.1481295
2023-01-16,7.75,45.75,-2.56706
2023-01-16,7.75,46.25,-2.3974435
2023-01-16,7.75,46.75,-2.3337386
2023-01-16,7.75,47.25,-2.3778908
2023-01-16,7.75,47.75,-1.8858789
2023-01-16,8.25,32.25,-0.11804542
2023-01-16,8.25,32.75,-0.2085902
2023-01-16,8.25,33.25,0.17271256
2023-01-16,8.25,33.75,0.24387918
2023-01-16,8.25,34.25,0.8299133
2023-01-16,8.25,34.75,1.2990948
2023-01-16,8.25,35.25,1.0551219
2023-01-16,8.25,35.75,0.7968883
2023-01-16,8.25,36.25,1.1967618
2023-01-16,8.25,36.75,1.0325403
2023-01-16,8.25,37.25,0.44715622
2023-01-16,8.25,37.75,-0.57130986
2023-01-16,8.25,38.25,0.5780286
2023-01-16,8.25,38.75,0.75480044
2023-01-16,8.25,39.25,0.52335656
2023-01-16,8.25,39.75,0.221277
2023-01-16,8.25,40.25,-0.27292606
2023-01-16,8.25,40.75,-0.35994753
2023-01-16,8.25,41.25,-0.51168233
2023-01-16,8.25,41.75,-0.42284766
2023-01-16,8.25,42.25,-0.41868025
2023-01-16,8.25,42.75,-0.44607186
2023-01-16,8.25,43.25,-1.6955805
2023-01-16,8.25,43.75,-2.199691
2023-01-16,8.25,44.25,-2.271553
2023-01-16,8.25,44.75,-2.5895734
2023-01-16,8.25,45.25,-2.2057548
2023-01-16,8.25,45.75,-2.1941154
2023-01-16,8.25,46.25,-2.618759
2023-01-16,8.25,46.75,-2.8064933
2023-01-16,8.25,47.25,-2.080537
2023-01-16,8.25,47.75,-2.0661929
2023-01-16,8.75,32.25,-0.120881334
2023-01-16,8.75,32.75,0.3372377
2023-01-16,8.75,33.25,0.34196052
2023-01-16,8.75,33.75,0.3547824
2023-01-16,8.75,34.25,0.5678704
2023-01-16,8.75,34.75,1.3793998
2023-01-16,8.75,35.25,0.9678455
2023-01-16,8.75,35.75,0.61748433
2023-01-16,8.75,36.25,1.0813278
2023-01-16,8.75,36.75,1.0657773
2023-01-16,8.75,37.25,-0.6851878
2023-01-16,8.75,37.75,0.4807143
2023-01-16,8.75,38.25,0.011209952
2023-01-16,8.75,38.75,0.6583085
2023-01-16,8.75,39.25,0.71467185
2023-01-16,8.75,39.75,0.051053926
2023-01-16,8.75,40.25,-0.31725606
2023-01-16,8.75,40.75,-0.42373428
2023-01-16,8.75,41.25,-0.5083741
2023-01-16,8.75,41.75,-0.054244515
2023-01-16,8.75,42.25,-0.13890581
2023-01-16,8.75,42.75,-0.3420385
2023-01-16,8.75,43.25,-1.1928836
2023-01-16,8.75,43.75,-1.8369918
2023-01-16,8.75,44.25,-2.3822644
2023-01-16,8.75,44.75,-2.7959836
2023-01-16,8.75,45.25,-2.4039226
2023-01-16,8.75,45.75,-2.577886
2023-01-16,8.75,46.25,-2.6726203
2023-01-16,8.75,46.75,-2.6963727
2023-01-16,8.75,47.25,-1.8711454
2023-01-16,8.75,47.75,-2.1744547
2023-01-16,9.25,32.25,-0.25234243
2023-01-16,9.25,32.75,-0.15822606
2023-01-16,9.25,33.25,-0.20939003
2023-01-16,9.25,33.75,-0.12905528
2023-01-16,9.25,34.25,-0.08686711
2023-01-16,9.25,34.75,0.77755487
2023-01-16,9.25,35.25,1.1400279
2023-01-16,9.25,35.75,1.1520913
2023-01-16,9.25,36.25,1.1469858
2023-01-16,9.25,36.75,1.0650933
2023-01-16,9.25,37.25,0.55258065
2023-01-16,9.25,37.75,1.2462208
2023-01-16,9.25,38.25,0.9412519
2023-01-16,9.25,38.75,0.35253945
2023-01-16,9.25,39.25,0.0012289888
2023-01-16,9.25,39.75,-0.33113882
2023-01-16,9.25,40.25,-0.48367882
2023-01-16,9.25,40.75,-0.4897662
2023-01-16,9.25,41.25,-0.32803667
2023-01-16,9.25,41.75,-0.28351507
2023-01-16,9.25,42.25,-0.13870093
2023-01-16,9.25,42.75,-0.8327359
2023-01-16,9.25,43.25,-0.9520112
2023-01-16,9.25,43.75,-2.1206856
2023-01-16,9.25,44.25,-2.2309918
2023-01-16,9.25,44.75,-2.5722103
2023-01-16,9.25,45.25,-2.582014
2023-01-16,9.25,45.75,-2.637293
2023-01-16,9.25,46.25,-2.5376344
2023-01-16,9.25,46.75,-2.5305681
2023-01-16,9.25,47.25,-2.6100192
2023-01-16,9.25,47.75,-2.2277398
2023-01-16,9.75,32.25,0.06622301
2023-01-16,9.75,32.75,-0.041139863
2023-01-16,9.75,33.25,0.1250593
2023-01-16,9.75,33.75,0.114932224
2023-01-16,9.75,34.25,0.32636032
2023-01-16,9.75,34.75,0.7719626
2023-01-16,9.75,35.25,0.5950488
2023-01-16,9.75,35.75,0.5214725
2023-01-16,9.75,36.25,0.7350188
2023-01-16,9.75,36.75,0.87890387
2023-01-16,9.75,37.25,0.80715126
2023-01-16,9.75,37.75,0.38339218
2023-01-16,9.75,38.25,0.94933534
2023-01-16,9.75,38.75,0.35843334
2023-01-16,9.75,39.25,0.6253347
2023-01-16,9.75,39.75,-0.027354324
2023-01-16,9.75,40.25,-0.44341096
2023-01-16,9.75,40.75,-0.54983306
2023-01-16,9.75,41.25,-0.5519817
2023-01-16,9.75,41.75,-0.37410873
2023-01-16,9.75,42.25,-0.21933231
2023-01-16,9.75,42.75,-0.79736567
2023-01-16,9.75,43.25,-1.0842607
2023-01-16,9.75,43.75,-1.5618703
2023-01-16,9.75,44.25,-2.5854008
2023-01-16,9.75,44.75,-2.5509217
2023-01-16,9.75,45.25,-2.4329863
2023-01-16,9.75,45.75,-2.6193683
2023-01-16,9.75,46.25,-2.826958
2023-01-16,9.75,46.75,-2.5693333
2023-01-16,9.75,47.25,-2.3719099
2023-01-16,9.75,47.75,-2.0518835
2023-01-16,10.25,32.25,0.120314986
2023-01-16,10.25,32.75,0.14471664
2023-01-16,10.25,33.25,-0.2537178
2023-01-16,10.25,33.75,-0.18623437
2023-01-16,10.25,34.25,-0.1426337
2023-01-16,10.25,34.75,-0.30132627
2023-01-16,10.25,35.25,0.4429998
2023-01-16,10.25,35.75,0.6298593
2023-01-16,10.25,36.25,1.0063095
2023-01-16,10.25,36.75,-0.2903472
2023-01-16,10.25,37.25,0.9413907
2023-01-16,10.25,37.75,0.88002366
2023-01-16,10.25,38.25,0.5392251
2023-01-16,10.25,38.75,0.3933179
2023-01-16,10.25,39.25,0.65537393
2023-01-16,10.25,39.75,0.1748149
2023-01-16,10.25,40.25,-0.28819603
2023-01-16,10.25,40.75,-0.74780595
2023-01-16,10.25,41.25,-0.64866686
2023-01-16,10.25,41.75,-0.61120737
