time,lat,lon,spei
2023-09-16,5.75,32.25,0.0028641236
2023-09-16,5.75,32.75,-0.055094402
2023-09-16,5.75,33.25,-0.32079023
2023-09-16,5.75,33.75,-0.48195
2023-09-16,5.75,34.25,-0.79719365
2023-09-16,5.75,34.75,-0.97056544
2023-09-16,5.75,35.25,-1.0392689
2023-09-16,5.75,35.75,-0.92037785
2023-09-16,5.75,36.25,-1.0040027
2023-09-16,5.75,36.75,-1.0747436
2023-09-16,5.75,37.25,-0.68189067
2023-09-16,5.75,37.75,-0.2799268
2023-09-16,5.75,38.25,-0.27368662
2023-09-16,5.75,38.75,-0.3499124
2023-09-16,5.75,39.25,-0.4946977
2023-09-16,5.75,39.75,-0.72543
2023-09-16,5.75,40.25,-0.99837595
2023-09-16,5.75,40.75,-1.6911658
2023-09-16,5.75,41.25,-0.47970757
2023-09-16,5.75,41.75,-1.8479222
2023-09-16,5.75,42.25,-1.8308617
2023-09-16,5.75,42.75,0.034452632
2023-09-16,5.75,43.25,-1.9316388
2023-09-16,5.75,43.75,-1.3941927
2023-09-16,5.75,44.25,-1.1256348
2023-09-16,5.75,44.75,-0.68485844
2023-09-16,5.75,45.25,-0.6351356
2023-09-16,5.75,45.75,-0.2602861
2023-09-16,5.75,46.25,-0.05241595
2023-09-16,5.75,46.75,-0.39008754
2023-09-16,5.75,47.25,-0.13891925
2023-09-16,5.75,47.75,-0.34815037
2023-09-16,6.25,32.25,-0.19897597
2023-09-16,6.25,32.75,-0.2742027
2023-09-16,6.25,33.25,-0.56342095
2023-09-16,6.25,33.75,-1.0252912
2023-09-16,6.25,34.25,-1.7055924
2023-09-16,6.25,34.75,-2.00122
2023-09-16,6.25,35.25,-1.3309954
2023-09-16,6.25,35.75,-1.0768619
2023-09-16,6.25,36.25,-1.9292002
2023-09-16,6.25,36.75,-1.3934562
2023-09-16,6.25,37.25,-0.7443753
2023-09-16,6.25,37.75,-0.24115108
2023-09-16,6.25,38.25,-0.091053896
2023-09-16,6.25,38.75,-0.0072738286
2023-09-16,6.25,39.25,-0.06709744
2023-09-16,6.25,39.75,-0.21931487
2023-09-16,6.25,40.25,-0.7101415
2023-09-16,6.25,40.75,-1.5004702
2023-09-16,6.25,41.25,-1.7497463
2023-09-16,6.25,41.75,-1.7643952
2023-09-16,6.25,42.25,-1.860537
2023-09-16,6.25,42.75,-1.705609
2023-09-16,6.25,43.25,-1.9024981
2023-09-16,6.25,43.75,-0.86697775
2023-09-16,6.25,44.25,-1.1147106
2023-09-16,6.25,44.75,-0.61330354
2023-09-16,6.25,45.25,-0.33276105
2023-09-16,6.25,45.75,-0.27491277
2023-09-16,6.25,46.25,-0.4193634
2023-09-16,6.25,46.75,-0.26856875
2023-09-16,6.25,47.25,-0.21302082
2023-09-16,6.25,47.75,-0.41862008
2023-09-16,6.75,32.25,-0.25853902
2023-09-16,6.75,32.75,-0.50378567
2023-09-16,6.75,33.25,-1.164513
2023-09-16,6.75,33.75,-1.5716281
2023-09-16,6.75,34.25,-1.8324134
2023-09-16,6.75,34.75,-1.0777763
2023-09-16,6.75,35.25,-1.0287219
2023-09-16,6.75,35.75,0.03668937
2023-09-16,6.75,36.25,0.08334555
2023-09-16,6.75,36.75,0.35246447
2023-09-16,6.75,37.25,-0.61054945
2023-09-16,6.75,37.75,-0.22357155
2023-09-16,6.75,38.25,0.054417185
2023-09-16,6.75,38.75,0.2556176
2023-09-16,6.75,39.25,0.36162522
2023-09-16,6.75,39.75,-0.029749194
2023-09-16,6.75,40.25,-0.45878989
2023-09-16,6.75,40.75,-0.6815582
2023-09-16,6.75,41.25,-1.179979
2023-09-16,6.75,41.75,-1.4987745
2023-09-16,6.75,42.25,-1.8725803
2023-09-16,6.75,42.75,-1.2088759
2023-09-16,6.75,43.25,-1.0446479
2023-09-16,6.75,43.75,-0.56794536
2023-09-16,6.75,44.25,-0.5669602
2023-09-16,6.75,44.75,-0.32712418
2023-09-16,6.75,45.25,-0.9445164
2023-09-16,6.75,45.75,-0.7229679
2023-09-16,6.75,46.25,-0.2422712
2023-09-16,6.75,46.75,-0.17613533
2023-09-16,6.75,47.25,-2.7891007e-05
2023-09-16,6.75,47.75,-0.35270002
2023-09-16,7.25,32.25,-0.4586226
2023-09-16,7.25,32.75,-0.94403243
2023-09-16,7.25,33.25,-1.3602784
2023-09-16,7.25,33.75,-1.3467106
2023-09-16,7.25,34.25,-1.2875451
2023-09-16,7.25,34.75,-1.1831595
2023-09-16,7.25,35.25,-0.11848657
2023-09-16,7.25,35.75,0.00033277905
2023-09-16,7.25,36.25,0.15759167
2023-09-16,7.25,36.75,0.47794434
2023-09-16,7.25,37.25,-0.6481987
2023-09-16,7.25,37.75,-0.2473456
2023-09-16,7.25,38.25,-0.04079545
2023-09-16,7.25,38.75,0.3423358
2023-09-16,7.25,39.25,0.39224932
2023-09-16,7.25,39.75,0.16984421
2023-09-16,7.25,40.25,-0.021327704
2023-09-16,7.25,40.75,-0.5008147
2023-09-16,7.25,41.25,-1.0958798
2023-09-16,7.25,41.75,-1.8222558
2023-09-16,7.25,42.25,-1.8767926
2023-09-16,7.25,42.75,-1.2059422
2023-09-16,7.25,43.25,-1.1160649
2023-09-16,7.25,43.75,-0.80135685
2023-09-16,7.25,44.25,-0.40186065
2023-09-16,7.25,44.75,-0.39886823
2023-09-16,7.25,45.25,-0.5285934
2023-09-16,7.25,45.75,-0.59421533
2023-09-16,7.25,46.25,-0.7539005
2023-09-16,7.25,46.75,-0.8762331
2023-09-16,7.25,47.25,0.103509404
2023-09-16,7.25,47.75,0.102762744
2023-09-16,7.75,32.25,-0.52460086
2023-09-16,7.75,32.75,-1.1067822
2023-09-16,7.75,33.25,-1.5159149
2023-09-16,7.75,33.75,-1.9021941
2023-09-16,7.75,34.25,-1.3910677
2023-09-16,7.75,34.75,-1.345812
2023-09-16,7.75,35.25,-2.0599349
2023-09-16,7.75,35.75,0.028316475
2023-09-16,7.75,36.25,0.2738138
2023-09-16,7.75,36.75,0.6118699
2023-09-16,7.75,37.25,-0.55963224
2023-09-16,7.75,37.75,-0.326118
2023-09-16,7.75,38.25,0.01220051
2023-09-16,7.75,38.75,0.16292979
2023-09-16,7.75,39.25,0.19992977
2023-09-16,7.75,39.75,-0.008297925
2023-09-16,7.75,40.25,-0.15857372
2023-09-16,7.75,40.75,-0.4003403
2023-09-16,7.75,41.25,-0.59382695
2023-09-16,7.75,41.75,-0.5952743
2023-09-16,7.75,42.25,-0.19299091
2023-09-16,7.75,42.75,-1.0746187
2023-09-16,7.75,43.25,-0.9770687
2023-09-16,7.75,43.75,-0.6801818
2023-09-16,7.75,44.25,-0.4384139
2023-09-16,7.75,44.75,-0.6075817
2023-09-16,7.75,45.25,-0.39629394
2023-09-16,7.75,45.75,-1.3719349
2023-09-16,7.75,46.25,-0.41553035
2023-09-16,7.75,46.75,-0.4852857
2023-09-16,7.75,47.25,-0.4765766
2023-09-16,7.75,47.75,-0.32720023
2023-09-16,8.25,32.25,-0.57897824
2023-09-16,8.25,32.75,-1.0063955
2023-09-16,8.25,33.25,-1.5361171
2023-09-16,8.25,33.75,-1.9199994
2023-09-16,8.25,34.25,-1.4406515
2023-09-16,8.25,34.75,-0.24291891
2023-09-16,8.25,35.25,-2.3487954
2023-09-16,8.25,35.75,-1.6539464
2023-09-16,8.25,36.25,0.41588917
2023-09-16,8.25,36.75,0.78107864
2023-09-16,8.25,37.25,-0.51413035
2023-09-16,8.25,37.75,-0.35710865
2023-09-16,8.25,38.25,-0.31599373
2023-09-16,8.25,38.75,0.06380514
2023-09-16,8.25,39.25,-0.19562173
2023-09-16,8.25,39.75,-0.2960052
2023-09-16,8.25,40.25,-0.41270825
2023-09-16,8.25,40.75,-0.5241206
2023-09-16,8.25,41.25,-0.026644373
2023-09-16,8.25,41.75,-0.5122805
2023-09-16,8.25,42.25,-0.12770443
2023-09-16,8.25,42.75,-0.0456585
2023-09-16,8.25,43.25,-1.247494
2023-09-16,8.25,43.75,-0.8551492
2023-09-16,8.25,44.25,-0.7102407
2023-09-16,8.25,44.75,-0.7357829
2023-09-16,8.25,45.25,-0.63270265
2023-09-16,8.25,45.75,-0.41518313
2023-09-16,8.25,46.25,-1.4126974
2023-09-16,8.25,46.75,-0.48396623
2023-09-16,8.25,47.25,-0.1472678
2023-09-16,8.25,47.75,0.054742288
2023-09-16,8.75,32.25,-0.57223046
2023-09-16,8.75,32.75,-1.0718052
2023-09-16,8.75,33.25,-1.5602474
2023-09-16,8.75,33.75,-1.375409
2023-09-16,8.75,34.25,-2.095253
2023-09-16,8.75,34.75,-0.28968853
2023-09-16,8.75,35.25,-2.2220418
2023-09-16,8.75,35.75,-1.583388
2023-09-16,8.75,36.25,0.50127965
2023-09-16,8.75,36.75,0.669324
2023-09-16,8.75,37.25,-0.54627657
2023-09-16,8.75,37.75,-0.54450256
2023-09-16,8.75,38.25,-1.375218
2023-09-16,8.75,38.75,-1.3549613
2023-09-16,8.75,39.25,-1.2651156
2023-09-16,8.75,39.75,-0.54052097
2023-09-16,8.75,40.25,-0.5265842
2023-09-16,8.75,40.75,-0.67475605
2023-09-16,8.75,41.25,-0.63320565
2023-09-16,8.75,41.75,-0.984686
2023-09-16,8.75,42.25,-0.048693117
2023-09-16,8.75,42.75,-0.059777074
2023-09-16,8.75,43.25,-0.8446846
2023-09-16,8.75,43.75,-0.65186054
2023-09-16,8.75,44.25,-0.56772214
2023-09-16,8.75,44.75,-0.5628311
2023-09-16,8.75,45.25,-0.6281371
2023-09-16,8.75,45.75,-0.668276
2023-09-16,8.75,46.25,-1.0609516
2023-09-16,8.75,46.75,-1.2278954
2023-09-16,8.75,47.25,-0.55834055
2023-09-16,8.75,47.75,-0.35484838
2023-09-16,9.25,32.25,-0.49381953
2023-09-16,9.25,32.75,-0.9014522
2023-09-16,9.25,33.25,-1.4623854
2023-09-16,9.25,33.75,-2.0340488
2023-09-16,9.25,34.25,-2.373351
2023-09-16,9.25,34.75,-0.33138943
2023-09-16,9.25,35.25,-2.1302161
2023-09-16,9.25,35.75,0.0965885
2023-09-16,9.25,36.25,0.46697876
2023-09-16,9.25,36.75,0.46499524
2023-09-16,9.25,37.25,-0.78274417
2023-09-16,9.25,37.75,-1.4313399
2023-09-16,9.25,38.25,-1.7004248
2023-09-16,9.25,38.75,-0.5568766
2023-09-16,9.25,39.25,-0.50643116
2023-09-16,9.25,39.75,-0.6697563
2023-09-16,9.25,40.25,-0.90464723
2023-09-16,9.25,40.75,-0.54583913
2023-09-16,9.25,41.25,-0.36690432
2023-09-16,9.25,41.75,-0.8813433
2023-09-16,9.25,42.25,-0.12744068
2023-09-16,9.25,42.75,-0.03359609
2023-09-16,9.25,43.25,0.085340835
2023-09-16,9.25,43.75,-0.5581682
2023-09-16,9.25,44.25,-0.5228714
2023-09-16,9.25,44.75,-0.38138002
2023-09-16,9.25,45.25,-0.42673716
2023-09-16,9.25,45.75,-1.0761826
2023-09-16,9.25,46.25,-1.0521832
2023-09-16,9.25,46.75,-0.96533096
2023-09-16,9.25,47.25,-0.85249877
2023-09-16,9.25,47.75,-0.82642317
2023-09-16,9.75,32.25,-0.47788087
2023-09-16,9.75,32.75,-0.80990934
2023-09-16,9.75,33.25,-1.1851162
2023-09-16,9.75,33.75,-1.7290397
2023-09-16,9.75,34.25,-2.1413496
2023-09-16,9.75,34.75,-0.39836818
2023-09-16,9.75,35.25,-0.26014614
2023-09-16,9.75,35.75,0.17382118
2023-09-16,9.75,36.25,-1.1642771
2023-09-16,9.75,36.75,-0.9877346
2023-09-16,9.75,37.25,-0.95070887
2023-09-16,9.75,37.75,-0.8781345
2023-09-16,9.75,38.25,-1.8398825
2023-09-16,9.75,38.75,-0.61972487
2023-09-16,9.75,39.25,-1.7246026
2023-09-16,9.75,39.75,-1.7853777
2023-09-16,9.75,40.25,-0.9225638
2023-09-16,9.75,40.75,-0.8005226
2023-09-16,9.75,41.25,-0.99613076
2023-09-16,9.75,41.75,-1.1679459
2023-09-16,9.75,42.25,-0.8345082
2023-09-16,9.75,42.75,0.0068212543
2023-09-16,9.75,43.25,-0.35950395
2023-09-16,9.75,43.75,-0.408511
2023-09-16,9.75,44.25,-0.6949822
2023-09-16,9.75,44.75,-0.38001022
2023-09-16,9.75,45.25,-0.14402668
2023-09-16,9.75,45.75,-1.139594
2023-09-16,9.75,46.25,-1.2298985
2023-09-16,9.75,46.75,-0.95500827
2023-09-16,9.75,47.25,-1.0008651
2023-09-16,9.75,47.75,-1.1420543
2023-09-16,10.25,32.25,-0.48178655
2023-09-16,10.25,32.75,-0.70997703
2023-09-16,10.25,33.25,-0.87992793
2023-09-16,10.25,33.75,-1.4342526
2023-09-16,10.25,34.25,-1.5764906
2023-09-16,10.25,34.75,-1.8821714
2023-09-16,10.25,35.25,-0.45569345
2023-09-16,10.25,35.75,-0.8418979
2023-09-16,10.25,36.25,-0.5620027
2023-09-16,10.25,36.75,-1.0780269
2023-09-16,10.25,37.25,-0.9030688
2023-09-16,10.25,37.75,-0.8476451
