time,lat,lon,spei
2023-11-16,6.25,33.75,0.5202666
2023-11-16,6.25,34.25,0.8012621
2023-11-16,6.25,34.75,0.9299983
2023-11-16,6.25,35.25,0.6717397
2023-11-16,6.25,35.75,0.6844599
2023-11-16,6.25,36.25,0.8891288
2023-11-16,6.25,36.75,0.724659
2023-11-16,6.25,37.25,0.5454666
2023-11-16,6.25,37.75,0.3407742
2023-11-16,6.25,38.25,0.37776703
2023-11-16,6.25,38.75,0.36058027
2023-11-16,6.25,39.25,0.30227697
2023-11-16,6.25,39.75,0.15294544
2023-11-16,6.25,40.25,0.15764433
2023-11-16,6.25,40.75,0.1663946
2023-11-16,6.25,41.25,0.20487846
2023-11-16,6.25,41.75,0.22131766
2023-11-16,6.25,42.25,0.23650062
2023-11-16,6.25,42.75,0.35154945
2023-11-16,6.25,43.25,0.2882936
2023-11-16,6.25,43.75,0.29422566
2023-11-16,6.25,44.25,0.033479974
2023-11-16,6.25,44.75,-0.080933705
2023-11-16,6.25,45.25,-0.06136047
2023-11-16,6.25,45.75,0.031608686
2023-11-16,6.25,46.25,0.37904358
2023-11-16,6.25,46.75,0.38644344
2023-11-16,6.25,47.25,0.40198928
2023-11-16,6.25,47.75,0.590271
2023-11-16,6.75,32.25,-0.13112251
2023-11-16,6.75,32.75,0.10519998
2023-11-16,6.75,33.25,0.37953275
2023-11-16,6.75,33.75,0.609019
2023-11-16,6.75,34.25,0.8189296
2023-11-16,6.75,34.75,0.61843204
2023-11-16,6.75,35.25,0.70094836
2023-11-16,6.75,35.75,0.36562893
2023-11-16,6.75,36.25,0.3569721
2023-11-16,6.75,36.75,0.24030952
2023-11-16,6.75,37.25,0.6021746
2023-11-16,6.75,37.75,0.5031106
2023-11-16,6.75,38.25,0.5418391
2023-11-16,6.75,38.75,0.46997026
2023-11-16,6.75,39.25,0.34298944
2023-11-16,6.75,39.75,0.3234744
2023-11-16,6.75,40.25,0.24492975
2023-11-16,6.75,40.75,0.19732483
2023-11-16,6.75,41.25,0.24981642
2023-11-16,6.75,41.75,0.14412248
2023-11-16,6.75,42.25,0.107044384
2023-11-16,6.75,42.75,0.35634765
2023-11-16,6.75,43.25,0.28164756
2023-11-16,6.75,43.75,0.23063399
2023-11-16,6.75,44.25,0.21065874
2023-11-16,6.75,44.75,0.12916239
2023-11-16,6.75,45.25,-0.023547186
2023-11-16,6.75,45.75,-0.06848683
2023-11-16,6.75,46.25,-0.14577526
2023-11-16,6.75,46.75,0.46519533
2023-11-16,6.75,47.25,0.41118884
2023-11-16,6.75,47.75,0.40634513
2023-11-16,7.25,32.25,-0.18421601
2023-11-16,7.25,32.75,0.25171468
2023-11-16,7.25,33.25,0.3642598
2023-11-16,7.25,33.75,0.5247176
2023-11-16,7.25,34.25,0.5890608
2023-11-16,7.25,34.75,0.54095554
2023-11-16,7.25,35.25,0.3243532
2023-11-16,7.25,35.75,0.31861895
2023-11-16,7.25,36.25,0.32359844
2023-11-16,7.25,36.75,0.30522949
2023-11-16,7.25,37.25,0.58511204
2023-11-16,7.25,37.75,0.48401722
2023-11-16,7.25,38.25,0.4692837
2023-11-16,7.25,38.75,0.43506095
2023-11-16,7.25,39.25,0.40208438
2023-11-16,7.25,39.75,0.38096446
2023-11-16,7.25,40.25,0.33285743
2023-11-16,7.25,40.75,0.35555908
2023-11-16,7.25,41.25,0.24766672
2023-11-16,7.25,41.75,0.14526531
2023-11-16,7.25,42.25,0.26114047
2023-11-16,7.25,42.75,0.32503763
2023-11-16,7.25,43.25,0.28442064
2023-11-16,7.25,43.75,0.21218547
2023-11-16,7.25,44.25,0.13665266
2023-11-16,7.25,44.75,0.09856136
2023-11-16,7.25,45.25,0.02887668
2023-11-16,7.25,45.75,-0.15811715
2023-11-16,7.25,46.25,-0.04535997
2023-11-16,7.25,46.75,-0.10328155
2023-11-16,7.25,47.25,0.43862602
2023-11-16,7.25,47.75,0.43291545
2023-11-16,7.75,32.25,-0.23502015
2023-11-16,7.75,32.75,0.15328819
2023-11-16,7.75,33.25,0.44018862
2023-11-16,7.75,33.75,0.6114237
2023-11-16,7.75,34.25,0.47609398
2023-11-16,7.75,34.75,0.5729438
2023-11-16,7.75,35.25,0.8639158
2023-11-16,7.75,35.75,0.2905694
2023-11-16,7.75,36.25,0.2969119
2023-11-16,7.75,36.75,0.34743524
2023-11-16,7.75,37.25,0.53201133
2023-11-16,7.75,37.75,0.5076044
2023-11-16,7.75,38.25,0.37518615
2023-11-16,7.75,38.75,0.32618633
2023-11-16,7.75,39.25,0.39865604
2023-11-16,7.75,39.75,0.39862812
2023-11-16,7.75,40.25,0.3471678
2023-11-16,7.75,40.75,0.34399244
2023-11-16,7.75,41.25,0.33707833
2023-11-16,7.75,41.75,0.22494976
2023-11-16,7.75,42.25,0.14739157
2023-11-16,7.75,42.75,0.34219718
2023-11-16,7.75,43.25,0.26160228
2023-11-16,7.75,43.75,0.30673742
2023-11-16,7.75,44.25,0.15733305
2023-11-16,7.75,44.75,0.019280862
2023-11-16,7.75,45.25,0.057423998
2023-11-16,7.75,45.75,-0.36183366
2023-11-16,7.75,46.25,-0.25631836
2023-11-16,7.75,46.75,-0.338384
2023-11-16,7.75,47.25,0.14290656
2023-11-16,7.75,47.75,0.1431161
2023-11-16,8.25,32.25,-0.1539434
2023-11-16,8.25,32.75,0.15326086
2023-11-16,8.25,33.25,0.4049292
2023-11-16,8.25,33.75,0.52748805
2023-11-16,8.25,34.25,0.40446156
2023-11-16,8.25,34.75,0.25876552
2023-11-16,8.25,35.25,0.82782423
2023-11-16,8.25,35.75,0.7085571
2023-11-16,8.25,36.25,0.2961251
2023-11-16,8.25,36.75,0.38032395
2023-11-16,8.25,37.25,0.49057236
2023-11-16,8.25,37.75,0.35303357
2023-11-16,8.25,38.25,0.47116035
2023-11-16,8.25,38.75,0.31040835
2023-11-16,8.25,39.25,0.18771555
2023-11-16,8.25,39.75,0.34741053
2023-11-16,8.25,40.25,0.3638953
2023-11-16,8.25,40.75,0.3303517
2023-11-16,8.25,41.25,0.28278416
2023-11-16,8.25,41.75,0.25938615
2023-11-16,8.25,42.25,0.2858404
2023-11-16,8.25,42.75,0.32000318
2023-11-16,8.25,43.25,0.20853895
2023-11-16,8.25,43.75,0.24443854
2023-11-16,8.25,44.25,0.15013446
2023-11-16,8.25,44.75,0.06632621
2023-11-16,8.25,45.25,-0.24467115
2023-11-16,8.25,45.75,-0.23208192
2023-11-16,8.25,46.25,-1.3766282
2023-11-16,8.25,46.75,-0.8736362
2023-11-16,8.25,47.25,0.072085395
2023-11-16,8.25,47.75,0.012854052
2023-11-16,8.75,32.25,-0.35751146
2023-11-16,8.75,32.75,-0.118772775
2023-11-16,8.75,33.25,0.3682505
2023-11-16,8.75,33.75,0.295185
2023-11-16,8.75,34.25,0.6059151
2023-11-16,8.75,34.75,0.18554483
2023-11-16,8.75,35.25,0.81076676
2023-11-16,8.75,35.75,0.67149603
2023-11-16,8.75,36.25,0.28860435
2023-11-16,8.75,36.75,0.293666
2023-11-16,8.75,37.25,0.4487647
2023-11-16,8.75,37.75,0.3341156
2023-11-16,8.75,38.25,0.025990365
2023-11-16,8.75,38.75,0.08274633
2023-11-16,8.75,39.25,0.07338294
2023-11-16,8.75,39.75,0.23042811
2023-11-16,8.75,40.25,0.2620059
2023-11-16,8.75,40.75,0.2506667
2023-11-16,8.75,41.25,0.22544001
2023-11-16,8.75,41.75,0.19437337
2023-11-16,8.75,42.25,0.20894466
2023-11-16,8.75,42.75,0.3333468
2023-11-16,8.75,43.25,0.22254759
2023-11-16,8.75,43.75,0.16192243
2023-11-16,8.75,44.25,-0.08217141
2023-11-16,8.75,44.75,-0.21412776
2023-11-16,8.75,45.25,-0.43868536
2023-11-16,8.75,45.75,-1.655856
2023-11-16,8.75,46.25,-1.3694987
2023-11-16,8.75,46.75,-1.277142
2023-11-16,8.75,47.25,-0.75448406
2023-11-16,8.75,47.75,-0.04396747
2023-11-16,9.25,32.25,-0.8533854
2023-11-16,9.25,32.75,-0.17856768
2023-11-16,9.25,33.25,0.019626379
2023-11-16,9.25,33.75,0.29256573
2023-11-16,9.25,34.25,0.57919925
2023-11-16,9.25,34.75,0.20921066
2023-11-16,9.25,35.25,0.7045071
2023-11-16,9.25,35.75,0.29352742
2023-11-16,9.25,36.25,0.31555107
2023-11-16,9.25,36.75,0.3414701
2023-11-16,9.25,37.25,0.37803403
2023-11-16,9.25,37.75,-0.082561955
2023-11-16,9.25,38.25,-0.010487529
2023-11-16,9.25,38.75,0.30390018
2023-11-16,9.25,39.25,0.28475478
2023-11-16,9.25,39.75,0.021392498
2023-11-16,9.25,40.25,0.04779405
2023-11-16,9.25,40.75,0.23993778
2023-11-16,9.25,41.25,0.15772069
2023-11-16,9.25,41.75,0.15077378
2023-11-16,9.25,42.25,-0.025422236
2023-11-16,9.25,42.75,0.26205516
2023-11-16,9.25,43.25,0.19197416
2023-11-16,9.25,43.75,0.1313313
2023-11-16,9.25,44.25,-0.37904721
2023-11-16,9.25,44.75,-0.22117347
2023-11-16,9.25,45.25,-0.776737
2023-11-16,9.25,45.75,-2.0529902
2023-11-16,9.25,46.25,-1.8086824
2023-11-16,9.25,46.75,-0.83390075
2023-11-16,9.25,47.25,-1.8227559
2023-11-16,9.25,47.75,-0.3383629
2023-11-16,9.75,32.25,-0.79303414
2023-11-16,9.75,32.75,-0.6428747
2023-11-16,9.75,33.25,-0.06757163
2023-11-16,9.75,33.75,0.31840825
2023-11-16,9.75,34.25,0.5028187
2023-11-16,9.75,34.75,0.18927765
2023-11-16,9.75,35.25,0.23742236
2023-11-16,9.75,35.75,0.102078326
2023-11-16,9.75,36.25,0.48310927
2023-11-16,9.75,36.75,0.536289
2023-11-16,9.75,37.25,0.42951941
2023-11-16,9.75,37.75,0.27012622
2023-11-16,9.75,38.25,-0.105259605
2023-11-16,9.75,38.75,0.17902525
2023-11-16,9.75,39.25,-0.011241615
2023-11-16,9.75,39.75,0.04935798
2023-11-16,9.75,40.25,0.052676544
2023-11-16,9.75,40.75,0.09117227
2023-11-16,9.75,41.25,0.08564206
2023-11-16,9.75,41.75,0.044438034
2023-11-16,9.75,42.25,-0.03396429
2023-11-16,9.75,42.75,0.025178485
2023-11-16,9.75,43.25,0.0052377046
2023-11-16,9.75,43.75,-0.11728062
2023-11-16,9.75,44.25,-1.2351993
2023-11-16,9.75,44.75,-0.3441225
2023-11-16,9.75,45.25,-1.0645648
2023-11-16,9.75,45.75,-2.3400667
2023-11-16,9.75,46.25,-2.6450374
2023-11-16,9.75,46.75,-2.0672667
2023-11-16,9.75,47.25,-2.4556553
2023-11-16,9.75,47.75,-0.5444728
2023-11-16,10.25,32.25,-1.1417172
2023-11-16,10.25,32.75,-0.40833962
2023-11-16,10.25,33.25,0.14643896
2023-11-16,10.25,33.75,0.24667132
2023-11-16,10.25,34.25,0.39125496
2023-11-16,10.25,34.75,0.5310382
2023-11-16,10.25,35.25,0.6111847
2023-11-16,10.25,35.75,0.44624376
2023-11-16,10.25,36.25,0.43914273
2023-11-16,10.25,36.75,0.33280313
2023-11-16,10.25,37.25,0.117333785
2023-11-16,10.25,37.75,0.23964028
2023-11-16,10.25,38.25,0.13569158
2023-11-16,10.25,38.75,0.13712303
2023-11-16,10.25,39.25,0.2700871
2023-11-16,10.25,39.75,0.20565556
2023-11-16,10.25,40.25,0.23115446
2023-11-16,10.25,40.75,-0.07814147
2023-11-16,10.25,41.25,0.047949534
2023-11-16,10.25,41.75,0.057329807
2023-11-16,10.25,42.25,-0.041530978
2023-11-16,10.25,42.75,-0.09097099
2023-11-16,10.25,43.25,0.044166174
2023-11-16,10.25,43.75,0.0798969
2023-11-16,10.25,44.25,-1.8955935
2023-11-16,10.25,44.75,-1.9756441
2023-11-16,10.25,45.25,-1.6258157
2023-11-16,10.25,45.75,-1.4238855
2023-11-16,10.25,46.25,-2.2484095
2023-11-16,10.25,46.75,-3.111774
2023-11-16,10.25,47.25,-2.1397662
