time,lat,lon,spei
2021-09-16,2.25,44.25,0.098857865
2021-09-16,2.25,44.75,0.019251436
2021-09-16,2.25,45.25,0.22542657
2021-09-16,2.25,45.75,0.13979802
2021-09-16,2.25,46.25,
2021-09-16,2.25,46.75,
2021-09-16,2.25,47.25,
2021-09-16,2.25,47.75,
2021-09-16,2.75,32.25,0.59301084
2021-09-16,2.75,32.75,1.2300088
2021-09-16,2.75,33.25,1.4889735
2021-09-16,2.75,33.75,1.6713122
2021-09-16,2.75,34.25,1.549165
2021-09-16,2.75,34.75,1.6388582
2021-09-16,2.75,35.25,1.2532476
2021-09-16,2.75,35.75,0.92695445
2021-09-16,2.75,36.25,-0.22311944
2021-09-16,2.75,36.75,-1.6458077
2021-09-16,2.75,37.25,-1.1807578
2021-09-16,2.75,37.75,-1.071532
2021-09-16,2.75,38.25,-1.048187
2021-09-16,2.75,38.75,-1.4603574
2021-09-16,2.75,39.25,-1.3004806
2021-09-16,2.75,39.75,-1.9610114
2021-09-16,2.75,40.25,-1.223262
2021-09-16,2.75,40.75,-1.3697393
2021-09-16,2.75,41.25,-1.5055956
2021-09-16,2.75,41.75,-1.0782355
2021-09-16,2.75,42.25,-0.036442637
2021-09-16,2.75,42.75,0.02636522
2021-09-16,2.75,43.25,-1.9058747
2021-09-16,2.75,43.75,-0.87403876
2021-09-16,2.75,44.25,-1.0884882
2021-09-16,2.75,44.75,-0.9135842
2021-09-16,2.75,45.25,-0.2767153
2021-09-16,2.75,45.75,-0.08595374
2021-09-16,2.75,46.25,0.27631873
2021-09-16,2.75,46.75,
2021-09-16,2.75,47.25,
2021-09-16,2.75,47.75,
2021-09-16,3.25,32.25,0.29521096
2021-09-16,3.25,32.75,0.6374006
2021-09-16,3.25,33.25,1.0698166
2021-09-16,3.25,33.75,1.3098736
2021-09-16,3.25,34.25,1.6051605
2021-09-16,3.25,34.75,1.2310246
2021-09-16,3.25,35.25,0.6622002
2021-09-16,3.25,35.75,-1.0678345
2021-09-16,3.25,36.25,-0.70252764
2021-09-16,3.25,36.75,-1.6256598
2021-09-16,3.25,37.25,-1.1543717
2021-09-16,3.25,37.75,-1.0282488
2021-09-16,3.25,38.25,-1.0417814
2021-09-16,3.25,38.75,-1.14864
2021-09-16,3.25,39.25,-1.2866749
2021-09-16,3.25,39.75,-1.0581961
2021-09-16,3.25,40.25,-1.1201925
2021-09-16,3.25,40.75,-1.9319516
2021-09-16,3.25,41.25,-1.5216669
2021-09-16,3.25,41.75,-1.6383725
2021-09-16,3.25,42.25,-1.8017226
2021-09-16,3.25,42.75,-0.16254328
2021-09-16,3.25,43.25,-1.3058307
2021-09-16,3.25,43.75,-1.9741325
2021-09-16,3.25,44.25,-0.54272133
2021-09-16,3.25,44.75,-0.07653405
2021-09-16,3.25,45.25,-0.3033787
2021-09-16,3.25,45.75,0.019061679
2021-09-16,3.25,46.25,-0.069341175
2021-09-16,3.25,46.75,-0.23185034
2021-09-16,3.25,47.25,
2021-09-16,3.25,47.75,
2021-09-16,3.75,32.25,0.20996861
2021-09-16,3.75,32.75,0.32328105
2021-09-16,3.75,33.25,0.5848583
2021-09-16,3.75,33.75,0.7371056
2021-09-16,3.75,34.25,0.6861497
2021-09-16,3.75,34.75,0.54300976
2021-09-16,3.75,35.25,0.33169946
2021-09-16,3.75,35.75,-0.8878903
2021-09-16,3.75,36.25,-0.99157965
2021-09-16,3.75,36.75,-0.16605057
2021-09-16,3.75,37.25,-1.2000301
2021-09-16,3.75,37.75,-1.0013362
2021-09-16,3.75,38.25,-1.2144928
2021-09-16,3.75,38.75,-1.1701807
2021-09-16,3.75,39.25,-1.0597545
2021-09-16,3.75,39.75,-1.3035007
2021-09-16,3.75,40.25,-1.4434502
2021-09-16,3.75,40.75,-1.3039876
2021-09-16,3.75,41.25,-1.4928383
2021-09-16,3.75,41.75,-1.6840062
2021-09-16,3.75,42.25,-1.3088027
2021-09-16,3.75,42.75,-0.8467169
2021-09-16,3.75,43.25,-1.6057197
2021-09-16,3.75,43.75,-1.7132436
2021-09-16,3.75,44.25,-1.1318301
2021-09-16,3.75,44.75,-0.42661756
2021-09-16,3.75,45.25,0.15538982
2021-09-16,3.75,45.75,-0.029726801
2021-09-16,3.75,46.25,0.1078109
2021-09-16,3.75,46.75,-0.11714405
2021-09-16,3.75,47.25,-0.11828315
2021-09-16,3.75,47.75,
2021-09-16,4.25,32.25,0.2233063
2021-09-16,4.25,32.75,0.1855474
2021-09-16,4.25,33.25,0.25698793
2021-09-16,4.25,33.75,0.17795861
2021-09-16,4.25,34.25,0.27070773
2021-09-16,4.25,34.75,0.21717207
2021-09-16,4.25,35.25,-0.030116133
2021-09-16,4.25,35.75,-0.34084755
2021-09-16,4.25,36.25,-0.8295716
2021-09-16,4.25,36.75,-0.07702369
2021-09-16,4.25,37.25,-0.24264327
2021-09-16,4.25,37.75,-0.07503064
2021-09-16,4.25,38.25,-0.6793535
2021-09-16,4.25,38.75,-0.9772289
2021-09-16,4.25,39.25,-1.1046585
2021-09-16,4.25,39.75,-1.366218
2021-09-16,4.25,40.25,-1.2671427
2021-09-16,4.25,40.75,-2.6228592
2021-09-16,4.25,41.25,-1.5639819
2021-09-16,4.25,41.75,-1.8603613
2021-09-16,4.25,42.25,-1.5157137
2021-09-16,4.25,42.75,-1.2822555
2021-09-16,4.25,43.25,-2.2196083
2021-09-16,4.25,43.75,-1.3805395
2021-09-16,4.25,44.25,-0.7486504
2021-09-16,4.25,44.75,-0.784931
2021-09-16,4.25,45.25,-0.2553661
2021-09-16,4.25,45.75,-0.04354963
2021-09-16,4.25,46.25,0.068878785
2021-09-16,4.25,46.75,0.13308768
2021-09-16,4.25,47.25,-0.2022813
2021-09-16,4.25,47.75,-0.25394723
2021-09-16,4.75,32.25,0.2525869
2021-09-16,4.75,32.75,0.18899402
2021-09-16,4.75,33.25,0.27627355
2021-09-16,4.75,33.75,0.03550782
2021-09-16,4.75,34.25,0.23401576
2021-09-16,4.75,34.75,0.20091149
2021-09-16,4.75,35.25,0.21749718
2021-09-16,4.75,35.75,-0.19617352
2021-09-16,4.75,36.25,-0.049636524
2021-09-16,4.75,36.75,0.03316833
2021-09-16,4.75,37.25,-0.06521402
2021-09-16,4.75,37.75,0.47288558
2021-09-16,4.75,38.25,0.22645539
2021-09-16,4.75,38.75,-0.17989762
2021-09-16,4.75,39.25,-0.9009551
2021-09-16,4.75,39.75,-1.0255939
2021-09-16,4.75,40.25,-1.4609877
2021-09-16,4.75,40.75,-0.7905919
2021-09-16,4.75,41.25,-1.8127671
2021-09-16,4.75,41.75,-1.5803585
2021-09-16,4.75,42.25,-1.7915359
2021-09-16,4.75,42.75,-1.0973405
2021-09-16,4.75,43.25,-1.8514262
2021-09-16,4.75,43.75,-1.172721
2021-09-16,4.75,44.25,-0.9039867
2021-09-16,4.75,44.75,-0.2951783
2021-09-16,4.75,45.25,0.09497153
2021-09-16,4.75,45.75,0.095456235
2021-09-16,4.75,46.25,0.18481314
2021-09-16,4.75,46.75,-0.029197406
2021-09-16,4.75,47.25,0.07098738
2021-09-16,4.75,47.75,-0.09874113
2021-09-16,5.25,32.25,0.2922388
2021-09-16,5.25,32.75,0.22192581
2021-09-16,5.25,33.25,0.13955271
2021-09-16,5.25,33.75,0.40449604
2021-09-16,5.25,34.25,0.32423893
2021-09-16,5.25,34.75,0.48876777
2021-09-16,5.25,35.25,0.65408504
2021-09-16,5.25,35.75,0.70626485
2021-09-16,5.25,36.25,0.62034374
2021-09-16,5.25,36.75,0.5518826
2021-09-16,5.25,37.25,0.2374556
2021-09-16,5.25,37.75,0.149431
2021-09-16,5.25,38.25,0.6882826
2021-09-16,5.25,38.75,-0.015262438
2021-09-16,5.25,39.25,-0.6365037
2021-09-16,5.25,39.75,-1.0292991
2021-09-16,5.25,40.25,-1.1155415
2021-09-16,5.25,40.75,-0.4849867
2021-09-16,5.25,41.25,-0.3336146
2021-09-16,5.25,41.75,-1.6773665
2021-09-16,5.25,42.25,-1.8491144
2021-09-16,5.25,42.75,-1.354475
2021-09-16,5.25,43.25,-1.9407121
2021-09-16,5.25,43.75,-1.2864807
2021-09-16,5.25,44.25,-0.641465
2021-09-16,5.25,44.75,-0.44575968
2021-09-16,5.25,45.25,-0.3685006
2021-09-16,5.25,45.75,0.1526503
2021-09-16,5.25,46.25,-0.21692078
2021-09-16,5.25,46.75,-0.2501489
2021-09-16,5.25,47.25,0.04838628
2021-09-16,5.25,47.75,-0.3305953
2021-09-16,5.75,32.25,0.12429294
2021-09-16,5.75,32.75,0.25342306
2021-09-16,5.75,33.25,0.28098693
2021-09-16,5.75,33.75,0.3519915
2021-09-16,5.75,34.25,0.57506466
2021-09-16,5.75,34.75,0.8971717
2021-09-16,5.75,35.25,1.1123651
2021-09-16,5.75,35.75,1.1982442
2021-09-16,5.75,36.25,0.22256891
2021-09-16,5.75,36.75,-0.23792884
2021-09-16,5.75,37.25,-0.7588758
2021-09-16,5.75,37.75,0.50076425
2021-09-16,5.75,38.25,0.34476992
2021-09-16,5.75,38.75,0.120303296
2021-09-16,5.75,39.25,-0.25740778
2021-09-16,5.75,39.75,-0.6390409
2021-09-16,5.75,40.25,-1.0240743
2021-09-16,5.75,40.75,-1.5660104
2021-09-16,5.75,41.25,-0.52071613
2021-09-16,5.75,41.75,-1.699535
2021-09-16,5.75,42.25,-1.6640677
2021-09-16,5.75,42.75,-3.4766932
2021-09-16,5.75,43.25,-1.4088459
2021-09-16,5.75,43.75,-0.75409156
2021-09-16,5.75,44.25,-0.46007365
2021-09-16,5.75,44.75,-0.07897286
2021-09-16,5.75,45.25,0.38615203
2021-09-16,5.75,45.75,-0.2602861
2021-09-16,5.75,46.25,-0.05241595
2021-09-16,5.75,46.75,0.22150832
2021-09-16,5.75,47.25,-0.13891925
2021-09-16,5.75,47.75,-0.34815037
2021-09-16,6.25,32.25,0.19196178
2021-09-16,6.25,32.75,0.14218588
2021-09-16,6.25,33.25,0.22938117
2021-09-16,6.25,33.75,0.5127697
2021-09-16,6.25,34.25,1.0353528
2021-09-16,6.25,34.75,1.4556671
2021-09-16,6.25,35.25,1.22702
2021-09-16,6.25,35.75,1.3182378
2021-09-16,6.25,36.25,0.27255964
2021-09-16,6.25,36.75,0.18756771
2021-09-16,6.25,37.25,-0.116449066
2021-09-16,6.25,37.75,-0.4159779
2021-09-16,6.25,38.25,0.8621218
2021-09-16,6.25,38.75,0.5274941
2021-09-16,6.25,39.25,0.11884327
2021-09-16,6.25,39.75,-0.3265451
2021-09-16,6.25,40.25,-1.2285398
2021-09-16,6.25,40.75,-2.015636
2021-09-16,6.25,41.25,-1.964152
2021-09-16,6.25,41.75,-1.9245002
2021-09-16,6.25,42.25,-2.0415313
2021-09-16,6.25,42.75,-2.7242918
2021-09-16,6.25,43.25,-1.4249787
2021-09-16,6.25,43.75,-0.40382168
2021-09-16,6.25,44.25,-0.5595057
2021-09-16,6.25,44.75,-0.0262007
2021-09-16,6.25,45.25,0.1785882
2021-09-16,6.25,45.75,0.21500811
2021-09-16,6.25,46.25,0.13407063
2021-09-16,6.25,46.75,-0.26856875
2021-09-16,6.25,47.25,-0.21302082
2021-09-16,6.25,47.75,-0.41862008
2021-09-16,6.75,32.25,0.040705018
2021-09-16,6.75,32.75,0.04359435
2021-09-16,6.75,33.25,0.38327318
2021-09-16,6.75,33.75,0.59705055
2021-09-16,6.75,34.25,1.0604781
2021-09-16,6.75,34.75,1.1014255
2021-09-16,6.75,35.25,1.3075753
2021-09-16,6.75,35.75,1.4253852
2021-09-16,6.75,36.25,1.700955
2021-09-16,6.75,36.75,1.8778532
2021-09-16,6.75,37.25,0.053954884
2021-09-16,6.75,37.75,-0.047688667
2021-09-16,6.75,38.25,-0.2557852
2021-09-16,6.75,38.75,1.0118961
2021-09-16,6.75,39.25,0.60271794
2021-09-16,6.75,39.75,0.009355414
2021-09-16,6.75,40.25,-0.33058545
2021-09-16,6.75,40.75,-1.3268527
2021-09-16,6.75,41.25,-1.7810231
2021-09-16,6.75,41.75,-2.1913922
2021-09-16,6.75,42.25,-2.1694076
2021-09-16,6.75,42.75,-2.7535589
2021-09-16,6.75,43.25,-1.4459643
2021-09-16,6.75,43.75,-0.3279516
2021-09-16,6.75,44.25,-0.124243714
2021-09-16,6.75,44.75,0.090934604
2021-09-16,6.75,45.25,0.010118948
2021-09-16,6.75,45.75,0.294936
2021-09-16,6.75,46.25,0.27402294
2021-09-16,6.75,46.75,-0.17613533
2021-09-16,6.75,47.25,-2.7891007e-05
2021-09-16,6.75,47.75,-0.35270002
2021-09-16,7.25,32.25,0.0110015785
2021-09-16,7.25,32.75,0.026989916
2021-09-16,7.25,33.25,0.19228458
2021-09-16,7.25,33.75,0.50678426
2021-09-16,7.25,34.25,0.91215247
2021-09-16,7.25,34.75,1.1689308
2021-09-16,7.25,35.25,1.3613951
2021-09-16,7.25,35.75,1.5095598
2021-09-16,7.25,36.25,1.6563836
2021-09-16,7.25,36.75,1.9792217
2021-09-16,7.25,37.25,2.1758971
2021-09-16,7.25,37.75,2.2468693
2021-09-16,7.25,38.25,1.9301971
2021-09-16,7.25,38.75,1.4685498
2021-09-16,7.25,39.25,0.9886512
2021-09-16,7.25,39.75,0.513892
2021-09-16,7.25,40.25,0.007300673
2021-09-16,7.25,40.75,-0.4539487
2021-09-16,7.25,41.25,-0.88255686
2021-09-16,7.25,41.75,-1.2043289
2021-09-16,7.25,42.25,-1.1203698
2021-09-16,7.25,42.75,-0.54316145
2021-09-16,7.25,43.25,-0.571212
2021-09-16,7.25,43.75,-0.07589207
2021-09-16,7.25,44.25,0.13114646
2021-09-16,7.25,44.75,0.045722008
2021-09-16,7.25,45.25,-0.04506461
2021-09-16,7.25,45.75,-0.07457199
2021-09-16,7.25,46.25,-0.16343808
2021-09-16,7.25,46.75,-0.24543783
2021-09-16,7.25,47.25,0.103509404
2021-09-16,7.25,47.75,0.102762744
2021-09-16,7.75,32.25,0.09271368
2021-09-16,7.75,32.75,0.12709138
2021-09-16,7.75,33.25,0.17488636
2021-09-16,7.75,33.75,0.6538737
2021-09-16,7.75,34.25,0.94202685
2021-09-16,7.75,34.75,1.1907787
2021-09-16,7.75,35.25,1.698714
2021-09-16,7.75,35.75,1.5150915
2021-09-16,7.75,36.25,1.7110993
2021-09-16,7.75,36.75,1.9104345
2021-09-16,7.75,37.25,2.1272097
2021-09-16,7.75,37.75,2.0978105
2021-09-16,7.75,38.25,1.8498104
2021-09-16,7.75,38.75,1.4777663
2021-09-16,7.75,39.25,1.017923
2021-09-16,7.75,39.75,0.5826355
2021-09-16,7.75,40.25,0.10047026
2021-09-16,7.75,40.75,-0.1349333
2021-09-16,7.75,41.25,-0.16019584
2021-09-16,7.75,41.75,-0.18346645
2021-09-16,7.75,42.25,-0.077093884
2021-09-16,7.75,42.75,-0.09128479
2021-09-16,7.75,43.25,-0.17350526
2021-09-16,7.75,43.75,-0.13719913
2021-09-16,7.75,44.25,0.15061375
2021-09-16,7.75,44.75,0.28105733
2021-09-16,7.75,45.25,0.049902536
2021-09-16,7.75,45.75,-0.28414142
2021-09-16,7.75,46.25,0.017077282
2021-09-16,7.75,46.75,0.025808906
2021-09-16,7.75,47.25,0.012984722
2021-09-16,7.75,47.75,0.20417453
2021-09-16,8.25,32.25,-0.016981933
2021-09-16,8.25,32.75,0.09213666
2021-09-16,8.25,33.25,0.18605155
2021-09-16,8.25,33.75,0.49272785
2021-09-16,8.25,34.25,0.8285489
2021-09-16,8.25,34.75,1.1263286
2021-09-16,8.25,35.25,2.0679927
2021-09-16,8.25,35.75,1.7970402
2021-09-16,8.25,36.25,1.6786015
2021-09-16,8.25,36.75,1.9319901
2021-09-16,8.25,37.25,2.1380138
2021-09-16,8.25,37.75,2.0080554
2021-09-16,8.25,38.25,1.794101
2021-09-16,8.25,38.75,1.2569742
2021-09-16,8.25,39.25,0.96643037
2021-09-16,8.25,39.75,0.48688224
2021-09-16,8.25,40.25,0.08113007
2021-09-16,8.25,40.75,-0.12034091
2021-09-16,8.25,41.25,-0.07094585
2021-09-16,8.25,41.75,-0.23625633
2021-09-16,8.25,42.25,-0.17498808
2021-09-16,8.25,42.75,-0.0456585
2021-09-16,8.25,43.25,-0.19305956
2021-09-16,8.25,43.75,-0.1667369
2021-09-16,8.25,44.25,-0.06683927
2021-09-16,8.25,44.75,-0.1916507
2021-09-16,8.25,45.25,-0.115579106
2021-09-16,8.25,45.75,0.00680747
2021-09-16,8.25,46.25,-0.21442416
2021-09-16,8.25,46.75,0.3594804
2021-09-16,8.25,47.25,0.26211986
2021-09-16,8.25,47.75,0.054742288
2021-09-16,8.75,32.25,0.09383528
2021-09-16,8.75,32.75,0.025404183
2021-09-16,8.75,33.25,0.21900567
2021-09-16,8.75,33.75,0.26820707
2021-09-16,8.75,34.25,0.693475
2021-09-16,8.75,34.75,0.95037544
2021-09-16,8.75,35.25,1.9566908
2021-09-16,8.75,35.75,1.6987283
2021-09-16,8.75,36.25,1.6431919
2021-09-16,8.75,36.75,1.8450617
2021-09-16,8.75,37.25,2.0539052
2021-09-16,8.75,37.75,1.8984208
2021-09-16,8.75,38.25,2.075189
2021-09-16,8.75,38.75,1.7074702
2021-09-16,8.75,39.25,1.2724077
2021-09-16,8.75,39.75,0.3607847
2021-09-16,8.75,40.25,-0.03693213
2021-09-16,8.75,40.75,-0.2159582
2021-09-16,8.75,41.25,-0.20899774
2021-09-16,8.75,41.75,-0.1083182
2021-09-16,8.75,42.25,0.012369074
2021-09-16,8.75,42.75,0.10879379
2021-09-16,8.75,43.25,-0.0010014297
2021-09-16,8.75,43.75,-0.021120401
2021-09-16,8.75,44.25,-0.09637951
2021-09-16,8.75,44.75,-0.07000245
2021-09-16,8.75,45.25,-0.12076751
2021-09-16,8.75,45.75,-0.1701617
2021-09-16,8.75,46.25,-0.11676136
2021-09-16,8.75,46.75,-0.108798
2021-09-16,8.75,47.25,-0.03990122
2021-09-16,8.75,47.75,-0.35484838
2021-09-16,9.25,32.25,0.1655473
2021-09-16,9.25,32.75,0.30868447
2021-09-16,9.25,33.25,0.44715193
2021-09-16,9.25,33.75,0.7573514
2021-09-16,9.25,34.25,0.945172
2021-09-16,9.25,34.75,0.6485013
2021-09-16,9.25,35.25,1.4755094
2021-09-16,9.25,35.75,1.2486726
2021-09-16,9.25,36.25,1.5846231
2021-09-16,9.25,36.75,1.77386
2021-09-16,9.25,37.25,1.9023052
2021-09-16,9.25,37.75,1.9024941
2021-09-16,9.25,38.25,1.9127854
2021-09-16,9.25,38.75,0.9582441
2021-09-16,9.25,39.25,0.54179335
2021-09-16,9.25,39.75,0.1606814
2021-09-16,9.25,40.25,-0.22246036
2021-09-16,9.25,40.75,-0.120463006
2021-09-16,9.25,41.25,-0.04917024
2021-09-16,9.25,41.75,-0.083494864
2021-09-16,9.25,42.25,0.075379446
2021-09-16,9.25,42.75,0.118951835
2021-09-16,9.25,43.25,0.14363295
2021-09-16,9.25,43.75,0.07509801
2021-09-16,9.25,44.25,0.03276403
2021-09-16,9.25,44.75,0.08534125
2021-09-16,9.25,45.25,-0.0043715634
2021-09-16,9.25,45.75,-0.1283136
2021-09-16,9.25,46.25,0.09929914
2021-09-16,9.25,46.75,-0.39863196
2021-09-16,9.25,47.25,-0.12027264
2021-09-16,9.25,47.75,-0.22296837
2021-09-16,9.75,32.25,0.29712567
2021-09-16,9.75,32.75,0.38886562
2021-09-16,9.75,33.25,0.6283737
2021-09-16,9.75,33.75,0.7219832
2021-09-16,9.75,34.25,1.0853472
2021-09-16,9.75,34.75,0.9042497
2021-09-16,9.75,35.25,0.9216624
2021-09-16,9.75,35.75,0.80682564
2021-09-16,9.75,36.25,1.3584467
2021-09-16,9.75,36.75,1.7047098
2021-09-16,9.75,37.25,1.5640104
2021-09-16,9.75,37.75,1.3511312
2021-09-16,9.75,38.25,1.4327333
2021-09-16,9.75,38.75,0.61250675
2021-09-16,9.75,39.25,0.49791417
2021-09-16,9.75,39.75,0.10556814
2021-09-16,9.75,40.25,-0.20766555
2021-09-16,9.75,40.75,-0.12666252
2021-09-16,9.75,41.25,-0.13273892
2021-09-16,9.75,41.75,-0.07018837
2021-09-16,9.75,42.25,0.04748766
2021-09-16,9.75,42.75,0.11210623
2021-09-16,9.75,43.25,0.1465398
2021-09-16,9.75,43.75,0.061312865
2021-09-16,9.75,44.25,-0.013931706
2021-09-16,9.75,44.75,0.018393714
2021-09-16,9.75,45.25,0.14316519
2021-09-16,9.75,45.75,-0.18896806
2021-09-16,9.75,46.25,-0.09842001
2021-09-16,9.75,46.75,-0.35409907
2021-09-16,9.75,47.25,-0.21468018
2021-09-16,9.75,47.75,-0.3286376
2021-09-16,10.25,32.25,0.45852715
2021-09-16,10.25,32.75,0.5499501
2021-09-16,10.25,33.25,0.53914523
2021-09-16,10.25,33.75,0.83551574
2021-09-16,10.25,34.25,0.84903735
2021-09-16,10.25,34.75,1.0139498
2021-09-16,10.25,35.25,0.42214435
2021-09-16,10.25,35.75,0.8307874
2021-09-16,10.25,36.25,0.6874877
2021-09-16,10.25,36.75,0.957502
2021-09-16,10.25,37.25,0.99789804
2021-09-16,10.25,37.75,0.7290059
2021-09-16,10.25,38.25,0.4538152
2021-09-16,10.25,38.75,0.37698498
2021-09-16,10.25,39.25,-0.10696905
2021-09-16,10.25,39.75,-0.21445316
2021-09-16,10.25,40.25,-0.17854224
2021-09-16,10.25,40.75,-0.18014924
2021-09-16,10.25,41.25,-0.082344435
2021-09-16,10.25,41.75,-0.012092936
2021-09-16,10.25,42.25,-0.041117426
2021-09-16,10.25,42.75,0.023663871
