time,lat,lon,spei
2021-06-16,6.75,39.25,0.7504102
2021-06-16,6.75,39.75,0.38719645
2021-06-16,6.75,40.25,0.039042845
2021-06-16,6.75,40.75,-0.34906682
2021-06-16,6.75,41.25,-0.6252174
2021-06-16,6.75,41.75,-0.8026933
2021-06-16,6.75,42.25,-1.0209228
2021-06-16,6.75,42.75,-0.80492395
2021-06-16,6.75,43.25,-0.37991646
2021-06-16,6.75,43.75,0.07092484
2021-06-16,6.75,44.25,0.27159747
2021-06-16,6.75,44.75,0.46425042
2021-06-16,6.75,45.25,0.5839727
2021-06-16,6.75,45.75,0.46552017
2021-06-16,6.75,46.25,0.4322512
2021-06-16,6.75,46.75,0.82766616
2021-06-16,6.75,47.25,0.8253408
2021-06-16,6.75,47.75,0.6272999
2021-06-16,7.25,32.25,-0.05609632
2021-06-16,7.25,32.75,-0.09051719
2021-06-16,7.25,33.25,-0.058582846
2021-06-16,7.25,33.75,0.14502314
2021-06-16,7.25,34.25,0.55010223
2021-06-16,7.25,34.75,0.77397215
2021-06-16,7.25,35.25,0.9945965
2021-06-16,7.25,35.75,1.2206521
2021-06-16,7.25,36.25,1.3993113
2021-06-16,7.25,36.75,1.499493
2021-06-16,7.25,37.25,1.5384247
2021-06-16,7.25,37.75,1.5136588
2021-06-16,7.25,38.25,1.2696878
2021-06-16,7.25,38.75,1.0786711
2021-06-16,7.25,39.25,0.7190944
2021-06-16,7.25,39.75,0.26682398
2021-06-16,7.25,40.25,-0.18113156
2021-06-16,7.25,40.75,-0.9089672
2021-06-16,7.25,41.25,-1.2232624
2021-06-16,7.25,41.75,-1.3991632
2021-06-16,7.25,42.25,-1.2383097
2021-06-16,7.25,42.75,-1.155152
2021-06-16,7.25,43.25,-0.89295506
2021-06-16,7.25,43.75,-0.42859644
2021-06-16,7.25,44.25,-0.037535522
2021-06-16,7.25,44.75,0.48800668
2021-06-16,7.25,45.25,0.71454436
2021-06-16,7.25,45.75,0.70902765
2021-06-16,7.25,46.25,0.74936575
2021-06-16,7.25,46.75,0.70965904
2021-06-16,7.25,47.25,0.77660114
2021-06-16,7.25,47.75,0.7240296
2021-06-16,7.75,32.25,-0.009041949
2021-06-16,7.75,32.75,-0.27433544
2021-06-16,7.75,33.25,-0.1239573
2021-06-16,7.75,33.75,0.09192674
2021-06-16,7.75,34.25,0.42365223
2021-06-16,7.75,34.75,0.69665015
2021-06-16,7.75,35.25,1.2292535
2021-06-16,7.75,35.75,1.1249628
2021-06-16,7.75,36.25,1.2206612
2021-06-16,7.75,36.75,1.2443861
2021-06-16,7.75,37.25,1.2474246
2021-06-16,7.75,37.75,1.264579
2021-06-16,7.75,38.25,1.0484761
2021-06-16,7.75,38.75,0.7816233
2021-06-16,7.75,39.25,0.38482147
2021-06-16,7.75,39.75,0.051320046
2021-06-16,7.75,40.25,-0.5376999
2021-06-16,7.75,40.75,-1.2231002
2021-06-16,7.75,41.25,-1.6816351
2021-06-16,7.75,41.75,0.13072935
2021-06-16,7.75,42.25,0.24780938
2021-06-16,7.75,42.75,-1.3604184
2021-06-16,7.75,43.25,-1.3310709
2021-06-16,7.75,43.75,-0.7706135
2021-06-16,7.75,44.25,-0.26898977
2021-06-16,7.75,44.75,0.18369348
2021-06-16,7.75,45.25,0.6677301
2021-06-16,7.75,45.75,0.8240767
2021-06-16,7.75,46.25,0.57473284
2021-06-16,7.75,46.75,0.7770101
2021-06-16,7.75,47.25,0.7378898
2021-06-16,7.75,47.75,0.6870149
2021-06-16,8.25,32.25,-0.114068225
2021-06-16,8.25,32.75,-0.17088675
2021-06-16,8.25,33.25,-0.18534844
2021-06-16,8.25,33.75,-0.051289834
2021-06-16,8.25,34.25,0.22680882
2021-06-16,8.25,34.75,0.5819786
2021-06-16,8.25,35.25,1.1064922
2021-06-16,8.25,35.75,1.1570128
2021-06-16,8.25,36.25,1.0273473
2021-06-16,8.25,36.75,0.999066
2021-06-16,8.25,37.25,1.0425802
2021-06-16,8.25,37.75,1.0163897
2021-06-16,8.25,38.25,0.94514894
2021-06-16,8.25,38.75,0.5066221
2021-06-16,8.25,39.25,0.124162406
2021-06-16,8.25,39.75,-0.2460986
2021-06-16,8.25,40.25,-0.83141124
2021-06-16,8.25,40.75,-1.4232361
2021-06-16,8.25,41.25,-2.0662217
2021-06-16,8.25,41.75,-2.1543486
2021-06-16,8.25,42.25,-2.029279
2021-06-16,8.25,42.75,-1.9717447
2021-06-16,8.25,43.25,-1.7881159
2021-06-16,8.25,43.75,-0.9214473
2021-06-16,8.25,44.25,-0.3682118
2021-06-16,8.25,44.75,-0.045323536
2021-06-16,8.25,45.25,0.55962616
2021-06-16,8.25,45.75,0.6663851
2021-06-16,8.25,46.25,0.26289582
2021-06-16,8.25,46.75,0.24901938
2021-06-16,8.25,47.25,0.7030055
2021-06-16,8.25,47.75,0.7380379
2021-06-16,8.75,32.25,-0.201624
2021-06-16,8.75,32.75,-0.24692515
2021-06-16,8.75,33.25,-0.5582408
2021-06-16,8.75,33.75,-0.4855705
2021-06-16,8.75,34.25,-0.18943338
2021-06-16,8.75,34.75,0.16401637
2021-06-16,8.75,35.25,0.62710875
2021-06-16,8.75,35.75,0.7157106
2021-06-16,8.75,36.25,0.7647344
2021-06-16,8.75,36.75,0.88304263
2021-06-16,8.75,37.25,0.28380704
2021-06-16,8.75,37.75,0.9220781
2021-06-16,8.75,38.25,1.1916668
2021-06-16,8.75,38.75,0.5551826
2021-06-16,8.75,39.25,-0.08546222
2021-06-16,8.75,39.75,-0.4411873
2021-06-16,8.75,40.25,-1.0982534
2021-06-16,8.75,40.75,0.18911988
2021-06-16,8.75,41.25,-1.9780245
2021-06-16,8.75,41.75,-1.822899
2021-06-16,8.75,42.25,-1.8837507
2021-06-16,8.75,42.75,-1.5443994
2021-06-16,8.75,43.25,-1.5109541
2021-06-16,8.75,43.75,-0.8485746
2021-06-16,8.75,44.25,-0.3877909
2021-06-16,8.75,44.75,0.0899855
2021-06-16,8.75,45.25,0.48668724
2021-06-16,8.75,45.75,0.3664857
2021-06-16,8.75,46.25,0.37895915
2021-06-16,8.75,46.75,0.18626289
2021-06-16,8.75,47.25,0.8863431
2021-06-16,8.75,47.75,0.80806667
2021-06-16,9.25,32.25,-0.15809977
2021-06-16,9.25,32.75,-0.48878565
2021-06-16,9.25,33.25,-0.4923568
2021-06-16,9.25,33.75,-0.61300373
2021-06-16,9.25,34.25,-0.35327518
2021-06-16,9.25,34.75,-0.24390829
2021-06-16,9.25,35.25,0.1686196
2021-06-16,9.25,35.75,0.13528688
2021-06-16,9.25,36.25,0.406426
2021-06-16,9.25,36.75,0.7101607
2021-06-16,9.25,37.25,0.9737662
2021-06-16,9.25,37.75,1.186018
2021-06-16,9.25,38.25,0.99640614
2021-06-16,9.25,38.75,0.31658107
2021-06-16,9.25,39.25,-0.09978219
2021-06-16,9.25,39.75,-0.76911026
2021-06-16,9.25,40.25,-1.2939708
2021-06-16,9.25,40.75,-1.7743714
2021-06-16,9.25,41.25,-1.9102873
2021-06-16,9.25,41.75,-1.6332659
2021-06-16,9.25,42.25,-1.3422176
2021-06-16,9.25,42.75,-1.136919
2021-06-16,9.25,43.25,-1.1096897
2021-06-16,9.25,43.75,-0.67700386
2021-06-16,9.25,44.25,-0.23296551
2021-06-16,9.25,44.75,0.051361207
2021-06-16,9.25,45.25,0.42721352
2021-06-16,9.25,45.75,0.4004685
2021-06-16,9.25,46.25,0.43888548
2021-06-16,9.25,46.75,0.9776009
2021-06-16,9.25,47.25,0.44802105
2021-06-16,9.25,47.75,0.8650551
2021-06-16,9.75,32.25,-0.11665837
2021-06-16,9.75,32.75,-0.17055066
2021-06-16,9.75,33.25,-0.78091973
2021-06-16,9.75,33.75,-0.33405817
2021-06-16,9.75,34.25,-0.3047893
2021-06-16,9.75,34.75,-0.98350555
2021-06-16,9.75,35.25,-0.71742296
2021-06-16,9.75,35.75,0.17212291
2021-06-16,9.75,36.25,0.28490144
2021-06-16,9.75,36.75,0.44753575
2021-06-16,9.75,37.25,0.75711215
2021-06-16,9.75,37.75,0.7451035
2021-06-16,9.75,38.25,0.823209
2021-06-16,9.75,38.75,0.34729663
2021-06-16,9.75,39.25,-0.070650935
2021-06-16,9.75,39.75,-1.0349143
2021-06-16,9.75,40.25,-1.3892603
2021-06-16,9.75,40.75,-1.7092026
2021-06-16,9.75,41.25,-1.9110596
2021-06-16,9.75,41.75,-1.58977
2021-06-16,9.75,42.25,-1.1245422
2021-06-16,9.75,42.75,-0.9951676
2021-06-16,9.75,43.25,-0.62204134
2021-06-16,9.75,43.75,-0.47709107
2021-06-16,9.75,44.25,-0.19282158
2021-06-16,9.75,44.75,0.15308157
2021-06-16,9.75,45.25,0.48836312
2021-06-16,9.75,45.75,0.63511544
2021-06-16,9.75,46.25,0.5806002
2021-06-16,9.75,46.75,0.9291727
2021-06-16,9.75,47.25,0.30303428
2021-06-16,9.75,47.75,0.9311762
2021-06-16,10.25,32.25,0.03523983
2021-06-16,10.25,32.75,-0.5369506
2021-06-16,10.25,33.25,-0.2604771
2021-06-16,10.25,33.75,-0.5493516
2021-06-16,10.25,34.25,-0.3465648
2021-06-16,10.25,34.75,0.033467866
2021-06-16,10.25,35.25,0.61732036
2021-06-16,10.25,35.75,0.3143743
2021-06-16,10.25,36.25,0.22835273
2021-06-16,10.25,36.75,0.36136857
2021-06-16,10.25,37.25,0.57062477
2021-06-16,10.25,37.75,0.85076004
2021-06-16,10.25,38.25,0.8028222
2021-06-16,10.25,38.75,0.5462948
2021-06-16,10.25,39.25,0.14048395
2021-06-16,10.25,39.75,-0.3425412
2021-06-16,10.25,40.25,-1.1264349
2021-06-16,10.25,40.75,0.08870038
2021-06-16,10.25,41.25,-1.6512498
2021-06-16,10.25,41.75,-1.27351
2021-06-16,10.25,42.25,-1.0237994
