time,lat,lon,spei
2021-09-16,4.75,34.25,0.37027314
2021-09-16,4.75,34.75,0.07037992
2021-09-16,4.75,35.25,0.058097597
2021-09-16,4.75,35.75,-0.16793667
2021-09-16,4.75,36.25,-0.07490499
2021-09-16,4.75,36.75,0.00915484
2021-09-16,4.75,37.25,0.090508394
2021-09-16,4.75,37.75,0.34510753
2021-09-16,4.75,38.25,0.06724305
2021-09-16,4.75,38.75,-0.29443112
2021-09-16,4.75,39.25,-1.1586418
2021-09-16,4.75,39.75,-1.0128487
2021-09-16,4.75,40.25,-1.5325763
2021-09-16,4.75,40.75,-0.8787188
2021-09-16,4.75,41.25,-1.6465862
2021-09-16,4.75,41.75,-1.0188427
2021-09-16,4.75,42.25,-1.4219396
2021-09-16,4.75,42.75,-1.168328
2021-09-16,4.75,43.25,-1.5441886
2021-09-16,4.75,43.75,-1.5480764
2021-09-16,4.75,44.25,-1.6799396
2021-09-16,4.75,44.75,-0.9868576
2021-09-16,4.75,45.25,-0.022446746
2021-09-16,4.75,45.75,-0.14144664
2021-09-16,4.75,46.25,-0.025810428
2021-09-16,4.75,46.75,0.062214136
2021-09-16,4.75,47.25,-0.00017767132
2021-09-16,4.75,47.75,0.28785858
2021-09-16,5.25,32.25,0.12872492
2021-09-16,5.25,32.75,0.19548072
2021-09-16,5.25,33.25,0.19706315
2021-09-16,5.25,33.75,0.30193195
2021-09-16,5.25,34.25,0.25780377
2021-09-16,5.25,34.75,0.33213136
2021-09-16,5.25,35.25,0.39790314
2021-09-16,5.25,35.75,0.44758558
2021-09-16,5.25,36.25,0.4044933
2021-09-16,5.25,36.75,0.35448727
2021-09-16,5.25,37.25,0.20273863
2021-09-16,5.25,37.75,0.15682213
2021-09-16,5.25,38.25,0.41812128
2021-09-16,5.25,38.75,-0.1021203
2021-09-16,5.25,39.25,-0.66726494
2021-09-16,5.25,39.75,-1.0598599
2021-09-16,5.25,40.25,-1.323672
2021-09-16,5.25,40.75,-0.66922003
2021-09-16,5.25,41.25,-0.6278383
2021-09-16,5.25,41.75,-1.5647155
2021-09-16,5.25,42.25,-1.6139164
2021-09-16,5.25,42.75,-1.8522648
2021-09-16,5.25,43.25,-1.8633122
2021-09-16,5.25,43.75,-1.3167394
2021-09-16,5.25,44.25,-1.1207734
2021-09-16,5.25,44.75,-1.0923849
2021-09-16,5.25,45.25,-0.8165187
2021-09-16,5.25,45.75,-0.29190347
2021-09-16,5.25,46.25,-0.43880704
2021-09-16,5.25,46.75,-0.4660059
2021-09-16,5.25,47.25,0.030036246
2021-09-16,5.25,47.75,-0.042557426
2021-09-16,5.75,32.25,0.006679544
2021-09-16,5.75,32.75,0.113789454
2021-09-16,5.75,33.25,0.22733325
2021-09-16,5.75,33.75,0.13931611
2021-09-16,5.75,34.25,0.082648665
2021-09-16,5.75,34.75,0.36562842
2021-09-16,5.75,35.25,0.53050494
2021-09-16,5.75,35.75,0.5852336
2021-09-16,5.75,36.25,-0.038063448
2021-09-16,5.75,36.75,-0.24901892
2021-09-16,5.75,37.25,-0.58569914
2021-09-16,5.75,37.75,0.40974313
2021-09-16,5.75,38.25,0.3152653
2021-09-16,5.75,38.75,0.10552972
2021-09-16,5.75,39.25,-0.35816818
2021-09-16,5.75,39.75,-0.9863122
2021-09-16,5.75,40.25,-1.3072022
2021-09-16,5.75,40.75,-1.79736
2021-09-16,5.75,41.25,-0.7440745
2021-09-16,5.75,41.75,-1.6716712
2021-09-16,5.75,42.25,-1.6970906
2021-09-16,5.75,42.75,-2.6627617
2021-09-16,5.75,43.25,-1.4502823
2021-09-16,5.75,43.75,-1.2623124
2021-09-16,5.75,44.25,-1.0282952
2021-09-16,5.75,44.75,-1.2172695
2021-09-16,5.75,45.25,-0.8509229
2021-09-16,5.75,45.75,-0.4764081
2021-09-16,5.75,46.25,-0.26822868
2021-09-16,5.75,46.75,-0.106593035
2021-09-16,5.75,47.25,-0.014131188
2021-09-16,5.75,47.75,0.20226973
2021-09-16,6.25,32.25,0.11036151
2021-09-16,6.25,32.75,-0.12104715
2021-09-16,6.25,33.25,-0.20185757
2021-09-16,6.25,33.75,-0.035399288
2021-09-16,6.25,34.25,0.16077618
2021-09-16,6.25,34.75,0.50731635
2021-09-16,6.25,35.25,0.73714006
2021-09-16,6.25,35.75,0.81105536
2021-09-16,6.25,36.25,-0.42512766
2021-09-16,6.25,36.75,-0.37126353
2021-09-16,6.25,37.25,-0.30726492
2021-09-16,6.25,37.75,-0.4692385
2021-09-16,6.25,38.25,0.6541759
2021-09-16,6.25,38.75,0.4054897
2021-09-16,6.25,39.25,-0.043397702
2021-09-16,6.25,39.75,-0.7536356
2021-09-16,6.25,40.25,-1.63827
2021-09-16,6.25,40.75,-2.1603997
2021-09-16,6.25,41.25,-2.0535057
2021-09-16,6.25,41.75,-1.9089754
2021-09-16,6.25,42.25,-1.9370612
2021-09-16,6.25,42.75,-1.7844038
2021-09-16,6.25,43.25,-1.1838781
2021-09-16,6.25,43.75,-0.748449
2021-09-16,6.25,44.25,-0.6825623
2021-09-16,6.25,44.75,-0.83638996
2021-09-16,6.25,45.25,-0.85384667
2021-09-16,6.25,45.75,-0.81490946
2021-09-16,6.25,46.25,-0.14531565
2021-09-16,6.25,46.75,-0.3054277
2021-09-16,6.25,47.25,-0.1477142
2021-09-16,6.25,47.75,-0.17941673
2021-09-16,6.75,32.25,-0.25732684
2021-09-16,6.75,32.75,-0.4239971
2021-09-16,6.75,33.25,-0.50798637
2021-09-16,6.75,33.75,-0.45320594
2021-09-16,6.75,34.25,-0.029608482
2021-09-16,6.75,34.75,0.61669356
2021-09-16,6.75,35.25,0.8209438
2021-09-16,6.75,35.75,1.0148956
2021-09-16,6.75,36.25,1.2109923
2021-09-16,6.75,36.75,1.446375
2021-09-16,6.75,37.25,-0.6585879
2021-09-16,6.75,37.75,-0.54292965
2021-09-16,6.75,38.25,-0.18012851
2021-09-16,6.75,38.75,0.6227809
2021-09-16,6.75,39.25,0.3198129
2021-09-16,6.75,39.75,-0.060113236
2021-09-16,6.75,40.25,-0.4813668
2021-09-16,6.75,40.75,-1.2809719
2021-09-16,6.75,41.25,-1.5674851
2021-09-16,6.75,41.75,-1.8667568
2021-09-16,6.75,42.25,-1.7703018
2021-09-16,6.75,42.75,-1.8610266
2021-09-16,6.75,43.25,-1.2604345
2021-09-16,6.75,43.75,-0.8216912
2021-09-16,6.75,44.25,-0.5518391
2021-09-16,6.75,44.75,-0.40218404
2021-09-16,6.75,45.25,-0.947502
2021-09-16,6.75,45.75,-1.0589175
2021-09-16,6.75,46.25,-0.8595066
2021-09-16,6.75,46.75,-0.12053646
2021-09-16,6.75,47.25,-0.1814789
2021-09-16,6.75,47.75,0.09572569
2021-09-16,7.25,32.25,-0.35085177
2021-09-16,7.25,32.75,-0.66515625
2021-09-16,7.25,33.25,-0.77509654
2021-09-16,7.25,33.75,0.1917485
2021-09-16,7.25,34.25,0.49609524
2021-09-16,7.25,34.75,0.68657094
2021-09-16,7.25,35.25,0.8592827
2021-09-16,7.25,35.75,1.0583534
2021-09-16,7.25,36.25,1.1924187
2021-09-16,7.25,36.75,1.4721738
2021-09-16,7.25,37.25,1.1234831
2021-09-16,7.25,37.75,1.3135492
2021-09-16,7.25,38.25,1.0907462
2021-09-16,7.25,38.75,0.7501549
2021-09-16,7.25,39.25,0.5160509
2021-09-16,7.25,39.75,0.36793804
2021-09-16,7.25,40.25,-0.047144096
2021-09-16,7.25,40.75,-0.6143883
2021-09-16,7.25,41.25,-1.1080866
2021-09-16,7.25,41.75,-1.2278395
2021-09-16,7.25,42.25,-1.0488724
2021-09-16,7.25,42.75,-0.587217
2021-09-16,7.25,43.25,-0.6764807
2021-09-16,7.25,43.75,-0.3476994
2021-09-16,7.25,44.25,-0.17838207
2021-09-16,7.25,44.75,-0.5187828
2021-09-16,7.25,45.25,-0.46691194
2021-09-16,7.25,45.75,-0.7636077
2021-09-16,7.25,46.25,-0.7578634
2021-09-16,7.25,46.75,-0.6897154
2021-09-16,7.25,47.25,0.09880479
2021-09-16,7.25,47.75,-0.14011693
2021-09-16,7.75,32.25,-0.3460284
2021-09-16,7.75,32.75,-0.68410033
2021-09-16,7.75,33.25,-0.86013234
2021-09-16,7.75,33.75,-0.6319221
2021-09-16,7.75,34.25,0.5163596
2021-09-16,7.75,34.75,0.7667015
2021-09-16,7.75,35.25,0.68117666
2021-09-16,7.75,35.75,1.1076198
2021-09-16,7.75,36.25,1.2436619
2021-09-16,7.75,36.75,1.3996453
2021-09-16,7.75,37.25,1.0648631
2021-09-16,7.75,37.75,0.97315335
2021-09-16,7.75,38.25,0.93813014
2021-09-16,7.75,38.75,0.81665796
2021-09-16,7.75,39.25,0.62396616
2021-09-16,7.75,39.75,0.52435386
2021-09-16,7.75,40.25,0.103282444
2021-09-16,7.75,40.75,-0.1082962
2021-09-16,7.75,41.25,-0.24545647
2021-09-16,7.75,41.75,-0.25446776
2021-09-16,7.75,42.25,-0.31090608
2021-09-16,7.75,42.75,-0.30500785
2021-09-16,7.75,43.25,-0.27204353
2021-09-16,7.75,43.75,-0.35470262
2021-09-16,7.75,44.25,-0.03721263
2021-09-16,7.75,44.75,-0.34333587
2021-09-16,7.75,45.25,-0.50834596
2021-09-16,7.75,45.75,-0.93487227
2021-09-16,7.75,46.25,-0.59193736
2021-09-16,7.75,46.75,-0.71599
2021-09-16,7.75,47.25,-0.36002928
2021-09-16,7.75,47.75,-0.13273485
2021-09-16,8.25,32.25,-0.38393655
2021-09-16,8.25,32.75,-0.81476307
2021-09-16,8.25,33.25,-0.9012645
2021-09-16,8.25,33.75,-0.7539674
2021-09-16,8.25,34.25,0.41759002
2021-09-16,8.25,34.75,0.734248
2021-09-16,8.25,35.25,0.9817483
2021-09-16,8.25,35.75,0.8356467
2021-09-16,8.25,36.25,1.2265745
2021-09-16,8.25,36.75,1.3449442
2021-09-16,8.25,37.25,0.9112951
2021-09-16,8.25,37.75,0.49417743
2021-09-16,8.25,38.25,0.94209653
2021-09-16,8.25,38.75,0.80451226
2021-09-16,8.25,39.25,0.67447895
2021-09-16,8.25,39.75,0.5452411
2021-09-16,8.25,40.25,0.29258528
2021-09-16,8.25,40.75,0.06942012
2021-09-16,8.25,41.25,0.024067918
2021-09-16,8.25,41.75,-0.22985265
2021-09-16,8.25,42.25,-0.23104042
2021-09-16,8.25,42.75,-0.751651
2021-09-16,8.25,43.25,-0.21693294
2021-09-16,8.25,43.75,-0.34812182
2021-09-16,8.25,44.25,-0.30403584
2021-09-16,8.25,44.75,-0.56622434
2021-09-16,8.25,45.25,-0.7255366
2021-09-16,8.25,45.75,-0.69976234
2021-09-16,8.25,46.25,-1.237615
2021-09-16,8.25,46.75,-0.6042657
2021-09-16,8.25,47.25,-0.2367054
2021-09-16,8.25,47.75,-0.22622836
2021-09-16,8.75,32.25,-0.2195126
2021-09-16,8.75,32.75,-0.6786665
2021-09-16,8.75,33.25,-0.76488465
2021-09-16,8.75,33.75,-0.03698015
2021-09-16,8.75,34.25,-0.46983793
2021-09-16,8.75,34.75,0.6406195
2021-09-16,8.75,35.25,0.8137984
2021-09-16,8.75,35.75,0.8096138
2021-09-16,8.75,36.25,1.1764503
2021-09-16,8.75,36.75,1.2431878
2021-09-16,8.75,37.25,0.47242683
2021-09-16,8.75,37.75,0.9251418
2021-09-16,8.75,38.25,1.6762489
2021-09-16,8.75,38.75,1.134519
2021-09-16,8.75,39.25,0.972034
2021-09-16,8.75,39.75,0.62871426
2021-09-16,8.75,40.25,0.2849913
2021-09-16,8.75,40.75,0.25287527
2021-09-16,8.75,41.25,0.045773834
2021-09-16,8.75,41.75,0.17670037
2021-09-16,8.75,42.25,-0.031307634
2021-09-16,8.75,42.75,-0.07453554
2021-09-16,8.75,43.25,-0.010563974
2021-09-16,8.75,43.75,-0.10138256
2021-09-16,8.75,44.25,-0.268526
2021-09-16,8.75,44.75,-0.27110085
2021-09-16,8.75,45.25,-0.7486188
2021-09-16,8.75,45.75,-1.3967282
2021-09-16,8.75,46.25,-1.015476
2021-09-16,8.75,46.75,-1.047911
2021-09-16,8.75,47.25,-0.49644935
2021-09-16,8.75,47.75,-0.36470118
2021-09-16,9.25,32.25,-0.42816117
2021-09-16,9.25,32.75,-0.34943292
2021-09-16,9.25,33.25,-0.49895334
2021-09-16,9.25,33.75,-0.47797677
2021-09-16,9.25,34.25,-0.33290488
2021-09-16,9.25,34.75,0.34563026
2021-09-16,9.25,35.25,0.5176805
2021-09-16,9.25,35.75,0.950709
2021-09-16,9.25,36.25,1.1211504
2021-09-16,9.25,36.75,1.2512108
2021-09-16,9.25,37.25,0.90854853
2021-09-16,9.25,37.75,1.606052
2021-09-16,9.25,38.25,1.4997635
2021-09-16,9.25,38.75,0.8909335
2021-09-16,9.25,39.25,0.76615185
2021-09-16,9.25,39.75,0.49805292
2021-09-16,9.25,40.25,0.37148044
2021-09-16,9.25,40.75,0.5513317
2021-09-16,9.25,41.25,0.41498676
2021-09-16,9.25,41.75,0.21005441
2021-09-16,9.25,42.25,0.073462255
2021-09-16,9.25,42.75,-0.1315481
2021-09-16,9.25,43.25,-0.09156855
2021-09-16,9.25,43.75,-0.048269033
2021-09-16,9.25,44.25,-0.1923657
2021-09-16,9.25,44.75,-0.4706367
2021-09-16,9.25,45.25,-0.43738082
2021-09-16,9.25,45.75,-1.0883262
2021-09-16,9.25,46.25,-1.0276264
2021-09-16,9.25,46.75,-0.9061108
2021-09-16,9.25,47.25,-1.1013622
2021-09-16,9.25,47.75,-0.39727247
2021-09-16,9.75,32.25,-0.21942906
2021-09-16,9.75,32.75,-0.24266993
2021-09-16,9.75,33.25,-0.1024972
2021-09-16,9.75,33.75,-0.12806752
2021-09-16,9.75,34.25,-0.03129011
2021-09-16,9.75,34.75,0.6790108
2021-09-16,9.75,35.25,0.72636783
2021-09-16,9.75,35.75,0.44444048
2021-09-16,9.75,36.25,0.58028
2021-09-16,9.75,36.75,0.87286115
2021-09-16,9.75,37.25,0.8645077
2021-09-16,9.75,37.75,0.8557148
2021-09-16,9.75,38.25,1.0361495
2021-09-16,9.75,38.75,0.82101756
2021-09-16,9.75,39.25,1.0297601
2021-09-16,9.75,39.75,1.1758219
2021-09-16,9.75,40.25,0.47536296
2021-09-16,9.75,40.75,0.6646227
2021-09-16,9.75,41.25,0.28202125
2021-09-16,9.75,41.75,0.20130959
2021-09-16,9.75,42.25,0.14727083
2021-09-16,9.75,42.75,-0.061501577
2021-09-16,9.75,43.25,0.14854762
2021-09-16,9.75,43.75,-0.06274832
2021-09-16,9.75,44.25,-0.29124746
2021-09-16,9.75,44.75,-0.37747523
2021-09-16,9.75,45.25,-0.11055681
2021-09-16,9.75,45.75,-0.8485424
2021-09-16,9.75,46.25,-0.90506595
2021-09-16,9.75,46.75,-1.0024436
2021-09-16,9.75,47.25,-1.0973654
2021-09-16,9.75,47.75,-0.6122485
2021-09-16,10.25,32.25,-0.12927635
2021-09-16,10.25,32.75,-0.11787155
2021-09-16,10.25,33.25,-0.056596063
2021-09-16,10.25,33.75,-0.124799535
2021-09-16,10.25,34.25,-0.17507662
2021-09-16,10.25,34.75,-0.03246482
2021-09-16,10.25,35.25,0.0082954075
2021-09-16,10.25,35.75,0.34498295
2021-09-16,10.25,36.25,0.28325748
2021-09-16,10.25,36.75,0.49107376
2021-09-16,10.25,37.25,0.6680548
2021-09-16,10.25,37.75,0.6449822
2021-09-16,10.25,38.25,0.6703008
2021-09-16,10.25,38.75,0.648794
2021-09-16,10.25,39.25,0.10180239
2021-09-16,10.25,39.75,0.49201292
2021-09-16,10.25,40.25,-0.04733346
2021-09-16,10.25,40.75,0.48911703
2021-09-16,10.25,41.25,0.35371587
