time,lat,lon,spei
2020-05-16,7.25,36.75,1.4112397
2020-05-16,7.25,37.25,1.411993
2020-05-16,7.25,37.75,1.3002167
2020-05-16,7.25,38.25,1.1677606
2020-05-16,7.25,38.75,0.92192566
2020-05-16,7.25,39.25,0.6533808
2020-05-16,7.25,39.75,0.40514252
2020-05-16,7.25,40.25,0.23995349
2020-05-16,7.25,40.75,-0.05413476
2020-05-16,7.25,41.25,-0.13179536
2020-05-16,7.25,41.75,-0.07469545
2020-05-16,7.25,42.25,-0.08603514
2020-05-16,7.25,42.75,-0.058773365
2020-05-16,7.25,43.25,0.06718237
2020-05-16,7.25,43.75,0.15189867
2020-05-16,7.25,44.25,0.19357905
2020-05-16,7.25,44.75,0.3174053
2020-05-16,7.25,45.25,0.3528395
2020-05-16,7.25,45.75,0.40815386
2020-05-16,7.25,46.25,0.3625603
2020-05-16,7.25,46.75,0.42094418
2020-05-16,7.25,47.25,0.32438898
2020-05-16,7.25,47.75,0.24621217
2020-05-16,7.75,32.25,-0.1793453
2020-05-16,7.75,32.75,-0.263752
2020-05-16,7.75,33.25,-0.023133406
2020-05-16,7.75,33.75,0.46786624
2020-05-16,7.75,34.25,1.0099815
2020-05-16,7.75,34.75,1.2549464
2020-05-16,7.75,35.25,1.4500443
2020-05-16,7.75,35.75,1.3686091
2020-05-16,7.75,36.25,1.4428667
2020-05-16,7.75,36.75,1.4526938
2020-05-16,7.75,37.25,1.4657983
2020-05-16,7.75,37.75,1.2462544
2020-05-16,7.75,38.25,1.0719377
2020-05-16,7.75,38.75,0.8322592
2020-05-16,7.75,39.25,0.51246804
2020-05-16,7.75,39.75,0.30980402
2020-05-16,7.75,40.25,0.16430669
2020-05-16,7.75,40.75,-0.08620048
2020-05-16,7.75,41.25,-0.25033763
2020-05-16,7.75,41.75,0.21378705
2020-05-16,7.75,42.25,0.25745812
2020-05-16,7.75,42.75,-0.09391132
2020-05-16,7.75,43.25,-0.06937365
2020-05-16,7.75,43.75,-0.00543682
2020-05-16,7.75,44.25,0.11499736
2020-05-16,7.75,44.75,0.2840267
2020-05-16,7.75,45.25,0.41366118
2020-05-16,7.75,45.75,0.3910165
2020-05-16,7.75,46.25,0.35567522
2020-05-16,7.75,46.75,0.27684304
2020-05-16,7.75,47.25,0.2694941
2020-05-16,7.75,47.75,0.2561069
2020-05-16,8.25,32.25,-0.19442533
2020-05-16,8.25,32.75,-0.17766294
2020-05-16,8.25,33.25,-0.08494332
2020-05-16,8.25,33.75,0.4644734
2020-05-16,8.25,34.25,0.934391
2020-05-16,8.25,34.75,1.2604829
2020-05-16,8.25,35.25,1.6642202
2020-05-16,8.25,35.75,1.698267
2020-05-16,8.25,36.25,1.4939008
2020-05-16,8.25,36.75,1.474346
2020-05-16,8.25,37.25,1.4515103
2020-05-16,8.25,37.75,1.2845025
2020-05-16,8.25,38.25,0.98379266
2020-05-16,8.25,38.75,0.6565355
2020-05-16,8.25,39.25,0.41071495
2020-05-16,8.25,39.75,0.29597452
2020-05-16,8.25,40.25,0.12035954
2020-05-16,8.25,40.75,-0.1259285
2020-05-16,8.25,41.25,-0.2142823
2020-05-16,8.25,41.75,-0.3065394
2020-05-16,8.25,42.25,-0.16955283
2020-05-16,8.25,42.75,-0.017379778
2020-05-16,8.25,43.25,0.006147966
2020-05-16,8.25,43.75,0.07481821
2020-05-16,8.25,44.25,0.22706199
2020-05-16,8.25,44.75,0.23274696
2020-05-16,8.25,45.25,0.44138187
2020-05-16,8.25,45.75,0.38577512
2020-05-16,8.25,46.25,0.38837335
2020-05-16,8.25,46.75,0.3989557
2020-05-16,8.25,47.25,0.31767336
2020-05-16,8.25,47.75,0.28321308
2020-05-16,8.75,32.25,-0.35150188
2020-05-16,8.75,32.75,-0.24455921
2020-05-16,8.75,33.25,-0.21632871
2020-05-16,8.75,33.75,0.062992536
2020-05-16,8.75,34.25,0.70585954
2020-05-16,8.75,34.75,0.9244457
2020-05-16,8.75,35.25,1.4925064
2020-05-16,8.75,35.75,1.6436583
2020-05-16,8.75,36.25,1.557804
2020-05-16,8.75,36.75,1.4471014
2020-05-16,8.75,37.25,1.4896114
2020-05-16,8.75,37.75,1.1696551
2020-05-16,8.75,38.25,1.2689589
2020-05-16,8.75,38.75,0.61785364
2020-05-16,8.75,39.25,0.23762086
2020-05-16,8.75,39.75,0.15797229
2020-05-16,8.75,40.25,-0.015052122
2020-05-16,8.75,40.75,0.26681092
2020-05-16,8.75,41.25,-0.12946714
2020-05-16,8.75,41.75,-0.091865055
2020-05-16,8.75,42.25,-0.051383868
2020-05-16,8.75,42.75,0.07088349
2020-05-16,8.75,43.25,0.15450609
2020-05-16,8.75,43.75,0.18252821
2020-05-16,8.75,44.25,0.29632598
2020-05-16,8.75,44.75,0.2900774
2020-05-16,8.75,45.25,0.40623444
2020-05-16,8.75,45.75,0.47000933
2020-05-16,8.75,46.25,0.47874558
2020-05-16,8.75,46.75,0.5730514
2020-05-16,8.75,47.25,0.23097396
2020-05-16,8.75,47.75,0.31045672
2020-05-16,9.25,32.25,-0.3269945
2020-05-16,9.25,32.75,-0.39372548
2020-05-16,9.25,33.25,-0.31548995
2020-05-16,9.25,33.75,-0.17634389
2020-05-16,9.25,34.25,0.36255914
2020-05-16,9.25,34.75,0.6854581
2020-05-16,9.25,35.25,1.2148472
2020-05-16,9.25,35.75,1.3619074
2020-05-16,9.25,36.25,1.4832915
2020-05-16,9.25,36.75,1.4515841
2020-05-16,9.25,37.25,1.3721861
2020-05-16,9.25,37.75,1.3903425
2020-05-16,9.25,38.25,0.9429997
2020-05-16,9.25,38.75,0.4049619
2020-05-16,9.25,39.25,0.24100593
2020-05-16,9.25,39.75,0.09608649
2020-05-16,9.25,40.25,-0.06829944
2020-05-16,9.25,40.75,-0.06856243
2020-05-16,9.25,41.25,-0.069231875
2020-05-16,9.25,41.75,-0.00026532586
2020-05-16,9.25,42.25,0.05503213
2020-05-16,9.25,42.75,0.15859814
2020-05-16,9.25,43.25,0.21850283
2020-05-16,9.25,43.75,0.25048864
2020-05-16,9.25,44.25,0.30123404
2020-05-16,9.25,44.75,0.39084074
2020-05-16,9.25,45.25,0.505896
2020-05-16,9.25,45.75,0.53957367
2020-05-16,9.25,46.25,0.53709525
2020-05-16,9.25,46.75,0.4467667
2020-05-16,9.25,47.25,0.40625155
2020-05-16,9.25,47.75,0.3632399
2020-05-16,9.75,32.25,-0.3221595
2020-05-16,9.75,32.75,-0.35929972
2020-05-16,9.75,33.25,-0.37218234
2020-05-16,9.75,33.75,-0.3002698
2020-05-16,9.75,34.25,-0.13990599
2020-05-16,9.75,34.75,0.21072498
2020-05-16,9.75,35.25,0.710851
2020-05-16,9.75,35.75,1.3051338
2020-05-16,9.75,36.25,1.369567
2020-05-16,9.75,36.75,1.3195112
2020-05-16,9.75,37.25,1.1505121
2020-05-16,9.75,37.75,0.9784771
2020-05-16,9.75,38.25,0.66898227
2020-05-16,9.75,38.75,0.27878734
2020-05-16,9.75,39.25,0.14854151
2020-05-16,9.75,39.75,-0.027106598
2020-05-16,9.75,40.25,-0.077063255
2020-05-16,9.75,40.75,-0.028140806
2020-05-16,9.75,41.25,0.05012318
2020-05-16,9.75,41.75,0.13347909
2020-05-16,9.75,42.25,0.18162213
2020-05-16,9.75,42.75,0.21365866
2020-05-16,9.75,43.25,0.2875441
2020-05-16,9.75,43.75,0.2449677
2020-05-16,9.75,44.25,0.38168767
2020-05-16,9.75,44.75,0.41959086
2020-05-16,9.75,45.25,0.58155406
2020-05-16,9.75,45.75,0.6050896
2020-05-16,9.75,46.25,0.7105386
2020-05-16,9.75,46.75,0.4283615
2020-05-16,9.75,47.25,0.6258868
2020-05-16,9.75,47.75,0.3212065
2020-05-16,10.25,32.25,-0.44943914
2020-05-16,10.25,32.75,-0.38122928
2020-05-16,10.25,33.25,-0.23908655
2020-05-16,10.25,33.75,-0.47756794
2020-05-16,10.25,34.25,-0.3855382
2020-05-16,10.25,34.75,-0.17946622
2020-05-16,10.25,35.25,0.48975345
2020-05-16,10.25,35.75,0.71210235
2020-05-16,10.25,36.25,0.88408154
2020-05-16,10.25,36.75,0.9909852
2020-05-16,10.25,37.25,0.8866778
2020-05-16,10.25,37.75,0.6395376
2020-05-16,10.25,38.25,0.34765264
2020-05-16,10.25,38.75,0.1167971
2020-05-16,10.25,39.25,0.0385144
2020-05-16,10.25,39.75,-0.056526195
2020-05-16,10.25,40.25,-0.04317555
2020-05-16,10.25,40.75,-0.046448145
2020-05-16,10.25,41.25,0.11814361
2020-05-16,10.25,41.75,0.25373012
2020-05-16,10.25,42.25,0.19023547
2020-05-16,10.25,42.75,0.22570904
2020-05-16,10.25,43.25,0.23476733
2020-05-16,10.25,43.75,0.25103438
2020-05-16,10.25,44.25,0.50964385
