time,lat,lon,spei
2021-05-16,1.75,33.75,1.029346
2021-05-16,1.75,34.25,1.2253867
2021-05-16,1.75,34.75,1.0164341
2021-05-16,1.75,35.25,0.97006077
2021-05-16,1.75,35.75,0.9409163
2021-05-16,1.75,36.25,0.72891337
2021-05-16,1.75,36.75,0.7353304
2021-05-16,1.75,37.25,0.6036186
2021-05-16,1.75,37.75,0.81468064
2021-05-16,1.75,38.25,1.1399429
2021-05-16,1.75,38.75,1.0981369
2021-05-16,1.75,39.25,1.7416337
2021-05-16,1.75,39.75,1.5333532
2021-05-16,1.75,40.25,1.1551046
2021-05-16,1.75,40.75,0.7760543
2021-05-16,1.75,41.25,0.6346869
2021-05-16,1.75,41.75,0.19663201
2021-05-16,1.75,42.25,-0.02725986
2021-05-16,1.75,42.75,-0.26535934
2021-05-16,1.75,43.25,-0.14751455
2021-05-16,1.75,43.75,-0.16059273
2021-05-16,1.75,44.25,-0.0024788063
2021-05-16,1.75,44.75,0.04521071
2021-05-16,1.75,45.25,0.1481243
2021-05-16,1.75,45.75,
2021-05-16,1.75,46.25,
2021-05-16,1.75,46.75,
2021-05-16,1.75,47.25,
2021-05-16,1.75,47.75,
2021-05-16,2.25,32.25,-0.015288851
2021-05-16,2.25,32.75,0.16582209
2021-05-16,2.25,33.25,0.7130579
2021-05-16,2.25,33.75,0.8421696
2021-05-16,2.25,34.25,1.0845537
2021-05-16,2.25,34.75,0.98212236
2021-05-16,2.25,35.25,0.756492
2021-05-16,2.25,35.75,0.7142144
2021-05-16,2.25,36.25,0.52447605
2021-05-16,2.25,36.75,0.4397456
2021-05-16,2.25,37.25,0.5115058
2021-05-16,2.25,37.75,0.8284577
2021-05-16,2.25,38.25,0.49528143
2021-05-16,2.25,38.75,1.3699145
2021-05-16,2.25,39.25,1.4650308
2021-05-16,2.25,39.75,0.622175
2021-05-16,2.25,40.25,0.99242663
2021-05-16,2.25,40.75,0.73952
2021-05-16,2.25,41.25,0.34659973
2021-05-16,2.25,41.75,0.028648917
2021-05-16,2.25,42.25,0.35152206
2021-05-16,2.25,42.75,0.25274202
2021-05-16,2.25,43.25,-0.3584497
2021-05-16,2.25,43.75,-0.27365595
2021-05-16,2.25,44.25,-0.12197529
2021-05-16,2.25,44.75,0.00050648267
2021-05-16,2.25,45.25,0.1495936
2021-05-16,2.25,45.75,0.24494216
2021-05-16,2.25,46.25,
2021-05-16,2.25,46.75,
2021-05-16,2.25,47.25,
2021-05-16,2.25,47.75,
2021-05-16,2.75,32.25,-0.19006217
2021-05-16,2.75,32.75,-0.14243439
2021-05-16,2.75,33.25,0.060218677
2021-05-16,2.75,33.75,0.5232938
2021-05-16,2.75,34.25,0.57553285
2021-05-16,2.75,34.75,0.8133103
2021-05-16,2.75,35.25,0.42281494
2021-05-16,2.75,35.75,0.34898236
2021-05-16,2.75,36.25,0.1866354
2021-05-16,2.75,36.75,0.26992512
2021-05-16,2.75,37.25,0.7173681
2021-05-16,2.75,37.75,0.83026683
2021-05-16,2.75,38.25,0.9838001
2021-05-16,2.75,38.75,1.1484878
2021-05-16,2.75,39.25,1.0189395
2021-05-16,2.75,39.75,0.8988035
2021-05-16,2.75,40.25,0.72183233
2021-05-16,2.75,40.75,0.4261522
2021-05-16,2.75,41.25,0.17096265
2021-05-16,2.75,41.75,-0.091772676
2021-05-16,2.75,42.25,0.40549347
2021-05-16,2.75,42.75,0.38792676
2021-05-16,2.75,43.25,-0.62995875
2021-05-16,2.75,43.75,-0.40023175
2021-05-16,2.75,44.25,-0.22930475
2021-05-16,2.75,44.75,0.0058841486
2021-05-16,2.75,45.25,0.18340468
2021-05-16,2.75,45.75,0.18229172
2021-05-16,2.75,46.25,0.27826753
2021-05-16,2.75,46.75,
2021-05-16,2.75,47.25,
2021-05-16,2.75,47.75,
2021-05-16,3.25,32.25,-0.21828386
2021-05-16,3.25,32.75,-0.39992762
2021-05-16,3.25,33.25,-0.43942124
2021-05-16,3.25,33.75,-0.4994134
2021-05-16,3.25,34.25,0.6382398
2021-05-16,3.25,34.75,0.44131306
2021-05-16,3.25,35.25,0.053979192
2021-05-16,3.25,35.75,-0.0071511525
2021-05-16,3.25,36.25,-0.062924996
2021-05-16,3.25,36.75,0.45016292
2021-05-16,3.25,37.25,0.8196171
2021-05-16,3.25,37.75,0.98943746
2021-05-16,3.25,38.25,1.0062459
2021-05-16,3.25,38.75,0.81670845
2021-05-16,3.25,39.25,0.81696475
2021-05-16,3.25,39.75,0.6297043
2021-05-16,3.25,40.25,0.3455546
2021-05-16,3.25,40.75,0.2715902
2021-05-16,3.25,41.25,0.06525968
2021-05-16,3.25,41.75,-0.10506203
2021-05-16,3.25,42.25,-0.3324295
2021-05-16,3.25,42.75,0.27799556
2021-05-16,3.25,43.25,-0.5859393
2021-05-16,3.25,43.75,-0.5331193
2021-05-16,3.25,44.25,-0.25940686
2021-05-16,3.25,44.75,-0.0035082924
2021-05-16,3.25,45.25,0.20928636
2021-05-16,3.25,45.75,0.19324586
2021-05-16,3.25,46.25,0.2431648
2021-05-16,3.25,46.75,0.27961516
2021-05-16,3.25,47.25,
2021-05-16,3.25,47.75,
2021-05-16,3.75,32.25,-0.24382757
2021-05-16,3.75,32.75,-0.43685216
2021-05-16,3.75,33.25,-0.8131459
2021-05-16,3.75,33.75,-1.1639715
2021-05-16,3.75,34.25,-0.63366145
2021-05-16,3.75,34.75,-0.2546555
2021-05-16,3.75,35.25,0.12604645
2021-05-16,3.75,35.75,0.2508528
2021-05-16,3.75,36.25,0.649165
2021-05-16,3.75,36.75,0.6545187
2021-05-16,3.75,37.25,1.7817228
2021-05-16,3.75,37.75,1.1386297
2021-05-16,3.75,38.25,1.1519964
2021-05-16,3.75,38.75,0.97142863
2021-05-16,3.75,39.25,0.7047055
2021-05-16,3.75,39.75,0.46771544
2021-05-16,3.75,40.25,0.32595137
2021-05-16,3.75,40.75,0.19943039
2021-05-16,3.75,41.25,0.04407279
2021-05-16,3.75,41.75,-0.2049198
2021-05-16,3.75,42.25,-0.37426725
2021-05-16,3.75,42.75,-0.54543126
2021-05-16,3.75,43.25,-0.5939762
2021-05-16,3.75,43.75,-0.31752238
2021-05-16,3.75,44.25,-0.22836928
2021-05-16,3.75,44.75,-0.00039750323
2021-05-16,3.75,45.25,0.19844598
2021-05-16,3.75,45.75,0.27351168
2021-05-16,3.75,46.25,0.36743551
2021-05-16,3.75,46.75,0.43191403
2021-05-16,3.75,47.25,0.47773007
2021-05-16,3.75,47.75,
2021-05-16,4.25,32.25,-0.27123448
2021-05-16,4.25,32.75,-0.4817448
2021-05-16,4.25,33.25,-0.5739216
2021-05-16,4.25,33.75,-0.89708275
2021-05-16,4.25,34.25,-0.81880933
2021-05-16,4.25,34.75,-0.33995956
2021-05-16,4.25,35.25,-0.34480503
2021-05-16,4.25,35.75,0.15315725
2021-05-16,4.25,36.25,0.48253527
2021-05-16,4.25,36.75,0.9751841
2021-05-16,4.25,37.25,0.0070745735
2021-05-16,4.25,37.75,0.0378351
2021-05-16,4.25,38.25,1.4430894
2021-05-16,4.25,38.75,1.0838029
2021-05-16,4.25,39.25,-0.3667378
2021-05-16,4.25,39.75,0.4806095
2021-05-16,4.25,40.25,0.3682169
2021-05-16,4.25,40.75,-0.8474189
2021-05-16,4.25,41.25,-0.07498673
2021-05-16,4.25,41.75,-0.31790802
2021-05-16,4.25,42.25,-0.5619506
2021-05-16,4.25,42.75,-0.57343096
2021-05-16,4.25,43.25,-0.69078857
2021-05-16,4.25,43.75,-0.38504973
2021-05-16,4.25,44.25,-0.12762307
2021-05-16,4.25,44.75,0.013144968
2021-05-16,4.25,45.25,0.2229863
2021-05-16,4.25,45.75,0.40484282
2021-05-16,4.25,46.25,0.45502236
2021-05-16,4.25,46.75,0.5323506
2021-05-16,4.25,47.25,0.58892244
2021-05-16,4.25,47.75,0.73236024
2021-05-16,4.75,32.25,-0.20794445
2021-05-16,4.75,32.75,-0.30149686
2021-05-16,4.75,33.25,-0.44635284
2021-05-16,4.75,33.75,-0.80132943
2021-05-16,4.75,34.25,-0.6544304
2021-05-16,4.75,34.75,-0.16072792
2021-05-16,4.75,35.25,0.2116647
2021-05-16,4.75,35.75,0.2958276
2021-05-16,4.75,36.25,0.42880833
2021-05-16,4.75,36.75,0.65428036
2021-05-16,4.75,37.25,1.6020977
2021-05-16,4.75,37.75,0.5627185
2021-05-16,4.75,38.25,0.20435028
2021-05-16,4.75,38.75,-0.1957957
2021-05-16,4.75,39.25,-0.28670835
2021-05-16,4.75,39.75,0.36998212
2021-05-16,4.75,40.25,0.18918374
2021-05-16,4.75,40.75,1.0863931
2021-05-16,4.75,41.25,-0.1361274
2021-05-16,4.75,41.75,-0.37979248
2021-05-16,4.75,42.25,-0.64769816
2021-05-16,4.75,42.75,-0.7207028
2021-05-16,4.75,43.25,-0.7729171
2021-05-16,4.75,43.75,-0.4665231
2021-05-16,4.75,44.25,-0.3690533
2021-05-16,4.75,44.75,0.07463621
2021-05-16,4.75,45.25,0.3022416
2021-05-16,4.75,45.75,0.4086178
2021-05-16,4.75,46.25,0.48512557
2021-05-16,4.75,46.75,0.68965197
2021-05-16,4.75,47.25,0.7286496
2021-05-16,4.75,47.75,0.8891691
2021-05-16,5.25,32.25,-0.09911071
2021-05-16,5.25,32.75,-0.16166332
2021-05-16,5.25,33.25,-0.32864246
2021-05-16,5.25,33.75,-0.4962814
2021-05-16,5.25,34.25,-0.47554377
2021-05-16,5.25,34.75,-0.11981987
2021-05-16,5.25,35.25,0.28997695
2021-05-16,5.25,35.75,0.6339069
2021-05-16,5.25,36.25,1.0989594
2021-05-16,5.25,36.75,1.541713
2021-05-16,5.25,37.25,1.621535
2021-05-16,5.25,37.75,1.9646137
2021-05-16,5.25,38.25,0.9125052
2021-05-16,5.25,38.75,-0.08783732
2021-05-16,5.25,39.25,1.187854
2021-05-16,5.25,39.75,0.6492633
2021-05-16,5.25,40.25,0.3144211
2021-05-16,5.25,40.75,0.9816111
2021-05-16,5.25,41.25,0.6936206
2021-05-16,5.25,41.75,-0.5580001
2021-05-16,5.25,42.25,-0.72906625
2021-05-16,5.25,42.75,-0.61868435
2021-05-16,5.25,43.25,-1.0535346
2021-05-16,5.25,43.75,-0.56096214
2021-05-16,5.25,44.25,-0.36384022
2021-05-16,5.25,44.75,-0.13230081
2021-05-16,5.25,45.25,0.3181568
2021-05-16,5.25,45.75,0.581882
2021-05-16,5.25,46.25,0.5776448
2021-05-16,5.25,46.75,0.7854807
2021-05-16,5.25,47.25,1.0030124
2021-05-16,5.25,47.75,0.97723246
2021-05-16,5.75,32.25,-0.048006926
2021-05-16,5.75,32.75,-0.15109886
2021-05-16,5.75,33.25,-0.091738574
2021-05-16,5.75,33.75,-0.17394751
2021-05-16,5.75,34.25,0.10673047
2021-05-16,5.75,34.75,0.69760054
2021-05-16,5.75,35.25,1.0088356
2021-05-16,5.75,35.75,1.1911391
2021-05-16,5.75,36.25,-0.3219345
2021-05-16,5.75,36.75,0.77075076
2021-05-16,5.75,37.25,1.662688
2021-05-16,5.75,37.75,2.5396655
2021-05-16,5.75,38.25,2.122305
2021-05-16,5.75,38.75,1.959849
2021-05-16,5.75,39.25,1.4950383
2021-05-16,5.75,39.75,0.7981685
2021-05-16,5.75,40.25,0.29817027
2021-05-16,5.75,40.75,-0.037718665
2021-05-16,5.75,41.25,0.46260622
2021-05-16,5.75,41.75,-0.7698342
2021-05-16,5.75,42.25,-0.87309194
2021-05-16,5.75,42.75,-1.0041348
2021-05-16,5.75,43.25,-0.43716747
2021-05-16,5.75,43.75,-0.51885605
2021-05-16,5.75,44.25,-0.34107998
2021-05-16,5.75,44.75,-0.15718825
2021-05-16,5.75,45.25,0.003464404
2021-05-16,5.75,45.75,0.526198
2021-05-16,5.75,46.25,0.54225683
2021-05-16,5.75,46.75,0.80728495
2021-05-16,5.75,47.25,0.88490194
2021-05-16,5.75,47.75,0.98523915
2021-05-16,6.25,32.25,-0.12788126
2021-05-16,6.25,32.75,-0.07828283
2021-05-16,6.25,33.25,-0.20125736
2021-05-16,6.25,33.75,0.07720984
2021-05-16,6.25,34.25,0.70639294
2021-05-16,6.25,34.75,1.2788261
2021-05-16,6.25,35.25,1.2966065
2021-05-16,6.25,35.75,1.551628
2021-05-16,6.25,36.25,-0.3089842
2021-05-16,6.25,36.75,0.3085006
2021-05-16,6.25,37.25,0.85532844
2021-05-16,6.25,37.75,1.3500752
2021-05-16,6.25,38.25,2.5557246
2021-05-16,6.25,38.75,2.1145072
2021-05-16,6.25,39.25,1.3588458
2021-05-16,6.25,39.75,0.78454584
2021-05-16,6.25,40.25,0.17421821
2021-05-16,6.25,40.75,-0.47911164
2021-05-16,6.25,41.25,-0.9622824
2021-05-16,6.25,41.75,-1.1169362
2021-05-16,6.25,42.25,-1.1706172
2021-05-16,6.25,42.75,-0.92444706
2021-05-16,6.25,43.25,-0.4072685
2021-05-16,6.25,43.75,-0.06049905
2021-05-16,6.25,44.25,-0.083230674
2021-05-16,6.25,44.75,-0.003073007
2021-05-16,6.25,45.25,0.04846763
2021-05-16,6.25,45.75,0.083439104
2021-05-16,6.25,46.25,0.6840706
2021-05-16,6.25,46.75,0.8881098
2021-05-16,6.25,47.25,0.96136415
2021-05-16,6.25,47.75,0.9697096
2021-05-16,6.75,32.25,-0.23062474
2021-05-16,6.75,32.75,-0.275783
2021-05-16,6.75,33.25,0.01554378
2021-05-16,6.75,33.75,0.398753
2021-05-16,6.75,34.25,0.98112845
2021-05-16,6.75,34.75,1.3263422
2021-05-16,6.75,35.25,1.5829183
2021-05-16,6.75,35.75,1.8595122
2021-05-16,6.75,36.25,2.108136
2021-05-16,6.75,36.75,2.37266
2021-05-16,6.75,37.25,0.17552838
2021-05-16,6.75,37.75,0.5730484
2021-05-16,6.75,38.25,0.6750149
2021-05-16,6.75,38.75,1.9285603
2021-05-16,6.75,39.25,1.4335115
2021-05-16,6.75,39.75,0.59222907
2021-05-16,6.75,40.25,-0.014704387
2021-05-16,6.75,40.75,-0.5201899
2021-05-16,6.75,41.25,-0.87701386
2021-05-16,6.75,41.75,-1.0320978
2021-05-16,6.75,42.25,-1.2244335
2021-05-16,6.75,42.75,-0.8392132
2021-05-16,6.75,43.25,-0.52415544
2021-05-16,6.75,43.75,-0.10033677
2021-05-16,6.75,44.25,0.21511954
2021-05-16,6.75,44.75,0.34457928
2021-05-16,6.75,45.25,0.5191976
2021-05-16,6.75,45.75,0.14152613
2021-05-16,6.75,46.25,0.04335023
2021-05-16,6.75,46.75,0.8935862
2021-05-16,6.75,47.25,0.932503
2021-05-16,6.75,47.75,0.79410726
2021-05-16,7.25,32.25,-0.1389122
2021-05-16,7.25,32.75,-0.17795673
2021-05-16,7.25,33.25,-0.08928966
2021-05-16,7.25,33.75,0.3136476
2021-05-16,7.25,34.25,0.90404904
2021-05-16,7.25,34.75,1.2465224
2021-05-16,7.25,35.25,1.5608047
2021-05-16,7.25,35.75,1.8525622
2021-05-16,7.25,36.25,2.0587783
2021-05-16,7.25,36.75,2.102634
2021-05-16,7.25,37.25,2.0365942
2021-05-16,7.25,37.75,2.0140407
2021-05-16,7.25,38.25,1.7905658
2021-05-16,7.25,38.75,1.6197323
2021-05-16,7.25,39.25,1.1452037
2021-05-16,7.25,39.75,0.41664702
2021-05-16,7.25,40.25,-0.25097525
2021-05-16,7.25,40.75,-1.1147662
2021-05-16,7.25,41.25,-1.4995592
2021-05-16,7.25,41.75,-1.5818245
2021-05-16,7.25,42.25,-1.4114796
2021-05-16,7.25,42.75,-1.3255423
2021-05-16,7.25,43.25,-0.99686575
2021-05-16,7.25,43.75,-0.60989064
2021-05-16,7.25,44.25,-0.15855171
2021-05-16,7.25,44.75,0.311998
2021-05-16,7.25,45.25,0.61940265
2021-05-16,7.25,45.75,0.6797165
2021-05-16,7.25,46.25,0.72593796
2021-05-16,7.25,46.75,0.84837186
2021-05-16,7.25,47.25,0.87369496
2021-05-16,7.25,47.75,0.91347545
2021-05-16,7.75,32.25,-0.065865144
2021-05-16,7.75,32.75,-0.3470751
2021-05-16,7.75,33.25,-0.07490408
2021-05-16,7.75,33.75,0.24807921
2021-05-16,7.75,34.25,0.78802437
2021-05-16,7.75,34.75,1.2009549
2021-05-16,7.75,35.25,1.7601054
2021-05-16,7.75,35.75,1.7591127
2021-05-16,7.75,36.25,1.823409
2021-05-16,7.75,36.75,1.8313707
2021-05-16,7.75,37.25,1.8262535
2021-05-16,7.75,37.75,1.8768176
2021-05-16,7.75,38.25,1.6725017
2021-05-16,7.75,38.75,1.316113
2021-05-16,7.75,39.25,0.75739443
2021-05-16,7.75,39.75,0.20337857
2021-05-16,7.75,40.25,-0.5054909
2021-05-16,7.75,40.75,-1.3716738
2021-05-16,7.75,41.25,-1.8536999
2021-05-16,7.75,41.75,0.1190315
2021-05-16,7.75,42.25,0.16783991
2021-05-16,7.75,42.75,-1.4744754
2021-05-16,7.75,43.25,-1.3082554
2021-05-16,7.75,43.75,-0.8541043
2021-05-16,7.75,44.25,-0.42876822
2021-05-16,7.75,44.75,0.048778836
2021-05-16,7.75,45.25,0.573548
2021-05-16,7.75,45.75,0.7065806
2021-05-16,7.75,46.25,0.6024416
2021-05-16,7.75,46.75,0.8923464
2021-05-16,7.75,47.25,0.85471797
2021-05-16,7.75,47.75,0.88890874
2021-05-16,8.25,32.25,-0.123359114
2021-05-16,8.25,32.75,-0.1901365
2021-05-16,8.25,33.25,-0.114211164
2021-05-16,8.25,33.75,0.11141307
2021-05-16,8.25,34.25,0.55316603
2021-05-16,8.25,34.75,1.0107206
2021-05-16,8.25,35.25,1.6294693
2021-05-16,8.25,35.75,1.7346898
2021-05-16,8.25,36.25,1.6073529
2021-05-16,8.25,36.75,1.5538858
2021-05-16,8.25,37.25,1.6796421
2021-05-16,8.25,37.75,1.6744475
2021-05-16,8.25,38.25,1.5778952
2021-05-16,8.25,38.75,1.0457513
2021-05-16,8.25,39.25,0.4883375
2021-05-16,8.25,39.75,-0.056611117
2021-05-16,8.25,40.25,-0.80363876
2021-05-16,8.25,40.75,-1.507044
2021-05-16,8.25,41.25,-2.1910064
2021-05-16,8.25,41.75,-2.2320108
2021-05-16,8.25,42.25,-1.9777884
2021-05-16,8.25,42.75,-1.9598069
2021-05-16,8.25,43.25,-1.5838948
2021-05-16,8.25,43.75,-0.94678384
2021-05-16,8.25,44.25,-0.5388088
2021-05-16,8.25,44.75,-0.1769922
2021-05-16,8.25,45.25,0.43465218
2021-05-16,8.25,45.75,0.6749736
2021-05-16,8.25,46.25,-0.11491872
2021-05-16,8.25,46.75,-0.0928908
2021-05-16,8.25,47.25,0.7244851
2021-05-16,8.25,47.75,0.93996567
2021-05-16,8.75,32.25,-0.23802166
2021-05-16,8.75,32.75,-0.31497678
2021-05-16,8.75,33.25,-0.5829087
2021-05-16,8.75,33.75,-0.3927477
2021-05-16,8.75,34.25,0.0263217
2021-05-16,8.75,34.75,0.61158013
2021-05-16,8.75,35.25,1.0378228
2021-05-16,8.75,35.75,1.2542242
2021-05-16,8.75,36.25,1.2493943
2021-05-16,8.75,36.75,1.3491683
2021-05-16,8.75,37.25,0.22342435
2021-05-16,8.75,37.75,1.5775865
2021-05-16,8.75,38.25,2.0544746
2021-05-16,8.75,38.75,1.2964331
2021-05-16,8.75,39.25,0.17609608
2021-05-16,8.75,39.75,-0.3397653
2021-05-16,8.75,40.25,-1.1075685
2021-05-16,8.75,40.75,0.20408773
2021-05-16,8.75,41.25,-2.1855106
2021-05-16,8.75,41.75,-1.8892149
2021-05-16,8.75,42.25,-1.7572379
2021-05-16,8.75,42.75,-1.5701706
2021-05-16,8.75,43.25,-1.4695929
2021-05-16,8.75,43.75,-0.99025196
2021-05-16,8.75,44.25,-0.5084623
2021-05-16,8.75,44.75,-0.10582058
2021-05-16,8.75,45.25,0.33990848
2021-05-16,8.75,45.75,-0.30445665
2021-05-16,8.75,46.25,-0.09733224
2021-05-16,8.75,46.75,-0.18125506
2021-05-16,8.75,47.25,1.1101574
2021-05-16,8.75,47.75,1.1327577
2021-05-16,9.25,32.25,-0.19620827
2021-05-16,9.25,32.75,-0.51450926
2021-05-16,9.25,33.25,-0.5733356
2021-05-16,9.25,33.75,-0.69174737
2021-05-16,9.25,34.25,-0.25154623
2021-05-16,9.25,34.75,-0.04161476
2021-05-16,9.25,35.25,0.38047546
2021-05-16,9.25,35.75,0.50113016
2021-05-16,9.25,36.25,0.81409407
2021-05-16,9.25,36.75,1.1959996
2021-05-16,9.25,37.25,1.5953736
2021-05-16,9.25,37.75,1.9902678
2021-05-16,9.25,38.25,1.8455422
2021-05-16,9.25,38.75,0.73224676
2021-05-16,9.25,39.25,0.13271503
2021-05-16,9.25,39.75,-0.70207155
2021-05-16,9.25,40.25,-1.4946988
2021-05-16,9.25,40.75,-1.9123566
2021-05-16,9.25,41.25,-2.115593
2021-05-16,9.25,41.75,-1.807756
2021-05-16,9.25,42.25,-1.5239416
2021-05-16,9.25,42.75,-1.3809879
2021-05-16,9.25,43.25,-1.3557205
2021-05-16,9.25,43.75,-0.9343155
2021-05-16,9.25,44.25,-0.48410666
2021-05-16,9.25,44.75,-0.26367608
2021-05-16,9.25,45.25,0.05075285
2021-05-16,9.25,45.75,-0.2983971
2021-05-16,9.25,46.25,-0.27022418
2021-05-16,9.25,46.75,1.1189655
2021-05-16,9.25,47.25,-0.15729496
2021-05-16,9.25,47.75,1.0444549
2021-05-16,9.75,32.25,-0.24144776
2021-05-16,9.75,32.75,-0.24093875
2021-05-16,9.75,33.25,-0.8178998
2021-05-16,9.75,33.75,-0.36488733
2021-05-16,9.75,34.25,-0.35239846
2021-05-16,9.75,34.75,-0.96267265
2021-05-16,9.75,35.25,-0.66299355
2021-05-16,9.75,35.75,0.33476976
2021-05-16,9.75,36.25,0.5854007
2021-05-16,9.75,36.75,0.96432376
2021-05-16,9.75,37.25,1.3630933
2021-05-16,9.75,37.75,1.4182522
2021-05-16,9.75,38.25,1.5952337
2021-05-16,9.75,38.75,0.7847024
2021-05-16,9.75,39.25,0.26900423
2021-05-16,9.75,39.75,-0.84641975
2021-05-16,9.75,40.25,-1.6156449
2021-05-16,9.75,40.75,-1.9523616
2021-05-16,9.75,41.25,-2.1938958
2021-05-16,9.75,41.75,-1.9163184
2021-05-16,9.75,42.25,-1.4778411
2021-05-16,9.75,42.75,-1.3038769
2021-05-16,9.75,43.25,-1.0028605
2021-05-16,9.75,43.75,-0.8086072
2021-05-16,9.75,44.25,-0.72037953
2021-05-16,9.75,44.75,-0.17098317
2021-05-16,9.75,45.25,0.15314367
2021-05-16,9.75,45.75,-0.13777222
2021-05-16,9.75,46.25,-0.34876168
2021-05-16,9.75,46.75,1.0622308
2021-05-16,9.75,47.25,-0.4923031
2021-05-16,9.75,47.75,0.94240457
2021-05-16,10.25,32.25,-0.06898644
2021-05-16,10.25,32.75,-0.63390577
2021-05-16,10.25,33.25,-0.42618483
2021-05-16,10.25,33.75,-0.6776919
2021-05-16,10.25,34.25,-0.36849374
2021-05-16,10.25,34.75,0.04279684
2021-05-16,10.25,35.25,1.112836
2021-05-16,10.25,35.75,0.43440646
2021-05-16,10.25,36.25,0.47871906
2021-05-16,10.25,36.75,0.7906178
2021-05-16,10.25,37.25,1.1443073
2021-05-16,10.25,37.75,1.5937337
2021-05-16,10.25,38.25,1.6120368
2021-05-16,10.25,38.75,1.2028975
2021-05-16,10.25,39.25,0.6739415
2021-05-16,10.25,39.75,-0.07005756
2021-05-16,10.25,40.25,-1.3139235
2021-05-16,10.25,40.75,0.18641119
2021-05-16,10.25,41.25,-2.0247464
2021-05-16,10.25,41.75,-1.6914008
2021-05-16,10.25,42.25,-1.4782605
2021-05-16,10.25,42.75,-1.5610945
2021-05-16,10.25,43.25,-1.3541365
2021-05-16,10.25,43.75,-0.8863224
2021-05-16,10.25,44.25,-0.9635531
