time,lat,lon,spei
2021-03-16,1.75,41.75,-0.031207189
2021-03-16,1.75,42.25,-0.4742567
2021-03-16,1.75,42.75,-0.37983465
2021-03-16,1.75,43.25,-0.45292324
2021-03-16,1.75,43.75,-0.80746555
2021-03-16,1.75,44.25,-0.15265411
2021-03-16,1.75,44.75,0.010628643
2021-03-16,1.75,45.25,-0.047864348
2021-03-16,1.75,45.75,
2021-03-16,1.75,46.25,
2021-03-16,1.75,46.75,
2021-03-16,1.75,47.25,
2021-03-16,1.75,47.75,
2021-03-16,2.25,32.25,0.49275658
2021-03-16,2.25,32.75,0.70337
2021-03-16,2.25,33.25,1.0592396
2021-03-16,2.25,33.75,1.0842712
2021-03-16,2.25,34.25,1.2291886
2021-03-16,2.25,34.75,1.1032128
2021-03-16,2.25,35.25,1.1075016
2021-03-16,2.25,35.75,1.4542427
2021-03-16,2.25,36.25,1.615876
2021-03-16,2.25,36.75,1.5187522
2021-03-16,2.25,37.25,1.5937616
2021-03-16,2.25,37.75,1.5890993
2021-03-16,2.25,38.25,0.7512867
2021-03-16,2.25,38.75,1.7429916
2021-03-16,2.25,39.25,1.8564904
2021-03-16,2.25,39.75,0.23803647
2021-03-16,2.25,40.25,1.1983421
2021-03-16,2.25,40.75,0.9895713
2021-03-16,2.25,41.25,0.4335824
2021-03-16,2.25,41.75,-0.00086984056
2021-03-16,2.25,42.25,0.5509974
2021-03-16,2.25,42.75,0.0391639
2021-03-16,2.25,43.25,-1.2060419
2021-03-16,2.25,43.75,-0.8112104
2021-03-16,2.25,44.25,-0.45654306
2021-03-16,2.25,44.75,-0.43881977
2021-03-16,2.25,45.25,0.2879346
2021-03-16,2.25,45.75,0.32277483
2021-03-16,2.25,46.25,
2021-03-16,2.25,46.75,
2021-03-16,2.25,47.25,
2021-03-16,2.25,47.75,
2021-03-16,2.75,32.25,0.2388964
2021-03-16,2.75,32.75,0.31681433
2021-03-16,2.75,33.25,0.38383314
2021-03-16,2.75,33.75,0.80066454
2021-03-16,2.75,34.25,0.81113356
2021-03-16,2.75,34.75,1.4356413
2021-03-16,2.75,35.25,1.0116148
2021-03-16,2.75,35.75,1.3542902
2021-03-16,2.75,36.25,1.4215064
2021-03-16,2.75,36.75,1.6207271
2021-03-16,2.75,37.25,1.6898527
2021-03-16,2.75,37.75,1.8403835
2021-03-16,2.75,38.25,1.9024166
2021-03-16,2.75,38.75,1.9585084
2021-03-16,2.75,39.25,1.6716424
2021-03-16,2.75,39.75,1.4485333
2021-03-16,2.75,40.25,1.2468561
2021-03-16,2.75,40.75,0.73924196
2021-03-16,2.75,41.25,0.41725194
2021-03-16,2.75,41.75,-0.050563455
2021-03-16,2.75,42.25,0.45454964
2021-03-16,2.75,42.75,0.11532273
2021-03-16,2.75,43.25,-1.9549608
2021-03-16,2.75,43.75,-1.0901192
2021-03-16,2.75,44.25,-0.7160526
2021-03-16,2.75,44.75,-0.26700228
2021-03-16,2.75,45.25,0.0049835164
2021-03-16,2.75,45.75,0.41760516
2021-03-16,2.75,46.25,0.5812563
2021-03-16,2.75,46.75,
2021-03-16,2.75,47.25,
2021-03-16,2.75,47.75,
2021-03-16,3.25,32.25,0.03576101
2021-03-16,3.25,32.75,0.05759253
2021-03-16,3.25,33.25,0.09680488
2021-03-16,3.25,33.75,0.13325886
2021-03-16,3.25,34.25,1.2727541
2021-03-16,3.25,34.75,0.6681815
2021-03-16,3.25,35.25,0.7499119
2021-03-16,3.25,35.75,0.9446792
2021-03-16,3.25,36.25,0.92143196
2021-03-16,3.25,36.75,1.550156
2021-03-16,3.25,37.25,1.7963246
2021-03-16,3.25,37.75,1.9466398
2021-03-16,3.25,38.25,2.1019475
2021-03-16,3.25,38.75,1.8798156
2021-03-16,3.25,39.25,1.6830626
2021-03-16,3.25,39.75,1.360055
2021-03-16,3.25,40.25,0.913886
2021-03-16,3.25,40.75,0.7793789
2021-03-16,3.25,41.25,0.4885733
2021-03-16,3.25,41.75,-0.092658944
2021-03-16,3.25,42.25,-0.7260277
2021-03-16,3.25,42.75,-0.09264005
2021-03-16,3.25,43.25,-2.0288959
2021-03-16,3.25,43.75,-1.9458013
2021-03-16,3.25,44.25,-0.47132772
2021-03-16,3.25,44.75,-0.2933541
2021-03-16,3.25,45.25,0.19839811
2021-03-16,3.25,45.75,0.35262
2021-03-16,3.25,46.25,0.5911887
2021-03-16,3.25,46.75,0.52472186
2021-03-16,3.25,47.25,
2021-03-16,3.25,47.75,
2021-03-16,3.75,32.25,-0.05176582
2021-03-16,3.75,32.75,-0.007309902
2021-03-16,3.75,33.25,-0.14581977
2021-03-16,3.75,33.75,-0.26667243
2021-03-16,3.75,34.25,0.09282943
2021-03-16,3.75,34.75,0.45170295
2021-03-16,3.75,35.25,0.6989482
2021-03-16,3.75,35.75,0.80138797
2021-03-16,3.75,36.25,1.2604858
2021-03-16,3.75,36.75,1.6364588
2021-03-16,3.75,37.25,2.1241567
2021-03-16,3.75,37.75,2.0913901
2021-03-16,3.75,38.25,1.9994707
2021-03-16,3.75,38.75,1.8150525
2021-03-16,3.75,39.25,1.4173884
2021-03-16,3.75,39.75,1.1500006
2021-03-16,3.75,40.25,0.9512251
2021-03-16,3.75,40.75,0.71156764
2021-03-16,3.75,41.25,0.47386774
2021-03-16,3.75,41.75,-0.08734761
2021-03-16,3.75,42.25,-0.94113266
2021-03-16,3.75,42.75,-1.8423856
2021-03-16,3.75,43.25,-1.7626941
2021-03-16,3.75,43.75,-1.4692653
2021-03-16,3.75,44.25,-0.8605643
2021-03-16,3.75,44.75,-0.3265716
2021-03-16,3.75,45.25,0.042748116
2021-03-16,3.75,45.75,0.3352734
2021-03-16,3.75,46.25,0.45836112
2021-03-16,3.75,46.75,0.34012917
2021-03-16,3.75,47.25,0.38602403
2021-03-16,3.75,47.75,
2021-03-16,4.25,32.25,-0.09661088
2021-03-16,4.25,32.75,-0.1852319
2021-03-16,4.25,33.25,-0.21859261
2021-03-16,4.25,33.75,-0.37825534
2021-03-16,4.25,34.25,-0.32967326
2021-03-16,4.25,34.75,0.051889516
2021-03-16,4.25,35.25,-0.24454366
2021-03-16,4.25,35.75,0.3258435
2021-03-16,4.25,36.25,0.7224444
2021-03-16,4.25,36.75,1.3792163
2021-03-16,4.25,37.25,-0.08367
2021-03-16,4.25,37.75,0.04553477
2021-03-16,4.25,38.25,2.0651212
2021-03-16,4.25,38.75,1.8289326
2021-03-16,4.25,39.25,-1.02482
2021-03-16,4.25,39.75,1.1212493
2021-03-16,4.25,40.25,0.8418579
2021-03-16,4.25,40.75,-1.8884208
2021-03-16,4.25,41.25,0.22805506
2021-03-16,4.25,41.75,-0.49149618
2021-03-16,4.25,42.25,-1.2760514
2021-03-16,4.25,42.75,-1.2899065
2021-03-16,4.25,43.25,-1.9904037
2021-03-16,4.25,43.75,-1.5853945
2021-03-16,4.25,44.25,-0.8094329
2021-03-16,4.25,44.75,-0.54829454
2021-03-16,4.25,45.25,0.03292186
2021-03-16,4.25,45.75,0.044723812
2021-03-16,4.25,46.25,0.14623769
2021-03-16,4.25,46.75,0.27352643
2021-03-16,4.25,47.25,0.4323804
2021-03-16,4.25,47.75,0.34983855
2021-03-16,4.75,32.25,-0.057852175
2021-03-16,4.75,32.75,-0.3902684
2021-03-16,4.75,33.25,-0.48138398
2021-03-16,4.75,33.75,-0.6956004
2021-03-16,4.75,34.25,-0.49951804
2021-03-16,4.75,34.75,-0.17999174
2021-03-16,4.75,35.25,0.13123176
2021-03-16,4.75,35.75,0.47173294
2021-03-16,4.75,36.25,0.5275897
2021-03-16,4.75,36.75,1.141391
2021-03-16,4.75,37.25,1.8323947
2021-03-16,4.75,37.75,0.12964419
2021-03-16,4.75,38.25,-0.019301463
2021-03-16,4.75,38.75,-0.47535414
2021-03-16,4.75,39.25,-0.8876966
2021-03-16,4.75,39.75,0.7245324
2021-03-16,4.75,40.25,0.55061114
2021-03-16,4.75,40.75,1.9316242
2021-03-16,4.75,41.25,0.045663454
2021-03-16,4.75,41.75,-0.55374247
2021-03-16,4.75,42.25,-1.4292707
2021-03-16,4.75,42.75,-1.8601032
2021-03-16,4.75,43.25,-1.8801891
2021-03-16,4.75,43.75,-1.5475113
2021-03-16,4.75,44.25,-1.0070602
2021-03-16,4.75,44.75,-0.53696966
2021-03-16,4.75,45.25,-0.4319784
2021-03-16,4.75,45.75,-0.3079237
2021-03-16,4.75,46.25,-0.4454312
2021-03-16,4.75,46.75,0.16182576
2021-03-16,4.75,47.25,0.39449987
2021-03-16,4.75,47.75,0.13963161
2021-03-16,5.25,32.25,-0.042758424
2021-03-16,5.25,32.75,-0.2049215
2021-03-16,5.25,33.25,-0.50682265
2021-03-16,5.25,33.75,-0.5201434
2021-03-16,5.25,34.25,-0.48937133
2021-03-16,5.25,34.75,-0.35874063
2021-03-16,5.25,35.25,-0.062073346
2021-03-16,5.25,35.75,0.3002943
2021-03-16,5.25,36.25,0.8359
2021-03-16,5.25,36.75,1.4137931
2021-03-16,5.25,37.25,1.4865409
2021-03-16,5.25,37.75,1.8439401
2021-03-16,5.25,38.25,0.5343318
2021-03-16,5.25,38.75,-0.44300807
2021-03-16,5.25,39.25,1.4554455
2021-03-16,5.25,39.75,1.0476682
2021-03-16,5.25,40.25,0.605202
2021-03-16,5.25,40.75,1.706327
2021-03-16,5.25,41.25,1.3290186
2021-03-16,5.25,41.75,-1.0394168
2021-03-16,5.25,42.25,-1.6199957
2021-03-16,5.25,42.75,-2.295894
2021-03-16,5.25,43.25,-2.5760953
2021-03-16,5.25,43.75,-1.739131
2021-03-16,5.25,44.25,-0.86340046
2021-03-16,5.25,44.75,-0.6580175
2021-03-16,5.25,45.25,-0.5874689
2021-03-16,5.25,45.75,-0.15871891
2021-03-16,5.25,46.25,-0.6264488
2021-03-16,5.25,46.75,-0.19372025
2021-03-16,5.25,47.25,0.21205355
2021-03-16,5.25,47.75,0.22063535
2021-03-16,5.75,32.25,-0.4573678
2021-03-16,5.75,32.75,-0.48014754
2021-03-16,5.75,33.25,-0.4509527
2021-03-16,5.75,33.75,-0.32304177
2021-03-16,5.75,34.25,-0.13188395
2021-03-16,5.75,34.75,0.23178554
2021-03-16,5.75,35.25,0.54393977
2021-03-16,5.75,35.75,0.6852568
2021-03-16,5.75,36.25,-0.21660355
2021-03-16,5.75,36.75,1.1530732
2021-03-16,5.75,37.25,2.1192734
2021-03-16,5.75,37.75,1.9952247
2021-03-16,5.75,38.25,1.6285439
2021-03-16,5.75,38.75,1.6261432
2021-03-16,5.75,39.25,1.3264705
2021-03-16,5.75,39.75,0.9228313
2021-03-16,5.75,40.25,0.49080744
2021-03-16,5.75,40.75,0.08910047
2021-03-16,5.75,41.25,0.9481891
2021-03-16,5.75,41.75,-1.6427108
2021-03-16,5.75,42.25,-2.154762
2021-03-16,5.75,42.75,-0.91332316
2021-03-16,5.75,43.25,-1.7824584
2021-03-16,5.75,43.75,-1.3096448
2021-03-16,5.75,44.25,-0.97275144
2021-03-16,5.75,44.75,-1.077367
2021-03-16,5.75,45.25,-0.38095847
2021-03-16,5.75,45.75,-0.68972987
2021-03-16,5.75,46.25,-0.7166999
2021-03-16,5.75,46.75,-0.6072897
2021-03-16,5.75,47.25,-0.6486173
2021-03-16,5.75,47.75,0.27662456
2021-03-16,6.25,32.25,-0.35195556
2021-03-16,6.25,32.75,-0.61998504
2021-03-16,6.25,33.25,-0.26026508
2021-03-16,6.25,33.75,-0.119286336
2021-03-16,6.25,34.25,0.3846208
2021-03-16,6.25,34.75,0.9113189
2021-03-16,6.25,35.25,0.8871944
2021-03-16,6.25,35.75,1.1366029
2021-03-16,6.25,36.25,-0.37129086
2021-03-16,6.25,36.75,0.41223907
2021-03-16,6.25,37.25,1.0851543
2021-03-16,6.25,37.75,1.7126516
2021-03-16,6.25,38.25,1.7778946
2021-03-16,6.25,38.75,1.4443038
2021-03-16,6.25,39.25,1.0527235
2021-03-16,6.25,39.75,0.5736703
2021-03-16,6.25,40.25,0.22342208
2021-03-16,6.25,40.75,-0.6176477
2021-03-16,6.25,41.25,-1.4661169
2021-03-16,6.25,41.75,-1.9956168
2021-03-16,6.25,42.25,-1.9862667
2021-03-16,6.25,42.75,-1.5328785
2021-03-16,6.25,43.25,-1.4539685
2021-03-16,6.25,43.75,-1.1557064
2021-03-16,6.25,44.25,-1.3342012
2021-03-16,6.25,44.75,-0.87108135
2021-03-16,6.25,45.25,-0.66645193
2021-03-16,6.25,45.75,-1.07711
2021-03-16,6.25,46.25,-1.1716884
2021-03-16,6.25,46.75,-0.9895636
2021-03-16,6.25,47.25,-0.53070027
2021-03-16,6.25,47.75,-0.19019276
2021-03-16,6.75,32.25,-0.4462863
2021-03-16,6.75,32.75,-0.6278304
2021-03-16,6.75,33.25,-0.27864763
2021-03-16,6.75,33.75,-0.21280546
2021-03-16,6.75,34.25,0.5912488
2021-03-16,6.75,34.75,0.95622057
2021-03-16,6.75,35.25,1.193135
2021-03-16,6.75,35.75,1.3042147
2021-03-16,6.75,36.25,1.4481514
2021-03-16,6.75,36.75,1.731637
2021-03-16,6.75,37.25,0.23390093
2021-03-16,6.75,37.75,0.6625283
2021-03-16,6.75,38.25,0.87829643
2021-03-16,6.75,38.75,1.376922
2021-03-16,6.75,39.25,0.96355146
2021-03-16,6.75,39.75,0.31965023
2021-03-16,6.75,40.25,-0.17588966
2021-03-16,6.75,40.75,-0.66748047
2021-03-16,6.75,41.25,-1.262574
2021-03-16,6.75,41.75,-1.6048936
2021-03-16,6.75,42.25,-1.5832996
2021-03-16,6.75,42.75,-1.5479865
2021-03-16,6.75,43.25,-1.3737633
2021-03-16,6.75,43.75,-1.2337674
2021-03-16,6.75,44.25,-0.85209835
2021-03-16,6.75,44.75,-1.0912482
2021-03-16,6.75,45.25,-0.8024489
2021-03-16,6.75,45.75,-1.2172544
2021-03-16,6.75,46.25,-1.0931743
2021-03-16,6.75,46.75,-1.0275811
2021-03-16,6.75,47.25,-0.9716908
2021-03-16,6.75,47.75,-0.35781655
2021-03-16,7.25,32.25,-0.76030093
2021-03-16,7.25,32.75,-0.57281584
2021-03-16,7.25,33.25,-0.7212736
2021-03-16,7.25,33.75,0.14576441
2021-03-16,7.25,34.25,0.30263442
2021-03-16,7.25,34.75,0.81865144
2021-03-16,7.25,35.25,1.1464949
2021-03-16,7.25,35.75,1.3168424
2021-03-16,7.25,36.25,1.4618963
2021-03-16,7.25,36.75,1.6842977
2021-03-16,7.25,37.25,1.6173165
2021-03-16,7.25,37.75,1.6234397
2021-03-16,7.25,38.25,1.3607076
2021-03-16,7.25,38.75,1.1377134
2021-03-16,7.25,39.25,0.6750572
2021-03-16,7.25,39.75,0.25147724
2021-03-16,7.25,40.25,-0.25075302
2021-03-16,7.25,40.75,-1.1600567
2021-03-16,7.25,41.25,-1.583538
2021-03-16,7.25,41.75,-1.6147693
2021-03-16,7.25,42.25,-1.8252014
2021-03-16,7.25,42.75,-2.0964105
2021-03-16,7.25,43.25,-1.5357801
2021-03-16,7.25,43.75,-1.3698261
2021-03-16,7.25,44.25,-1.3237444
2021-03-16,7.25,44.75,-1.3749077
2021-03-16,7.25,45.25,-1.0186663
2021-03-16,7.25,45.75,-1.0281093
2021-03-16,7.25,46.25,-1.2026567
2021-03-16,7.25,46.75,-1.3753129
2021-03-16,7.25,47.25,-0.8673455
2021-03-16,7.25,47.75,-0.29601312
2021-03-16,7.75,32.25,-0.6645615
2021-03-16,7.75,32.75,-0.7090634
2021-03-16,7.75,33.25,-0.45931536
2021-03-16,7.75,33.75,-0.072626084
2021-03-16,7.75,34.25,0.41115937
2021-03-16,7.75,34.75,0.9587632
2021-03-16,7.75,35.25,1.3624707
2021-03-16,7.75,35.75,1.2590126
2021-03-16,7.75,36.25,1.4181687
2021-03-16,7.75,36.75,1.556118
2021-03-16,7.75,37.25,1.6278828
2021-03-16,7.75,37.75,1.5267255
2021-03-16,7.75,38.25,1.2968398
2021-03-16,7.75,38.75,0.9891296
2021-03-16,7.75,39.25,0.4176223
2021-03-16,7.75,39.75,0.08121871
2021-03-16,7.75,40.25,-0.48945433
2021-03-16,7.75,40.75,-1.3119843
2021-03-16,7.75,41.25,-1.7027006
2021-03-16,7.75,41.75,-0.46071506
2021-03-16,7.75,42.25,-0.51624596
2021-03-16,7.75,42.75,-1.7167968
2021-03-16,7.75,43.25,-1.4765725
2021-03-16,7.75,43.75,-1.2525524
2021-03-16,7.75,44.25,-1.3111178
2021-03-16,7.75,44.75,-1.354196
2021-03-16,7.75,45.25,-1.3041885
2021-03-16,7.75,45.75,-1.3363385
2021-03-16,7.75,46.25,-1.1768837
2021-03-16,7.75,46.75,-0.9048792
2021-03-16,7.75,47.25,-0.9810727
2021-03-16,7.75,47.75,-0.54953027
2021-03-16,8.25,32.25,-0.84730685
2021-03-16,8.25,32.75,-0.7690221
2021-03-16,8.25,33.25,-0.69764173
2021-03-16,8.25,33.75,-0.27445376
2021-03-16,8.25,34.25,0.42373285
2021-03-16,8.25,34.75,1.0503945
2021-03-16,8.25,35.25,1.5055317
2021-03-16,8.25,35.75,1.4429945
2021-03-16,8.25,36.25,1.417154
2021-03-16,8.25,36.75,1.5138092
2021-03-16,8.25,37.25,1.4895427
2021-03-16,8.25,37.75,1.4713889
2021-03-16,8.25,38.25,1.2039574
2021-03-16,8.25,38.75,0.80407286
2021-03-16,8.25,39.25,0.265687
2021-03-16,8.25,39.75,-0.14094067
2021-03-16,8.25,40.25,-0.6896412
2021-03-16,8.25,40.75,-1.2944218
2021-03-16,8.25,41.25,-1.9612932
2021-03-16,8.25,41.75,-2.1458912
2021-03-16,8.25,42.25,-2.0034993
2021-03-16,8.25,42.75,-1.7625253
2021-03-16,8.25,43.25,-1.6299918
2021-03-16,8.25,43.75,-1.4581461
2021-03-16,8.25,44.25,-1.3585643
2021-03-16,8.25,44.75,-1.3302616
2021-03-16,8.25,45.25,-1.5724611
2021-03-16,8.25,45.75,-1.4198823
2021-03-16,8.25,46.25,-1.1143793
2021-03-16,8.25,46.75,-0.92347926
2021-03-16,8.25,47.25,-1.357382
2021-03-16,8.25,47.75,-0.6063899
2021-03-16,8.75,32.25,-0.9358804
2021-03-16,8.75,32.75,-0.97329986
2021-03-16,8.75,33.25,-1.0358638
2021-03-16,8.75,33.75,-0.51322913
2021-03-16,8.75,34.25,0.12388412
2021-03-16,8.75,34.75,1.0498455
2021-03-16,8.75,35.25,1.4596549
2021-03-16,8.75,35.75,1.415763
2021-03-16,8.75,36.25,1.5069516
2021-03-16,8.75,36.75,1.4114459
2021-03-16,8.75,37.25,0.111170314
2021-03-16,8.75,37.75,1.3178219
2021-03-16,8.75,38.25,1.3951617
2021-03-16,8.75,38.75,0.7031907
2021-03-16,8.75,39.25,-0.12182784
2021-03-16,8.75,39.75,-0.27554992
2021-03-16,8.75,40.25,-0.8746609
2021-03-16,8.75,40.75,-0.48935187
2021-03-16,8.75,41.25,-1.7746836
2021-03-16,8.75,41.75,-1.6123693
2021-03-16,8.75,42.25,-1.9058081
2021-03-16,8.75,42.75,-1.7360356
2021-03-16,8.75,43.25,-1.7162008
2021-03-16,8.75,43.75,-1.60826
2021-03-16,8.75,44.25,-1.2917999
2021-03-16,8.75,44.75,-1.2686025
2021-03-16,8.75,45.25,-1.4734287
2021-03-16,8.75,45.75,-1.4110712
2021-03-16,8.75,46.25,-1.1287133
2021-03-16,8.75,46.75,-1.0411708
2021-03-16,8.75,47.25,-1.1368903
2021-03-16,8.75,47.75,-0.81642765
2021-03-16,9.25,32.25,-1.0180551
2021-03-16,9.25,32.75,-0.83376545
2021-03-16,9.25,33.25,-0.8860319
2021-03-16,9.25,33.75,-0.9109301
2021-03-16,9.25,34.25,-0.096019186
2021-03-16,9.25,34.75,0.4424172
2021-03-16,9.25,35.25,1.1605091
2021-03-16,9.25,35.75,1.0323538
2021-03-16,9.25,36.25,1.2053075
2021-03-16,9.25,36.75,1.5514703
2021-03-16,9.25,37.25,1.5827173
2021-03-16,9.25,37.75,1.7543699
2021-03-16,9.25,38.25,1.327144
2021-03-16,9.25,38.75,0.49815226
2021-03-16,9.25,39.25,0.016973825
2021-03-16,9.25,39.75,-0.57734317
2021-03-16,9.25,40.25,-1.0824788
2021-03-16,9.25,40.75,-1.5204215
2021-03-16,9.25,41.25,-1.6617172
2021-03-16,9.25,41.75,-1.558974
2021-03-16,9.25,42.25,-1.7791612
2021-03-16,9.25,42.75,-1.5910255
2021-03-16,9.25,43.25,-1.6946375
2021-03-16,9.25,43.75,-1.5309087
2021-03-16,9.25,44.25,-1.5996971
2021-03-16,9.25,44.75,-1.64374
2021-03-16,9.25,45.25,-1.7109684
2021-03-16,9.25,45.75,-1.3485796
2021-03-16,9.25,46.25,-1.3108907
2021-03-16,9.25,46.75,-1.2568988
2021-03-16,9.25,47.25,-1.2999921
2021-03-16,9.25,47.75,-1.0065343
2021-03-16,9.75,32.25,-1.0926975
2021-03-16,9.75,32.75,-0.8552675
2021-03-16,9.75,33.25,-0.43597996
2021-03-16,9.75,33.75,-0.36783758
2021-03-16,9.75,34.25,-0.8380857
2021-03-16,9.75,34.75,0.16328911
2021-03-16,9.75,35.25,0.4356179
2021-03-16,9.75,35.75,0.3455497
2021-03-16,9.75,36.25,0.97381556
2021-03-16,9.75,36.75,1.6481793
2021-03-16,9.75,37.25,1.4585772
2021-03-16,9.75,37.75,1.3698497
2021-03-16,9.75,38.25,1.171384
2021-03-16,9.75,38.75,0.4934114
2021-03-16,9.75,39.25,-0.15541068
2021-03-16,9.75,39.75,-0.8213837
2021-03-16,9.75,40.25,-1.3219029
2021-03-16,9.75,40.75,-1.578735
2021-03-16,9.75,41.25,-1.7696251
2021-03-16,9.75,41.75,-1.6022857
2021-03-16,9.75,42.25,-1.513088
2021-03-16,9.75,42.75,-1.6274835
2021-03-16,9.75,43.25,-1.5490265
2021-03-16,9.75,43.75,-1.6806504
2021-03-16,9.75,44.25,-1.7559938
2021-03-16,9.75,44.75,-1.5248122
2021-03-16,9.75,45.25,-1.522136
2021-03-16,9.75,45.75,-1.5731853
2021-03-16,9.75,46.25,-1.3789152
2021-03-16,9.75,46.75,-1.406647
2021-03-16,9.75,47.25,-1.2140279
2021-03-16,9.75,47.75,-1.2124319
2021-03-16,10.25,32.25,-0.61074746
2021-03-16,10.25,32.75,-0.46001515
2021-03-16,10.25,33.25,-0.7316225
2021-03-16,10.25,33.75,-0.956505
2021-03-16,10.25,34.25,-0.5174345
2021-03-16,10.25,34.75,-0.38862073
2021-03-16,10.25,35.25,-0.57845634
2021-03-16,10.25,35.75,-0.42046812
2021-03-16,10.25,36.25,1.02571
2021-03-16,10.25,36.75,1.3279884
2021-03-16,10.25,37.25,1.3971716
2021-03-16,10.25,37.75,1.4046868
2021-03-16,10.25,38.25,1.224391
2021-03-16,10.25,38.75,0.7583318
2021-03-16,10.25,39.25,0.32948375
2021-03-16,10.25,39.75,-0.25656703
2021-03-16,10.25,40.25,-1.1795838
2021-03-16,10.25,40.75,-0.62047625
2021-03-16,10.25,41.25,-1.8199679
2021-03-16,10.25,41.75,-1.7023159
2021-03-16,10.25,42.25,-1.7135704
2021-03-16,10.25,42.75,-1.7062128
