time,lat,lon,spei
2023-10-16,0.75,43.25,-0.03196308
2023-10-16,0.75,43.75,0.2111592
2023-10-16,0.75,44.25,
2023-10-16,0.75,44.75,
2023-10-16,0.75,45.25,
2023-10-16,0.75,45.75,
2023-10-16,0.75,46.25,
2023-10-16,0.75,46.75,
2023-10-16,0.75,47.25,
2023-10-16,0.75,47.75,
2023-10-16,1.25,32.25,-0.32583338
2023-10-16,1.25,32.75,-0.26026398
2023-10-16,1.25,33.25,-0.20500673
2023-10-16,1.25,33.75,-0.073592156
2023-10-16,1.25,34.25,0.17787272
2023-10-16,1.25,34.75,0.7566845
2023-10-16,1.25,35.25,1.3127078
2023-10-16,1.25,35.75,1.6927344
2023-10-16,1.25,36.25,1.5026029
2023-10-16,1.25,36.75,1.3090005
2023-10-16,1.25,37.25,0.5046041
2023-10-16,1.25,37.75,0.031387877
2023-10-16,1.25,38.25,0.023492454
2023-10-16,1.25,38.75,-0.1513946
2023-10-16,1.25,39.25,-0.32605657
2023-10-16,1.25,39.75,-0.58656955
2023-10-16,1.25,40.25,-0.67766565
2023-10-16,1.25,40.75,-0.5871968
2023-10-16,1.25,41.25,-0.45215493
2023-10-16,1.25,41.75,-1.0055592
2023-10-16,1.25,42.25,-0.89086497
2023-10-16,1.25,42.75,-0.6541057
2023-10-16,1.25,43.25,-0.17992786
2023-10-16,1.25,43.75,0.082813755
2023-10-16,1.25,44.25,0.14699483
2023-10-16,1.25,44.75,
2023-10-16,1.25,45.25,
2023-10-16,1.25,45.75,
2023-10-16,1.25,46.25,
2023-10-16,1.25,46.75,
2023-10-16,1.25,47.25,
2023-10-16,1.25,47.75,
2023-10-16,1.75,32.25,-0.4007753
2023-10-16,1.75,32.75,-0.28077444
2023-10-16,1.75,33.25,-0.2311284
2023-10-16,1.75,33.75,-0.15592934
2023-10-16,1.75,34.25,-0.1570176
2023-10-16,1.75,34.75,0.002050321
2023-10-16,1.75,35.25,0.3825002
2023-10-16,1.75,35.75,0.46659735
2023-10-16,1.75,36.25,0.313664
2023-10-16,1.75,36.75,0.37913898
2023-10-16,1.75,37.25,0.24338174
2023-10-16,1.75,37.75,-0.22323987
2023-10-16,1.75,38.25,-0.19335926
2023-10-16,1.75,38.75,-0.25303596
2023-10-16,1.75,39.25,-0.3926415
2023-10-16,1.75,39.75,-0.6166325
2023-10-16,1.75,40.25,-0.9176765
2023-10-16,1.75,40.75,-0.4956938
2023-10-16,1.75,41.25,-0.39828065
2023-10-16,1.75,41.75,-0.8954894
2023-10-16,1.75,42.25,-0.39214912
2023-10-16,1.75,42.75,-0.085979484
2023-10-16,1.75,43.25,-0.04819332
2023-10-16,1.75,43.75,-0.10448798
2023-10-16,1.75,44.25,0.012600493
2023-10-16,1.75,44.75,-0.26458356
2023-10-16,1.75,45.25,-0.12055015
2023-10-16,1.75,45.75,
2023-10-16,1.75,46.25,
2023-10-16,1.75,46.75,
2023-10-16,1.75,47.25,
2023-10-16,1.75,47.75,
2023-10-16,2.25,32.25,-0.2270686
2023-10-16,2.25,32.75,-0.39602342
2023-10-16,2.25,33.25,-0.27910239
2023-10-16,2.25,33.75,-0.2249449
2023-10-16,2.25,34.25,-0.32090658
2023-10-16,2.25,34.75,-0.31954902
2023-10-16,2.25,35.25,-0.052292105
2023-10-16,2.25,35.75,-0.3634591
2023-10-16,2.25,36.25,-0.45859852
2023-10-16,2.25,36.75,-0.26690662
2023-10-16,2.25,37.25,-0.4667875
2023-10-16,2.25,37.75,-0.304692
2023-10-16,2.25,38.25,-0.16869287
2023-10-16,2.25,38.75,-0.37877423
2023-10-16,2.25,39.25,-0.31552997
2023-10-16,2.25,39.75,-0.5898875
2023-10-16,2.25,40.25,-0.4798088
2023-10-16,2.25,40.75,-0.5006552
2023-10-16,2.25,41.25,-0.85368836
2023-10-16,2.25,41.75,-0.6448568
2023-10-16,2.25,42.25,0.057264533
2023-10-16,2.25,42.75,0.10401298
2023-10-16,2.25,43.25,-0.16887337
2023-10-16,2.25,43.75,-0.23798546
2023-10-16,2.25,44.25,-0.14424835
2023-10-16,2.25,44.75,-0.2425202
2023-10-16,2.25,45.25,0.0025964077
2023-10-16,2.25,45.75,0.15342417
2023-10-16,2.25,46.25,
2023-10-16,2.25,46.75,
2023-10-16,2.25,47.25,
2023-10-16,2.25,47.75,
2023-10-16,2.75,32.25,-0.27928522
2023-10-16,2.75,32.75,-0.1906958
2023-10-16,2.75,33.25,-0.36110136
2023-10-16,2.75,33.75,-0.31145626
2023-10-16,2.75,34.25,-0.37573162
2023-10-16,2.75,34.75,-0.57247853
2023-10-16,2.75,35.25,-0.47930387
2023-10-16,2.75,35.75,-0.79436105
2023-10-16,2.75,36.25,-1.2022363
2023-10-16,2.75,36.75,-0.26169935
2023-10-16,2.75,37.25,-0.75552756
2023-10-16,2.75,37.75,-0.41870636
2023-10-16,2.75,38.25,-0.17968737
2023-10-16,2.75,38.75,-0.21351829
2023-10-16,2.75,39.25,-0.37993392
2023-10-16,2.75,39.75,-0.35785207
2023-10-16,2.75,40.25,-0.40674016
2023-10-16,2.75,40.75,-0.72913086
2023-10-16,2.75,41.25,-0.55344915
2023-10-16,2.75,41.75,-0.37937143
2023-10-16,2.75,42.25,0.086055376
2023-10-16,2.75,42.75,0.0064808507
2023-10-16,2.75,43.25,-0.23779929
2023-10-16,2.75,43.75,-0.20039956
2023-10-16,2.75,44.25,-0.3354183
2023-10-16,2.75,44.75,-0.20489417
2023-10-16,2.75,45.25,0.04094365
2023-10-16,2.75,45.75,0.21668078
2023-10-16,2.75,46.25,0.21541663
2023-10-16,2.75,46.75,
2023-10-16,2.75,47.25,
2023-10-16,2.75,47.75,
2023-10-16,3.25,32.25,-0.17910308
2023-10-16,3.25,32.75,-0.35455003
2023-10-16,3.25,33.25,-0.33051914
2023-10-16,3.25,33.75,-0.48343754
2023-10-16,3.25,34.25,-0.7590382
2023-10-16,3.25,34.75,-0.7870008
2023-10-16,3.25,35.25,-0.952413
2023-10-16,3.25,35.75,-1.7505693
2023-10-16,3.25,36.25,-1.5471724
2023-10-16,3.25,36.75,-0.6069098
2023-10-16,3.25,37.25,-0.59795195
2023-10-16,3.25,37.75,-0.2847018
2023-10-16,3.25,38.25,-0.2866618
2023-10-16,3.25,38.75,-0.27090594
2023-10-16,3.25,39.25,-0.15431671
2023-10-16,3.25,39.75,-0.28073987
2023-10-16,3.25,40.25,-0.5242261
2023-10-16,3.25,40.75,-0.58113384
2023-10-16,3.25,41.25,-0.59016436
2023-10-16,3.25,41.75,-0.46867815
2023-10-16,3.25,42.25,-0.57601196
2023-10-16,3.25,42.75,-0.09334881
2023-10-16,3.25,43.25,-0.22297767
2023-10-16,3.25,43.75,-0.064907305
2023-10-16,3.25,44.25,-0.3061177
2023-10-16,3.25,44.75,-0.004739716
2023-10-16,3.25,45.25,0.06413592
2023-10-16,3.25,45.75,0.14729369
2023-10-16,3.25,46.25,0.17929295
2023-10-16,3.25,46.75,0.2372297
2023-10-16,3.25,47.25,
2023-10-16,3.25,47.75,
2023-10-16,3.75,32.25,-0.12568034
2023-10-16,3.75,32.75,-0.13461632
2023-10-16,3.75,33.25,-0.31675747
2023-10-16,3.75,33.75,-0.37871766
2023-10-16,3.75,34.25,-0.33788925
2023-10-16,3.75,34.75,-0.77998227
2023-10-16,3.75,35.25,-1.2648746
2023-10-16,3.75,35.75,-2.3374288
2023-10-16,3.75,36.25,-1.5861219
2023-10-16,3.75,36.75,-0.5259026
2023-10-16,3.75,37.25,-0.6058145
2023-10-16,3.75,37.75,-0.19390534
2023-10-16,3.75,38.25,-0.20413144
2023-10-16,3.75,38.75,-0.19230822
2023-10-16,3.75,39.25,-0.45482907
2023-10-16,3.75,39.75,-0.37967637
2023-10-16,3.75,40.25,-0.4488218
2023-10-16,3.75,40.75,-0.55797017
2023-10-16,3.75,41.25,-0.45681483
2023-10-16,3.75,41.75,-0.8288193
2023-10-16,3.75,42.25,-0.7088006
2023-10-16,3.75,42.75,-0.26049468
2023-10-16,3.75,43.25,-0.26389134
2023-10-16,3.75,43.75,-0.0559624
2023-10-16,3.75,44.25,-0.09734237
2023-10-16,3.75,44.75,0.095604345
2023-10-16,3.75,45.25,0.18764845
2023-10-16,3.75,45.75,0.14738551
2023-10-16,3.75,46.25,0.21837284
2023-10-16,3.75,46.75,0.17861114
2023-10-16,3.75,47.25,0.060442798
2023-10-16,3.75,47.75,
2023-10-16,4.25,32.25,-0.18723951
2023-10-16,4.25,32.75,-0.21117003
2023-10-16,4.25,33.25,-0.33827737
2023-10-16,4.25,33.75,-0.3532783
2023-10-16,4.25,34.25,-0.32267433
2023-10-16,4.25,34.75,-0.7265775
2023-10-16,4.25,35.25,-1.1295973
2023-10-16,4.25,35.75,-1.0786368
2023-10-16,4.25,36.25,-0.85719544
2023-10-16,4.25,36.75,-0.25900355
2023-10-16,4.25,37.25,-0.4793583
2023-10-16,4.25,37.75,-0.2336716
2023-10-16,4.25,38.25,-0.24987127
2023-10-16,4.25,38.75,-0.32557902
2023-10-16,4.25,39.25,-0.37113443
2023-10-16,4.25,39.75,-0.2939739
2023-10-16,4.25,40.25,-0.35234097
2023-10-16,4.25,40.75,-0.6317844
2023-10-16,4.25,41.25,-0.5786419
2023-10-16,4.25,41.75,-0.7862839
2023-10-16,4.25,42.25,-1.0042291
2023-10-16,4.25,42.75,-0.391505
2023-10-16,4.25,43.25,-0.38748077
2023-10-16,4.25,43.75,-0.25600225
2023-10-16,4.25,44.25,-0.123564
2023-10-16,4.25,44.75,-0.06346579
2023-10-16,4.25,45.25,0.18689024
2023-10-16,4.25,45.75,0.1936992
2023-10-16,4.25,46.25,0.11810956
2023-10-16,4.25,46.75,-0.001425756
2023-10-16,4.25,47.25,0.042396374
2023-10-16,4.25,47.75,-0.07068296
2023-10-16,4.75,32.25,-0.15412694
2023-10-16,4.75,32.75,-0.22214988
2023-10-16,4.75,33.25,-0.22393143
2023-10-16,4.75,33.75,-0.501884
2023-10-16,4.75,34.25,-0.22799286
2023-10-16,4.75,34.75,-0.48798627
2023-10-16,4.75,35.25,-0.38964272
2023-10-16,4.75,35.75,-0.5488579
2023-10-16,4.75,36.25,-0.25497636
2023-10-16,4.75,36.75,0.04214735
2023-10-16,4.75,37.25,0.19193205
2023-10-16,4.75,37.75,0.10512307
2023-10-16,4.75,38.25,0.21695317
2023-10-16,4.75,38.75,0.0056875898
2023-10-16,4.75,39.25,-0.4171209
2023-10-16,4.75,39.75,-0.2757554
2023-10-16,4.75,40.25,-0.37328097
2023-10-16,4.75,40.75,-0.2557319
2023-10-16,4.75,41.25,-0.6914198
2023-10-16,4.75,41.75,-0.796941
2023-10-16,4.75,42.25,-0.77007216
2023-10-16,4.75,42.75,-0.67588174
2023-10-16,4.75,43.25,-0.67984706
2023-10-16,4.75,43.75,-0.40300056
2023-10-16,4.75,44.25,-0.32728913
2023-10-16,4.75,44.75,-0.20572355
2023-10-16,4.75,45.25,-0.21255025
2023-10-16,4.75,45.75,-0.111231975
2023-10-16,4.75,46.25,-0.12664571
2023-10-16,4.75,46.75,-0.028299771
2023-10-16,4.75,47.25,0.024821077
2023-10-16,4.75,47.75,0.06744916
2023-10-16,5.25,32.25,-0.12657037
2023-10-16,5.25,32.75,-0.2089612
2023-10-16,5.25,33.25,-0.31027356
2023-10-16,5.25,33.75,-0.4092216
2023-10-16,5.25,34.25,-0.48967513
2023-10-16,5.25,34.75,-0.39015087
2023-10-16,5.25,35.25,-0.24026811
2023-10-16,5.25,35.75,-0.111237414
2023-10-16,5.25,36.25,0.09190067
2023-10-16,5.25,36.75,0.40402412
2023-10-16,5.25,37.25,0.5560292
2023-10-16,5.25,37.75,0.5267129
2023-10-16,5.25,38.25,0.70052487
2023-10-16,5.25,38.75,0.364563
2023-10-16,5.25,39.25,-0.17401679
2023-10-16,5.25,39.75,-0.3562963
2023-10-16,5.25,40.25,-0.44129387
2023-10-16,5.25,40.75,-0.2952782
2023-10-16,5.25,41.25,-0.51739436
2023-10-16,5.25,41.75,-0.96182555
2023-10-16,5.25,42.25,-0.91175616
2023-10-16,5.25,42.75,-0.6869374
2023-10-16,5.25,43.25,-1.0723767
2023-10-16,5.25,43.75,-0.62854767
2023-10-16,5.25,44.25,-0.8330457
2023-10-16,5.25,44.75,-0.7189576
2023-10-16,5.25,45.25,-0.3627922
2023-10-16,5.25,45.75,-0.3023265
2023-10-16,5.25,46.25,-0.11384775
2023-10-16,5.25,46.75,-0.074812636
2023-10-16,5.25,47.25,-0.07587761
2023-10-16,5.25,47.75,-0.15447901
2023-10-16,5.75,32.25,-0.04649569
2023-10-16,5.75,32.75,-0.2768032
2023-10-16,5.75,33.25,-0.45376527
2023-10-16,5.75,33.75,-0.6349549
2023-10-16,5.75,34.25,-0.8065608
2023-10-16,5.75,34.75,-0.6103079
2023-10-16,5.75,35.25,-0.42317972
2023-10-16,5.75,35.75,-0.29291987
2023-10-16,5.75,36.25,-0.86433625
2023-10-16,5.75,36.75,-0.8968941
2023-10-16,5.75,37.25,-0.77186114
2023-10-16,5.75,37.75,0.7208413
2023-10-16,5.75,38.25,0.4676612
2023-10-16,5.75,38.75,0.16853817
2023-10-16,5.75,39.25,-0.18645808
2023-10-16,5.75,39.75,-0.44920406
2023-10-16,5.75,40.25,-0.63607967
2023-10-16,5.75,40.75,-0.8379293
2023-10-16,5.75,41.25,-0.5436613
2023-10-16,5.75,41.75,-1.1360838
2023-10-16,5.75,42.25,-1.1863166
2023-10-16,5.75,42.75,-0.659465
2023-10-16,5.75,43.25,-0.9767381
2023-10-16,5.75,43.75,-0.9022917
2023-10-16,5.75,44.25,-0.8239563
2023-10-16,5.75,44.75,-0.67236036
2023-10-16,5.75,45.25,-0.52161
2023-10-16,5.75,45.75,-0.26614612
2023-10-16,5.75,46.25,-0.3286253
2023-10-16,5.75,46.75,-0.22453108
2023-10-16,5.75,47.25,-0.13831577
2023-10-16,5.75,47.75,-0.16187589
2023-10-16,6.25,32.25,-0.20180893
2023-10-16,6.25,32.75,-0.3093389
2023-10-16,6.25,33.25,-0.7675296
2023-10-16,6.25,33.75,-0.96424735
2023-10-16,6.25,34.25,-1.0078241
2023-10-16,6.25,34.75,-0.9560205
2023-10-16,6.25,35.25,-0.05232559
2023-10-16,6.25,35.75,0.31304893
2023-10-16,6.25,36.25,-1.4404652
2023-10-16,6.25,36.75,-1.2484807
2023-10-16,6.25,37.25,-0.96061885
2023-10-16,6.25,37.75,-0.6300535
2023-10-16,6.25,38.25,0.33735368
2023-10-16,6.25,38.75,0.1702047
2023-10-16,6.25,39.25,-0.1346877
2023-10-16,6.25,39.75,-0.46507388
2023-10-16,6.25,40.25,-0.8286805
2023-10-16,6.25,40.75,-1.1490513
2023-10-16,6.25,41.25,-1.0336325
2023-10-16,6.25,41.75,-1.2756183
2023-10-16,6.25,42.25,-1.5185899
2023-10-16,6.25,42.75,-1.3248658
2023-10-16,6.25,43.25,-1.1162878
2023-10-16,6.25,43.75,-0.71802527
2023-10-16,6.25,44.25,-1.171409
2023-10-16,6.25,44.75,-0.8250951
2023-10-16,6.25,45.25,-0.52720785
2023-10-16,6.25,45.75,-0.33320537
2023-10-16,6.25,46.25,-0.3303562
2023-10-16,6.25,46.75,-0.31094506
2023-10-16,6.25,47.25,-0.27677342
2023-10-16,6.25,47.75,-0.2908965
2023-10-16,6.75,32.25,-0.409826
2023-10-16,6.75,32.75,-0.65594953
2023-10-16,6.75,33.25,-1.0477253
2023-10-16,6.75,33.75,-1.1759144
2023-10-16,6.75,34.25,-1.1263419
2023-10-16,6.75,34.75,-0.1388961
2023-10-16,6.75,35.25,0.14894673
2023-10-16,6.75,35.75,0.8804032
2023-10-16,6.75,36.25,0.82166344
2023-10-16,6.75,36.75,0.8039291
2023-10-16,6.75,37.25,-1.3049779
2023-10-16,6.75,37.75,-0.94770813
2023-10-16,6.75,38.25,-0.9200562
2023-10-16,6.75,38.75,0.08477736
2023-10-16,6.75,39.25,-0.082134075
2023-10-16,6.75,39.75,-0.47669485
2023-10-16,6.75,40.25,-0.8306911
2023-10-16,6.75,40.75,-1.0474447
2023-10-16,6.75,41.25,-1.0274409
2023-10-16,6.75,41.75,-1.0650312
2023-10-16,6.75,42.25,-1.3775067
2023-10-16,6.75,42.75,-1.3994993
2023-10-16,6.75,43.25,-1.1705767
2023-10-16,6.75,43.75,-0.88654596
2023-10-16,6.75,44.25,-0.68060225
2023-10-16,6.75,44.75,-0.6867399
2023-10-16,6.75,45.25,-0.8284746
2023-10-16,6.75,45.75,-0.7238383
2023-10-16,6.75,46.25,-0.3854581
2023-10-16,6.75,46.75,-0.38277268
2023-10-16,6.75,47.25,-0.28562602
2023-10-16,6.75,47.75,-0.15823644
2023-10-16,7.25,32.25,-0.62857515
2023-10-16,7.25,32.75,-1.0210818
2023-10-16,7.25,33.25,-1.2112123
2023-10-16,7.25,33.75,-0.81988734
2023-10-16,7.25,34.25,-0.46993825
2023-10-16,7.25,34.75,-0.19943814
2023-10-16,7.25,35.25,0.7367986
2023-10-16,7.25,35.75,0.74651605
2023-10-16,7.25,36.25,0.6101087
2023-10-16,7.25,36.75,0.5129406
2023-10-16,7.25,37.25,-0.7498905
2023-10-16,7.25,37.75,-0.49420485
2023-10-16,7.25,38.25,-0.3366079
2023-10-16,7.25,38.75,-0.19987413
2023-10-16,7.25,39.25,-0.33917078
2023-10-16,7.25,39.75,-0.47115305
2023-10-16,7.25,40.25,-0.6707614
2023-10-16,7.25,40.75,-1.0268003
2023-10-16,7.25,41.25,-1.0581375
2023-10-16,7.25,41.75,-1.0583423
2023-10-16,7.25,42.25,-1.023643
2023-10-16,7.25,42.75,-0.8166616
2023-10-16,7.25,43.25,-0.93637335
2023-10-16,7.25,43.75,-0.8161759
2023-10-16,7.25,44.25,-0.8824777
2023-10-16,7.25,44.75,-0.9062719
2023-10-16,7.25,45.25,-0.98758674
2023-10-16,7.25,45.75,-0.89168304
2023-10-16,7.25,46.25,-0.73998994
2023-10-16,7.25,46.75,-0.80915415
2023-10-16,7.25,47.25,-0.29179874
2023-10-16,7.25,47.75,-0.10845982
2023-10-16,7.75,32.25,-0.68446803
2023-10-16,7.75,32.75,-1.1611938
2023-10-16,7.75,33.25,-1.3847749
2023-10-16,7.75,33.75,-1.4828794
2023-10-16,7.75,34.25,-0.5860889
2023-10-16,7.75,34.75,-0.2702357
2023-10-16,7.75,35.25,-1.234211
2023-10-16,7.75,35.75,0.54338
2023-10-16,7.75,36.25,0.41866264
2023-10-16,7.75,36.75,0.27873626
2023-10-16,7.75,37.25,-0.9534603
2023-10-16,7.75,37.75,-0.7638374
2023-10-16,7.75,38.25,-0.5856046
2023-10-16,7.75,38.75,-0.52966356
2023-10-16,7.75,39.25,-0.45387307
2023-10-16,7.75,39.75,-0.5806771
2023-10-16,7.75,40.25,-0.84819096
2023-10-16,7.75,40.75,-1.1506685
2023-10-16,7.75,41.25,-1.0625324
2023-10-16,7.75,41.75,-0.8847007
2023-10-16,7.75,42.25,-0.5023424
2023-10-16,7.75,42.75,-0.76798826
2023-10-16,7.75,43.25,-0.88263214
2023-10-16,7.75,43.75,-0.8187541
2023-10-16,7.75,44.25,-0.8225976
2023-10-16,7.75,44.75,-1.1059976
2023-10-16,7.75,45.25,-1.2562102
2023-10-16,7.75,45.75,-1.5843099
2023-10-16,7.75,46.25,-0.9341438
2023-10-16,7.75,46.75,-0.8778613
2023-10-16,7.75,47.25,-0.6839491
2023-10-16,7.75,47.75,-0.45323205
2023-10-16,8.25,32.25,-0.7220542
2023-10-16,8.25,32.75,-1.1013317
2023-10-16,8.25,33.25,-1.4490184
2023-10-16,8.25,33.75,-1.5614247
2023-10-16,8.25,34.25,-0.7503501
2023-10-16,8.25,34.75,0.40540946
2023-10-16,8.25,35.25,-1.5837507
2023-10-16,8.25,35.75,-1.2431496
2023-10-16,8.25,36.25,0.31759715
2023-10-16,8.25,36.75,0.17011398
2023-10-16,8.25,37.25,-0.88687783
2023-10-16,8.25,37.75,-1.2799569
2023-10-16,8.25,38.25,-0.8247946
2023-10-16,8.25,38.75,-0.48781842
2023-10-16,8.25,39.25,-0.73210907
2023-10-16,8.25,39.75,-0.8645358
2023-10-16,8.25,40.25,-1.0884396
2023-10-16,8.25,40.75,-1.2829918
2023-10-16,8.25,41.25,-1.0648228
2023-10-16,8.25,41.75,-0.9802361
2023-10-16,8.25,42.25,-0.614604
2023-10-16,8.25,42.75,-0.34759858
2023-10-16,8.25,43.25,-0.91891026
2023-10-16,8.25,43.75,-1.0255435
2023-10-16,8.25,44.25,-1.0729407
2023-10-16,8.25,44.75,-1.2782056
2023-10-16,8.25,45.25,-1.9856614
2023-10-16,8.25,45.75,-1.5404354
2023-10-16,8.25,46.25,-1.8065804
2023-10-16,8.25,46.75,-1.0996343
2023-10-16,8.25,47.25,-0.7440562
2023-10-16,8.25,47.75,-0.6186719
2023-10-16,8.75,32.25,-0.71299237
2023-10-16,8.75,32.75,-1.1089102
2023-10-16,8.75,33.25,-1.5093209
2023-10-16,8.75,33.75,-1.1072255
2023-10-16,8.75,34.25,-1.6828767
2023-10-16,8.75,34.75,0.31718037
2023-10-16,8.75,35.25,-1.6916215
2023-10-16,8.75,35.75,-1.3715031
2023-10-16,8.75,36.25,0.22275361
2023-10-16,8.75,36.75,0.037578512
2023-10-16,8.75,37.25,-1.3635374
2023-10-16,8.75,37.75,-0.96541196
2023-10-16,8.75,38.25,-0.7197088
2023-10-16,8.75,38.75,-0.8455536
2023-10-16,8.75,39.25,-0.86480063
2023-10-16,8.75,39.75,-1.0844103
2023-10-16,8.75,40.25,-1.2301797
2023-10-16,8.75,40.75,-1.3831241
2023-10-16,8.75,41.25,-1.2811868
2023-10-16,8.75,41.75,-1.2386336
2023-10-16,8.75,42.25,-0.5950913
2023-10-16,8.75,42.75,-0.4170843
2023-10-16,8.75,43.25,-0.90059906
2023-10-16,8.75,43.75,-1.0640696
2023-10-16,8.75,44.25,-1.2175826
2023-10-16,8.75,44.75,-1.407035
2023-10-16,8.75,45.25,-2.166581
2023-10-16,8.75,45.75,-2.9333174
2023-10-16,8.75,46.25,-1.7536013
2023-10-16,8.75,46.75,-1.6871703
2023-10-16,8.75,47.25,-1.2405255
2023-10-16,8.75,47.75,-0.8137049
2023-10-16,9.25,32.25,-0.82543874
2023-10-16,9.25,32.75,-1.064399
2023-10-16,9.25,33.25,-1.4583814
2023-10-16,9.25,33.75,-1.8021888
2023-10-16,9.25,34.25,-1.8391358
2023-10-16,9.25,34.75,0.09689268
2023-10-16,9.25,35.25,-1.802897
2023-10-16,9.25,35.75,0.1278191
2023-10-16,9.25,36.25,0.0588113
2023-10-16,9.25,36.75,-0.07212146
2023-10-16,9.25,37.25,-1.1807007
2023-10-16,9.25,37.75,-0.48764032
2023-10-16,9.25,38.25,-0.8626765
2023-10-16,9.25,38.75,-0.89166534
2023-10-16,9.25,39.25,-0.91715944
2023-10-16,9.25,39.75,-1.1597118
2023-10-16,9.25,40.25,-1.5092313
2023-10-16,9.25,40.75,-1.3727587
2023-10-16,9.25,41.25,-1.1300666
2023-10-16,9.25,41.75,-1.0847857
2023-10-16,9.25,42.25,-0.549324
2023-10-16,9.25,42.75,-0.37402692
2023-10-16,9.25,43.25,-0.41505712
2023-10-16,9.25,43.75,-1.1275581
2023-10-16,9.25,44.25,-1.4755614
2023-10-16,9.25,44.75,-1.669267
2023-10-16,9.25,45.25,-2.0863175
2023-10-16,9.25,45.75,-2.8552744
2023-10-16,9.25,46.25,-2.8140078
2023-10-16,9.25,46.75,-1.8097569
2023-10-16,9.25,47.25,-1.8111234
2023-10-16,9.25,47.75,-1.3316607
2023-10-16,9.75,32.25,-0.75465006
2023-10-16,9.75,32.75,-0.9992068
2023-10-16,9.75,33.25,-1.3114042
2023-10-16,9.75,33.75,-1.7032171
2023-10-16,9.75,34.25,-1.7946025
2023-10-16,9.75,34.75,-0.20440134
2023-10-16,9.75,35.25,-0.08878782
2023-10-16,9.75,35.75,0.034230683
2023-10-16,9.75,36.25,-1.3765068
2023-10-16,9.75,36.75,-1.2085104
2023-10-16,9.75,37.25,-1.3248678
2023-10-16,9.75,37.75,-1.2749029
2023-10-16,9.75,38.25,-1.5018544
2023-10-16,9.75,38.75,-0.9577124
2023-10-16,9.75,39.25,-1.3109734
2023-10-16,9.75,39.75,-1.402308
2023-10-16,9.75,40.25,-1.5039641
2023-10-16,9.75,40.75,-1.5173228
2023-10-16,9.75,41.25,-1.6290786
2023-10-16,9.75,41.75,-1.3859538
2023-10-16,9.75,42.25,-1.0034733
2023-10-16,9.75,42.75,-0.38250548
2023-10-16,9.75,43.25,-0.58456063
2023-10-16,9.75,43.75,-1.096847
2023-10-16,9.75,44.25,-2.2929704
2023-10-16,9.75,44.75,-1.7410918
2023-10-16,9.75,45.25,-1.860365
2023-10-16,9.75,45.75,-3.4362276
2023-10-16,9.75,46.25,-2.6768005
2023-10-16,9.75,46.75,-2.0460625
2023-10-16,9.75,47.25,-2.3118298
2023-10-16,9.75,47.75,-1.9121791
2023-10-16,10.25,32.25,-0.7784528
2023-10-16,10.25,32.75,-0.84419566
2023-10-16,10.25,33.25,-0.9545958
2023-10-16,10.25,33.75,-1.4516248
2023-10-16,10.25,34.25,-1.5370508
2023-10-16,10.25,34.75,-1.7585964
2023-10-16,10.25,35.25,-0.43195495
2023-10-16,10.25,35.75,-0.87312853
2023-10-16,10.25,36.25,-0.70090806
2023-10-16,10.25,36.75,-1.297341
2023-10-16,10.25,37.25,-1.3876917
2023-10-16,10.25,37.75,-1.1537086
