time,lat,lon,spei
2022-04-16,4.75,45.75,0.037132822
2022-04-16,4.75,46.25,0.02501856
2022-04-16,4.75,46.75,0.21056403
2022-04-16,4.75,47.25,0.29745266
2022-04-16,4.75,47.75,0.33937997
2022-04-16,5.25,32.25,-0.1374022
2022-04-16,5.25,32.75,-0.20669957
2022-04-16,5.25,33.25,-0.53737086
2022-04-16,5.25,33.75,-0.7492367
2022-04-16,5.25,34.25,-0.8255702
2022-04-16,5.25,34.75,-0.60738766
2022-04-16,5.25,35.25,-0.6158625
2022-04-16,5.25,35.75,-0.58360666
2022-04-16,5.25,36.25,-0.44997635
2022-04-16,5.25,36.75,-0.1538729
2022-04-16,5.25,37.25,-0.4045086
2022-04-16,5.25,37.75,-0.21396591
2022-04-16,5.25,38.25,-0.11223826
2022-04-16,5.25,38.75,1.0106201
2022-04-16,5.25,39.25,1.8462228
2022-04-16,5.25,39.75,2.4143555
2022-04-16,5.25,40.25,2.7232976
2022-04-16,5.25,40.75,2.908145
2022-04-16,5.25,41.25,3.04655
2022-04-16,5.25,41.75,2.9548693
2022-04-16,5.25,42.25,2.8640373
2022-04-16,5.25,42.75,2.734348
2022-04-16,5.25,43.25,2.7421436
2022-04-16,5.25,43.75,2.3871648
2022-04-16,5.25,44.25,1.9729224
2022-04-16,5.25,44.75,1.1504151
2022-04-16,5.25,45.25,0.31570783
2022-04-16,5.25,45.75,0.018765403
2022-04-16,5.25,46.25,-0.005754346
2022-04-16,5.25,46.75,-0.13948551
2022-04-16,5.25,47.25,0.37855685
2022-04-16,5.25,47.75,0.25412458
2022-04-16,5.75,32.25,-0.017937258
2022-04-16,5.75,32.75,-0.0873515
2022-04-16,5.75,33.25,-0.012143073
2022-04-16,5.75,33.75,-0.33445325
2022-04-16,5.75,34.25,-0.5516736
2022-04-16,5.75,34.75,-0.51798636
2022-04-16,5.75,35.25,-0.5500861
2022-04-16,5.75,35.75,-0.6294422
2022-04-16,5.75,36.25,-0.5020015
2022-04-16,5.75,36.75,-0.44861788
2022-04-16,5.75,37.25,-0.33400148
2022-04-16,5.75,37.75,-0.55339456
2022-04-16,5.75,38.25,-0.26290375
2022-04-16,5.75,38.75,0.24299262
2022-04-16,5.75,39.25,1.2383453
2022-04-16,5.75,39.75,2.1416059
2022-04-16,5.75,40.25,2.582832
2022-04-16,5.75,40.75,2.7747362
2022-04-16,5.75,41.25,3.465648
2022-04-16,5.75,41.75,3.0228577
2022-04-16,5.75,42.25,2.936639
2022-04-16,5.75,42.75,3.3519373
2022-04-16,5.75,43.25,2.483997
2022-04-16,5.75,43.75,2.3025136
2022-04-16,5.75,44.25,1.6528815
2022-04-16,5.75,44.75,0.6451164
2022-04-16,5.75,45.25,-0.108456954
2022-04-16,5.75,45.75,-0.074074656
2022-04-16,5.75,46.25,0.07019022
2022-04-16,5.75,46.75,0.0639487
2022-04-16,5.75,47.25,0.039740276
2022-04-16,5.75,47.75,0.22516446
2022-04-16,6.25,32.25,-0.09009993
2022-04-16,6.25,32.75,-0.19074416
2022-04-16,6.25,33.25,-0.3561007
2022-04-16,6.25,33.75,-0.36838162
2022-04-16,6.25,34.25,-0.43911484
2022-04-16,6.25,34.75,-0.5032424
2022-04-16,6.25,35.25,-0.9264782
2022-04-16,6.25,35.75,-1.0794016
2022-04-16,6.25,36.25,-0.32869673
2022-04-16,6.25,36.75,-0.146577
2022-04-16,6.25,37.25,-0.13082337
2022-04-16,6.25,37.75,-0.07769767
2022-04-16,6.25,38.25,-0.44211107
2022-04-16,6.25,38.75,-0.29040796
2022-04-16,6.25,39.25,0.32268226
2022-04-16,6.25,39.75,1.4480016
2022-04-16,6.25,40.25,2.3265986
2022-04-16,6.25,40.75,2.8269632
2022-04-16,6.25,41.25,3.0128458
2022-04-16,6.25,41.75,2.943583
2022-04-16,6.25,42.25,3.0529258
2022-04-16,6.25,42.75,2.750837
2022-04-16,6.25,43.25,2.365755
2022-04-16,6.25,43.75,1.7079805
2022-04-16,6.25,44.25,1.0143571
2022-04-16,6.25,44.75,0.106195964
2022-04-16,6.25,45.25,-0.1798217
2022-04-16,6.25,45.75,-0.2656556
2022-04-16,6.25,46.25,-0.15792057
2022-04-16,6.25,46.75,0.029903047
2022-04-16,6.25,47.25,0.16286953
2022-04-16,6.25,47.75,-0.07313331
2022-04-16,6.75,32.25,-0.13096178
2022-04-16,6.75,32.75,-0.18833998
2022-04-16,6.75,33.25,-0.116956785
2022-04-16,6.75,33.75,-0.42946327
2022-04-16,6.75,34.25,-0.61477333
2022-04-16,6.75,34.75,-0.78729224
2022-04-16,6.75,35.25,-0.8660523
2022-04-16,6.75,35.75,-0.9738371
2022-04-16,6.75,36.25,-1.112377
2022-04-16,6.75,36.75,-1.2225431
2022-04-16,6.75,37.25,-0.06298665
2022-04-16,6.75,37.75,-0.18607377
2022-04-16,6.75,38.25,-0.16984758
2022-04-16,6.75,38.75,-0.549385
2022-04-16,6.75,39.25,-0.40725365
2022-04-16,6.75,39.75,0.20507741
2022-04-16,6.75,40.25,1.0382503
2022-04-16,6.75,40.75,1.8621383
2022-04-16,6.75,41.25,2.2054043
2022-04-16,6.75,41.75,2.3602502
2022-04-16,6.75,42.25,2.4471498
2022-04-16,6.75,42.75,2.3312552
2022-04-16,6.75,43.25,1.6345209
2022-04-16,6.75,43.75,0.7696659
2022-04-16,6.75,44.25,0.06879643
2022-04-16,6.75,44.75,-0.18559766
2022-04-16,6.75,45.25,-0.24958105
2022-04-16,6.75,45.75,-0.17752855
2022-04-16,6.75,46.25,-0.3005841
2022-04-16,6.75,46.75,-0.19713104
2022-04-16,6.75,47.25,-0.024746744
2022-04-16,6.75,47.75,0.17140397
2022-04-16,7.25,32.25,-0.0932578
2022-04-16,7.25,32.75,-0.14914739
2022-04-16,7.25,33.25,-0.25405946
2022-04-16,7.25,33.75,-0.37688515
2022-04-16,7.25,34.25,-0.5397627
2022-04-16,7.25,34.75,-0.6810398
2022-04-16,7.25,35.25,-0.84600985
2022-04-16,7.25,35.75,-0.9771741
2022-04-16,7.25,36.25,-1.1287211
2022-04-16,7.25,36.75,-1.2909793
2022-04-16,7.25,37.25,-0.9753399
2022-04-16,7.25,37.75,-0.9766115
2022-04-16,7.25,38.25,-0.82008827
2022-04-16,7.25,38.75,-0.76487404
2022-04-16,7.25,39.25,-0.6160631
2022-04-16,7.25,39.75,-0.29369062
2022-04-16,7.25,40.25,0.22214371
2022-04-16,7.25,40.75,0.6242269
2022-04-16,7.25,41.25,0.8631389
2022-04-16,7.25,41.75,1.0984883
2022-04-16,7.25,42.25,0.9709951
2022-04-16,7.25,42.75,0.64496183
2022-04-16,7.25,43.25,0.2573123
2022-04-16,7.25,43.75,-0.19765444
2022-04-16,7.25,44.25,-0.2788983
2022-04-16,7.25,44.75,-0.2737948
2022-04-16,7.25,45.25,-0.34528932
2022-04-16,7.25,45.75,-0.2737162
2022-04-16,7.25,46.25,-0.2954967
2022-04-16,7.25,46.75,-0.15245098
2022-04-16,7.25,47.25,-0.10049877
2022-04-16,7.25,47.75,0.01122068
2022-04-16,7.75,32.25,-0.093835816
2022-04-16,7.75,32.75,-0.19619751
2022-04-16,7.75,33.25,-0.20131247
2022-04-16,7.75,33.75,-0.24585661
2022-04-16,7.75,34.25,-0.540766
2022-04-16,7.75,34.75,-0.6749622
2022-04-16,7.75,35.25,-0.6713958
2022-04-16,7.75,35.75,-0.9370191
2022-04-16,7.75,36.25,-1.1545564
2022-04-16,7.75,36.75,-1.3059034
2022-04-16,7.75,37.25,-1.0210794
2022-04-16,7.75,37.75,-0.9629546
2022-04-16,7.75,38.25,-0.803378
2022-04-16,7.75,38.75,-0.7400824
2022-04-16,7.75,39.25,-0.61386365
2022-04-16,7.75,39.75,-0.31939018
2022-04-16,7.75,40.25,-0.1428858
2022-04-16,7.75,40.75,-0.08944517
2022-04-16,7.75,41.25,-0.098017134
2022-04-16,7.75,41.75,-0.10263862
2022-04-16,7.75,42.25,-0.090524524
2022-04-16,7.75,42.75,-0.16428985
2022-04-16,7.75,43.25,-0.32934776
2022-04-16,7.75,43.75,-0.21130088
2022-04-16,7.75,44.25,-0.35335046
2022-04-16,7.75,44.75,-0.27649862
2022-04-16,7.75,45.25,-0.36064923
2022-04-16,7.75,45.75,-0.85876906
2022-04-16,7.75,46.25,-0.31170687
2022-04-16,7.75,46.75,-0.2783204
2022-04-16,7.75,47.25,-0.16107246
2022-04-16,7.75,47.75,-0.11361364
2022-04-16,8.25,32.25,-0.041570976
2022-04-16,8.25,32.75,-0.039117277
2022-04-16,8.25,33.25,-0.14449771
2022-04-16,8.25,33.75,-0.19245131
2022-04-16,8.25,34.25,-0.22877204
2022-04-16,8.25,34.75,-0.51372594
2022-04-16,8.25,35.25,-0.5930037
2022-04-16,8.25,35.75,-0.7606212
2022-04-16,8.25,36.25,-1.1584827
2022-04-16,8.25,36.75,-1.3817338
2022-04-16,8.25,37.25,-0.9891665
2022-04-16,8.25,37.75,-1.0400788
2022-04-16,8.25,38.25,-0.79936653
2022-04-16,8.25,38.75,-0.76289845
2022-04-16,8.25,39.25,-0.5598158
2022-04-16,8.25,39.75,-0.3545475
2022-04-16,8.25,40.25,-0.23675807
2022-04-16,8.25,40.75,-0.14564836
2022-04-16,8.25,41.25,-0.087546565
2022-04-16,8.25,41.75,-0.056528945
2022-04-16,8.25,42.25,-0.109046586
2022-04-16,8.25,42.75,0.09122776
2022-04-16,8.25,43.25,-0.1976197
2022-04-16,8.25,43.75,-0.19595191
2022-04-16,8.25,44.25,-0.24482171
2022-04-16,8.25,44.75,-0.27821946
2022-04-16,8.25,45.25,-0.75052375
2022-04-16,8.25,45.75,-0.6711715
2022-04-16,8.25,46.25,-1.1975615
2022-04-16,8.25,46.75,-0.5484829
2022-04-16,8.25,47.25,-0.09173881
2022-04-16,8.25,47.75,-0.034672502
2022-04-16,8.75,32.25,-0.039786827
2022-04-16,8.75,32.75,-0.014386494
2022-04-16,8.75,33.25,-0.001759975
2022-04-16,8.75,33.75,-0.11732584
2022-04-16,8.75,34.25,-0.090010434
2022-04-16,8.75,34.75,-0.3314654
2022-04-16,8.75,35.25,-0.40800816
2022-04-16,8.75,35.75,-0.6252009
2022-04-16,8.75,36.25,-1.1245064
2022-04-16,8.75,36.75,-1.18945
2022-04-16,8.75,37.25,-0.15418635
2022-04-16,8.75,37.75,-0.768572
2022-04-16,8.75,38.25,-1.1321194
2022-04-16,8.75,38.75,-0.809173
2022-04-16,8.75,39.25,-0.64154977
2022-04-16,8.75,39.75,-0.52456325
2022-04-16,8.75,40.25,-0.29793295
2022-04-16,8.75,40.75,-0.23510855
2022-04-16,8.75,41.25,-0.11121517
2022-04-16,8.75,41.75,-0.24143875
2022-04-16,8.75,42.25,-0.022652328
2022-04-16,8.75,42.75,0.06967866
2022-04-16,8.75,43.25,-0.0904635
2022-04-16,8.75,43.75,-0.14868967
2022-04-16,8.75,44.25,-0.26551452
2022-04-16,8.75,44.75,-0.43101752
2022-04-16,8.75,45.25,-0.75009906
2022-04-16,8.75,45.75,-1.2653791
2022-04-16,8.75,46.25,-0.95818955
2022-04-16,8.75,46.75,-1.1132665
2022-04-16,8.75,47.25,-0.36249757
2022-04-16,8.75,47.75,-0.24367762
2022-04-16,9.25,32.25,0.0016719751
2022-04-16,9.25,32.75,0.008519953
2022-04-16,9.25,33.25,-0.06288545
2022-04-16,9.25,33.75,0.10557854
2022-04-16,9.25,34.25,0.08660568
2022-04-16,9.25,34.75,-0.12303522
2022-04-16,9.25,35.25,-0.1938896
2022-04-16,9.25,35.75,-0.45507455
2022-04-16,9.25,36.25,-0.6240159
2022-04-16,9.25,36.75,-0.63267213
2022-04-16,9.25,37.25,-0.7246844
2022-04-16,9.25,37.75,-0.6942812
2022-04-16,9.25,38.25,-0.5572383
2022-04-16,9.25,38.75,-0.45403427
2022-04-16,9.25,39.25,-0.42071462
2022-04-16,9.25,39.75,-0.44214424
2022-04-16,9.25,40.25,-0.40032712
2022-04-16,9.25,40.75,-0.23581986
2022-04-16,9.25,41.25,-0.15157369
2022-04-16,9.25,41.75,-0.2208601
2022-04-16,9.25,42.25,-0.0074082073
2022-04-16,9.25,42.75,0.073330976
2022-04-16,9.25,43.25,0.110587254
2022-04-16,9.25,43.75,-0.11839923
2022-04-16,9.25,44.25,-0.32729706
2022-04-16,9.25,44.75,-0.4779283
2022-04-16,9.25,45.25,-0.96965355
2022-04-16,9.25,45.75,-1.5553269
2022-04-16,9.25,46.25,-1.3949441
2022-04-16,9.25,46.75,-1.0366343
2022-04-16,9.25,47.25,-0.82194144
2022-04-16,9.25,47.75,-0.47484526
2022-04-16,9.75,32.25,0.0028082891
2022-04-16,9.75,32.75,0.054556105
2022-04-16,9.75,33.25,0.17210346
2022-04-16,9.75,33.75,0.13220741
2022-04-16,9.75,34.25,0.08818076
2022-04-16,9.75,34.75,0.030600615
2022-04-16,9.75,35.25,-0.07951579
2022-04-16,9.75,35.75,-0.23442096
2022-04-16,9.75,36.25,-0.22083503
2022-04-16,9.75,36.75,-0.3249662
2022-04-16,9.75,37.25,-0.16194928
2022-04-16,9.75,37.75,-0.27674127
2022-04-16,9.75,38.25,-0.1297899
2022-04-16,9.75,38.75,-0.16461982
2022-04-16,9.75,39.25,-0.33188438
2022-04-16,9.75,39.75,-0.45635438
2022-04-16,9.75,40.25,-0.37332246
2022-04-16,9.75,40.75,-0.35106042
2022-04-16,9.75,41.25,-0.26337534
2022-04-16,9.75,41.75,-0.24913236
2022-04-16,9.75,42.25,-0.1479317
2022-04-16,9.75,42.75,0.18089661
2022-04-16,9.75,43.25,-0.06035827
2022-04-16,9.75,43.75,-0.18130298
2022-04-16,9.75,44.25,-0.3885059
2022-04-16,9.75,44.75,-0.48769993
2022-04-16,9.75,45.25,-0.65393585
2022-04-16,9.75,45.75,-1.6389469
2022-04-16,9.75,46.25,-1.6468623
2022-04-16,9.75,46.75,-1.1540159
2022-04-16,9.75,47.25,-1.1657265
2022-04-16,9.75,47.75,-0.4149762
2022-04-16,10.25,32.25,0.4699035
2022-04-16,10.25,32.75,0.13585015
2022-04-16,10.25,33.25,0.22173955
2022-04-16,10.25,33.75,0.09390019
2022-04-16,10.25,34.25,0.20797047
2022-04-16,10.25,34.75,0.090985715
2022-04-16,10.25,35.25,-0.1857502
2022-04-16,10.25,35.75,0.089981765
2022-04-16,10.25,36.25,-0.2649622
2022-04-16,10.25,36.75,-0.41987267
2022-04-16,10.25,37.25,-0.10203857
2022-04-16,10.25,37.75,0.19709305
2022-04-16,10.25,38.25,0.12620194
2022-04-16,10.25,38.75,0.042567745
2022-04-16,10.25,39.25,0.19526727
2022-04-16,10.25,39.75,-0.032415044
2022-04-16,10.25,40.25,-0.275808
2022-04-16,10.25,40.75,-0.52064794
2022-04-16,10.25,41.25,-0.2792739
2022-04-16,10.25,41.75,-0.20794216
