time,lat,lon,spei
2023-03-16,3.25,47.75,
2023-03-16,3.75,32.25,-0.19997197
2023-03-16,3.75,32.75,-0.31357765
2023-03-16,3.75,33.25,-0.6639252
2023-03-16,3.75,33.75,-0.9220128
2023-03-16,3.75,34.25,-0.68939817
2023-03-16,3.75,34.75,-0.6699335
2023-03-16,3.75,35.25,-0.2622017
2023-03-16,3.75,35.75,-0.22811289
2023-03-16,3.75,36.25,-0.21872061
2023-03-16,3.75,36.75,-0.12788388
2023-03-16,3.75,37.25,0.2540789
2023-03-16,3.75,37.75,-0.179072
2023-03-16,3.75,38.25,-0.19920959
2023-03-16,3.75,38.75,-0.31668335
2023-03-16,3.75,39.25,-0.43087852
2023-03-16,3.75,39.75,-0.46483466
2023-03-16,3.75,40.25,-0.49089462
2023-03-16,3.75,40.75,-0.725101
2023-03-16,3.75,41.25,-0.74799335
2023-03-16,3.75,41.75,-0.8698477
2023-03-16,3.75,42.25,-0.53535265
2023-03-16,3.75,42.75,-0.68704975
2023-03-16,3.75,43.25,-0.5004042
2023-03-16,3.75,43.75,-0.23675682
2023-03-16,3.75,44.25,0.086672775
2023-03-16,3.75,44.75,0.09700691
2023-03-16,3.75,45.25,0.00024375418
2023-03-16,3.75,45.75,-0.011622997
2023-03-16,3.75,46.25,0.12754628
2023-03-16,3.75,46.75,-0.060325284
2023-03-16,3.75,47.25,-0.07289008
2023-03-16,3.75,47.75,
2023-03-16,4.25,32.25,0.0020523649
2023-03-16,4.25,32.75,-0.28171095
2023-03-16,4.25,33.25,-0.5107684
2023-03-16,4.25,33.75,-0.6911119
2023-03-16,4.25,34.25,-0.615721
2023-03-16,4.25,34.75,-0.47080392
2023-03-16,4.25,35.25,-0.27620384
2023-03-16,4.25,35.75,-0.18167126
2023-03-16,4.25,36.25,-0.39681926
2023-03-16,4.25,36.75,-0.3125342
2023-03-16,4.25,37.25,-0.64196455
2023-03-16,4.25,37.75,-0.4025415
2023-03-16,4.25,38.25,-0.30210584
2023-03-16,4.25,38.75,-0.31620792
2023-03-16,4.25,39.25,-0.26349097
2023-03-16,4.25,39.75,-0.42326355
2023-03-16,4.25,40.25,-0.466904
2023-03-16,4.25,40.75,-0.6179716
2023-03-16,4.25,41.25,-0.82257354
2023-03-16,4.25,41.75,-1.2119313
2023-03-16,4.25,42.25,-0.762801
2023-03-16,4.25,42.75,-0.043762155
2023-03-16,4.25,43.25,-0.53848517
2023-03-16,4.25,43.75,-0.39951003
2023-03-16,4.25,44.25,-0.08034984
2023-03-16,4.25,44.75,0.156242
2023-03-16,4.25,45.25,-0.33591208
2023-03-16,4.25,45.75,-0.17926429
2023-03-16,4.25,46.25,-0.09074754
2023-03-16,4.25,46.75,-0.21249005
2023-03-16,4.25,47.25,-0.296922
2023-03-16,4.25,47.75,0.08556085
2023-03-16,4.75,32.25,0.064691864
2023-03-16,4.75,32.75,-0.12991463
2023-03-16,4.75,33.25,-0.34576118
2023-03-16,4.75,33.75,-0.8337444
2023-03-16,4.75,34.25,-0.5067324
2023-03-16,4.75,34.75,-0.26900974
2023-03-16,4.75,35.25,-0.3356067
2023-03-16,4.75,35.75,-0.13583805
2023-03-16,4.75,36.25,-0.32284892
2023-03-16,4.75,36.75,-0.32346237
2023-03-16,4.75,37.25,-0.110537186
2023-03-16,4.75,37.75,0.043074284
2023-03-16,4.75,38.25,0.09001068
2023-03-16,4.75,38.75,-0.037208043
2023-03-16,4.75,39.25,-0.19734658
2023-03-16,4.75,39.75,-0.37648132
2023-03-16,4.75,40.25,-0.47835967
2023-03-16,4.75,40.75,-0.41719943
2023-03-16,4.75,41.25,-0.6870853
2023-03-16,4.75,41.75,-1.0035152
2023-03-16,4.75,42.25,-0.88086504
2023-03-16,4.75,42.75,-0.3873791
2023-03-16,4.75,43.25,-0.7636536
2023-03-16,4.75,43.75,-0.32033202
2023-03-16,4.75,44.25,-0.22566548
2023-03-16,4.75,44.75,-0.16396292
2023-03-16,4.75,45.25,-0.3219992
2023-03-16,4.75,45.75,-0.046348426
2023-03-16,4.75,46.25,-0.4454312
2023-03-16,4.75,46.75,-0.37553215
2023-03-16,4.75,47.25,-0.4103453
2023-03-16,4.75,47.75,0.13963033
2023-03-16,5.25,32.25,0.10442946
2023-03-16,5.25,32.75,-0.2049215
2023-03-16,5.25,33.25,-0.73567975
2023-03-16,5.25,33.75,-0.82742846
2023-03-16,5.25,34.25,-0.7055077
2023-03-16,5.25,34.75,-0.8226535
2023-03-16,5.25,35.25,-0.77530605
2023-03-16,5.25,35.75,-0.81877273
2023-03-16,5.25,36.25,-0.7293688
2023-03-16,5.25,36.75,-0.4076341
2023-03-16,5.25,37.25,-0.3058239
2023-03-16,5.25,37.75,-0.23482965
2023-03-16,5.25,38.25,0.35963437
2023-03-16,5.25,38.75,0.017770546
2023-03-16,5.25,39.25,-0.29890507
2023-03-16,5.25,39.75,-0.44890636
2023-03-16,5.25,40.25,-0.4592143
2023-03-16,5.25,40.75,-0.3769725
2023-03-16,5.25,41.25,-0.44387758
2023-03-16,5.25,41.75,-0.70326346
2023-03-16,5.25,42.25,-0.6241224
2023-03-16,5.25,42.75,-0.8242655
2023-03-16,5.25,43.25,-0.61380756
2023-03-16,5.25,43.75,-0.7212701
2023-03-16,5.25,44.25,-0.2828078
2023-03-16,5.25,44.75,-0.37247524
2023-03-16,5.25,45.25,-0.5282912
2023-03-16,5.25,45.75,-0.45601243
2023-03-16,5.25,46.25,-0.3224663
2023-03-16,5.25,46.75,-0.51223207
2023-03-16,5.25,47.25,-0.35223156
2023-03-16,5.25,47.75,-0.05424435
2023-03-16,5.75,32.25,0.16265446
2023-03-16,5.75,32.75,-0.20597397
2023-03-16,5.75,33.25,-0.7182419
2023-03-16,5.75,33.75,-1.1150583
2023-03-16,5.75,34.25,-1.0426011
2023-03-16,5.75,34.75,-1.2129914
2023-03-16,5.75,35.25,-1.2965642
2023-03-16,5.75,35.75,-1.2373551
2023-03-16,5.75,36.25,-1.7103571
2023-03-16,5.75,36.75,-1.4126213
2023-03-16,5.75,37.25,-0.86686134
2023-03-16,5.75,37.75,0.47842473
2023-03-16,5.75,38.25,0.29253134
2023-03-16,5.75,38.75,0.32743496
2023-03-16,5.75,39.25,0.11267047
2023-03-16,5.75,39.75,-0.109168425
2023-03-16,5.75,40.25,-0.23289573
2023-03-16,5.75,40.75,-0.49850717
2023-03-16,5.75,41.25,-0.33406788
2023-03-16,5.75,41.75,-0.74064827
2023-03-16,5.75,42.25,-0.6760732
2023-03-16,5.75,42.75,-0.9299892
2023-03-16,5.75,43.25,-0.6612409
2023-03-16,5.75,43.75,-0.9207363
2023-03-16,5.75,44.25,-0.6041394
2023-03-16,5.75,44.75,-0.60970116
2023-03-16,5.75,45.25,-0.37011862
2023-03-16,5.75,45.75,-0.98194164
2023-03-16,5.75,46.25,-0.7167014
2023-03-16,5.75,46.75,-0.8882008
2023-03-16,5.75,47.25,-0.33073354
2023-03-16,5.75,47.75,-0.31273898
2023-03-16,6.25,32.25,-0.18873708
2023-03-16,6.25,32.75,-0.35713023
2023-03-16,6.25,33.25,-0.78543836
2023-03-16,6.25,33.75,-1.3047471
2023-03-16,6.25,34.25,-1.4013923
2023-03-16,6.25,34.75,-1.6429313
2023-03-16,6.25,35.25,-0.31977066
2023-03-16,6.25,35.75,-0.18069257
2023-03-16,6.25,36.25,-1.771472
2023-03-16,6.25,36.75,-1.394373
2023-03-16,6.25,37.25,-0.6889273
2023-03-16,6.25,37.75,-0.018649975
2023-03-16,6.25,38.25,0.7220053
2023-03-16,6.25,38.75,0.9197418
2023-03-16,6.25,39.25,0.8337343
2023-03-16,6.25,39.75,0.62667626
2023-03-16,6.25,40.25,0.44816735
2023-03-16,6.25,40.75,-0.05530304
2023-03-16,6.25,41.25,-0.17666271
2023-03-16,6.25,41.75,-0.25212047
2023-03-16,6.25,42.25,-0.5651358
2023-03-16,6.25,42.75,-0.5830363
2023-03-16,6.25,43.25,-0.7842943
2023-03-16,6.25,43.75,-0.8287715
2023-03-16,6.25,44.25,-0.9574028
2023-03-16,6.25,44.75,-0.83608377
2023-03-16,6.25,45.25,-0.34260902
2023-03-16,6.25,45.75,-0.7319931
2023-03-16,6.25,46.25,-0.6257199
2023-03-16,6.25,46.75,-0.6798867
2023-03-16,6.25,47.25,-0.53070027
2023-03-16,6.25,47.75,-0.5363632
2023-03-16,6.75,32.25,-0.015396896
2023-03-16,6.75,32.75,-0.57253426
2023-03-16,6.75,33.25,-1.0024825
2023-03-16,6.75,33.75,-1.409101
2023-03-16,6.75,34.25,-1.7091252
2023-03-16,6.75,34.75,-0.3757119
2023-03-16,6.75,35.25,-0.009533708
2023-03-16,6.75,35.75,0.8798508
2023-03-16,6.75,36.25,1.1218762
2023-03-16,6.75,36.75,1.3741704
2023-03-16,6.75,37.25,-0.3904031
2023-03-16,6.75,37.75,0.2329461
2023-03-16,6.75,38.25,0.76116353
2023-03-16,6.75,38.75,1.2597373
2023-03-16,6.75,39.25,1.2447765
2023-03-16,6.75,39.75,1.115668
2023-03-16,6.75,40.25,1.0861686
2023-03-16,6.75,40.75,0.68437594
2023-03-16,6.75,41.25,0.68233943
2023-03-16,6.75,41.75,0.47309777
2023-03-16,6.75,42.25,0.09401376
2023-03-16,6.75,42.75,0.41057497
2023-03-16,6.75,43.25,-0.40738878
2023-03-16,6.75,43.75,-0.6897147
2023-03-16,6.75,44.25,-0.7930149
2023-03-16,6.75,44.75,-1.0912493
2023-03-16,6.75,45.25,-1.059405
2023-03-16,6.75,45.75,-0.5147381
2023-03-16,6.75,46.25,-1.0931743
2023-03-16,6.75,46.75,-0.731875
2023-03-16,6.75,47.25,-0.64210886
2023-03-16,6.75,47.75,-1.0470822
2023-03-16,7.25,32.25,-0.04614258
2023-03-16,7.25,32.75,-0.5500384
2023-03-16,7.25,33.25,-1.0917629
2023-03-16,7.25,33.75,-1.3078958
2023-03-16,7.25,34.25,-1.0724627
2023-03-16,7.25,34.75,-0.6761258
2023-03-16,7.25,35.25,0.41991788
2023-03-16,7.25,35.75,0.73532975
2023-03-16,7.25,36.25,1.046499
2023-03-16,7.25,36.75,1.4191554
2023-03-16,7.25,37.25,0.2061144
2023-03-16,7.25,37.75,0.6761964
2023-03-16,7.25,38.25,1.0349159
2023-03-16,7.25,38.75,1.3040726
2023-03-16,7.25,39.25,1.3915164
2023-03-16,7.25,39.75,1.3047675
2023-03-16,7.25,40.25,1.223287
2023-03-16,7.25,40.75,1.076649
2023-03-16,7.25,41.25,1.1452864
2023-03-16,7.25,41.75,0.9735599
2023-03-16,7.25,42.25,0.77144575
2023-03-16,7.25,42.75,0.8870012
2023-03-16,7.25,43.25,0.2176617
2023-03-16,7.25,43.75,-0.21695442
2023-03-16,7.25,44.25,-0.56111234
2023-03-16,7.25,44.75,-0.84875816
2023-03-16,7.25,45.25,-1.0186673
2023-03-16,7.25,45.75,-1.0281093
2023-03-16,7.25,46.25,-1.2026591
2023-03-16,7.25,46.75,-1.0927924
2023-03-16,7.25,47.25,-0.8673455
2023-03-16,7.25,47.75,-0.6389838
2023-03-16,7.75,32.25,-0.11017062
2023-03-16,7.75,32.75,-0.6232655
2023-03-16,7.75,33.25,-0.7089618
2023-03-16,7.75,33.75,-1.2818741
2023-03-16,7.75,34.25,0.07226911
2023-03-16,7.75,34.75,0.40088955
2023-03-16,7.75,35.25,-1.3313422
2023-03-16,7.75,35.75,0.8224936
2023-03-16,7.75,36.25,1.1905075
2023-03-16,7.75,36.75,1.5572006
2023-03-16,7.75,37.25,0.30407956
2023-03-16,7.75,37.75,0.74542016
2023-03-16,7.75,38.25,0.9988166
2023-03-16,7.75,38.75,1.2867557
2023-03-16,7.75,39.25,1.3177943
2023-03-16,7.75,39.75,1.3095454
2023-03-16,7.75,40.25,1.2382109
2023-03-16,7.75,40.75,1.218129
2023-03-16,7.75,41.25,1.3049004
2023-03-16,7.75,41.75,0.22386745
2023-03-16,7.75,42.25,0.030856404
2023-03-16,7.75,42.75,0.78646845
2023-03-16,7.75,43.25,0.5375988
2023-03-16,7.75,43.75,0.3108329
2023-03-16,7.75,44.25,-0.4081988
2023-03-16,7.75,44.75,-0.98567677
2023-03-16,7.75,45.25,-1.1000397
2023-03-16,7.75,45.75,-1.529677
2023-03-16,7.75,46.25,-1.3879114
2023-03-16,7.75,46.75,-1.1642554
2023-03-16,7.75,47.25,-1.2980853
2023-03-16,7.75,47.75,-0.89697814
2023-03-16,8.25,32.25,-0.12086333
2023-03-16,8.25,32.75,-0.33448374
2023-03-16,8.25,33.25,-0.69764155
2023-03-16,8.25,33.75,-1.0128549
2023-03-16,8.25,34.25,0.06279604
2023-03-16,8.25,34.75,0.2845468
2023-03-16,8.25,35.25,-1.2274861
2023-03-16,8.25,35.75,-0.72829705
2023-03-16,8.25,36.25,1.2909657
2023-03-16,8.25,36.75,1.7008576
2023-03-16,8.25,37.25,0.4640683
2023-03-16,8.25,37.75,0.5349926
2023-03-16,8.25,38.25,0.9502635
2023-03-16,8.25,38.75,1.4642402
2023-03-16,8.25,39.25,1.2844409
2023-03-16,8.25,39.75,1.1733203
2023-03-16,8.25,40.25,1.1071259
2023-03-16,8.25,40.75,1.0934728
2023-03-16,8.25,41.25,0.8153009
2023-03-16,8.25,41.75,0.3645001
2023-03-16,8.25,42.25,0.10791358
2023-03-16,8.25,42.75,-0.14304046
2023-03-16,8.25,43.25,0.85598296
2023-03-16,8.25,43.75,0.48362917
2023-03-16,8.25,44.25,-0.17033124
2023-03-16,8.25,44.75,-0.8709107
2023-03-16,8.25,45.25,-0.9784059
2023-03-16,8.25,45.75,-1.2461545
2023-03-16,8.25,46.25,-1.336134
2023-03-16,8.25,46.75,-0.92347926
2023-03-16,8.25,47.25,-1.1070793
2023-03-16,8.25,47.75,-0.9151456
2023-03-16,8.75,32.25,0.013717871
2023-03-16,8.75,32.75,0.045046773
2023-03-16,8.75,33.25,-0.576975
2023-03-16,8.75,33.75,-0.23247956
2023-03-16,8.75,34.25,-1.4310136
2023-03-16,8.75,34.75,0.16878358
2023-03-16,8.75,35.25,-1.3265003
2023-03-16,8.75,35.75,-0.9165934
2023-03-16,8.75,36.25,1.6056987
2023-03-16,8.75,36.75,1.8030072
2023-03-16,8.75,37.25,0.2562193
2023-03-16,8.75,37.75,0.7723631
2023-03-16,8.75,38.25,0.35490462
2023-03-16,8.75,38.75,0.31616554
2023-03-16,8.75,39.25,0.7119962
2023-03-16,8.75,39.75,1.0753813
2023-03-16,8.75,40.25,0.94625175
2023-03-16,8.75,40.75,0.9380814
2023-03-16,8.75,41.25,0.7319321
2023-03-16,8.75,41.75,1.1536282
2023-03-16,8.75,42.25,0.15938175
2023-03-16,8.75,42.75,0.06968118
2023-03-16,8.75,43.25,0.85424906
2023-03-16,8.75,43.75,0.5329588
2023-03-16,8.75,44.25,-0.010452233
2023-03-16,8.75,44.75,-0.60666597
2023-03-16,8.75,45.25,-1.0753825
2023-03-16,8.75,45.75,-1.2248118
2023-03-16,8.75,46.25,-0.9379328
2023-03-16,8.75,46.75,-1.0411719
2023-03-16,8.75,47.25,-1.1368903
2023-03-16,8.75,47.75,-1.3205333
2023-03-16,9.25,32.25,-0.1908103
2023-03-16,9.25,32.75,-0.25700605
2023-03-16,9.25,33.25,-0.15146275
2023-03-16,9.25,33.75,-0.74223775
2023-03-16,9.25,34.25,-1.2108582
2023-03-16,9.25,34.75,-0.6435213
2023-03-16,9.25,35.25,-1.1755457
2023-03-16,9.25,35.75,0.58707696
2023-03-16,9.25,36.25,1.1026021
2023-03-16,9.25,36.75,1.9352891
2023-03-16,9.25,37.25,0.874502
2023-03-16,9.25,37.75,1.2906194
2023-03-16,9.25,38.25,1.2164613
2023-03-16,9.25,38.75,1.0903963
2023-03-16,9.25,39.25,1.0332853
2023-03-16,9.25,39.75,0.9163337
2023-03-16,9.25,40.25,0.8474167
2023-03-16,9.25,40.75,0.6046304
2023-03-16,9.25,41.25,0.5266517
2023-03-16,9.25,41.75,1.0702531
2023-03-16,9.25,42.25,0.19823183
2023-03-16,9.25,42.75,0.07386278
2023-03-16,9.25,43.25,-0.04226667
2023-03-16,9.25,43.75,0.5128547
2023-03-16,9.25,44.25,-0.022018846
2023-03-16,9.25,44.75,-0.43800446
2023-03-16,9.25,45.25,-0.9774685
2023-03-16,9.25,45.75,-1.3434628
2023-03-16,9.25,46.25,-1.1256205
2023-03-16,9.25,46.75,-1.4270015
2023-03-16,9.25,47.25,-1.0384156
2023-03-16,9.25,47.75,-1.247927
2023-03-16,9.75,32.25,-0.06510475
2023-03-16,9.75,32.75,-0.22031637
2023-03-16,9.75,33.25,-0.12220952
2023-03-16,9.75,33.75,-0.50611734
2023-03-16,9.75,34.25,-0.37665746
2023-03-16,9.75,34.75,-0.52850324
2023-03-16,9.75,35.25,-0.15518309
2023-03-16,9.75,35.75,0.73014516
2023-03-16,9.75,36.25,0.40718192
2023-03-16,9.75,36.75,1.1262051
2023-03-16,9.75,37.25,1.2032036
2023-03-16,9.75,37.75,1.4083238
2023-03-16,9.75,38.25,1.0806227
2023-03-16,9.75,38.75,1.1923919
2023-03-16,9.75,39.25,1.2559931
2023-03-16,9.75,39.75,0.9249268
2023-03-16,9.75,40.25,0.855061
2023-03-16,9.75,40.75,0.5907622
2023-03-16,9.75,41.25,0.7752745
2023-03-16,9.75,41.75,0.86476344
2023-03-16,9.75,42.25,0.87675714
2023-03-16,9.75,42.75,0.15891242
2023-03-16,9.75,43.25,0.7335567
2023-03-16,9.75,43.75,0.48011717
2023-03-16,9.75,44.25,-0.18540025
2023-03-16,9.75,44.75,-0.27166802
2023-03-16,9.75,45.25,-0.71668875
2023-03-16,9.75,45.75,-1.1137342
2023-03-16,9.75,46.25,-1.3789152
2023-03-16,9.75,46.75,-1.229587
2023-03-16,9.75,47.25,-0.97960687
2023-03-16,9.75,47.75,-1.2124319
2023-03-16,10.25,32.25,0.00104018
2023-03-16,10.25,32.75,-0.06270759
2023-03-16,10.25,33.25,-0.4410551
2023-03-16,10.25,33.75,-0.39052224
2023-03-16,10.25,34.25,-0.70713484
2023-03-16,10.25,34.75,-0.94986814
2023-03-16,10.25,35.25,-0.0692214
2023-03-16,10.25,35.75,0.1516419
2023-03-16,10.25,36.25,0.68389684
2023-03-16,10.25,36.75,0.91843045
2023-03-16,10.25,37.25,1.3656046
2023-03-16,10.25,37.75,1.5692687
2023-03-16,10.25,38.25,1.5130206
2023-03-16,10.25,38.75,1.3999431
2023-03-16,10.25,39.25,1.6996505
